,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,10.326233,-5.699254,0.311394,-0.715379,7.951927,11.509438,12.102242,8.932343,-10.125504,11.888695,31.266403,45.158272,-20.136738,5.244141,25.028,42.108192,-25.15852,-2.289276,17.440681,32.27108,-25.558949,-22.307453,-15.510693,-8.049088,-16.355585,-27.645845,-31.665673,-35.934664,-13.848765,0.697409,10.554998,15.062654,1.199255,16.989823,24.914624,27.833195,13.890879,29.233201,33.682441,34.573191,24.471071,38.148355,40.422561,40.171607,26.313915,50.341587,72.049084,90.567913,51.866226,83.697567,100.720425,113.005428,43.073215,77.964878,97.785931,111.59277,33.821869,66.792583,85.55357,98.369808,25.183811,51.04002,66.11578,78.07703,-14.080823,-13.455662,-5.146959,1.177086,16.27111,31.762498,38.507927,42.705597,33.17121,47.707813,53.852164,56.862126,44.878532,60.432967,65.243386,65.736525,52.075296,67.177964,70.343785,69.27717,-1.073856,329.363421,-67.961998,299.601266
3,0.153351,6.345349,0.378227,-0.415889,7.07222,8.510399,6.338997,2.627563,-10.647526,11.348763,28.274918,37.879829,-18.348427,6.162415,25.112457,39.762955,-22.451591,-0.145111,18.942375,33.381958,-23.293476,-18.910217,-14.144783,-8.479843,-19.116013,-31.748789,-39.09715,-42.520716,-14.567478,-2.625195,5.692894,10.337451,-0.089847,12.503409,19.737408,23.635526,11.14632,21.672233,26.563854,28.222223,19.335166,28.980086,31.826039,31.373408,26.08366,50.139656,71.891956,90.25629,51.127625,83.250675,100.482731,112.85677,42.195053,77.631397,97.778606,111.51392,32.934494,66.495266,85.408459,98.073063,24.385815,50.821381,66.177235,78.186436,-13.958804,-13.339262,-4.813815,1.69721,16.565968,32.426315,39.212994,43.583873,33.450445,48.414608,54.612805,57.713232,45.047852,60.864047,65.59419,66.075411,52.145444,67.416815,70.600543,69.637113,-1.046333,335.813838,-67.709599,299.290446
4,-1.903152,-0.877473,-0.031872,-0.088921,8.226929,11.095734,11.320839,8.765602,-7.800293,15.309219,32.456474,42.289009,-16.476288,9.573097,28.642616,43.999443,-21.12711,3.416405,22.541084,37.375603,-21.876354,-19.857788,-17.628536,-13.582249,-17.665187,-30.983948,-37.553945,-39.499269,-15.781615,-3.03281,5.673381,9.414591,-0.444232,13.594291,20.571038,23.690854,11.507313,23.986762,28.331213,29.48119,20.634085,30.596526,34.53824,35.712672,25.949821,49.790726,71.359406,89.570045,50.83952,83.199463,100.66864,113.230362,41.878166,77.502136,97.576904,111.412125,32.691879,66.334648,85.320969,98.195,24.180393,50.556221,66.093979,78.529358,-13.759783,-13.44819,-4.861363,2.050175,16.541453,32.045932,38.838292,43.269069,33.440627,48.103262,54.236992,57.511184,45.122446,60.657862,65.539973,66.16112,52.355704,67.630965,70.907998,69.978469,-3.068275,335.038346,-67.86026,299.303506
5,-0.648537,0.001853,0.085258,0.746501,7.848701,10.584641,11.114502,8.829575,-7.38018,15.655975,33.037491,43.168259,-15.846634,10.418243,28.809357,43.699493,-19.972401,4.854012,23.084793,36.706467,-20.512676,-13.739433,-4.882622,3.851509,-17.874645,-31.302828,-37.714064,-39.973944,-15.641071,-3.500075,4.592131,7.943264,-0.0649,13.260839,19.842198,22.273435,12.360086,24.746231,28.200425,28.189804,21.696995,32.56513,34.814512,34.240233,25.938549,49.57695,71.290054,89.324226,51.338882,83.520927,100.743828,113.024254,42.383423,77.768211,97.622108,111.161957,32.96957,66.361313,85.195541,97.79892,24.145718,50.291405,65.568581,77.626305,-14.403654,-14.524129,-6.231666,0.508144,15.936176,31.200939,38.046528,42.663113,32.649542,47.030287,53.335807,56.76456,44.292644,59.543699,64.447917,65.156009,51.570486,66.581394,70.014778,69.413082,-3.861837,335.127467,-67.920027,300.137275
6,-0.768814,-0.094478,0.382347,-0.423731,7.069702,10.396729,11.513557,10.437126,-4.129486,16.691551,32.96608,42.585297,-12.870941,10.877953,28.355713,43.573494,-17.856045,4.250107,21.949081,35.962143,-19.939156,-17.988796,-14.297848,-9.041805,-18.544266,-32.091195,-38.547448,-40.234716,-15.740365,-3.484823,4.711556,8.105236,-0.343394,13.068363,19.408957,21.872119,12.04627,23.736303,26.98493,27.259534,21.521624,31.761263,33.683368,32.87629,25.651073,49.278316,70.702286,88.978958,51.241894,82.93087,100.060158,112.364159,42.28466,77.14119,97.045441,110.599251,32.705269,65.624886,84.371567,97.010422,23.718109,50.004387,65.335007,77.328987,-14.125901,-13.850741,-5.438482,1.146582,16.266294,32.136829,39.134632,43.623146,33.181646,48.237384,54.775332,58.125786,44.766085,60.59358,65.602464,66.260045,51.888871,67.057366,70.390406,69.549119,-4.784861,335.134337,-67.691889,299.814892
7,-2.761574,-1.828738,-0.070095,0.34642,8.101158,12.672157,15.022202,15.35511,-2.490005,19.650764,36.277084,46.14727,-11.582336,13.493271,30.967598,46.082153,-16.722507,6.832237,24.969978,39.069901,-18.714924,-15.782375,-11.491814,-5.634499,-18.333142,-31.5255,-37.026288,-38.842368,-15.056788,-2.19393,6.317376,9.405452,0.421447,14.376669,20.920607,23.363577,12.867674,25.599313,28.848866,29.003551,22.48808,33.596732,35.502967,34.660136,25.430317,49.189339,70.809574,88.946514,51.528397,83.369579,100.362225,112.337208,42.605381,77.714825,97.549267,111.009808,32.998638,66.06966,84.852047,97.351856,23.952427,50.017433,65.299587,77.147198,-14.690794,-14.633057,-6.18171,0.529819,16.131554,31.613494,38.348303,42.695717,33.017637,47.533985,53.755216,56.986862,44.574597,59.91451,64.69992,65.256353,51.597594,66.715392,70.038244,69.183865,-7.618189,333.308856,-67.833738,300.164569
8,0.73082,0.179447,0.112495,0.09948,8.100128,12.464333,15.653687,16.864471,-3.696442,18.225746,34.512634,43.727875,-12.0924,12.729836,30.571632,45.414047,-16.985779,7.025757,25.205612,39.335175,-18.984833,-11.431446,-2.018166,7.646141,-18.691788,-32.173508,-37.286072,-36.875555,-15.289587,-2.845088,5.491588,10.055684,0.412987,14.743343,22.04218,25.947214,12.836676,25.648034,29.836502,31.182291,22.606455,33.631065,35.325188,34.393497,25.609646,49.33588,70.889568,89.256992,51.696339,83.449688,100.188274,111.97649,42.637539,77.874928,97.698841,111.103306,32.90514,65.995731,84.766102,97.222652,23.768406,49.604416,64.773502,76.562405,-14.693511,-14.723398,-6.067287,0.596571,15.986626,31.526735,38.143353,42.47922,32.984971,47.490636,53.742927,57.014279,44.522726,59.836149,64.649347,65.308841,51.496818,66.55762,69.91641,69.117668,-7.003641,333.51132,-67.837515,300.287066
9,0.243073,0.661717,-0.083885,-0.244099,8.289871,12.768745,15.48008,15.808182,-3.825302,18.530273,34.860649,43.749504,-12.440128,12.661629,30.1577,44.819298,-17.40675,7.145462,24.789505,38.497925,-19.340286,-12.300968,-3.910904,4.923477,-18.277072,-31.608369,-37.014617,-36.91242,-15.390734,-2.267599,6.012761,10.075382,0.290536,15.020108,21.803823,25.037693,12.608817,25.869224,29.642112,30.283205,22.130854,33.415062,35.072937,33.807733,25.55191,49.289989,70.906162,89.576855,51.280518,83.129025,100.136662,112.158909,42.27562,77.830982,97.855396,111.363888,32.7812,66.273251,85.108395,97.486782,23.939667,50.1828,65.441151,77.146397,-14.64269,-14.386611,-5.648434,1.006964,16.191143,31.764659,38.454081,42.896961,33.209063,47.731895,53.851361,57.141855,44.798751,60.196957,64.849542,65.451361,51.856946,66.895333,70.134512,69.225917,-6.785345,334.205611,-67.946177,300.07554
10,-1.068192,2.175097,-0.142879,-0.390201,8.782654,13.757973,15.16983,14.387169,-0.968628,21.204987,37.541771,46.331978,-10.237484,14.9049,31.371689,45.194664,-16.162491,8.23391,24.844208,37.450562,-19.391956,-14.618111,-9.33918,-2.824287,-17.751514,-31.200631,-38.397085,-41.578775,-16.087094,-3.569421,4.419971,8.035828,-0.955341,13.212056,19.2263,21.768317,11.196276,23.856963,26.656974,26.596273,20.545659,31.233111,32.559634,31.058049,25.727348,49.373817,70.779762,89.326744,51.284981,83.310814,100.495949,112.746506,42.33696,77.72644,97.716179,111.413727,32.962704,66.275139,85.246811,97.957191,24.196072,50.237103,65.645027,77.696915,-14.70938,-14.288737,-5.348697,1.292004,16.438886,31.69556,38.324343,42.721343,33.477121,47.663538,53.529333,56.771168,45.102501,60.290323,64.888815,65.601723,52.184964,67.281952,70.488219,69.611672,-7.888041,336.401363,-68.12356,299.705995
11,9.206657,-4.994126,-0.223904,-0.197046,6.016502,7.267342,7.315865,3.5923,-13.222618,9.09462,27.366371,39.458313,-21.61932,3.440666,22.75074,39.51416,-24.921684,-1.885643,17.945251,33.050652,-23.877525,-25.293903,-23.041706,-18.997192,-16.924615,-28.517514,-33.297428,-35.584292,-11.655761,2.776484,11.125448,13.694451,2.895662,18.526853,24.09569,25.175396,14.582236,28.816941,31.127889,30.109933,23.524313,35.011249,37.563455,37.182023,26.053391,49.834499,71.231174,89.666805,51.036015,83.149395,100.443363,112.860889,42.214909,77.469692,97.460003,111.264896,33.087273,66.137524,85.091343,97.959309,24.573498,50.084381,65.344448,77.535381,-14.494057,-14.227974,-5.522772,1.068282,16.315323,31.23978,37.802738,42.030418,33.261365,47.432591,53.443994,56.488165,44.951892,60.196833,65.053071,65.681073,52.037319,67.451889,70.960856,70.056151,1.306486,331.43206,-68.359594,299.533773
