,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
3,-0.480766,4.215639,18.724651,4.576138,-26.021461,-51.423626,-73.586197,-93.421669,-59.019871,-79.821568,-91.656704,-102.414894,-48.454628,-69.202423,-83.145504,-93.02599,-35.718956,-54.088039,-67.17865,-76.425934,-22.261963,-36.810493,-47.135124,-55.910912,-14.45608,-15.212708,-8.775598,-3.536631,19.789957,35.746943,42.840645,46.695476,35.261276,52.895279,59.942422,62.59312,45.389579,63.211056,68.799716,70.177985,50.583714,66.85501,71.937933,72.908588,-13.452244,-29.37561,-41.893215,-50.568924,-14.80854,-32.202587,-46.847134,-58.708248,-1.797752,-17.629395,-38.089828,-55.669899,9.76593,-1.884041,-18.616219,-33.088875,19.526939,28.736801,31.764336,33.804588,-21.921026,-29.405361,-24.964024,-19.397225,-13.794857,5.724016,19.232228,29.936167,4.908602,24.793037,36.613425,44.978444,19.637681,36.676534,45.563715,50.888515,31.126654,39.750099,45.345551,48.522424,42.685232,317.975534,5.393057,334.068803
4,-1.183548,1.332821,0.035362,-3.926832,-25.248528,-50.697556,-73.106918,-92.742062,-58.493328,-79.88308,-91.490479,-101.464005,-47.980328,-69.612408,-83.346119,-92.384319,-35.167122,-55.0387,-67.832909,-76.244316,-21.869888,-38.345375,-48.881721,-57.395725,-15.224996,-16.111609,-9.847091,-4.553661,19.381046,35.248926,42.118906,45.314737,35.438314,53.061697,59.408034,60.918325,46.128299,64.366653,69.072344,69.413021,51.826442,68.088227,72.607987,72.582731,-15.607166,-32.362804,-41.744785,-41.45977,-10.460701,-31.323509,-49.850521,-66.864967,2.517357,-16.19997,-38.590221,-59.518547,12.825165,-2.151947,-23.419933,-40.838013,21.204071,29.896202,35.252266,36.878242,-18.323014,-26.531435,-26.151176,-20.892326,-10.725553,13.964053,28.634778,35.728418,10.1409,34.859096,45.46689,48.376755,24.793778,44.838333,51.629211,52.81099,35.530508,44.787821,49.556188,49.697596,42.025709,319.570238,5.952444,330.403854
5,-0.526543,2.171268,-9.343758,-0.071754,-24.33197,-49.605618,-72.26572,-92.041912,-58.539848,-82.462692,-94.703064,-103.516846,-48.191071,-72.56361,-86.195927,-93.416805,-35.63324,-58.923283,-71.642132,-77.98748,-22.725677,-43.173409,-53.934917,-60.51075,-17.047313,-17.805423,-11.500891,-6.176153,17.302342,33.868804,40.66666,43.630124,33.701461,52.541264,57.204902,56.490635,44.861551,63.955149,67.215694,65.714233,51.186337,68.186719,71.183281,68.892588,-13.852844,-27.701111,-38.231049,-41.559563,0.373306,-19.758968,-38.587532,-54.500942,11.846924,-6.870289,-27.777786,-45.426807,19.400711,7.404442,-11.190948,-25.66927,24.552841,35.045013,41.108551,45.376396,-19.686093,-28.1551,-26.74682,-19.440944,-12.960609,11.398941,26.036258,32.827198,9.264908,32.684061,45.479858,49.312027,25.587148,43.796047,51.901592,53.153396,37.783286,45.99745,51.098589,50.998616,41.828585,321.906781,-3.061895,330.497375
6,3.02536,-0.304491,4.030952,4.786707,-25.45887,-51.485996,-74.888191,-95.664139,-60.820713,-85.129223,-97.376404,-106.500149,-50.214272,-74.931049,-88.428154,-96.315136,-37.475052,-60.515156,-73.408756,-80.703163,-24.456253,-44.091797,-54.925289,-62.072639,-16.73183,-17.524335,-11.058326,-6.155343,17.935963,34.331932,40.942684,44.144567,33.830642,52.122967,56.969016,57.298763,44.363842,62.698528,66.932692,66.785664,50.3172,65.991739,69.989152,69.775496,-7.551098,-19.123993,-30.444031,-38.306522,-3.675842,-30.414791,-44.357014,-51.946507,4.225388,-21.288643,-36.456814,-46.697273,10.951653,-4.507027,-18.952732,-28.768387,16.988754,17.89959,15.197639,13.755341,-25.073817,-32.711293,-26.922871,-20.404868,-15.634216,3.22578,13.86871,19.088967,6.132125,22.232248,33.051167,37.239944,23.368826,36.292261,43.214235,44.998451,38.497986,46.669047,49.966087,51.894861,45.030499,321.804769,1.145611,335.486561
7,-0.551491,-0.824986,0.337715,-3.10194,-25.093231,-51.122704,-74.676533,-95.131931,-60.163937,-85.351868,-97.83205,-106.61459,-49.940357,-75.835991,-89.439526,-96.475296,-37.54303,-61.906242,-74.799614,-81.295795,-24.985428,-45.967369,-56.753254,-63.338413,-16.2503,-16.647602,-10.314727,-5.236991,18.160364,35.265352,41.741982,44.549773,34.152918,53.293755,57.930099,57.403924,44.961339,64.325713,67.808189,66.637772,51.201466,68.444836,72.154924,71.017543,-11.003494,-24.718294,-34.991598,-39.540167,-4.757195,-26.681013,-43.001318,-55.269356,5.664082,-15.040398,-33.835831,-49.26796,13.817768,0.569572,-17.035561,-31.115713,20.427532,26.417942,26.91679,26.16663,-21.421928,-28.972799,-25.170733,-17.526218,-14.080853,7.976239,21.24418,27.804605,7.303438,27.681228,39.699433,43.888118,23.527834,39.864214,47.593142,49.222427,36.624201,44.845774,49.103681,50.070044,44.692411,321.115558,1.69673,332.520395
8,1.630669,-1.642067,0.337715,-3.101939,-26.176186,-52.92944,-76.674557,-97.497597,-60.553093,-85.613251,-98.337765,-107.907486,-49.935379,-75.623703,-89.576969,-97.678127,-37.578392,-61.331692,-74.739819,-82.399693,-25.313187,-45.169601,-56.224823,-63.822155,-15.510592,-15.270753,-8.523224,-3.668715,19.85603,37.26625,43.636484,46.145404,35.626715,55.295703,60.231846,59.891786,45.902045,65.910599,70.120619,69.400856,51.551837,68.778844,73.11786,72.835414,-14.455891,-30.312595,-39.539165,-40.773811,-5.838547,-22.947235,-41.645622,-58.592205,7.102776,-8.792152,-31.214848,-51.838646,16.683884,5.646172,-15.118389,-33.463039,23.86631,34.936295,38.635941,38.577919,-17.77004,-25.234306,-23.418597,-14.647568,-12.527491,12.726698,28.619649,36.520243,8.47475,33.130208,46.347698,50.53629,23.686841,43.436166,51.972049,53.446402,34.750415,43.0225,48.241274,48.245226,46.488361,319.596868,2.199726,329.541834
9,1.737099,-0.266453,5.096512,0.63359,-26.489296,-53.759995,-77.66058,-98.831921,-62.462597,-86.322384,-98.569794,-108.28783,-51.743088,-76.013832,-89.600716,-97.691174,-39.042664,-61.444759,-74.32251,-81.640892,-26.053276,-44.883499,-55.682831,-63.144321,-15.316819,-15.339482,-8.889281,-4.864327,20.337375,37.713632,44.272575,47.115626,36.213282,55.967239,61.139453,60.926661,46.482808,66.203172,70.717683,70.25474,51.961675,68.783105,73.2639,73.142066,-16.409082,-34.098444,-44.095116,-45.336657,-12.880325,-30.809584,-48.647347,-64.434986,0.465717,-16.19276,-37.535334,-56.982651,11.265392,-1.122894,-21.1094,-38.249187,19.889717,29.727058,33.859177,34.788952,-18.147057,-26.562094,-26.272145,-19.381756,-13.744376,10.015114,25.739764,33.781767,7.63056,31.913632,44.751913,48.758218,23.35944,43.165638,51.644124,52.975185,35.087881,43.622467,48.332079,47.94302,48.284826,319.440886,7.355604,330.285895
10,-0.438995,-0.148386,5.096512,0.63359,-26.449928,-53.327637,-77.0224,-97.890873,-61.8857,-86.879196,-99.186001,-108.752575,-51.079674,-76.333408,-89.920292,-97.6898,-38.393211,-61.561832,-74.564209,-81.85873,-25.643234,-44.733009,-55.433578,-62.710648,-14.743961,-14.754458,-8.53119,-3.990867,20.04758,37.735924,44.483638,47.440927,36.040813,56.264567,61.15205,60.664222,46.471014,66.66241,70.850447,70.281787,51.948213,69.408451,73.460575,72.694561,-18.362274,-37.884293,-48.651066,-49.899502,-19.922104,-38.671932,-55.649071,-70.277767,-6.171341,-23.593369,-43.85582,-62.126656,5.846901,-7.89196,-27.10041,-43.035336,15.913124,24.517822,29.082413,30.999985,-18.524074,-27.889882,-29.125693,-24.115944,-14.96126,7.30353,22.859879,31.043291,6.78637,30.697056,43.156128,46.980146,23.032039,42.895109,51.316198,52.503967,35.425347,44.222434,48.422882,47.640813,47.853727,319.351101,12.460012,330.978086
11,0.413704,-0.049956,-6.940269,-1.558519,-26.379318,-53.563614,-77.208939,-97.871532,-62.704124,-87.215252,-99.37294,-108.489075,-52.014084,-77.037449,-90.281525,-97.396717,-39.329681,-62.645245,-75.395622,-82.078228,-26.455879,-46.352463,-56.927948,-63.605862,-14.875304,-14.524932,-7.955182,-3.894043,20.334287,38.114886,44.878409,47.640875,36.30881,56.914861,61.276416,60.050979,46.816445,67.415395,70.849335,69.346824,52.562692,70.283763,73.832312,72.137572,-16.257877,-34.035301,-42.929363,-42.302341,-12.241917,-28.959446,-46.867504,-62.202015,1.646347,-14.080868,-35.636673,-54.558334,12.882385,1.505814,-18.320503,-34.335594,21.67408,31.160774,35.959625,38.383026,-17.493706,-26.427386,-27.481836,-22.263864,-12.300991,9.645044,25.06863,33.149103,9.166293,32.07656,44.671174,48.596463,25.09018,44.381318,53.111282,54.325851,36.919213,45.444598,50.23007,49.797138,48.272324,319.405457,5.524635,329.52388
12,0.425491,0.392053,-3.109932,-0.551061,-26.481628,-53.754444,-77.683697,-98.643093,-62.94096,-88.397942,-100.868797,-110.11322,-52.504234,-78.419037,-91.770344,-99.097996,-40.087509,-63.824444,-76.787624,-83.969307,-27.744598,-47.402344,-58.257923,-65.502491,-15.11434,-15.065495,-8.588556,-4.309314,20.245861,38.048319,44.295176,46.54178,36.372536,56.652607,60.486813,59.254584,46.903081,67.151412,70.373548,69.068268,52.519219,69.796552,73.519855,72.364876,-15.043316,-31.897488,-40.344486,-39.998074,-7.007561,-23.762054,-42.124043,-57.825279,5.901947,-10.278282,-32.506886,-52.587261,15.580902,4.02935,-16.750317,-34.102192,22.692604,33.880348,40.108337,43.028755,-17.063924,-25.348421,-25.794629,-19.613536,-11.992548,10.520726,25.117104,32.4625,9.772373,32.835596,45.389332,49.043289,26.247507,45.509992,54.203215,55.1693,38.323294,46.340411,50.895863,49.751381,48.70923,319.897809,2.426119,329.073117
