,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,21.09787,-2.826193,-0.674973,1.198575,8.190308,9.880943,6.919327,2.540302,-5.187836,21.147766,37.471275,43.116188,-17.353764,12.675133,31.57608,44.756355,-27.005653,-3.958282,15.704041,27.761421,-33.976994,-32.867775,-24.949379,-17.663326,-17.997281,-16.59709,-4.371065,7.451669,-0.885316,21.040218,27.316159,27.457382,20.26278,42.032147,45.314614,41.332453,36.434719,53.005998,54.462814,51.600867,49.133568,63.373522,64.189183,60.962168,27.944298,52.793312,75.797024,95.840321,46.34285,78.764706,96.496754,109.617176,36.62756,73.747959,94.79948,108.776379,28.773022,62.602215,82.739811,96.702976,22.828674,47.163677,63.530788,77.411098,-12.827537,-13.63906,-7.976795,-1.919141,16.497858,33.367144,39.447089,42.752404,34.022871,51.173678,55.424947,55.012825,45.815965,64.15911,67.872718,66.449557,52.214913,69.704977,73.63008,72.225258,-16.916571,306.889405,-79.118586,299.423286
3,10.247726,0.76342,0.313396,-0.219584,-16.490536,-26.3447,-32.090721,-43.047867,-33.582115,-9.671745,11.21933,25.422249,-33.247204,-4.275284,19.305954,34.07547,-28.517532,-3.16555,19.737396,33.778725,-20.286598,-8.218575,6.196518,17.575493,11.326261,25.358795,41.105397,51.918635,27.047298,42.181027,45.248726,44.997525,27.587305,43.310627,46.805207,43.952399,25.918809,39.452091,41.956935,40.863397,23.851591,36.590268,36.916496,34.679155,27.292385,51.977062,74.84024,95.144119,46.432228,78.923378,96.671104,109.669075,36.944733,73.87516,94.823914,108.502007,29.054489,62.506199,82.41291,96.084595,23.14642,47.367096,63.414288,76.919403,-13.081207,-13.76429,-7.858604,-1.712524,17.083004,33.503365,39.515509,42.835829,34.732631,51.095317,55.445201,55.137931,46.454958,64.150156,67.812573,66.296663,52.755291,70.044233,73.771241,72.141648,-6.608849,307.615436,-78.745193,299.166312
4,16.786995,-1.322262,0.672626,0.238789,1.777382,-2.806091,-13.560562,-24.680214,-36.676826,-17.528458,4.041481,16.214333,-49.948196,-24.793968,0.456848,20.867844,-56.122513,-38.286839,-12.61837,6.2257,-58.434734,-68.117123,-66.621323,-62.48457,-14.97429,-15.127431,-4.539458,6.624955,-0.848018,23.780825,31.351055,32.089404,20.848545,41.668622,46.888385,43.657233,37.195422,52.464632,56.045909,54.171166,50.60613,61.531198,65.669031,66.484569,27.236481,51.971054,74.803448,94.889545,46.919575,79.023228,96.440563,109.113636,37.342014,73.78767,94.468975,107.86314,29.278736,62.550659,82.085323,95.403385,23.050919,47.212029,63.095684,76.500607,-13.220022,-13.947874,-7.765917,-1.237108,17.002111,33.596979,39.866869,43.293584,34.61055,51.006211,55.427602,55.120023,46.351341,64.040056,67.673635,66.009647,52.691874,69.909988,73.595561,71.969302,10.217457,306.273599,-78.033257,299.385526
5,-18.910904,8.259118,0.309048,0.184448,-3.616161,-7.030792,-11.964054,-19.975491,-23.427601,0.729446,19.935608,31.668434,-31.77721,-2.091408,21.244583,37.67601,-34.83902,-12.64246,9.817543,25.661201,-34.746208,-37.812424,-33.621998,-27.583866,-9.285348,-5.223653,10.476451,24.275754,1.143865,18.692652,26.359337,30.749729,15.77686,32.477259,39.252329,40.681912,28.121632,42.08198,46.396666,47.503851,38.973217,50.437922,53.299065,54.055014,26.884632,51.767006,74.63562,95.094566,46.236477,78.983231,96.804314,109.554062,36.39164,73.950806,94.876442,107.978783,28.252888,62.593918,82.385674,95.582771,21.983643,46.791973,62.992172,76.475258,-13.534517,-14.125468,-7.807722,-1.591987,16.980499,33.665954,39.841304,42.985079,34.953944,51.232711,55.378572,54.705863,46.761673,64.394812,67.487458,65.398256,53.024276,70.12809,73.49886,71.502593,-8.681517,314.509468,-77.712278,299.546725
6,6.111946,-5.860732,-0.123367,-0.166664,6.190338,6.791611,2.32235,-3.714409,-21.115894,0.413589,19.044456,27.978859,-34.457188,-8.251877,12.826881,30.270653,-42.185211,-22.935505,-1.572647,13.613091,-46.575794,-52.52306,-50.242939,-45.497818,-18.990413,-22.64542,-17.806905,-12.185147,-3.5948,17.912621,24.590558,24.893629,19.905801,38.713062,42.758641,38.520957,37.075935,50.164614,52.507178,49.553965,50.106816,61.162795,63.763414,62.38817,26.188488,51.128368,74.329491,94.547195,47.332649,80.09285,97.782097,110.653839,37.700443,74.569359,95.098686,108.326912,29.403934,62.968369,82.465897,95.803871,22.705879,47.245731,63.305111,76.870995,-13.553907,-14.078168,-7.623088,-1.682081,17.699644,33.727705,39.86162,43.034788,35.195635,51.268774,55.680408,55.380857,46.692821,64.247846,67.883648,66.128825,52.777274,70.08962,73.906783,72.328813,-2.524366,308.630319,-77.790442,299.361644
7,-10.367088,1.884376,-0.046234,0.28541,-5.193272,-8.668613,-9.870014,-17.884769,-21.492519,3.708801,21.936035,33.301163,-27.614422,2.075157,25.345345,40.58075,-29.016781,-2.941647,19.779053,35.176964,-27.416611,-14.160118,3.322449,18.263054,-6.491636,-0.136468,16.798582,30.512237,9.377665,24.512691,31.665673,35.606029,20.562764,34.659086,42.718873,43.954499,30.360702,43.777893,47.583385,46.681891,39.056456,51.317803,50.865173,47.220355,26.703987,51.942558,75.4002,96.307983,47.643299,80.058632,97.493706,110.114136,38.277798,75.094643,95.574532,108.671837,30.157528,63.712635,83.023338,96.114464,23.589535,47.871323,63.638134,77.073441,-13.510249,-14.020184,-7.444197,-1.434339,17.37601,32.989849,39.164705,42.547639,35.107764,50.487199,54.804108,54.371485,46.831698,63.95873,67.324498,65.388623,53.113505,70.275983,73.814219,72.045132,-12.857294,310.497435,-77.802515,299.629795
8,28.273201,-1.262796,0.017624,0.122636,-2.505684,-11.232605,-25.142784,-37.907639,-38.571968,-22.373085,-2.558784,9.714203,-50.94286,-29.722595,-6.717339,12.516975,-56.986771,-42.500496,-18.640137,-0.161819,-60.201187,-68.221951,-62.675858,-54.270058,-14.877836,-15.178498,-4.111404,8.142409,-0.883957,19.756859,26.491668,27.597309,19.849114,37.613534,43.388865,43.004284,35.57892,48.48136,51.86059,51.490149,48.495501,60.171824,60.6825,58.610651,26.877937,51.981983,75.30407,96.290817,47.351761,79.997864,97.437401,110.165634,37.820206,75.092583,95.446815,108.596306,29.714584,63.558197,82.854996,96.033783,23.212395,47.783432,63.653412,77.163277,-13.574284,-13.961953,-7.528672,-1.758466,17.708104,33.587099,39.589733,42.779512,35.627394,50.948474,55.153739,54.786695,47.28686,64.230309,67.502833,65.721828,53.432878,70.182307,73.582717,71.947319,15.434361,309.154179,-77.766438,299.671971
9,-30.097446,12.572013,0.324841,-0.370379,2.940388,3.778324,2.952404,-1.461697,-14.918346,10.515118,28.325787,37.147694,-24.510784,5.943317,27.141438,40.994053,-28.020973,-1.956596,19.238834,34.084682,-28.807411,-15.783005,-0.494099,12.344112,-16.138285,-20.886027,-13.579965,-4.840738,-7.902632,7.149154,14.644234,18.598174,9.417617,24.780193,31.473382,33.272913,23.894013,36.062858,38.467604,37.878814,35.244171,46.465765,45.276328,40.867719,26.822834,51.77845,75.117474,96.086712,47.760773,80.023556,97.49033,110.21719,38.36483,74.848995,95.290203,108.556309,30.129147,63.315868,82.573643,95.663738,23.367634,47.645473,63.593044,77.104855,-13.043354,-13.654869,-7.490387,-1.758281,18.454666,33.832618,39.905401,43.104258,36.023091,51.501758,55.570616,54.926868,47.599626,64.854235,68.097058,65.951046,53.837282,70.87243,74.322487,72.406063,-14.63954,321.634354,-77.418051,299.209753
10,32.346897,-10.868134,0.162163,-0.072742,-4.102478,-14.983406,-30.638466,-42.936974,-38.332386,-23.075638,-4.604645,6.629906,-48.928585,-29.025192,-9.438515,6.997147,-54.462833,-40.785427,-19.63623,-3.633041,-57.850399,-67.46727,-65.097656,-59.70108,-15.109276,-15.579073,-4.747742,9.009076,2.425,20.445314,25.004039,25.382569,22.047244,37.12583,41.023824,40.735512,36.134736,46.73512,48.387191,47.939932,47.236904,57.06442,57.502725,55.928521,27.12965,51.964188,75.332737,96.390324,47.52285,79.942417,97.390881,110.071278,38.130398,74.792004,95.147381,108.440037,30.036793,63.338528,82.667713,95.909328,23.548679,48.102264,64.173775,77.848949,-12.985,-13.368408,-7.27284,-1.424212,18.510242,34.165638,40.376433,43.578686,36.120348,51.77525,55.832438,55.058458,47.728746,64.994593,68.26224,66.091034,54.025806,70.80222,74.192194,72.197779,17.721462,310.673964,-77.241783,299.044756
11,-23.382225,3.344032,-0.032902,0.078361,-7.948723,-16.306744,-25.845909,-38.615627,-26.499996,-3.539886,13.92746,24.17942,-31.479435,-2.727585,19.471664,34.165077,-32.287102,-7.262306,13.852043,28.996124,-30.904541,-19.849205,-4.915237,8.120613,-0.240024,7.55825,23.182401,35.991351,9.055266,24.824715,30.924545,34.972037,17.64024,32.580938,39.313585,40.962383,25.624198,40.095345,43.394176,43.064861,32.804906,45.886299,46.478485,44.603743,27.163296,52.170811,75.713196,96.679115,47.749214,80.482979,98.196487,110.942574,38.521557,75.265274,95.878258,109.235458,30.53318,64.028435,83.563957,96.799736,24.125519,48.919029,65.088787,78.640137,-13.008404,-13.603122,-7.592398,-1.629223,18.035011,33.648232,39.94912,43.323595,35.66111,51.382765,55.440878,54.772801,47.466615,64.80255,67.950894,65.649086,54.007281,70.926153,74.108337,71.864944,-5.639305,313.98161,-77.253227,299.086731
