,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
3,54.373569,-27.410514,-1.718216,-3.699035,-7.371368,-13.38913,-17.881966,-24.212036,-53.755875,-37.558079,-9.489784,8.238945,-61.486473,-42.820358,-13.966484,8.26252,-63.055,-50.257473,-24.431992,-4.068604,-60.982018,-67.669544,-61.066074,-51.725578,-9.557173,-8.164454,9.148138,24.816935,3.401089,30.666798,37.06056,39.034905,24.182635,46.738269,50.504489,48.986417,40.880255,56.142487,56.901893,54.913839,54.342153,64.402469,63.901858,63.701416,33.427963,61.999569,85.916405,106.533852,52.415142,87.394638,104.692726,115.852318,39.36533,77.78492,97.161827,108.769455,30.411816,62.607937,81.300087,93.434372,24.274178,45.943165,60.660782,70.971107,-8.7806,-0.77151,11.65786,20.601666,41.453175,58.420151,58.427067,55.626994,57.628201,76.417123,72.050998,64.877823,64.68757,83.461733,80.821656,74.134395,65.246226,81.949033,82.362267,77.830405,19.364004,342.99291,-82.184572,329.850755
4,-43.753223,12.754301,0.036221,0.828444,5.034885,13.977871,30.293484,44.6525,-13.605938,14.018154,34.35236,45.906544,-22.132759,7.650261,30.358372,46.282253,-24.030247,0.479679,20.655956,33.394375,-21.738167,-7.838345,4.433212,12.689838,-18.847275,-27.920325,-19.252914,-7.568007,-6.385857,12.537865,18.107567,19.054633,14.859434,33.548875,36.677892,34.693234,31.579778,45.841098,45.808308,42.719553,43.190832,54.562479,52.161314,46.291814,31.89291,61.463184,85.991306,107.324924,51.91721,86.807156,104.069538,115.838528,39.828186,77.790585,96.754589,108.053799,30.836964,62.750244,80.505352,91.544666,24.20723,45.662212,60.067062,70.096722,-8.328031,-1.659666,10.613352,20.20634,38.185837,54.796945,55.533072,54.097992,54.467815,72.902598,69.893439,63.916925,62.016742,81.447188,79.341993,72.787742,63.267187,79.712619,80.516918,76.006668,-23.616829,355.89075,-81.375961,330.822738
5,-5.027561,7.768449,1.572018,0.262748,5.786819,17.393131,35.169182,49.613342,-3.586807,22.347336,40.789032,53.254166,-11.598587,16.756554,37.93293,52.818031,-14.373951,9.398746,27.74334,40.092316,-13.691769,1.157455,12.31802,20.569496,-20.632356,-29.61099,-23.044513,-14.539196,-8.869891,6.374866,11.460691,13.033412,11.194732,25.212323,27.605522,25.371886,26.974803,36.391062,36.051867,32.118674,38.479707,45.81436,43.058315,36.433175,30.673141,59.63007,84.036369,105.055504,49.902649,84.073906,102.082443,114.468384,38.376045,75.130005,94.618721,106.160889,29.722824,60.430927,78.911934,90.51487,23.664551,44.458637,59.488106,70.404053,-8.160811,-1.334673,10.462928,19.297374,38.659278,54.958731,55.618843,53.554959,54.101203,72.761869,69.722267,63.03939,61.214233,81.549817,79.27839,71.995793,62.289678,79.303522,80.447696,75.942941,-28.093843,363.693331,-79.253397,331.119618
6,-2.530804,-0.332711,0.947342,1.234452,4.693909,19.010525,38.215427,51.790638,-1.288204,26.994724,46.549816,59.501095,-9.153156,21.733646,42.562695,56.965771,-12.062302,11.341438,27.727833,39.286709,-12.039356,-1.908817,5.015488,11.127949,-18.766876,-26.766704,-20.08111,-11.451429,-7.223069,7.65594,12.926584,14.92069,14.194505,27.081693,28.680905,25.892689,30.037562,38.733008,37.201721,32.646146,41.157082,47.949195,46.126878,40.746997,29.702854,58.266277,82.371025,103.373222,48.683395,82.704048,100.775757,112.999306,37.089901,74.416695,93.834801,104.85569,28.553352,60.354137,78.901978,89.975739,22.750397,44.777241,60.018196,70.409431,-8.66241,-2.170774,9.605524,18.453925,37.450699,53.609361,54.491281,52.638645,53.401695,71.776641,68.56,61.583933,61.177245,80.691054,77.594765,69.610745,62.759043,78.566778,78.864786,73.592103,-30.10314,363.40454,-77.784548,332.397991
7,-16.470051,-15.623657,0.6213,0.816032,10.006313,30.610371,49.596405,62.594032,10.581837,52.281761,73.079796,85.489998,0.516129,44.23851,65.14698,75.5896,-3.866673,28.98531,46.184006,55.305061,-4.80217,12.792377,21.2673,26.381149,-12.043245,-13.366988,-7.141867,1.330289,12.8326,29.941355,32.68968,31.640911,32.539627,48.080662,47.615434,42.640018,45.078912,58.964974,57.18928,52.16786,52.160635,66.592509,69.208009,68.388026,29.094028,57.265778,81.847458,103.637466,48.046589,82.833252,100.78434,112.995644,36.738338,73.8517,93.160973,104.406509,28.324356,59.55225,77.976723,89.229927,22.630291,44.099579,59.179287,69.646111,-9.069777,-3.26635,8.049228,16.203555,35.886437,51.556407,52.266104,50.517518,52.118583,70.089126,67.077126,60.532694,59.995033,79.450735,76.728715,69.329843,61.62512,77.751858,78.444636,73.824038,-46.156197,347.84938,-76.746254,333.282519
8,59.796295,-2.832306,1.583462,0.379209,-4.570084,-8.010635,-8.924217,-10.185699,-47.88271,-27.707062,-2.576637,12.790146,-56.967602,-35.866127,-9.607544,10.358505,-59.191303,-44.743767,-19.619064,-1.286201,-57.699223,-58.185081,-46.268635,-34.694653,-14.163074,-15.751233,-2.767468,10.080755,1.524865,26.648514,33.46156,35.090351,23.8879,44.169329,48.556201,48.406271,41.081932,54.67999,55.915307,54.492269,53.765219,64.61594,63.330976,60.458532,28.677521,56.194668,80.139828,102.175198,46.853943,81.024799,99.153385,111.18021,35.803013,73.21249,92.598667,103.342838,27.723656,59.636822,78.334522,89.428425,22.799721,44.781361,60.155067,70.735645,-8.890886,-3.057819,8.270171,15.785814,35.622701,51.122796,51.71455,49.630782,51.992427,69.453591,66.235838,59.277678,60.180346,79.064301,75.872731,68.187892,62.125916,78.101489,78.184358,73.200544,13.759689,345.096562,-75.043201,333.741217
9,-44.738445,17.618442,0.967598,-0.031184,7.945576,17.458363,35.170956,52.90266,-0.174122,28.07745,45.185566,54.025097,-8.710899,22.576389,41.396542,53.48608,-12.203922,13.292885,28.338032,36.639118,-12.511082,-0.643387,5.29707,8.852863,-21.545089,-31.309435,-23.031422,-10.641078,-9.778486,5.801389,8.401576,8.75133,10.872951,26.403056,26.885574,24.892332,27.272625,39.341805,37.402039,33.649096,39.117774,48.631228,45.553773,38.619016,27.666435,54.541111,77.932491,99.179592,45.356655,80.021725,98.609219,110.764675,34.06271,72.669468,92.273998,102.966557,26.006584,59.264317,78.22958,89.321995,21.34861,43.863487,59.409885,70.111713,-8.473515,-3.186198,7.6489,15.838116,33.612108,50.132072,51.642055,50.005978,50.149053,68.727221,65.988528,59.196662,58.992886,78.498853,75.668152,68.083472,61.73942,78.116618,78.326878,73.21876,-30.799799,362.848308,-73.896646,333.843336
10,-12.889137,-11.074936,1.055717,0.302454,9.636841,28.607082,47.866001,61.129017,5.968952,44.905643,66.735134,80.055714,-3.352146,37.591839,61.61562,75.247822,-6.435814,27.020073,48.280163,59.848537,-6.08511,15.279636,29.361191,38.778477,-13.035203,-14.822569,-8.587568,-1.839545,9.011546,22.632514,24.36591,24.162504,27.780955,39.772144,38.468839,34.195402,40.528833,49.724828,46.3125,41.331403,48.352981,60.170157,58.335861,54.405941,27.254848,53.77121,77.054043,98.27116,44.803448,79.384747,97.695293,109.754734,33.56678,71.917362,91.270123,101.825924,25.494289,58.540592,77.41991,88.548603,20.795174,43.221588,58.648853,69.304562,-8.651109,-3.577819,7.074498,15.230122,33.575366,49.889393,51.338922,49.733041,50.053217,68.066244,65.309335,58.599535,58.9454,77.77026,75.00946,67.642142,61.667049,77.746177,78.022757,73.072721,-43.521023,351.790275,-72.673016,334.162694
11,55.712299,-7.595733,0.690022,0.532536,-5.400352,-8.77121,-8.699226,-9.474335,-48.354206,-24.158249,0.571976,15.30899,-56.261845,-30.354366,-4.462624,15.393448,-57.371521,-38.528709,-13.053818,5.559998,-54.645252,-53.824711,-42.764969,-31.586494,-13.460108,-13.6595,0.626211,13.614916,3.601655,27.011915,32.760137,34.36818,25.772028,44.686488,48.339149,47.768266,42.627483,55.401914,55.690659,53.670432,54.932858,66.36959,65.247708,62.346983,27.306862,53.696022,76.831512,98.25016,44.246807,78.302765,96.526794,108.57399,33.063869,71.090012,90.560646,101.199875,24.982052,57.860813,76.791229,87.876434,20.226631,42.621975,58.053761,68.611794,-8.707796,-3.650129,7.044672,14.696845,33.198256,49.729953,51.164662,49.339938,49.594288,67.740819,64.850962,57.890455,58.491472,77.401795,74.390845,66.847476,61.237945,77.329732,77.505412,72.456884,12.204266,344.202385,-71.970005,334.703072
12,-40.692616,21.490811,0.283127,0.661903,8.473263,18.580742,35.788822,51.436443,-0.152664,25.93214,41.907749,49.346409,-8.951683,19.071407,36.732159,47.875271,-13.024921,11.135445,25.115032,32.448864,-13.800888,-2.4226,3.429794,6.171341,-22.497775,-31.957629,-24.685036,-13.854199,-13.13598,0.700929,4.363408,5.765018,7.976918,23.103423,24.505898,23.075326,24.932223,36.096512,34.606722,31.088368,37.280453,45.855547,42.979645,36.565815,27.033978,53.527508,76.642227,98.068085,44.131908,78.227692,96.374245,108.407249,33.20446,71.110611,90.582733,101.037712,25.345001,58.203564,77.284012,88.302841,20.815887,43.425579,58.947201,69.417114,-9.370996,-4.422009,6.376533,14.062545,33.091367,49.80461,50.994725,49.083797,49.496845,67.433426,64.134225,56.881886,58.427993,76.924032,73.347757,65.327675,61.195338,77.077173,76.91372,71.58997,-28.427839,365.707691,-71.626368,335.379471
