,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,18.026104,-3.076591,0.661354,-0.74014,5.285683,4.152145,-1.208611,-6.110916,-22.554531,-3.753204,16.319847,28.266449,-33.569298,-10.471573,11.655693,30.673599,-41.083775,-22.406616,0.661125,18.187294,-45.974922,-51.184559,-48.146954,-43.224678,-20.292606,-27.170243,-27.119422,-25.912264,0.109854,19.692206,25.302911,27.816152,19.253964,37.661885,41.587853,43.147977,32.166098,45.907912,47.722756,49.768115,42.185967,54.144367,56.366517,57.682912,27.934055,53.246727,76.786537,97.185516,54.634438,85.632706,102.43927,114.396286,45.214462,80.54203,100.21328,113.561096,35.308285,68.620262,87.423935,100.40657,25.992622,51.942902,67.161541,79.24015,-13.360257,-13.557426,-7.095184,-4.290172,18.354445,35.531002,43.513169,48.811478,34.622406,50.620209,58.115165,61.897563,46.04086,62.429975,68.423038,70.012679,53.193843,68.393768,72.392231,72.509433,2.990627,312.92154,-76.749401,299.1047
3,-25.692902,14.055197,0.349731,-0.61065,6.144791,14.237995,28.98159,40.741196,0.780659,27.923698,46.703568,58.473244,-9.127865,20.820007,42.700195,59.103928,-15.263271,10.452805,30.832672,45.521851,-18.651123,-9.571953,1.132221,10.523987,-23.321278,-34.772768,-33.137124,-28.533939,-12.545522,1.246617,11.255309,19.554318,7.428575,20.559985,29.149961,33.357881,22.581076,30.835068,36.193584,38.10198,33.85701,40.424475,41.024812,38.500826,27.493515,52.789078,76.471138,96.847,54.200878,85.07412,102.092285,114.400749,44.873314,80.102806,99.935303,113.514748,34.967194,68.085079,86.764297,99.834251,25.596085,51.287613,66.477013,78.626747,-12.899291,-13.170498,-6.671391,-3.212256,19.12824,36.021115,43.898677,49.027234,35.339329,51.141197,58.681664,62.474497,46.582103,63.228161,69.328978,70.847853,53.564222,69.420986,73.507011,73.424945,-22.715092,327.335291,-76.412487,298.852604
4,-1.824646,-2.79081,0.0634,-0.017661,6.438675,16.318703,31.403961,43.859024,2.880878,28.4832,47.129517,58.953552,-4.941444,22.815742,47.628479,66.077499,-9.383411,14.186153,36.721115,53.624382,-11.656551,-0.187626,13.6936,25.331268,-22.108438,-30.643148,-27.546797,-21.106044,-12.034785,-2.228634,6.933213,15.181154,6.264209,19.22278,28.907282,34.024539,21.7141,31.904832,38.303101,40.947624,34.166503,41.979536,43.803519,43.425421,27.338047,52.726078,76.313896,96.310043,54.311886,85.42099,102.270012,114.411163,44.722996,80.066757,99.7015,113.258629,34.639206,67.64431,86.367416,99.637527,25.242691,50.796032,66.159382,78.674469,-13.56848,-13.511855,-6.283722,-2.979025,19.071368,36.14264,44.006061,49.310174,35.422259,51.282297,58.634116,62.488144,46.489662,63.223962,69.283777,71.057805,53.175071,68.942606,73.008253,73.125641,-24.545631,324.747593,-76.35498,299.038056
5,5.800381,-12.267769,-0.547543,0.029517,11.10672,16.351833,16.852169,17.107487,0.195007,22.311001,41.157131,50.747395,-7.962914,17.654743,37.262363,52.782841,-16.291752,5.8354,26.946087,41.329479,-23.452148,-22.956161,-18.417149,-14.342995,-20.347996,-23.12485,-17.900395,-11.992733,1.929083,20.78278,26.649317,29.89004,19.137811,37.49343,42.289276,44.981594,30.661735,45.625465,47.687497,50.186536,39.582385,52.379849,55.466814,57.907252,27.602005,53.159695,76.77309,96.672993,54.326134,85.536633,102.317905,114.554043,44.713726,80.263081,99.932957,113.731327,34.619923,67.79829,86.592808,100.018559,25.105019,50.9198,66.240463,78.724537,-13.343894,-13.729587,-6.760744,-3.056522,18.373218,35.718908,43.47581,48.657472,34.880955,50.920995,58.388411,62.330928,46.163805,62.879457,69.105689,70.90349,53.100723,68.827318,72.915936,72.914763,-18.756495,312.609639,-76.913767,299.197388
6,18.991985,-0.736621,0.386467,0.185066,4.111748,3.665886,0.434303,-1.506958,-22.523289,-5.538368,15.534782,28.619957,-30.99741,-9.488926,12.428398,31.242256,-36.429405,-19.050922,4.088974,21.287155,-39.379807,-44.958458,-43.580017,-40.543041,-19.359372,-22.151355,-16.750602,-10.743275,3.069366,21.675321,28.041912,31.987269,20.700714,37.668369,42.804706,46.175785,32.426129,45.493875,47.945058,51.229994,41.756925,52.49983,55.791188,59.156956,27.422276,52.92017,76.685543,96.866512,54.189777,85.399532,102.157345,114.175587,44.63768,80.408535,100.121784,113.74197,34.561901,68.173256,86.89333,100.106449,25.15686,51.218147,66.591911,79.029865,-13.320737,-13.581818,-6.693868,-3.434434,18.751624,35.757441,43.579983,48.79814,35.218977,50.90988,58.361488,62.237808,46.493058,62.904712,68.988301,70.673841,53.398237,68.840409,72.785643,72.803118,0.233345,311.92915,-76.529446,299.438585
7,-21.139126,13.539889,-0.356884,-0.146966,4.035931,9.755516,23.885708,34.778538,-3.2341,22.396832,41.606998,53.275166,-10.400047,17.378597,41.315746,58.887234,-13.828239,9.385414,31.369228,47.456646,-15.417137,-5.233955,8.526249,20.116711,-21.715829,-31.088986,-28.238278,-23.272125,-8.799681,2.614759,11.522133,19.856956,9.843571,21.951963,31.204521,36.325174,24.352819,33.207766,38.91301,41.230812,35.247135,41.456139,41.46324,39.791904,27.734127,53.239975,76.830482,96.859131,53.879585,85.499496,102.406883,114.629059,44.225235,80.201111,99.950752,113.620033,34.199181,68.141727,86.986542,100.221291,24.85239,51.353416,66.924934,79.42028,-13.178896,-13.617077,-6.926852,-3.281355,18.155918,35.632211,43.602089,48.875698,34.775424,50.688567,58.207914,62.223791,46.390244,62.802022,69.026278,70.779619,53.726563,69.427038,73.322933,73.102114,-20.908155,325.524136,-76.888704,299.346716
8,-5.926895,-2.904739,0.002575,0.235146,9.335175,20.778122,34.687443,44.208012,6.582985,30.769215,49.130344,60.984592,-2.0961,25.333157,49.651279,68.612423,-6.630363,17.778511,39.588146,57.229786,-8.848972,4.68504,19.663868,33.158512,-19.476883,-24.982858,-19.940875,-13.021433,-12.895277,-5.119418,4.269176,14.102127,3.937145,17.984313,29.14922,35.790662,19.659479,31.566996,39.050961,43.018672,33.238765,41.785022,43.473402,44.332597,27.631588,53.325233,77.108402,97.132244,53.962212,85.527248,102.280254,114.483891,44.131851,80.041523,99.739895,113.470173,34.042568,67.869301,86.608944,99.87093,24.686337,51.034527,66.603985,79.165936,-13.257813,-13.649929,-6.689607,-3.489145,18.19797,35.374959,43.191758,48.433936,35.001122,50.711785,58.11992,62.090472,46.580929,62.812828,68.924513,70.696071,53.780472,69.008,72.808367,72.684743,-26.864347,322.669646,-76.915426,299.632111
9,26.638355,-13.830178,-0.292854,0.390633,3.579597,1.799927,-4.477844,-9.230747,-23.077297,-4.487114,16.292152,28.27652,-32.116756,-8.204441,13.395309,31.222572,-37.790165,-18.210068,4.716225,20.794029,-41.06226,-44.029484,-41.01099,-37.365532,-16.127602,-15.752777,-7.557571,-0.020625,8.205642,28.253036,33.832557,36.887597,23.852208,41.731916,46.697452,49.874079,33.706401,48.379842,50.470094,53.224718,41.497327,53.587069,57.02385,60.498175,27.540092,53.124332,76.913166,96.760426,53.946419,85.608273,102.350521,114.603138,44.25951,80.226116,99.93124,113.740482,34.230766,68.095551,86.813908,99.970379,24.858856,51.324806,66.920071,79.386463,-13.557859,-14.215439,-7.491313,-4.24565,17.113571,34.309455,42.229686,47.510149,34.113089,49.923603,57.524955,61.636174,46.001463,62.182541,68.309541,70.059053,53.471534,68.5734,72.33894,72.091445,-0.230284,308.867672,-77.212572,300.050948
10,-22.202625,16.040658,0.504227,-0.087624,6.891518,14.477406,27.190876,35.203686,-0.558701,25.688496,44.968014,56.60574,-8.191509,20.437603,45.59927,63.79755,-11.690369,12.364197,35.640392,52.64883,-13.614864,-1.447105,13.768673,26.164227,-20.687808,-27.871789,-24.760742,-20.364792,-9.354199,1.703015,11.583019,20.472979,8.060281,20.832983,30.945354,36.294731,22.430714,32.621199,38.675271,41.385682,34.074865,41.185734,41.426746,40.578604,27.143211,52.345333,76.142063,96.002598,54.330139,85.389347,102.16959,114.428272,44.800529,80.030422,99.608059,113.189678,34.499702,67.9533,86.423206,99.336147,24.637756,51.064739,66.417046,78.564777,-13.440224,-14.210499,-7.632598,-4.203412,17.550826,34.622221,42.761296,48.254798,34.252768,49.870003,57.704463,61.910901,45.990966,62.054965,68.309911,70.107836,53.582561,68.473179,72.227481,72.115219,-22.44936,324.928908,-76.724796,299.983903
11,-4.481678,1.29188,-0.185223,-0.486531,9.167061,22.624741,37.291946,47.750587,8.392467,32.611427,50.651093,62.746811,-0.245247,26.410217,49.454842,67.261734,-5.574589,16.191158,35.809135,52.559738,-8.107109,0.593548,11.394482,22.329025,-18.447009,-24.505651,-21.283823,-15.773649,-13.132151,-3.865452,5.272682,15.152131,3.125065,16.590298,27.156102,33.687937,18.160055,29.280625,36.925511,41.241433,30.976353,39.391205,41.904632,44.345503,27.031231,52.321815,75.929832,95.741501,53.720856,84.795799,101.750679,114.328079,44.277191,79.522247,99.248199,112.97699,34.253426,67.592525,86.150093,99.211121,24.622536,50.819778,65.979881,78.031769,-13.239227,-13.965535,-7.271111,-3.770171,17.674079,34.867555,42.985512,48.500194,34.374849,50.268911,58.26596,62.577621,46.121568,62.313699,68.688935,70.500816,53.665616,68.942174,72.935511,72.889445,-26.929092,326.240734,-76.908073,299.517317
