,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,28.983822,-15.621804,0.071983,0.370502,2.767525,-4.326668,-16.698303,-29.000416,-35.771255,-17.184448,4.497871,17.511749,-47.378483,-24.274063,-1.039696,17.043915,-53.766518,-35.782127,-13.001404,3.627892,-56.674805,-57.960377,-48.528214,-38.34938,-17.936457,-24.037027,-22.192666,-19.378823,0.560755,20.058819,25.047449,25.78549,19.881965,34.523606,38.675209,39.897991,33.686332,44.08331,45.290222,45.944283,44.374031,55.997435,54.824424,51.91882,27.335873,52.621307,75.855618,96.1516,52.761955,84.538479,101.840687,114.510212,43.884888,80.017605,100.258083,113.577061,35.355034,69.162083,87.849026,100.124416,27.739563,53.328552,68.628902,80.32053,-14.238472,-15.777292,-10.63799,-7.256785,15.274705,32.452065,39.899782,44.008345,32.808982,48.459068,54.64825,56.648902,45.305351,60.988597,65.529599,65.211893,53.197609,68.294165,71.405645,69.588145,24.42235,309.228634,-69.902658,296.663043
3,-34.561615,15.196776,0.704498,-0.43003,11.37394,17.514496,22.17041,24.91848,-3.201141,26.120338,45.216751,54.732285,-14.326515,18.192329,39.634895,55.537148,-20.731087,6.297054,25.884819,40.27256,-23.207302,-16.065044,-9.787617,-3.692951,-22.839625,-34.767828,-38.188554,-38.171696,-12.881136,2.620811,10.770877,16.545035,6.897336,21.559539,26.621776,28.832502,21.315872,30.753125,32.881477,34.010645,31.848825,39.584237,37.802367,34.112595,26.452503,51.637974,75.15707,95.493908,51.933002,83.876896,101.486263,114.447041,43.240128,79.38303,100.029888,113.422451,34.638119,68.592281,87.632504,100.149822,26.775799,52.562313,67.91811,79.86105,-14.03451,-15.432107,-10.264153,-6.717457,15.165654,32.721605,40.230146,44.427013,32.591435,48.178845,54.630157,56.638651,45.050507,60.879793,65.566032,65.20226,52.934491,68.586985,71.9417,70.20744,-10.391693,324.4067,-69.450588,296.214303
4,0.887604,8.108694,0.620556,0.126218,7.394428,12.404709,16.359444,20.8564,-1.297588,25.654564,45.398941,56.928635,-9.685364,17.291908,38.152428,55.316849,-14.896545,6.721802,24.583397,39.11293,-16.87706,-18.212643,-21.985016,-25.426083,-21.407139,-32.968854,-39.499022,-44.145925,-16.31063,-5.189258,3.328718,10.493927,0.332279,12.993522,18.744399,23.059827,13.434852,22.748296,25.460621,28.290951,23.666525,29.200844,31.602626,32.782367,26.130295,51.20327,74.605064,94.863625,51.588249,83.395958,100.994339,114.053764,42.672844,78.611641,99.238586,112.599907,33.916111,67.544403,86.592751,99.219246,25.995026,51.412868,66.872063,79.021111,-14.079897,-15.450879,-10.125277,-6.681518,15.559251,32.859185,40.345681,44.499138,33.185412,48.455734,54.674803,56.449757,45.622069,61.323717,65.706082,65.070238,53.353714,68.867888,72.069091,70.120372,-9.694118,332.493565,-69.020061,296.318692
5,0.526142,0.861727,-0.351677,0.021736,8.620663,14.03635,19.423542,24.649601,-3.261395,21.910114,37.764072,47.870922,-12.715073,15.963993,33.759785,49.901791,-17.536297,6.886711,25.323544,40.540638,-18.7183,-20.411453,-24.462547,-25.509052,-17.6085,-31.590214,-40.25145,-46.500345,-16.449692,-3.768936,4.471286,8.214472,-0.798556,12.807468,19.028204,21.907688,11.186211,23.18975,26.110853,26.763123,20.25006,28.005664,30.851741,31.796954,25.917206,51.104565,74.911079,95.41008,51.915836,83.742828,101.18557,114.103317,43.022861,78.717728,99.165459,112.409821,34.132977,67.493706,86.189117,98.521729,25.866566,51.289501,66.459389,78.307457,-14.107808,-15.731164,-10.39704,-7.117414,14.959964,31.697166,39.268384,43.842793,32.391981,47.585917,54.191915,56.572208,44.814373,60.611549,65.310508,65.058382,52.591961,68.570683,71.801156,69.788463,-9.301414,333.343683,-69.505177,296.328819
6,0.149632,-3.057448,0.42881,-0.495362,5.662365,9.333344,15.809212,22.776947,-7.188492,17.524796,34.713821,46.125641,-14.87875,13.043404,32.158127,49.061394,-17.967396,7.002296,25.831146,40.870857,-16.498604,-13.541679,-8.006573,-0.284901,-17.755096,-31.232617,-37.868564,-41.29071,-13.294493,-1.195735,7.036521,11.00874,1.646883,14.828744,20.875962,23.874562,13.382549,26.236947,28.831453,29.358678,22.487771,32.582543,36.05693,38.963584,25.790863,51.023598,74.64489,95.295181,51.017818,83.079872,100.737534,113.786316,41.92915,78.12149,98.880272,112.119827,33.044872,66.901646,85.929337,98.460388,25.010605,50.440235,65.759354,77.767181,-13.885753,-15.192824,-9.877781,-6.71826,15.368937,32.523942,40.280288,45.138254,32.908338,48.075969,54.615831,56.890963,45.331039,61.245849,65.700215,65.317178,52.986732,68.880176,72.22711,70.448328,-9.407787,330.226507,-69.332371,295.773729
7,4.371758,5.77564,0.053673,-0.023897,5.422211,7.068214,8.086281,7.881317,-9.763756,15.919991,32.794762,42.21508,-17.196064,10.887337,29.242516,44.071655,-20.423698,2.351418,20.73864,35.011024,-19.562645,-24.216213,-30.305672,-34.394474,-18.708337,-33.424819,-43.611167,-48.957703,-18.863701,-5.898276,4.606519,11.358371,-4.1148,9.515244,17.474132,22.728412,7.232147,18.170059,22.89378,25.596904,15.895915,22.97844,26.753428,28.880112,25.799847,51.031322,74.84951,95.216789,51.241264,83.089828,100.670357,113.753471,42.054577,77.842026,98.478241,111.853409,33.006935,66.467972,85.466423,98.133659,24.693203,50.174904,65.626087,77.865143,-13.721559,-15.086058,-9.719083,-6.655706,15.556226,32.32844,39.843836,44.416083,32.925505,48.275669,54.794475,56.885468,45.255271,61.428754,66.066889,65.64007,52.946779,69.071911,72.463985,70.606224,-5.141058,335.978774,-69.383726,295.726459
8,2.001057,-5.891669,-0.363464,-0.03773,4.60825,5.320759,10.446796,15.701466,-15.047665,12.156887,30.148258,42.27602,-22.342873,6.459446,25.599346,42.640972,-23.526421,0.43396,19.501591,34.054241,-19.632339,-25.479927,-32.406693,-36.104736,-18.838013,-30.512669,-36.513574,-41.200801,-13.5967,-1.306577,7.135631,10.835221,1.269033,14.545865,20.620686,23.161345,12.779742,24.842129,26.969184,27.085583,22.379214,28.646387,32.852454,38.07623,25.731754,50.913391,74.737244,94.87278,51.531086,83.193054,100.837097,114.045868,42.418499,77.778397,98.354301,111.780167,33.172359,66.236343,85.138435,97.764587,24.557076,49.789238,65.096455,77.26387,-13.673702,-15.029618,-9.8587,-6.571726,15.45372,32.424277,40.02353,44.579969,32.525301,48.11061,54.91211,57.205952,44.709768,61.210096,66.138643,65.906585,52.388679,68.867703,72.487512,70.876505,-3.205118,330.096306,-69.812307,295.69793
9,36.481647,-18.019758,-0.274372,-0.313507,-3.24646,-12.990761,-28.781319,-44.611015,-47.700863,-34.716568,-9.982338,6.850777,-59.658394,-40.118351,-13.839455,7.383728,-64.371586,-50.569668,-24.976044,-4.860535,-65.558739,-72.263145,-65.091763,-55.133801,-17.618751,-26.237565,-25.79642,-23.038399,-3.552686,15.305272,21.864524,23.701784,17.302959,30.217317,35.929415,37.593527,32.466144,41.269838,44.188533,45.209885,44.124189,53.879766,52.593999,48.963322,25.457611,50.853939,74.75687,95.061665,51.882191,83.349895,100.931454,114.139652,42.759876,77.812443,98.315334,111.705723,33.434315,66.361713,85.204983,97.840977,24.784355,50.015144,65.259361,77.463055,-13.787014,-14.836771,-9.312827,-6.201038,15.863187,32.774031,40.533711,45.298929,33.055366,48.226207,55.082294,57.528598,45.328322,61.420665,66.254734,66.107706,53.026746,69.098649,72.621757,71.166609,33.219481,312.093822,-70.143728,295.401698
10,-48.867416,11.894858,0.134068,-0.089106,13.150063,20.171013,24.604454,24.972038,1.610527,27.481499,45.051727,54.598732,-10.644779,19.041824,38.537979,55.476723,-18.260765,6.651421,24.849358,39.696465,-22.708282,-16.662655,-10.331669,-2.142963,-24.200542,-36.241008,-40.476037,-42.823417,-14.116823,0.686541,8.018476,12.614745,5.185429,20.35238,25.445184,28.329422,19.569261,29.831871,32.2607,34.127538,30.315933,39.691745,38.921717,35.641659,25.487194,50.860691,74.908905,95.256958,52.391567,83.674164,100.999031,114.001007,43.172207,77.96196,98.261719,111.451492,33.673782,66.310101,85.005112,97.492676,24.805584,49.933319,65.084667,77.078819,-13.604974,-14.714444,-9.166231,-6.263962,15.859667,32.581679,40.465354,45.356604,33.004484,48.354339,55.358195,57.703413,45.305845,61.59443,66.531067,66.269863,53.01137,69.160029,72.723769,71.214651,-15.688334,323.961711,-70.050058,295.285623
11,4.833183,5.290096,-0.410271,0.204085,6.453667,11.281357,15.899162,20.796661,-2.744579,24.318695,43.874359,55.515175,-11.406841,15.327644,35.689545,52.600708,-16.386452,4.881077,23.153343,37.686996,-17.89135,-18.887386,-20.244083,-21.231823,-22.58441,-33.334293,-38.259506,-40.18828,-14.953912,-5.377288,3.573002,11.135822,2.469337,14.543272,21.476423,26.076211,15.988046,25.233874,28.400805,30.598935,26.169454,33.377456,35.921388,35.813016,25.877266,51.265068,75.17601,95.625801,52.531929,83.768463,101.132126,114.238472,43.345013,78.120003,98.096809,111.080933,33.991985,66.425228,84.867554,97.268143,25.381222,50.298386,65.233097,77.146454,-13.622079,-14.853938,-9.405638,-6.372396,15.413459,32.642935,40.678948,45.617561,32.690112,48.179277,55.289281,57.727249,45.107873,61.212875,66.250288,66.149203,52.903801,68.8401,72.385624,70.915964,-10.866165,329.253861,-70.471344,295.491761
