,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,-6.910973,-7.94277,1.24054,-0.024144,3.916969,0.902023,-6.680603,-15.897789,-15.223446,5.323792,22.408791,29.856262,-23.345146,2.3909,18.811226,31.756668,-30.352936,-10.941696,4.930115,14.67659,-35.784874,-40.691185,-43.342495,-45.833473,-19.440388,-22.886061,-16.924182,-10.646821,2.969207,20.566654,22.390946,20.38344,21.260296,37.933463,37.421491,33.471255,33.48731,47.84107,45.451391,42.171456,42.20653,53.706186,55.792732,55.85757,27.95248,52.69392,75.214233,94.580841,48.231068,81.371155,99.018745,111.89827,38.389263,76.312866,97.103691,110.337067,30.021343,64.970398,84.688797,97.646484,23.216629,48.757668,64.304295,75.341263,-12.962646,-13.61504,-8.70088,-6.1517,14.159493,30.113021,35.360509,38.161693,32.086317,47.620127,51.380418,51.488605,44.35742,60.99292,64.024309,62.704826,50.96033,65.497736,67.454606,64.732586,-1.43363,292.695548,-73.09516,280.8709
3,-4.853096,11.467669,0.080109,0.668757,-4.5298,-7.534161,-3.7076,-5.560913,-19.216461,9.936447,28.340607,39.950867,-24.031563,9.329109,32.68158,46.342621,-24.375744,0.559845,22.027588,35.917282,-20.701218,-18.378239,-13.220387,-7.571869,-11.718993,-14.741985,-12.64809,-8.278816,-0.814673,8.012795,13.759227,17.644377,11.067773,18.654305,22.276646,23.594153,20.266732,27.198278,30.045219,30.966164,27.90884,35.872358,37.404571,38.281921,27.256508,51.928024,74.770546,93.843956,49.125195,82.05471,99.725533,112.76413,39.553013,76.657219,97.009506,110.219994,30.936699,65.151215,84.332428,97.26162,23.463078,48.892822,63.874569,74.645576,-13.380079,-14.501034,-9.875002,-6.995025,13.930214,29.662181,34.998899,37.964462,31.322896,46.432173,50.255079,50.435143,43.472352,59.573031,62.81468,61.703049,50.386669,64.792299,66.782762,64.194432,-5.918026,304.148706,-72.646351,281.525145
4,29.64077,-12.547066,1.02459,-0.322152,-2.650681,-11.639214,-25.741768,-39.492416,-41.544342,-28.965683,-7.810478,5.56263,-48.883724,-30.760918,-9.046783,9.710999,-52.392311,-39.918995,-17.639236,-1.671638,-53.77739,-68.096638,-74.116173,-78.262882,-15.207274,-19.404079,-15.093653,-10.120337,7.816058,25.312235,27.999119,26.998515,24.237345,37.927782,38.69077,35.500621,34.883857,46.840899,45.40304,42.27742,42.877757,52.382257,57.351313,61.066403,26.770935,51.390152,74.120407,93.44593,49.25972,81.750984,99.350052,112.4786,39.890556,76.496658,96.769409,109.954491,31.182575,65.291748,84.357491,97.146721,23.497982,49.275513,64.24736,74.843102,-13.144563,-13.939415,-9.221992,-6.632921,14.087121,29.24339,34.731025,37.713879,31.558227,46.409634,50.445023,50.696285,43.771656,59.89685,63.197348,61.964995,50.713205,65.183426,66.993763,64.131693,23.975229,291.572354,-71.369276,281.173708
5,-28.640671,11.96865,0.10437,0.452754,-0.799599,-0.778313,-1.703339,-4.690361,-19.525967,9.610863,29.620399,39.828415,-25.698166,6.749039,28.786469,44.18644,-28.094444,-4.292507,17.394333,33.080177,-27.762337,-35.43417,-41.379204,-45.661469,-18.528643,-24.324784,-21.661612,-17.376751,-5.792436,7.021825,12.40362,16.811673,10.449775,22.205572,24.150092,24.484162,22.983936,32.184747,32.349929,32.431563,33.229873,39.397566,42.324535,44.845187,26.501942,51.156921,73.8834,93.243484,49.002113,81.637688,99.256897,112.253952,39.575672,76.633072,96.892548,109.907799,30.880394,65.525551,84.6278,97.274895,23.316822,49.760685,65.002213,75.627022,-13.878405,-14.854062,-9.736743,-6.904622,13.460417,28.792056,34.072087,36.988559,31.300543,45.977998,49.533525,49.437071,43.763258,59.667262,62.481413,61.076283,50.844733,64.917591,66.531067,63.655597,-4.569998,303.525814,-71.169462,281.611272
6,21.976089,-10.99886,-0.013676,0.292079,-0.654488,-6.754646,-17.120476,-28.987713,-34.344578,-17.253227,2.136955,13.527832,-42.493458,-21.038704,-1.849937,14.506187,-47.212143,-32.113266,-12.668152,0.264359,-49.400997,-61.929188,-68.09103,-73.101311,-17.629125,-23.883886,-21.929547,-19.690663,5.799413,22.595031,24.514667,22.614853,23.530612,37.552402,37.206105,32.975338,34.922945,47.243202,45.094226,41.29213,43.610179,53.22373,57.611591,60.533126,26.869125,51.606789,74.434948,93.784504,48.80991,81.648273,99.332485,112.275295,39.345417,76.655331,97.12904,110.214901,30.769672,65.7094,84.944172,97.522717,23.447399,50.014057,65.083179,75.213375,-13.595959,-14.531292,-9.822453,-7.380718,13.181305,28.566729,34.07962,37.203697,30.905093,45.732973,49.389091,49.402614,43.340453,59.268972,62.188778,60.900047,50.467315,64.442668,66.030457,63.127878,17.475014,292.523589,-71.114216,281.899986
7,-24.094048,11.416231,0.682182,-0.573847,1.300392,4.332161,13.385468,19.809036,-15.390129,12.381477,32.91893,44.112968,-23.367462,7.82032,29.670525,45.052643,-26.802006,-5.020752,16.747398,32.635345,-26.209774,-36.367149,-42.917061,-48.162174,-19.48349,-28.785387,-28.213763,-26.749784,-7.541146,7.74943,15.135952,20.402151,10.370179,23.036856,26.556876,26.829134,23.658312,32.880736,34.61759,34.813339,34.506192,39.572072,43.042013,45.662268,26.27718,51.241379,74.294529,93.810024,49.497528,81.869831,99.243793,111.958523,40.102558,76.664944,96.652164,109.518299,31.226635,65.672665,84.38467,96.704121,23.410606,49.618778,64.35545,74.381046,-13.339324,-14.281697,-9.507526,-6.907278,13.818569,28.98836,34.424867,37.492874,31.335432,45.928968,49.759161,49.914772,43.592889,59.312135,62.401138,61.180209,50.65022,64.894064,66.447889,63.53716,-6.561556,303.926759,-70.374556,281.313079
8,-14.051228,11.047457,0.078106,0.128256,7.024212,12.878666,23.833866,35.880146,2.721405,31.305027,51.01038,61.399784,-4.474926,26.906147,47.380886,62.796535,-9.294777,16.344509,35.729542,49.639378,-10.691299,-14.169617,-18.893852,-23.488655,-23.473493,-36.485231,-42.908632,-43.282902,-16.404861,-6.30941,0.913165,6.788099,0.963924,14.29028,18.467387,20.99866,14.394145,23.163753,24.493486,24.362761,24.132555,29.526515,33.015846,34.376887,26.566601,51.535149,74.425278,94.092751,49.068546,81.897469,99.188232,111.692619,39.475021,76.639595,96.775246,109.488144,30.809269,65.638618,84.530182,96.776619,23.508453,49.853325,64.82357,75.002975,-13.604233,-14.610333,-9.845362,-7.192256,13.306782,28.57772,34.091661,37.222407,31.421018,45.977072,49.628683,49.592497,44.030205,59.663742,62.462024,60.999527,51.215112,65.069744,66.445605,63.391861,-20.549212,314.955182,-70.232878,281.4223
9,11.569633,-6.39265,-0.113182,-0.011053,4.781513,6.302433,11.944599,18.836346,-12.399273,13.982906,31.796551,42.968616,-19.382286,9.02647,28.263302,44.458866,-21.586876,4.302006,24.084835,38.379765,-18.893738,-28.485432,-38.952999,-46.948185,-17.877238,-29.894795,-33.463598,-34.359967,-10.386234,2.368684,10.362337,13.423552,5.578779,19.656453,24.194985,25.645811,17.269861,29.75598,31.924345,31.690805,26.371748,32.949094,37.439028,40.367788,26.139278,51.189308,74.182892,93.628807,49.815617,82.512474,99.690742,112.015572,40.256138,77.06646,96.920929,109.538269,31.392632,65.558281,84.178047,96.485252,23.786945,49.577408,64.322548,74.42276,-13.868772,-14.837574,-9.772805,-6.935868,13.827585,28.85078,34.296735,37.473979,31.570948,45.866786,49.602377,49.7457,43.838593,59.517147,62.529949,61.326742,50.735868,64.958284,66.564165,63.705121,-8.94433,308.545551,-70.310812,281.394265
10,8.492031,-17.700632,-0.148315,-0.687159,2.549057,2.245216,-1.030083,-8.019562,-17.32132,2.822342,22.363014,33.099632,-25.629787,-1.379013,18.277016,34.590454,-31.873798,-13.28722,5.563087,17.73777,-35.786247,-43.044548,-46.76342,-49.861679,-19.05099,-24.231109,-21.316119,-16.602648,3.655501,21.711383,24.475393,23.21729,22.643506,39.339705,39.630303,35.517355,35.086584,49.413915,47.871142,44.984496,43.973333,55.399753,59.276258,60.901529,26.58411,51.763515,74.754982,94.517784,49.936752,82.679214,100.049629,112.70565,40.270443,77.229424,97.397118,110.362129,31.373577,65.94635,84.847069,97.315178,23.747292,49.973888,64.871407,75.075417,-13.293135,-13.931078,-8.962084,-6.569626,13.902303,29.230175,34.806484,38.096423,31.622201,46.442176,50.389015,50.63435,43.962156,59.999294,63.148565,61.977715,50.872151,65.21424,66.951587,64.184057,-0.401888,290.838435,-70.408716,280.700623
11,-6.417503,9.970345,0.014019,-0.177718,-5.601082,-6.59626,-1.076889,-2.670193,-18.171558,10.751038,30.535011,44.11068,-22.602196,10.352898,34.613228,49.13063,-23.234138,1.927299,25.034065,40.077324,-19.868603,-18.62606,-12.573624,-5.818748,-11.533433,-12.639568,-7.163727,0.224154,1.463238,10.378947,16.190094,20.750423,12.878048,20.707877,26.009274,28.768035,22.017603,29.230546,33.23858,35.356989,29.83607,37.405497,39.426897,40.395082,26.702785,51.99337,75.162907,95.216732,50.107784,82.811451,100.328121,113.147907,40.396671,77.431469,97.656841,110.708256,31.356869,66.191883,85.061932,97.50967,23.557434,50.044441,64.87524,74.829998,-13.216008,-14.020555,-9.111891,-6.839599,13.996348,29.403632,34.990871,38.153789,31.829126,46.845221,50.559385,50.55605,44.268932,60.499472,63.402606,62.00186,51.34627,65.737142,67.256264,64.306447,-6.812611,300.814847,-70.387917,280.528972
