,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,1.712379,2.900232,0.702953,0.325733,-17.989998,-40.625839,-59.021816,-76.227036,-69.04335,-67.780781,-46.130333,-28.282814,-68.701973,-64.02832,-39.666367,-16.327972,-64.138069,-59.731064,-34.683723,-13.950348,-57.615108,-71.465435,-70.808258,-66.08345,35.786649,55.006835,66.637278,76.20643,42.276308,53.239908,59.416246,66.351373,28.225187,40.372296,50.022403,57.134445,12.601221,25.062454,34.355336,41.849613,-3.48649,5.320045,15.46996,26.398857,26.328449,50.992699,71.542854,88.398399,48.317013,81.268044,98.421135,110.53299,37.966347,76.251526,97.129211,111.428947,28.677864,64.081993,84.048958,98.517265,20.92083,47.942047,63.335896,75.840454,-12.127225,-9.061379,3.174156,12.322356,16.589186,35.196747,42.687319,48.040647,34.125624,51.956241,59.692271,64.28292,45.837701,63.726796,69.785499,72.109476,52.320383,67.997825,72.276078,72.85326,45.1999,315.820136,-77.261152,308.472948
3,-2.454185,3.252271,0.51527,0.594842,-13.3564,-35.364876,-53.777561,-68.656311,-59.17511,-57.661228,-41.542625,-26.436424,-60.090008,-56.019516,-35.359612,-13.448639,-57.214222,-52.36227,-32.087975,-13.942909,-51.787376,-54.215698,-43.049469,-31.706886,35.493211,56.378497,65.687495,76.37717,41.198393,54.036921,60.669471,65.177622,25.579182,39.876872,49.449977,54.140106,8.200331,21.693105,32.036978,37.779211,-10.357335,0.080584,7.454757,12.388059,26.123886,51.021137,71.431847,88.145885,49.089317,81.288128,98.021107,109.900303,38.83976,76.06699,96.378422,110.503407,29.369659,63.813114,83.316135,97.763958,21.208534,47.777996,62.911949,75.314999,-12.785732,-9.872409,2.27717,11.270747,16.406714,34.496497,41.915747,47.058383,33.895542,51.004914,58.701609,63.045071,45.50888,62.802269,69.092104,71.417254,51.9421,67.506291,71.818384,72.346289,42.339449,318.892111,-77.152147,308.887494
4,-4.915924,3.953385,1.062527,0.133813,-10.291214,-29.488564,-47.701721,-62.779942,-50.349655,-47.637691,-33.187523,-18.929558,-51.379166,-46.391716,-28.466492,-8.484993,-49.129314,-44.13866,-26.374168,-9.686279,-44.828739,-48.250923,-40.927162,-32.290306,34.15335,54.09367,62.307833,72.201793,40.619545,53.58781,58.257068,60.210665,25.046152,39.261776,46.847629,48.813577,7.503478,20.693057,28.923893,32.428476,-10.472623,-4.530689,-0.242864,2.966181,25.561924,50.192127,70.563755,87.03083,48.247204,80.90332,97.66674,109.5504,37.768764,75.28141,95.560226,109.670677,28.145828,62.351761,81.968651,96.371841,19.980183,46.402645,61.690693,74.171104,-12.697675,-9.60682,2.631864,11.718129,16.410172,34.724788,42.053636,47.254565,33.841387,51.327375,58.924157,63.408658,45.047975,62.862846,69.009111,71.358529,50.938224,66.419361,70.756771,71.38113,37.076998,322.728247,-76.436148,308.904059
5,-10.836868,9.477453,-0.234375,0.388781,-9.124374,-23.284492,-36.137009,-48.294353,-43.800831,-35.339985,-20.076828,-6.849289,-42.845478,-30.841484,-13.008499,5.557709,-38.648643,-27.603722,-11.198845,4.411469,-32.804031,-31.181831,-23.101044,-14.063187,24.779885,40.727916,49.50759,59.425509,29.98847,40.247622,44.399472,47.616669,18.629235,29.757894,36.852708,39.848158,6.362701,16.295748,23.234642,27.390445,-5.838378,-0.807695,3.538854,8.096652,25.505219,50.323162,70.808315,87.237625,48.326626,80.604172,97.400665,109.523163,38.171997,75.470581,95.907555,110.386734,28.69915,62.964478,82.74559,97.384415,20.479259,47.043514,62.489662,75.214005,-12.964931,-10.243652,1.98083,11.078827,15.984156,34.119634,41.398464,46.542953,33.475886,50.453545,57.913859,62.368287,44.9028,62.227063,68.408774,70.917508,51.01924,66.19496,70.62938,71.486352,25.857067,332.056048,-77.053585,309.143187
6,13.267593,-18.273552,0.205193,0.028035,-19.398766,-44.101181,-67.171097,-89.90839,-68.651333,-69.755974,-45.702152,-27.349434,-67.943916,-62.71986,-37.465782,-13.278008,-63.897858,-56.917076,-31.816177,-10.192909,-59.000988,-72.868023,-75.671768,-73.703671,34.699841,54.999795,68.738891,77.564692,43.36435,53.122644,59.462127,66.56256,30.208919,40.134248,50.284966,57.510937,15.740674,26.960662,36.624108,44.736815,1.949214,10.021536,19.239452,30.552437,25.456524,50.134335,70.526447,86.658325,47.74498,80.414658,97.311401,109.556007,37.512703,74.959602,95.386162,109.792557,28.064518,62.159615,81.889,96.401367,19.968109,46.233902,61.520061,74.037094,-13.113811,-10.449713,1.729135,10.981446,15.693188,33.911165,41.351719,46.637493,33.255067,50.456262,58.071878,62.574471,44.598432,62.190384,68.437302,70.943011,50.49677,65.894173,70.360025,71.028226,38.859587,313.669955,-77.113466,309.058682
7,-2.050667,3.216085,0.21841,-0.274666,-14.369087,-33.009224,-48.209038,-61.868362,-59.540234,-53.497524,-35.020065,-19.838905,-59.951992,-51.6576,-30.011215,-9.633636,-56.405754,-51.932659,-30.468864,-12.200661,-49.874382,-60.159302,-59.020042,-54.693089,31.327837,50.050067,62.944727,73.861397,39.602453,52.157424,57.723976,62.387429,28.479599,41.626138,50.12108,55.955259,16.020342,29.375288,37.968785,44.459988,3.286048,13.468382,22.858768,32.616135,25.286236,50.00742,70.406628,86.750278,47.436447,80.043354,97.08601,109.333019,36.893005,74.430714,95.083179,109.621868,27.256908,61.49889,81.34901,95.888844,19.137897,45.335083,60.664558,73.082714,-12.663898,-9.770027,2.350159,11.198067,16.082401,34.495818,42.064381,47.438704,33.465883,50.879869,58.628126,63.343881,44.856858,62.589044,68.851215,71.464369,50.893825,66.584728,71.101586,71.856855,36.562586,316.857373,-77.14139,308.755348
8,-5.61573,13.018839,-0.486774,0.571685,-11.362267,-27.058754,-41.293201,-54.383926,-46.942062,-40.4702,-25.631104,-12.236366,-45.373535,-35.737953,-18.361359,0.239983,-40.689125,-32.157784,-15.880852,-0.434418,-34.524193,-34.623871,-27.613792,-19.938583,26.922006,43.422643,52.338846,62.477523,33.264638,43.010644,46.801378,49.32413,21.246897,31.423858,38.535839,41.573527,8.164084,17.340751,24.530598,28.927104,-5.004006,-0.333946,4.217491,8.98382,25.474892,50.376034,70.76334,87.441216,47.152119,80.176506,97.397232,109.667702,36.778736,74.604378,95.442352,110.008049,27.476692,61.987152,81.745605,96.201553,19.696941,45.776081,60.886803,73.153381,-12.888299,-10.63762,1.160167,10.134786,15.050366,33.409258,41.018514,46.510657,32.597178,50.100888,57.958504,62.713965,44.341921,62.030697,68.47886,71.189148,50.696224,66.65253,71.264298,71.886186,30.703754,329.852886,-77.871265,309.303707
9,7.644196,-16.744489,0.391788,-0.119425,-20.306969,-45.338459,-68.331528,-91.527729,-70.373669,-71.012135,-46.478119,-27.781906,-68.879528,-63.32468,-37.731171,-13.553696,-63.823185,-55.484676,-29.796867,-8.409348,-57.513828,-68.030491,-65.97044,-60.300293,35.487036,56.500515,69.716524,78.875468,44.238057,54.376363,60.199674,66.921453,30.157481,40.449731,50.050253,57.075782,14.765326,25.670696,35.455913,44.000565,-0.113497,7.438516,16.258266,26.852784,25.300083,50.081463,70.393753,86.971493,46.48035,79.715366,97.225399,109.779568,36.171513,74.165668,95.324192,110.024929,27.056808,61.811485,81.787205,96.230793,19.51189,45.969429,61.194077,73.416996,-13.1508,-10.713511,1.398832,10.379071,15.316572,33.628904,41.192897,46.712149,33.015722,50.392473,58.230824,63.016234,44.714894,62.211194,68.458359,71.164077,50.973236,66.547801,70.949433,71.565578,38.197317,313.102562,-77.63011,309.178447
10,-2.41642,2.218507,-0.085316,-0.09349,-14.699936,-34.107399,-50.117111,-63.978081,-62.571602,-53.662777,-34.744034,-19.378853,-63.015976,-52.248745,-29.892883,-8.731613,-58.904114,-51.37516,-29.414864,-10.79258,-51.461449,-59.542637,-57.141495,-51.384544,33.323301,52.984632,65.947032,76.785773,41.777612,54.33567,59.869803,64.890173,29.638963,42.797111,50.798606,56.790804,16.101667,29.333113,37.677508,44.64067,2.322495,12.956904,22.476347,32.522398,25.316105,50.35635,70.7971,87.32563,46.941147,80.026588,97.182655,109.446259,36.458073,74.047508,94.872208,109.383087,26.987286,61.09148,80.684853,94.991341,18.89946,44.492855,59.287319,71.094818,-13.49018,-10.995402,1.21389,10.085139,15.014489,33.558694,41.355486,47.018307,32.736672,50.323807,58.461956,63.381981,44.487405,62.148208,68.711845,71.52791,50.640834,66.561572,71.17513,71.716373,35.606575,315.310911,-77.889748,309.074798
11,-3.590355,12.681559,0.171032,-0.185189,-11.187515,-28.941536,-45.365009,-60.608196,-50.351772,-47.183075,-31.916084,-17.592201,-50.391998,-43.413906,-24.653893,-4.684982,-46.997051,-39.646111,-21.28006,-4.325523,-42.148762,-43.230114,-34.253769,-24.854965,31.877415,50.354991,57.603131,67.038779,36.734764,46.667442,51.605313,54.720251,21.157544,32.500971,40.75169,44.17254,4.135981,14.59576,23.254896,27.71766,-12.734911,-7.394982,-2.030971,2.841816,25.620174,50.341759,70.496979,87.031574,46.386738,80.019665,97.469044,109.789753,35.921173,73.958874,95.132618,109.708385,26.552925,61.033974,80.762615,94.913807,18.549614,43.880196,58.525658,69.863033,-13.245525,-10.658183,1.7032,10.674979,14.685915,33.358252,41.329057,47.179044,32.474603,50.223833,58.4727,63.45707,44.374711,62.23083,68.721292,71.500802,50.808115,66.880574,71.309314,71.477584,31.934652,327.976584,-77.800283,308.873724
