,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,-16.517029,-2.882756,0.393333,-0.090464,9.471703,16.248779,19.576378,19.79599,-2.806835,19.191971,37.509384,50.672035,-9.866295,16.830826,36.700974,53.268356,-13.084145,12.168732,30.895042,45.61821,-14.296703,-1.725254,10.365486,21.572113,-19.921486,-31.044773,-35.873902,-38.081109,-14.101942,-4.525441,2.871888,4.839812,2.074629,13.284057,19.70468,20.386281,14.903338,25.909114,29.707197,28.875975,24.750553,33.772844,34.939556,32.527091,27.531567,53.699455,77.859764,98.818874,54.598789,89.613132,107.895069,120.874271,46.676159,85.969448,106.860409,120.859165,38.774014,75.846634,95.132961,107.796192,31.795006,60.758171,76.719189,88.619213,-16.155884,-18.873272,-13.334322,-9.957995,11.889795,25.402514,30.681742,33.99496,30.370149,43.046027,47.428824,49.292699,43.461237,56.455685,59.164181,58.300725,51.600744,63.640469,64.734995,62.462518,-14.159431,308.089509,-80.202198,283.40861
3,2.224388,9.30801,0.103226,-0.180002,8.508797,13.32613,15.917473,18.85746,-4.849377,18.909073,37.643738,50.416832,-13.32922,14.878807,34.286156,50.336494,-16.732121,9.127235,26.744385,40.623322,-17.465057,-10.286407,-4.920731,1.596909,-19.966008,-34.405415,-43.702619,-50.004125,-18.416813,-10.145901,-3.241835,0.152709,-2.59148,6.051911,11.489776,13.814987,9.980781,17.340133,20.418391,20.932896,19.190731,26.198106,27.265771,25.093391,27.78471,53.661404,77.937584,99.552097,54.514217,89.546528,107.782116,120.582447,46.436176,85.830288,106.689205,120.58279,38.405285,75.414219,94.634457,107.254772,31.326714,60.187054,76.156197,88.112812,-16.415236,-18.565817,-12.759796,-9.909953,12.33341,25.959873,31.433306,34.778326,30.67816,43.115002,47.605245,49.528276,43.472661,56.317672,59.269527,58.640846,51.370168,63.359875,64.718446,62.661972,-11.154642,317.273323,-79.318571,283.104412
4,-13.749104,-13.809924,0.784836,0.679193,13.089752,25.159721,34.072323,37.605801,8.142242,37.139912,54.71529,67.975903,1.427879,31.190586,49.565678,66.690044,-2.260437,25.229244,44.357586,60.022945,-2.782974,-1.71833,-3.66148,-3.794746,-19.047347,-28.369436,-31.380139,-32.018885,-8.847599,2.722205,9.410022,11.808161,7.90467,21.415166,26.935097,28.322259,20.437225,33.527633,35.285976,34.155573,30.026632,40.676725,41.308494,39.746394,27.421761,53.051147,77.174149,98.631763,54.612064,89.531307,107.522106,120.126629,46.755867,85.789661,106.405621,119.982662,38.827229,75.611,94.530201,106.731548,31.753864,60.37096,76.025105,87.794437,-16.720777,-19.465829,-13.696859,-10.559691,11.061537,24.304036,29.929745,33.582097,29.609137,41.925689,46.613842,48.532613,42.720849,55.286317,58.281768,57.509147,51.037086,63.187468,64.7098,62.611213,-24.288168,303.399812,-77.918158,283.720018
5,2.580757,-5.151775,0.058823,-0.348396,15.184307,24.14217,26.087437,21.875896,16.899834,43.317432,56.681614,61.481838,8.339081,37.014027,49.98064,57.9883,-1.371231,24.836311,38.240032,45.807323,-10.695934,5.905266,16.45546,22.871189,-24.617357,-34.317297,-35.876557,-35.656973,-9.997145,4.832958,6.981255,6.237162,9.491965,24.376593,25.108891,24.046537,24.565487,37.145713,35.741447,33.644094,36.417861,47.846133,44.914039,39.772452,27.334671,52.616901,76.488533,98.067913,54.664936,89.004879,107.230854,120.131321,46.645432,85.168247,106.102009,120.187168,38.375187,74.640713,93.782673,106.211758,30.921307,59.106503,74.788513,86.631832,-16.482173,-18.983188,-13.219899,-9.969481,11.662739,25.367501,31.08454,34.666126,29.804577,42.331822,47.037018,49.076634,42.583887,55.418278,58.531054,58.054959,50.799532,62.942812,64.533935,62.605717,-21.243525,298.178552,-77.395449,283.302137
6,2.971573,-0.739276,0.168285,0.326474,12.559032,20.837574,22.731228,18.752689,15.556583,43.492985,55.614223,59.020443,8.524303,39.82378,50.249577,55.112858,0.14637,28.201389,39.703503,44.726772,-8.734818,9.377804,19.096699,23.995457,-24.419015,-34.005705,-35.460606,-34.727382,-8.694829,5.526785,7.917329,7.032569,11.351269,25.839769,26.453938,24.433094,26.299068,39.24319,37.135031,33.614454,37.084395,49.274235,45.642076,38.881456,27.518063,52.668858,76.514683,98.093376,53.62524,88.654747,107.119789,120.06443,45.758286,84.945717,106.169701,120.082397,37.97287,74.998112,94.398422,106.667976,31.003189,59.752979,75.474758,87.144241,-16.605303,-19.364991,-13.778431,-10.510044,10.798974,24.353374,29.879728,33.425807,29.152246,41.720122,46.344487,48.227381,42.246297,55.175105,58.136099,57.429242,50.669609,63.025434,64.593895,62.5536,-18.041067,297.416105,-76.996279,283.60544
7,-4.838276,0.884575,0.338745,-0.169752,13.891811,24.139538,28.47393,26.593494,19.270248,47.626534,60.306587,64.15947,12.283287,44.103928,54.761009,59.49749,3.923492,32.46769,44.226379,49.497185,-5.024757,13.285046,22.850876,27.776184,-25.79185,-36.037664,-38.559427,-38.063263,-10.249272,2.93617,5.160358,4.558354,10.082422,24.282609,24.71659,22.686916,25.442528,37.891844,35.880015,32.671958,36.419837,47.999027,44.514081,37.992188,27.220287,52.429848,76.1586,97.623253,53.499241,88.355827,106.923866,120.035019,45.434246,84.389534,105.698662,119.589043,37.407303,74.257851,93.814888,106.240311,30.238209,59.018497,74.900093,86.745644,-16.650875,-19.033576,-13.259048,-9.963614,11.250802,25.351385,30.887186,34.279506,29.48576,42.115633,46.550054,48.167606,42.426176,55.543384,58.482457,57.6973,50.647256,63.01327,64.594327,62.653203,-22.594557,298.28359,-76.372747,283.418598
8,-3.396263,0.167776,-0.037823,0.465536,15.971661,28.263588,34.466057,33.57708,21.151543,50.539513,63.560486,67.226143,13.653946,46.54335,57.862015,62.865829,5.015202,34.687157,46.663628,51.919556,-4.013844,15.535583,25.727692,30.903511,-25.942336,-35.974246,-39.004215,-38.466369,-10.725861,2.941296,4.851236,4.092756,9.565015,23.760941,24.034804,22.237373,25.145509,37.36289,35.386135,32.607058,36.461889,47.183366,43.661493,37.975515,27.287292,52.577076,76.423073,97.582684,53.565044,88.626995,106.914768,119.819126,45.60339,84.657154,105.720577,119.533253,37.699528,74.714184,93.994846,106.244602,30.550003,59.501781,75.223331,86.823292,-16.634943,-19.433225,-13.968437,-10.580995,10.353259,23.925259,29.533925,33.10736,28.65744,41.03673,45.597307,47.301865,41.853256,54.762982,57.750097,56.909921,50.399513,62.731441,64.263716,62.071638,-25.745831,298.445762,-76.165581,283.878531
9,-1.089363,-0.064838,0.301952,-0.420026,16.152134,28.497162,34.267159,32.523994,22.265396,52.436371,64.875641,67.526321,14.793949,48.285942,58.635292,62.129974,6.401024,36.854553,47.860336,51.563187,-2.647476,18.870449,29.614162,34.216461,-25.497918,-36.024943,-38.663291,-37.722277,-10.409143,5.187158,6.780751,5.072488,9.731309,25.906459,25.70435,22.728412,25.325573,39.201446,36.647264,32.869621,36.79812,48.771402,44.956708,38.686324,27.573051,52.946548,76.781158,98.231621,52.366219,87.320595,105.983047,119.229927,44.393005,83.730698,105.300293,119.243546,36.742687,74.271069,94.042053,106.499176,30.045605,59.379387,75.472813,87.233047,-16.052514,-18.466275,-13.092322,-10.111506,10.681154,25.443763,31.156541,34.41474,29.091237,41.980832,46.410375,47.775862,42.486136,55.774639,58.690556,57.685012,51.124525,63.29831,64.699365,62.42979,-26.624737,298.371337,-75.653172,283.448918
10,-3.063755,0.784477,0.321522,0.842955,16.573048,29.62635,37.100773,36.658115,24.665451,52.449818,66.574001,71.945515,17.781029,48.012714,61.259708,68.841305,9.245968,37.022266,50.608006,58.17152,0.039654,19.13023,30.606709,37.479229,-25.964134,-37.281996,-40.874018,-40.446643,-11.070614,1.78928,3.795674,3.491368,8.79647,22.960964,24.157379,23.274965,24.386967,36.509499,35.653762,33.974768,36.172095,46.955013,44.530383,39.890087,27.204323,52.361813,76.434402,97.616673,53.532429,88.083286,106.235447,119.016323,45.545483,84.207859,105.166912,118.785267,37.512474,74.334183,93.460178,105.44672,30.203476,59.175854,75.006466,86.512356,-16.432587,-19.461877,-14.254712,-11.129709,10.000973,23.753099,29.510522,33.110447,28.327199,40.704143,45.399582,47.121678,41.726729,54.729267,57.760841,56.825446,50.589457,62.810173,64.187021,61.747757,-29.507875,299.163796,-75.151033,284.299854
11,-0.578613,-0.9638,0.307961,-0.436205,16.873226,30.535641,38.393497,37.469273,24.358063,51.408634,66.43404,73.290653,17.187881,46.076946,60.531864,70.030231,8.465481,35.028591,49.904881,59.231586,-0.634861,18.681622,31.32946,39.501972,-24.551964,-35.588615,-38.912084,-37.948222,-10.559506,1.874063,4.079788,3.744792,9.052549,22.736687,24.284585,23.344311,24.877697,37.07575,36.552971,34.797901,37.328001,48.540887,46.384254,41.498006,27.155113,52.174244,76.039009,97.526035,53.192654,87.315159,105.628681,118.647938,45.33308,83.830547,105.014362,119.031773,37.249546,73.948174,93.357868,105.788555,29.811172,58.845005,74.567528,86.082058,-16.213312,-18.938357,-13.554401,-10.397102,10.459964,24.9568,30.726449,34.242209,28.600815,41.15912,45.847211,47.72572,41.879562,54.887842,58.145793,57.646603,50.685294,62.875566,64.359552,62.248614,-29.981689,298.211898,-74.738274,283.875551
