,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,3.363075,-0.451519,7.710857,8.316113,-30.701065,-60.348816,-85.021534,-103.72427,-70.54287,-99.712772,-114.40012,-126.139126,-62.796707,-93.872337,-110.90498,-123.822956,-52.476768,-79.859676,-96.896725,-110.461006,-40.729408,-61.031227,-74.802132,-87.32048,-12.573187,-14.874069,-10.725676,-8.194712,19.297189,33.437663,39.535146,43.200279,34.848413,52.505326,58.174384,61.597271,45.734516,64.072474,69.588145,72.20099,52.498101,68.781808,74.562264,77.527642,9.978733,27.543468,45.355339,62.033844,48.638592,43.820286,25.744457,11.980991,52.146034,48.826561,29.477692,11.055393,50.737839,50.418262,32.712936,17.06377,46.236649,62.723007,70.755959,76.138229,-13.386748,-21.559662,-21.188542,-20.534667,-1.686033,16.520211,27.404154,31.915021,15.512012,34.04646,42.666509,44.493518,30.684274,46.797982,53.919286,55.470519,43.48816,51.502993,59.21988,63.761746,61.294584,295.73055,-68.963213,312.159247
3,-1.920204,-0.287448,22.43288,2.786426,-29.527817,-59.219513,-84.237099,-103.375225,-69.141083,-98.215084,-113.280201,-125.470791,-61.096573,-91.467247,-108.78336,-122.289963,-49.906769,-76.655331,-93.472309,-107.744522,-37.078285,-56.598015,-69.389877,-81.596489,-12.68162,-14.564205,-10.374563,-9.330734,19.132995,34.405601,40.668204,44.131167,34.460497,52.647599,59.074396,62.841912,45.295409,64.0148,70.215652,73.453288,51.768828,68.626814,74.43617,77.396546,1.438522,10.316391,20.220451,30.201759,36.157665,19.228077,0.449238,-14.988556,42.094059,24.151611,3.440094,-14.145584,42.715702,30.423832,10.778275,-6.565361,39.913502,47.617664,49.937153,48.19788,-15.221106,-24.722642,-24.690408,-20.682189,-3.252085,13.399531,24.425314,29.643841,13.54625,32.559634,39.989629,42.275135,27.100836,44.966527,51.299834,52.966169,36.933724,50.214262,56.32323,57.816664,57.982492,295.507245,-47.92222,315.009816
4,-1.12278,1.253657,49.599781,-3.79623,-28.647766,-57.794609,-82.589436,-101.793594,-67.812996,-97.241936,-112.371712,-124.619408,-60.070267,-91.276531,-108.673038,-122.053585,-49.227333,-77.010384,-94.029236,-108.076916,-36.851578,-57.429085,-70.60318,-82.732258,-13.877664,-15.806623,-11.306315,-10.152447,16.981672,32.258353,38.499221,41.774709,32.874376,50.647811,56.985256,60.567645,44.187792,62.361371,68.430263,71.630725,51.030973,67.42756,72.742356,75.30191,-8.888397,-21.901875,-26.82724,-25.772095,-8.537178,-33.130703,-52.145863,-68.28804,-3.325081,-22.696495,-45.865173,-68.681259,2.880936,-16.179771,-39.021435,-58.793907,10.635681,23.212051,31.444702,32.995949,-20.472238,-31.977698,-32.340729,-24.29323,-5.242733,17.070778,28.825648,33.562769,16.130072,37.071242,44.716808,46.463418,31.192418,48.734351,54.190433,54.249404,41.897284,51.201713,53.889523,51.15188,55.737791,296.780971,0.555639,311.233655
5,-1.239967,0.115659,0.601387,-0.325363,-28.378601,-56.862946,-81.252422,-100.187359,-66.598778,-95.997162,-111.151657,-123.409996,-58.966484,-89.816093,-107.34026,-120.824661,-48.228264,-75.572433,-92.709846,-106.831112,-36.075211,-56.508064,-69.662704,-81.72369,-14.187034,-16.388436,-12.025152,-10.706348,16.793704,31.733907,38.076848,41.429957,32.847205,50.068654,56.581841,60.313233,44.280541,62.005873,68.2079,71.318577,51.117917,67.245149,72.802254,75.331921,-8.211594,-20.865269,-26.180305,-25.874691,-8.249359,-32.731476,-52.466583,-68.712387,-2.979126,-22.893333,-46.997681,-70.378761,3.025932,-16.255302,-39.936676,-59.877148,10.1437,23.226585,30.90992,31.877403,-19.168501,-28.576115,-27.814053,-18.849746,-4.198472,17.491792,28.870108,33.696027,16.373554,36.607682,44.408797,46.319972,30.744233,47.753261,53.068119,53.286839,40.581383,49.637019,52.692244,50.591989,53.759737,296.963567,0.41894,310.975229
6,-0.729446,0.511417,1.812744,0.420212,-27.966614,-55.761337,-80.104122,-98.928223,-66.485596,-95.140114,-110.106983,-122.266331,-59.116402,-89.254532,-106.602573,-119.856377,-48.543091,-75.321407,-92.126198,-105.843544,-36.258202,-56.759491,-69.946861,-81.738911,-14.783975,-17.511367,-13.619424,-11.951669,16.433761,30.598688,36.946692,40.338889,32.220994,48.887986,55.752224,59.89228,43.539907,61.113518,67.343147,70.564419,50.521532,66.103693,71.316168,73.656571,-10.680542,-24.155445,-28.671627,-27.27459,-11.346817,-36.24115,-55.078468,-70.959435,-5.017662,-25.171623,-49.076672,-72.294903,2.307129,-18.061295,-41.805153,-61.45071,10.575485,21.681976,28.134956,28.247223,-19.201167,-29.21517,-29.167622,-20.718189,-4.824127,16.934371,28.42637,33.089391,15.643417,36.030624,43.614563,45.061375,29.911467,46.8974,52.440426,52.649636,39.956592,48.884652,52.330942,50.663743,52.412825,297.505318,1.614218,311.425776
7,-0.986481,1.335167,3.624229,-1.180853,-27.204094,-54.623451,-79.092751,-98.363056,-64.827919,-93.824787,-109.001198,-121.279106,-57.156601,-88.056736,-105.737057,-118.983078,-46.568527,-74.322739,-91.858063,-105.696316,-34.877586,-56.47625,-69.980164,-81.487198,-15.824469,-18.82696,-14.970955,-12.928437,14.882035,29.808776,36.396681,39.916887,31.869017,48.673157,55.356836,58.879141,43.944125,60.933578,66.57034,69.057215,51.118226,66.245471,70.573867,71.742308,-11.608429,-26.269054,-33.340015,-33.832397,-15.4422,-41.04641,-60.811844,-77.310104,-8.349609,-29.029999,-53.290386,-76.718159,-0.320435,-20.658302,-44.57983,-64.521732,8.633652,19.336967,25.232735,24.653778,-19.613351,-28.8811,-27.792193,-18.807014,-4.627885,17.485308,29.581905,34.876139,16.516259,37.377154,45.091015,46.908639,30.966782,48.875575,54.290468,54.007898,40.892667,49.978128,53.450477,51.789638,51.12711,298.861713,4.939213,310.266149
8,0.297661,0.095651,2.30793,0.622321,-27.454033,-55.181236,-79.583702,-98.307209,-65.044098,-93.789539,-109.032726,-121.537743,-57.466736,-87.687836,-105.332966,-118.746643,-46.72348,-73.801117,-90.995922,-104.533253,-34.858017,-56.026726,-69.351311,-80.774174,-16.167678,-19.323309,-15.16726,-12.794747,14.515978,28.697948,34.971481,38.38702,31.239472,47.543186,54.455712,58.364205,43.035159,59.979163,66.208359,69.171144,50.155414,65.204298,70.002861,71.6235,-12.963753,-28.976097,-36.47049,-37.609863,-15.933037,-44.549675,-64.107285,-79.97961,-9.20826,-33.426647,-56.573296,-78.00642,-2.022171,-25.760422,-49.402714,-68.643265,6.126823,13.581963,17.559471,15.899277,-21.595478,-32.949402,-33.102852,-24.555978,-6.629462,14.567231,25.856133,30.167979,15.889987,36.805407,44.60541,45.893277,31.601761,50.048647,55.467987,54.380439,42.802792,52.51465,55.783284,53.430223,51.282349,298.991327,7.104721,310.922433
9,-1.287575,-0.135233,-1.25782,-0.571932,-26.798172,-54.036026,-78.191013,-97.035828,-64.149742,-92.563019,-107.69949,-119.997597,-56.544914,-86.966515,-104.812832,-118.172722,-45.856361,-73.079224,-90.670509,-104.345856,-34.019394,-55.60524,-69.065094,-80.529842,-16.391029,-19.496334,-15.150834,-12.574669,14.08249,28.519119,35.132959,38.804638,31.168953,47.400604,54.471459,58.195688,43.342676,60.057216,65.833658,68.162822,50.738276,65.562882,69.850522,70.801911,-12.389717,-26.659584,-31.780529,-31.23127,-12.033806,-38.942413,-59.837494,-77.629452,-5.575218,-28.739948,-53.979607,-77.824287,1.044273,-21.978836,-46.849422,-67.993355,8.132629,14.995422,15.567513,10.477409,-19.542462,-27.582118,-25.021205,-14.953171,-5.136832,16.941226,28.497753,33.217708,15.574318,36.608855,44.214345,45.289296,30.310251,48.533971,54.480165,54.222419,40.627449,50.829049,55.177636,54.284787,49.892464,298.883557,5.744591,310.377964
10,-0.064316,-0.010004,0.879364,0.906064,-26.931953,-54.275665,-78.249893,-96.856327,-63.770142,-91.959057,-107.402802,-120.212345,-56.096764,-85.787773,-103.611431,-117.295475,-45.448265,-72.034721,-89.471455,-103.208485,-33.77964,-54.384842,-67.290459,-78.290176,-16.481679,-19.759453,-15.126628,-12.449871,14.050009,27.980779,34.505698,38.11044,31.276831,47.404865,54.427616,58.126774,43.344096,60.232155,66.360512,68.858008,50.453298,65.587397,70.20781,71.381191,-12.591705,-28.195553,-35.580196,-37.272091,-12.376785,-39.580193,-59.558887,-76.431141,-6.581955,-29.28463,-52.926579,-75.529633,-0.840797,-23.221893,-46.716442,-66.719856,5.825157,13.752708,16.91391,14.425392,-22.043786,-33.821627,-33.898691,-24.982488,-6.925432,15.863249,27.05866,31.008278,15.574689,36.326471,44.006122,44.614796,31.741256,49.48573,54.863636,53.418676,43.544785,53.237932,56.510519,53.678275,49.765434,298.871377,6.561241,311.281851
11,0.442085,0.73767,0.011787,-0.015129,-27.013092,-54.200821,-78.446274,-97.05637,-63.713264,-92.307186,-107.89135,-120.79525,-56.306419,-85.94902,-103.863831,-117.701283,-45.781059,-72.266293,-89.686546,-103.459282,-34.070778,-54.495049,-67.243881,-78.047447,-16.807351,-20.461987,-16.046771,-13.52087,13.182601,26.540327,32.837696,36.636272,30.19342,45.673569,52.856747,57.393797,42.120018,58.477455,64.748394,67.914215,49.161047,64.009057,68.786933,70.561208,-11.422119,-26.675262,-34.650936,-36.984329,-13.134155,-39.896393,-59.419441,-75.696659,-7.745247,-30.093899,-53.327751,-75.143681,-1.760559,-24.185829,-47.375622,-66.640778,5.30674,12.945671,16.730461,15.238609,-22.179883,-34.289572,-34.041397,-25.247459,-7.632845,15.054133,26.694394,31.054097,15.339049,35.745399,43.586158,44.547365,31.551373,48.808452,54.226804,52.764307,43.59542,52.807409,55.49843,52.154707,50.165348,299.632219,6.530857,311.289894
