,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,0.748558,8.997714,2.37648,-1.62737,1.587925,7.050591,18.542175,27.083015,-10.752754,9.859886,24.728851,34.995003,-16.753235,6.59008,26.32885,41.418228,-17.502937,2.424488,19.752274,31.840668,-16.181202,-3.309402,8.836784,18.581772,-22.87013,-35.281036,-34.639758,-29.544299,-17.648453,-13.338953,-8.559472,-4.652523,4.299619,10.705237,14.966324,12.637592,21.273696,23.564822,23.018578,19.005171,34.230662,35.003036,31.09831,25.448703,25.642776,51.732445,75.789471,96.548939,51.24052,84.573498,102.353725,114.965229,42.950993,81.163731,100.741138,113.71645,35.404243,71.187687,89.4314,101.563282,29.423447,57.649097,72.508678,82.832966,-15.739501,-17.271158,-12.149147,-8.451532,16.853725,29.59265,33.097665,34.905902,34.337675,44.137959,45.827142,45.767615,45.782682,55.973723,56.501195,54.722906,51.752218,61.465681,60.50398,57.257143,8.187304,315.082156,-59.373636,290.844193
3,-20.011539,10.697147,1.151333,-0.633744,11.755142,24.11665,30.628338,34.853725,16.784992,36.680546,50.754719,60.52248,10.071774,33.755322,50.36459,65.004215,5.544147,27.745914,42.479153,55.06628,1.289062,15.298519,25.671329,34.764004,-23.844119,-40.833818,-48.597512,-51.797234,-22.307892,-16.531326,-12.088199,-9.971086,-5.690424,2.499904,5.429405,6.276127,8.055712,14.348264,14.51394,13.295296,18.827021,24.772166,22.919715,18.213531,25.121098,50.704479,74.042931,94.71096,49.099216,82.681961,100.723,113.607559,40.705147,79.90757,99.754715,112.845268,33.659935,70.181236,88.691597,100.862389,28.560162,57.053261,72.147675,82.472649,-14.976574,-16.793333,-11.6762,-7.877624,17.433623,29.69071,32.724013,34.288028,35.185014,44.593678,45.891486,45.627812,46.931239,56.77512,56.890655,55.121444,53.093251,62.880445,61.530025,58.173149,-12.133884,325.628911,-58.531952,290.060056
4,4.316311,-18.381677,0.18465,1.152077,15.423374,27.316017,31.715927,30.310822,14.21545,38.220177,54.054565,61.975594,6.831436,33.512077,49.088287,59.577713,-1.241798,21.773071,35.199509,42.569618,-10.110455,2.654686,11.171894,14.909248,-26.2501,-38.064559,-41.293118,-40.774106,-13.79566,1.542278,3.321863,2.193066,6.422166,23.079402,22.263,19.061241,21.374782,35.253125,31.57101,27.663011,32.454535,44.166735,38.293839,30.615669,24.299927,49.807549,73.390331,93.968868,49.802685,83.41959,101.394253,114.141254,41.220875,80.296383,99.85136,112.647457,33.753548,70.316219,88.762722,100.495663,28.095131,56.892242,71.663532,81.257458,-16.00688,-17.98629,-12.990805,-9.919339,16.885897,28.576732,31.686112,33.153673,34.36676,43.572634,44.991782,44.709213,45.782188,55.535851,55.411485,53.294928,51.815326,61.400843,60.100626,56.576654,-8.023424,307.150455,-58.553152,291.115355
5,-0.412617,-0.721368,-0.025291,-0.502895,14.602547,25.851803,29.769001,27.44997,9.929752,35.014629,52.665424,61.924381,3.606892,31.988468,49.659748,62.254429,-3.08424,21.788807,37.315006,46.871967,-10.33865,3.967781,13.768559,18.713608,-24.947166,-36.649734,-39.93782,-39.279808,-11.997549,4.25059,6.553756,5.253602,8.247817,25.0937,25.05313,22.344819,22.958741,36.880557,33.395117,29.724734,33.642674,44.878841,38.893991,31.132829,24.511185,50.119057,73.609028,94.031467,49.508057,83.248158,101.223507,114.176731,40.887566,80.028706,99.712658,112.936878,33.475914,70.008831,88.772221,101.129322,27.868767,56.627426,71.702671,81.829319,-15.769882,-17.623197,-12.642409,-9.160921,16.878611,29.027201,32.180548,33.593397,34.452531,43.765975,45.212911,44.856364,45.994177,55.772725,55.952295,53.918854,52.01052,61.789253,60.708868,57.187057,-8.580809,306.342821,-58.723211,290.526194
6,4.001999,0.75354,0.209713,-0.019822,13.094616,23.078785,26.129665,23.621006,5.809822,27.516346,46.814976,58.077221,-1.600513,23.733044,43.009243,57.236996,-9.051189,11.845207,28.841,40.353527,-16.445732,-6.246128,4.096527,10.546703,-25.038619,-37.076676,-40.637452,-40.371555,-11.905541,1.395806,4.593551,4.009022,8.213669,22.041501,22.689695,20.473596,22.700501,34.622097,31.843267,28.401546,33.250683,44.002973,38.737207,31.458315,24.538536,50.185204,73.749847,94.307213,49.033356,82.743073,100.870056,113.954201,40.472832,79.750214,99.61544,113.023338,33.200569,69.805412,88.610916,100.908623,27.779274,56.538906,71.55098,81.589622,-15.713319,-17.586456,-12.688042,-9.078731,17.246334,29.091916,32.151217,33.570056,34.731766,43.91961,45.362717,45.043715,46.131386,55.669911,55.80218,53.757624,52.028736,61.58807,60.470635,56.957839,-4.699345,306.997592,-58.634033,290.407603
7,0.036793,2.167933,0.690823,0.44133,14.363251,24.555931,28.421974,27.159805,9.553127,30.844574,47.877617,57.62249,2.777882,27.183723,44.562263,57.809944,-4.076557,17.016106,32.193489,42.806053,-11.673717,-0.279579,8.892002,14.482155,-26.732247,-39.678715,-42.702633,-41.407109,-14.808243,-4.104241,-2.503856,-3.196757,5.243536,18.131526,17.840497,15.610072,20.170463,30.772947,27.959599,25.222141,31.524759,40.723038,35.629679,28.762786,24.289684,49.744663,73.16534,93.609524,49.000969,82.634754,100.569134,113.345318,40.339108,79.530773,99.27515,112.227917,32.899418,69.646511,88.235264,100.082645,27.232304,56.155243,71.110439,81.018505,-15.769944,-17.943249,-12.900649,-9.189079,16.707562,28.91321,32.095024,33.565239,34.269132,43.660197,44.984125,44.547179,45.838566,55.520969,55.40389,53.245342,52.008976,61.363669,60.058327,56.505764,-4.809923,309.049712,-58.090582,290.73312
8,4.426689,1.49294,-0.155926,0.412678,12.800331,20.417976,22.698326,21.264839,5.943661,27.169876,43.117447,51.718826,-0.669308,23.853951,39.991493,51.988907,-7.443066,13.05851,27.568359,37.323418,-14.930019,-4.07198,4.684181,9.330139,-27.955214,-41.243285,-44.521738,-42.492805,-15.907524,-6.786247,-5.848752,-6.446805,4.165312,15.820394,14.990901,13.025261,19.20092,28.504731,24.90814,22.384339,30.48377,38.535098,32.311335,25.185461,24.171524,49.507942,73.006096,93.479004,49.786835,83.365173,101.043663,113.809662,41.084061,79.67617,99.064522,111.91246,33.416748,69.591408,87.990417,100.01152,27.440186,56.093273,70.987244,81.078644,-16.155019,-18.268242,-13.24571,-10.075629,16.336257,28.645028,32.007215,33.641501,33.876523,42.862875,44.331362,44.065526,45.44713,54.810715,54.978553,53.123941,51.585924,60.973345,59.901666,56.591659,-0.53381,310.456587,-58.397083,291.059733
9,16.135826,-4.395024,0.99947,-0.03915,7.706223,9.132156,6.989594,3.557625,-11.096306,5.786476,23.182068,33.451309,-18.459549,1.763878,20.410309,34.510117,-24.366074,-7.863636,9.322014,21.133575,-29.909992,-22.444725,-11.65678,-5.20998,-25.131368,-36.714078,-38.704911,-36.668259,-10.371784,0.893652,2.482305,2.040728,9.376862,21.530022,21.78925,20.512067,23.542036,33.120142,30.054234,27.660541,33.803534,42.411912,36.789413,30.246587,24.094334,49.340858,72.667522,93.163662,49.061737,82.668056,100.338879,112.9529,40.217113,78.985119,98.585072,111.453838,32.50351,68.82494,87.323284,99.37151,26.633892,55.303173,70.39072,80.735722,-15.943401,-17.859207,-12.741951,-9.461089,16.45068,28.5001,32.123552,34.178112,34.06233,43.569423,45.206674,45.175181,45.603729,55.262852,55.362949,53.475116,51.637115,60.984151,59.802742,56.389056,15.53813,305.998702,-57.4615,290.957722
10,-29.534512,17.305923,0.468407,0.101826,12.767544,25.833492,34.663639,42.446995,15.552979,37.400379,53.221722,65.047016,7.97905,30.769444,49.866772,66.18845,3.359585,23.865051,39.168148,51.773014,0.360775,13.033218,22.711716,31.509418,-23.510481,-40.105534,-44.836357,-43.413195,-31.189392,-26.382987,-20.295137,-15.890048,-13.915949,-3.199968,3.193608,6.3288,2.49379,11.318418,14.814727,15.149167,16.094072,23.349622,23.763658,20.218382,23.839245,48.881779,72.206783,92.538357,48.86982,82.285824,99.916248,112.620335,40.221233,79.004459,98.42062,111.242924,32.546482,68.945332,87.256794,99.146175,26.593609,55.3969,70.37035,80.542889,-16.142916,-18.426508,-13.525934,-10.290459,16.359351,28.637742,32.096259,34.01824,33.879055,43.31001,44.859019,44.819005,45.380563,54.898278,55.045058,53.394037,51.434512,60.759009,59.659049,56.504838,-14.056807,323.276096,-57.053518,291.031019
11,16.191788,-14.812504,-0.231857,-0.479986,12.548962,20.079632,21.477184,19.451694,3.085213,20.485554,37.529125,48.628407,-4.048977,16.356869,35.366077,50.788822,-10.925045,7.038975,24.785671,37.90884,-18.244457,-8.106422,4.591141,13.483028,-27.213962,-40.604786,-43.906087,-42.574192,-16.743501,-6.011711,-3.0748,-2.57703,3.506559,16.970125,18.952869,18.36482,18.880312,29.533802,27.987139,26.533411,30.845813,39.842539,35.573424,30.131916,23.901272,49.116554,72.461529,92.87859,48.879662,82.284565,99.930096,112.676754,40.322342,79.102535,98.48299,111.203442,32.734737,69.105434,87.499409,99.516277,26.885662,55.589733,70.563984,80.835743,-16.237394,-18.314987,-13.364765,-9.992946,15.995641,28.45953,31.840427,33.572279,33.696521,42.953093,44.438746,44.153891,45.436262,55.051666,55.228395,53.381502,51.545107,61.210837,60.193499,56.898065,2.010012,308.451582,-57.410345,290.539023
