,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,-6.674252,4.947381,0.007038,-1.523074,3.876743,6.317768,13.461742,21.16333,-16.285,3.888359,23.83152,38.191681,-21.354961,7.933502,31.50238,50.709343,-20.223198,4.951687,26.070499,43.014221,-16.088676,-1.842155,12.778301,25.605755,-18.862157,-33.779698,-39.491488,-41.522706,-15.268098,-10.631013,-4.973996,-1.465337,1.427237,9.599843,15.403949,17.159698,15.174978,22.824373,26.52069,26.938494,26.577563,33.202703,34.933752,33.692075,25.073147,50.679817,73.153381,93.475113,51.016331,85.130253,103.846722,117.825108,42.49157,80.486469,101.682415,115.989475,35.211353,70.069427,89.859924,103.001919,29.33075,56.018143,72.068481,84.780064,-15.761793,-15.434886,-7.369541,-4.432074,19.514674,34.568128,40.324501,43.468091,37.308179,50.115461,53.61109,54.008145,48.573059,61.31007,63.776196,62.6411,54.355677,67.47449,70.26567,69.571843,-27.073517,316.808852,-93.728199,283.405893
3,-5.953045,-3.261348,0.432644,-0.292326,4.037247,8.763885,18.943348,28.31131,-11.79285,10.732155,32.391243,48.237019,-16.39698,14.492455,39.368534,60.572491,-15.295773,12.283802,33.379154,50.741787,-11.350021,3.127728,18.492794,32.403259,-19.718142,-32.923652,-35.52316,-34.142359,-13.186368,-5.661957,1.277307,5.363826,4.144255,14.36259,20.333114,23.2649,18.030441,27.297634,29.942343,30.371384,28.946988,37.746545,38.398876,37.060683,25.343914,50.769825,73.331909,93.559513,48.840981,83.70266,102.592163,116.703644,40.553741,79.349213,100.804138,115.485992,33.68866,69.36573,89.29121,102.853317,28.283043,55.612965,71.715488,84.688396,-15.25865,-15.036349,-7.130135,-3.708421,19.635458,34.648774,40.520806,44.114062,37.401113,50.590816,54.315292,55.277919,48.744602,61.753808,64.421241,63.696847,54.550993,67.369329,70.32668,69.955189,-32.299547,313.358517,-92.568541,282.92458
4,5.78373,4.592749,0.1581,0.566622,3.560886,5.4776,11.952267,20.006618,-15.76149,5.569725,25.08419,39.083691,-21.238403,8.001308,31.494656,51.66647,-20.694866,5.182629,26.362953,44.192791,-17.239323,-2.820282,12.185383,25.653248,-18.879756,-34.614502,-40.847033,-41.826518,-14.986948,-8.804003,-2.80668,0.87877,1.475217,9.21804,14.974166,17.004026,14.817752,21.665503,25.307048,25.650195,25.950796,31.846169,33.366712,31.830423,24.879971,49.677658,72.371349,92.759285,48.093853,82.493076,101.276608,115.367718,40.295162,78.902893,100.241833,114.945087,33.846531,69.413738,89.511108,103.36504,28.895187,56.329994,72.482872,85.574913,-15.258465,-15.877019,-8.28388,-4.268065,18.33413,33.49577,39.653459,43.480071,36.275341,49.054033,52.838099,53.762008,48.02064,60.584873,63.283798,62.509942,54.256752,67.013276,70.024782,69.703124,-26.02704,317.883062,-91.921663,283.422998
5,-11.5131,-4.081208,0.705357,0.257005,4.742832,11.104717,22.176418,31.557999,-5.137653,19.03656,38.860874,53.356991,-9.149837,21.80294,44.089222,64.456959,-8.817101,19.291248,37.884693,54.63644,-6.154919,8.98819,22.870045,36.489658,-19.131883,-32.722099,-36.219148,-36.051002,-11.633716,-2.441673,3.931463,8.189031,4.940712,15.540109,20.996807,24.290513,18.098737,27.044581,29.390664,30.101967,28.326519,37.127003,38.141068,37.223704,24.665737,49.04686,71.402378,91.601143,47.37711,81.563873,100.15789,114.139137,39.788647,77.715282,98.947449,113.40374,33.409195,68.211937,88.091526,101.699181,28.360806,54.989719,70.984726,84.052219,-15.458042,-16.293402,-8.514147,-4.330556,18.0678,32.949526,38.834464,42.595866,36.13702,48.864707,52.645869,53.583488,47.836933,60.627913,63.393467,62.679941,54.002773,66.996295,70.046703,69.67299,-37.074852,313.758629,-90.751019,283.636778
6,16.513653,-13.870501,0.37508,0.018463,7.716007,13.03545,12.266865,10.769176,-9.193268,3.886757,22.034912,36.603012,-17.139072,-5.720615,18.4548,40.92968,-24.894619,-11.254063,13.60405,35.392799,-32.538185,-20.324535,-0.7477,16.231728,-25.706697,-36.666592,-35.400338,-28.559566,-16.796915,-5.324615,2.124646,6.046415,3.753684,17.776153,25.246162,27.718278,21.050036,34.070234,37.865106,38.940613,36.504127,49.339567,47.829584,44.07059,24.261932,48.107815,70.209904,90.12989,46.738186,80.951614,99.507809,113.582096,39.104519,77.217636,98.656597,113.369236,32.771587,67.801838,87.955799,101.868382,27.737846,54.71323,70.849915,83.964958,-15.439023,-16.162182,-8.524891,-5.006415,17.307097,32.40853,38.563194,42.655085,35.417319,48.571083,52.703112,53.915273,47.25969,60.448899,63.494367,62.979986,53.493826,66.480679,69.671076,69.418331,-20.302649,299.851232,-90.117388,283.618345
7,-41.527061,5.0581,0.524025,0.029517,13.229485,30.347042,48.599396,62.1385,17.868633,45.051727,63.885784,77.479248,14.126644,46.196709,68.940811,87.513313,12.342625,42.71719,63.778324,81.261292,11.277523,33.08836,48.809166,62.495213,-22.885999,-35.425594,-34.304145,-28.234944,-11.593949,-3.21769,3.735715,8.198726,8.090786,19.849423,26.053549,28.876469,23.843687,34.249496,37.016284,37.699121,35.662592,45.092065,45.451885,43.122844,24.253063,48.139114,70.248585,89.983635,45.608597,79.901848,98.565617,112.705708,38.293133,76.564178,98.296452,113.215427,32.379055,67.509155,87.867565,101.921711,27.736473,54.669685,70.783939,83.98138,-15.446495,-16.306802,-8.73898,-4.810604,17.044657,32.249153,38.470445,42.621308,35.128513,48.572565,52.770482,53.887547,47.015405,60.561902,63.691474,63.112811,53.316788,66.512419,69.844594,69.638718,-61.576366,304.892073,-89.340019,283.630603
8,61.71936,-9.284236,-0.295715,0.54785,1.491852,-2.427292,-7.688427,-11.197357,-33.680191,-23.11821,-2.729702,14.131622,-41.989689,-30.944767,-4.374332,20.052452,-47.353535,-34.53907,-7.449875,15.761261,-51.253395,-41.464291,-20.774174,-3.28331,-23.060938,-31.557116,-28.854609,-20.98915,-14.368024,-1.661148,7.342741,11.617043,5.650533,21.124569,30.347178,32.820467,22.979428,37.162942,42.418211,43.610117,38.725042,52.064242,51.068887,47.339039,24.18663,48.419781,70.906849,91.305599,46.193962,80.556793,99.325848,113.171368,38.520012,77.27932,99.058628,113.604183,32.380142,68.092575,88.396854,101.968975,27.861958,54.935188,71.113758,84.02441,-16.010338,-17.271652,-9.968184,-5.615706,15.868003,31.980353,38.425552,42.520037,34.258264,48.14093,52.305686,53.358963,46.537333,59.831703,62.473509,61.493592,53.03959,66.11277,69.236106,68.550306,0.35265,295.592569,-89.426079,284.163185
9,-39.599819,5.513941,0.818081,-0.00389,6.291904,14.723339,27.385712,37.65255,-6.859074,17.841969,38.534832,52.867641,-10.737076,21.011066,45.118847,65.181026,-9.76759,20.307083,42.165585,60.049038,-6.567764,12.973881,29.018726,43.513069,-20.481932,-31.458439,-28.699677,-21.333224,-9.190437,1.771434,8.465796,11.793526,9.853019,24.337628,30.95647,33.325648,25.342493,37.837565,41.000236,41.198702,37.309661,48.435294,48.843711,45.863451,23.310585,47.349529,69.800034,90.086689,45.821686,80.497799,99.420319,113.526649,38.352699,76.880264,98.64212,113.073349,32.317085,67.766762,88.047066,101.637154,27.836037,54.681702,70.739994,83.645611,-15.699363,-16.760914,-9.469981,-5.780086,17.223363,32.488683,38.536209,42.134776,35.523407,48.751086,52.696814,53.290914,47.469394,60.377577,62.826351,61.638829,53.582747,66.450792,69.468472,68.870852,-39.150095,301.095673,-88.510923,284.148457
10,6.789894,2.384924,-0.479965,-0.1277,3.945122,9.371166,19.299431,28.778744,-11.72739,12.839127,32.339916,48.115482,-16.135311,11.49828,37.163544,58.455105,-15.851383,8.791752,31.839695,49.793873,-12.671986,3.607635,19.198208,33.097057,-16.408196,-25.643464,-26.917807,-24.059072,-6.588398,3.029784,11.234993,16.229552,11.969082,23.047786,30.190826,29.758882,26.609611,34.721145,37.780816,36.337524,37.824783,45.427246,44.620292,41.525114,23.150654,47.30999,69.723358,89.891968,46.871796,81.157551,99.735489,113.476295,39.063721,77.334824,98.769264,112.973785,32.697487,68.060532,88.396339,102.058411,27.965527,54.913445,71.099567,84.022808,-15.909253,-16.920724,-9.673449,-6.072968,16.828963,32.52845,38.58141,41.999049,35.137096,48.129012,51.952165,52.364596,47.165088,59.931677,62.333027,61.025956,53.310551,66.456102,69.671631,69.136194,-32.27643,303.472585,-88.907118,284.012745
11,14.406681,-2.539671,0.29274,-0.366489,8.024082,11.588116,10.078068,8.459759,-10.141525,2.125626,19.07135,33.312721,-18.074627,-6.492748,17.055416,38.763199,-25.56324,-11.556187,13.021774,34.32518,-32.935753,-19.969769,-0.724983,15.432758,-26.299871,-37.996758,-36.327582,-28.394507,-18.450961,-8.449618,-1.267489,2.897947,1.970517,15.529055,23.280338,26.566509,19.700172,31.909217,36.202352,38.172931,35.84772,47.391712,46.066734,42.979707,23.128395,47.093811,69.31263,89.398155,46.431999,81.081619,99.725761,113.545074,38.633137,76.83054,98.120155,112.353516,32.264442,67.453709,87.448711,100.904045,27.42897,54.1646,70.136776,82.93951,-15.692509,-16.505391,-9.015251,-5.184132,17.55064,32.916922,38.852248,42.24111,35.728233,48.723977,52.680203,53.330743,47.547385,60.402709,63.011664,61.916582,53.5691,66.64512,69.828663,69.375662,-17.694597,300.923775,-88.439226,283.637118
12,-36.261749,-1.615082,-0.533581,-0.286892,11.857109,26.621418,42.387543,51.771984,8.581924,36.993027,57.313328,71.577072,4.638577,38.252907,60.71331,78.907013,4.534721,36.032581,57.280369,73.816223,5.639935,26.628113,43.126717,57.655907,-20.992547,-30.570221,-28.62465,-22.134373,-8.794494,1.627617,7.795125,11.007196,10.371167,24.591978,30.907625,33.04141,26.547737,39.549719,43.064799,43.305811,38.80223,50.735559,51.358126,47.956975,23.298626,47.55455,69.95676,90.062943,46.521492,80.975018,99.582081,113.319798,38.729897,76.794834,98.208218,112.663937,32.489376,67.546921,87.74889,101.514301,27.830658,54.56337,70.60112,83.49638,-15.657311,-16.398007,-9.037729,-5.810529,17.55169,32.937114,38.921346,42.323485,35.63536,48.504578,52.402573,52.981792,47.46538,60.201897,62.89545,61.862118,53.515439,66.640674,69.987114,69.648104,-53.816013,299.300588,-88.832474,283.34212
13,35.295811,1.572042,-0.216751,0.864938,6.778908,10.963154,10.459557,9.516335,-9.268856,1.432571,18.627491,33.688717,-15.697689,-5.596447,18.211212,40.607929,-22.125664,-8.81876,15.726528,37.736034,-28.823891,-16.667061,2.464485,18.928757,-26.90169,-38.175772,-36.033897,-27.54056,-18.403105,-9.996712,-3.989138,-1.007396,1.73636,14.442927,21.82593,24.329354,19.313121,31.336543,35.567743,36.859377,35.494075,46.838675,45.51487,42.164725,23.190651,47.842941,70.658226,91.21748,45.962677,81.075382,99.959278,113.728352,38.360195,78.047676,99.93536,114.488354,32.215691,68.877525,89.383907,103.2197,27.735844,55.511169,71.541309,84.408131,-15.698807,-16.670882,-9.548343,-6.941487,16.251597,31.653076,37.990891,41.668499,34.387755,47.682804,51.643228,52.467843,46.315032,59.03642,61.248566,60.117052,52.47445,65.498353,68.729567,68.335167,-18.43317,300.866301,-88.962193,284.200729
14,-34.650364,-0.446394,-0.290623,-0.096825,11.363411,25.619316,40.456009,49.019222,7.728596,35.430508,56.879368,72.351494,4.461765,36.87727,60.495758,79.961586,4.47979,36.070805,58.095016,75.589828,5.634098,26.207485,42.875175,57.832146,-21.629996,-31.354574,-30.59208,-25.184226,-9.027725,1.295524,6.846145,8.965666,10.226794,23.975894,29.372201,30.303274,26.222004,38.522562,41.242297,40.504009,38.280068,49.980598,50.58742,47.072586,23.302631,47.880707,70.666637,91.349545,45.84795,81.232853,100.492401,114.647026,38.217087,78.03503,100.35965,115.207214,32.090721,68.82082,89.660625,103.596268,27.623806,55.3018,71.494045,84.513874,-15.723137,-16.620185,-9.677154,-7.399984,16.51416,32.055812,38.344474,41.979289,34.553184,48.331739,52.361077,53.160189,46.384686,59.568832,62.03397,60.978594,52.426656,65.636798,69.065675,68.837322,-52.907295,300.414396,-89.076576,284.098393
15,41.725903,0.148571,-0.065861,0.073051,4.591084,5.889301,3.423729,1.897831,-15.834618,-7.470589,9.647884,24.677067,-21.95715,-13.745556,9.749908,31.92358,-27.678852,-16.270409,8.023624,29.736042,-33.177509,-22.701473,-4.256859,11.77866,-26.758862,-37.528936,-35.821599,-28.037466,-16.865705,-7.777773,-1.590505,1.320286,3.021633,15.761978,22.943366,25.78691,20.23172,32.108979,36.071565,37.701776,35.696863,47.140203,45.846964,42.743141,23.545017,48.060265,70.772896,91.155052,46.637707,81.562901,100.508709,114.492474,38.862762,78.181114,100.089741,114.896793,32.501278,68.758907,89.286747,103.237667,27.74929,55.158691,71.158218,84.100914,-15.654038,-16.593632,-9.499251,-7.151624,16.493782,31.905512,38.206091,41.872893,34.5354,47.764252,51.964577,53.029957,46.389997,58.973064,61.560159,60.580056,52.611598,65.596042,68.976692,68.660098,-11.026125,300.575178,-88.987169,284.183655
16,-44.316158,0.492398,0.101509,-0.071939,12.401905,28.527031,44.410915,53.490028,14.347115,39.706249,59.379044,73.62545,11.307907,40.64455,61.944008,80.055542,11.09436,39.135132,59.63871,76.701622,11.714687,31.099892,46.607666,61.104698,-22.050763,-31.54915,-31.435529,-26.681489,-9.435216,-0.473687,4.954977,7.194849,9.489001,21.907194,27.168885,27.867158,25.154401,36.675978,39.449374,38.889113,36.915631,48.360947,49.340123,46.145527,23.21125,47.790642,70.672188,91.287861,45.641842,81.123161,100.377445,114.569149,38.044853,77.905655,100.022907,114.806042,31.954536,68.788891,89.638481,103.612804,27.556343,55.335445,71.601906,84.76902,-15.791865,-16.866014,-9.841966,-6.545605,16.86589,32.041671,38.257406,41.785825,34.773571,47.736588,51.587714,52.318901,46.565306,58.877659,61.124325,59.919759,52.752883,65.720346,68.935505,68.316025,-55.065622,301.072686,-88.608999,284.116826
17,57.64143,-2.531088,-0.195808,-0.323263,0.494785,-4.516182,-10.76128,-13.342323,-30.648766,-25.032692,-7.090588,9.407902,-36.60656,-30.213547,-6.034412,17.481937,-40.775013,-31.473942,-6.795502,15.433445,-43.957043,-35.90292,-17.625904,-1.511364,-25.495201,-35.267266,-32.81034,-25.014721,-13.882666,-4.799119,1.803174,4.877974,5.795832,18.490667,25.891824,28.670716,22.778245,35.014645,38.954198,40.301036,37.803108,49.659805,48.421586,45.316157,23.149109,47.680836,70.47821,90.870895,45.734882,80.84713,99.970493,114.139538,38.245983,77.604733,99.632664,114.619846,32.220325,68.586502,89.458008,103.758259,27.839184,55.279369,71.503601,84.748592,-15.526524,-16.673599,-9.732421,-6.673614,17.395338,32.362279,38.420551,41.824913,35.188905,47.863424,51.651626,52.351258,46.8861,59.201972,61.548303,60.406167,53.042863,66.054539,69.351517,68.81188,2.860794,298.54552,-88.519821,283.797483
18,-36.15366,-0.79905,0.151062,-0.032975,6.539898,13.50729,23.3741,29.83366,-9.369736,14.698906,35.433998,49.675369,-14.09008,16.257534,39.056225,58.562393,-13.008842,15.505486,37.450962,54.275322,-9.659386,9.024467,24.572182,38.051262,-19.27922,-27.344317,-24.433527,-17.95455,-4.987396,7.747948,13.074229,15.136508,12.882988,27.789847,33.625755,34.753379,27.235637,40.33012,43.488654,43.068813,38.593946,50.415445,50.583035,46.810579,23.29977,47.638664,70.187416,90.338516,45.677605,80.516796,99.454136,113.430805,38.188019,77.285213,99.238071,114.307652,32.164249,68.225555,88.916302,103.29649,27.759418,54.905605,70.940666,84.256725,-15.450015,-16.585358,-9.614539,-6.884492,17.115732,32.233159,38.252466,41.560189,34.93017,47.894546,51.818167,52.524221,46.598219,59.18388,61.794811,60.753328,52.766653,65.954812,69.433151,69.051719,-33.053627,297.766924,-88.12952,283.784964
19,2.190971,6.070621,0.310936,-0.017722,3.263683,9.497166,20.566177,30.248222,-11.544571,11.724529,28.41877,42.52739,-16.417408,11.906834,35.926609,56.802063,-15.849609,10.281944,32.188339,49.436531,-11.613979,4.783745,19.945278,33.947067,-18.195932,-27.552849,-27.182346,-22.734093,-8.640982,-1.810028,5.901796,10.976753,10.580995,20.915544,28.453725,28.440264,26.164761,33.843981,37.822498,37.135031,37.624897,46.521587,47.616792,46.305152,22.870617,47.015076,69.574928,89.985695,45.622387,80.463009,99.292202,113.145962,38.089828,77.067604,98.80125,113.535976,31.920605,67.949982,88.527145,102.633533,27.287521,54.557476,70.629845,83.791809,-15.305025,-16.499031,-9.600337,-6.684606,17.76405,32.677207,38.485574,41.58563,35.381257,48.159393,51.81545,52.232697,46.922162,59.340479,61.758872,60.580056,52.994698,65.953083,69.278219,68.843991,-30.61595,303.840741,-87.571878,283.770437
