,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,-5.984573,14.674183,0.935268,-0.491595,-8.906708,-21.804886,-34.652252,-43.131638,-42.773323,-43.038826,-28.672485,-16.581459,-46.523151,-48.733463,-33.66497,-18.531303,-47.384777,-54.919739,-43.834534,-32.370529,-45.778141,-57.776642,-61.037865,-62.606907,-12.099561,-15.386412,-10.899689,-6.307805,1.312073,11.648659,15.335962,17.474749,14.691041,22.512903,25.689283,27.281394,25.578688,30.862609,33.180225,34.108643,33.942287,39.086961,41.329057,43.330449,27.991619,53.614311,76.286373,95.86195,45.696259,78.533649,95.876484,108.393116,34.972057,74.100094,94.471035,108.016148,27.211246,63.065586,82.510586,95.700016,22.229176,49.139843,64.695969,75.501308,-11.614388,-8.990922,0.257005,7.91276,25.86626,41.911487,46.29873,48.900769,43.242023,58.034025,59.81219,58.9546,53.540571,67.888032,68.535362,66.22744,57.832101,69.402647,69.007876,65.720469,32.635689,313.998915,-81.822681,294.423047
3,5.116997,-12.357369,0.742207,2.093215,-22.527122,-44.051971,-64.207306,-82.094078,-68.786259,-66.720772,-42.353096,-23.835297,-71.964912,-64.017162,-37.807961,-14.7369,-70.546246,-65.475483,-40.27462,-18.015747,-66.838074,-73.855305,-63.030109,-50.784874,15.041598,21.001439,30.616287,41.874992,16.389733,32.519558,39.701872,41.939089,22.387982,37.180602,46.186715,47.463898,27.016855,40.153082,46.739566,46.924015,30.696994,41.882711,45.488317,46.437915,27.32975,52.750683,75.082283,94.280434,45.889721,79.392242,96.699715,108.553391,35.032482,74.571533,94.463654,107.498474,26.926975,63.040352,82.888298,96.433411,21.475124,49.318657,65.099373,76.204376,-12.843345,-11.51534,-2.971183,5.092927,23.009253,39.614927,44.482589,47.359293,40.075585,55.583275,57.70786,57.2535,50.789529,65.285747,66.370701,64.464528,55.80113,67.616084,67.846413,65.447224,37.880316,301.189842,-80.952845,296.064558
4,-13.053818,14.455463,0.856018,0.406194,-2.250595,-11.725616,-24.130783,-31.623573,-39.43594,-34.110603,-16.883011,-2.470779,-46.113338,-40.18095,-21.062737,-2.275314,-48.811398,-48.976707,-32.854614,-17.480621,-49.319801,-60.794792,-66.083565,-68.890629,-17.199836,-23.995469,-21.917321,-20.11038,-1.466325,11.204798,14.784963,16.615183,13.994681,24.350287,26.480738,27.568904,25.34169,32.055812,33.951426,35.493334,34.203553,40.036188,42.407342,44.371191,27.305889,52.459602,74.87011,94.333305,45.176411,78.629608,96.329269,108.713493,34.521332,73.98468,94.056358,107.466087,26.520939,62.769642,82.616844,96.329155,21.19812,49.295254,65.058117,76.247864,-12.794932,-11.482613,-3.19651,4.119617,22.498516,38.264446,42.775375,45.396124,39.674701,54.172154,56.104757,55.62613,50.492509,64.09631,65.009228,63.078663,55.416302,66.764669,66.86594,64.371408,24.933729,315.378311,-79.989595,296.203759
5,-27.951279,12.698355,0.46669,0.375751,2.412758,0.833588,-3.50235,-6.408119,-18.679218,-4.529572,13.29174,25.020103,-24.821033,-8.368378,11.484604,27.84256,-27.008572,-17.218208,-0.613289,12.754326,-26.836739,-33.370171,-37.580051,-40.51775,-20.413513,-32.512209,-36.153014,-37.970205,-9.007286,-1.387408,1.720737,3.784497,6.670341,14.41903,15.785999,16.730533,17.984437,22.760276,22.821717,24.114894,25.890589,30.267582,30.125494,29.466803,26.587315,51.864738,74.426193,94.160385,43.819942,77.330475,95.327568,108.038864,33.327198,73.069611,93.580513,107.029381,25.700397,62.36063,82.67086,96.500816,20.973129,49.706841,65.902519,77.376709,-13.153764,-11.768579,-3.199783,4.041811,22.392058,38.13477,42.635448,45.218036,39.578062,53.951644,55.852815,55.169053,50.474972,63.832821,64.497256,62.283256,55.495095,66.862729,66.802831,64.130582,-2.853441,328.020288,-79.358797,296.523132
6,30.759201,-26.004827,0.379829,0.640228,-13.630714,-29.171791,-46.092224,-61.702137,-53.305378,-47.122707,-23.77018,-7.627487,-61.056404,-49.009094,-23.863564,-3.709259,-64.051495,-55.899582,-32.146912,-12.531281,-64.524593,-70.440102,-58.467293,-45.499477,2.013434,4.000315,12.209106,22.102881,8.548912,28.318862,35.309627,36.96497,20.569371,36.93181,44.862539,45.936625,29.734182,43.053746,48.698474,49.131592,37.411734,49.154563,52.064675,52.803024,26.590118,51.795444,74.422646,94.149742,43.741722,77.424316,95.354691,108.072281,33.233814,72.715187,93.249092,106.782417,25.689068,61.876259,82.237015,96.179237,20.896282,49.165077,65.094795,76.282196,-13.288874,-11.978962,-3.670691,3.364286,21.703541,37.181714,41.838251,44.490987,38.808961,53.550143,55.281254,54.272067,49.639489,63.4525,63.930881,61.310008,54.622747,66.318275,66.411518,63.64368,27.993479,301.937485,-78.891249,297.085385
7,-22.269173,18.16376,0.369816,-0.032604,-3.401184,-7.387733,-13.370705,-18.668804,-29.775352,-17.265015,0.94265,12.977028,-35.635986,-21.052094,-0.29995,16.07357,-37.521629,-29.813061,-11.601791,2.436447,-37.033653,-43.634262,-44.994335,-45.558815,-15.385856,-21.08616,-17.104988,-10.867455,2.352691,11.302919,11.994956,12.762699,15.668117,22.952505,23.428786,24.634895,24.572033,30.001129,28.797737,29.447351,30.763623,36.041801,36.032786,37.016531,26.10054,51.410866,74.157772,93.920574,43.555984,77.33305,95.492649,108.236561,32.873554,72.704716,93.323307,106.58289,25.052204,61.538315,81.957493,95.767078,20.169868,48.366051,64.25211,75.288448,-13.492959,-11.876395,-3.576893,3.611102,21.370521,36.945889,41.742908,44.424975,38.373744,53.524948,55.437667,54.561861,49.176423,63.504865,63.900994,61.300128,54.17907,66.585654,66.652777,63.807812,5.770826,320.05521,-78.474913,297.006746
8,24.67907,-16.091663,-0.079136,-0.194514,-11.739349,-25.588989,-41.633949,-55.896091,-53.591423,-48.079433,-24.351883,-7.674294,-62.501621,-51.815815,-26.16806,-5.506897,-65.995331,-59.689407,-35.864182,-16.072884,-66.733189,-75.154667,-64.587708,-52.171955,-4.186616,-6.260874,-0.968123,6.798226,6.456129,25.484642,32.166839,33.947659,21.16588,35.655491,43.119325,44.977395,32.03068,42.832247,48.130741,49.24793,40.490857,50.631324,52.514032,53.044345,25.980892,51.211567,73.696404,93.059692,43.449497,77.120819,95.151215,107.895813,32.715855,72.213249,92.771759,106.191788,24.840374,60.813446,81.24218,95.286484,19.93103,47.4963,63.308144,74.511566,-13.378659,-11.706705,-3.611164,3.662479,21.750409,37.334361,42.009052,44.692046,38.700712,53.754413,55.585066,54.821831,49.328329,63.680236,64.174548,61.777953,54.055878,66.521434,66.609428,63.838193,30.52434,303.96117,-78.479605,296.809854
9,-34.665756,18.553282,0.179272,0.227921,2.574577,3.982658,5.105782,5.789223,-22.134876,-3.026276,16.133652,28.69297,-30.158615,-8.821564,12.942238,30.810127,-33.508472,-18.729057,-1.13205,13.186111,-34.360771,-35.025043,-31.913052,-27.764053,-19.976752,-30.412263,-31.156603,-28.151334,-2.112976,8.269986,8.791715,8.969803,13.99536,23.203026,22.600589,21.294938,24.613344,30.943193,28.364249,27.13202,32.278855,38.03177,35.371686,32.608417,25.895061,51.280575,73.971806,93.639164,42.258167,76.116657,94.747982,107.796192,32.033558,72.071743,93.193645,106.690578,24.919338,61.584492,82.451878,96.300144,20.809879,49.135494,65.268173,76.482639,-13.397987,-11.733628,-3.531691,3.643398,21.504951,37.34492,42.110076,44.785166,38.45476,53.860377,55.504296,54.323999,49.246077,63.499184,63.57279,60.661567,54.209699,66.388979,66.286474,63.419526,-4.113407,322.584214,-78.272324,297.107538
10,17.673912,-16.585234,-0.13464,-0.022601,-1.027908,-6.537552,-16.702995,-25.501328,-37.973843,-25.700455,-2.899475,12.954941,-49.98476,-33.898773,-7.526436,13.827782,-57.161293,-44.465847,-19.225388,0.716171,-61.329288,-59.09214,-41.919079,-26.042118,-12.803516,-18.523148,-16.905102,-11.904121,-0.789047,18.589715,26.464806,28.66343,17.57108,33.882575,42.203628,43.91504,31.845305,44.329571,48.530822,48.891383,43.379109,55.529861,54.925448,51.901901,25.889111,51.33316,73.987656,93.646431,42.300224,75.875359,94.366608,107.348442,32.164364,71.842804,92.870407,106.669006,25.23531,61.621571,82.487755,96.551971,21.30455,49.598293,65.786991,77.190971,-13.333396,-11.825636,-3.792957,3.272093,21.657969,37.638605,42.380975,45.036243,38.630996,54.031363,55.713877,54.534382,49.438121,63.646891,63.873206,61.029291,54.403286,66.413741,66.336306,63.473742,13.62957,306.064188,-78.337898,297.150146
11,-29.609985,23.751617,0.268593,-0.501907,5.232582,8.355331,11.149635,13.725243,-12.921124,5.386963,22.929382,34.052124,-21.065311,1.456261,23.058243,39.167633,-24.179821,-4.766521,13.051186,26.395454,-24.366016,-18.625031,-11.540966,-5.206947,-19.048952,-29.929313,-29.114331,-22.88989,-12.901637,-4.236881,0.196737,3.4198,2.395978,12.34965,15.691644,16.965061,14.236804,20.945801,21.470001,21.483277,23.328997,28.451255,26.635978,23.832942,25.673962,50.578651,72.733383,92.234802,41.738148,75.479965,93.820724,106.790085,31.602802,71.645737,92.496872,106.22406,24.738865,61.500263,82.244339,96.336708,20.995502,49.589825,65.870934,77.459106,-13.113811,-11.496012,-3.014532,4.276154,21.989816,38.045973,42.736904,45.497086,38.99872,54.075639,56.03535,55.294592,49.872597,63.884259,64.440198,62.04774,54.952371,67.027293,67.139185,64.501208,-15.924368,329.903274,-78.013258,296.735708
