,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,21.675911,-1.805459,5.316353,-0.494806,11.184139,21.901989,32.110462,37.398663,-2.441254,21.925678,41.8606,52.844868,-13.174038,15.221615,34.747868,51.773014,-20.136909,0.834332,17.956181,30.691166,-24.20311,-27.198029,-31.519489,-33.317642,-20.679719,-25.8825,-20.16929,-11.968465,-3.326927,12.377314,17.442639,19.649722,15.858309,31.272446,33.505341,32.927419,29.707197,42.153178,41.68301,41.193515,39.972338,48.206138,47.837982,45.725377,27.57288,53.833752,77.014904,97.967548,55.047512,87.848339,104.558659,115.611248,45.38269,81.616001,100.929508,113.231449,35.829334,69.613438,87.307377,98.602581,27.405338,54.084034,68.771725,79.416676,-12.986544,-11.943888,-4.148516,0.182164,18.584898,33.838114,39.7191,42.807362,35.39583,50.314236,54.482388,54.776073,46.073897,61.753623,64.369123,62.838269,51.60272,65.594807,66.666424,64.255503,-16.109505,306.92678,-72.937889,295.193028
3,-5.585804,3.281664,-0.049839,0.748909,8.508625,24.722672,40.351639,49.191055,7.234097,34.048805,49.932175,59.907532,-7.402496,22.60849,39.543343,50.668831,-17.167053,3.271065,17.836304,28.377686,-22.112045,-18.256817,-14.546013,-10.581779,-17.141791,-22.429293,-17.376195,-8.864457,-0.505304,14.141462,19.830404,23.008759,18.497274,30.335878,35.87347,35.839692,31.715259,39.212438,40.500119,39.114687,42.600806,48.076957,47.006451,43.616292,27.112942,53.047657,76.635361,98.386459,56.87067,88.540192,104.694557,115.594025,47.331791,81.987076,100.321655,112.001266,37.349167,69.897652,86.738319,96.88385,28.043003,54.388218,68.983612,79.078674,-14.288428,-13.178032,-4.966153,0.095034,19.049879,33.75296,39.504147,42.994342,35.448936,49.00278,52.825872,53.634741,45.988311,60.461063,63.088482,61.972713,52.088078,65.75153,66.529709,64.231297,-23.754187,311.440179,-75.046606,297.173672
4,17.747383,2.842927,0.383034,-0.074656,7.116737,13.328476,19.472237,23.567848,-11.636353,8.987961,28.440628,39.240875,-23.147335,0.862999,20.447502,36.356964,-29.559574,-13.284988,3.556938,15.337257,-32.601242,-36.247845,-36.833611,-36.064053,-21.398679,-29.124397,-25.13921,-17.378542,-4.112577,8.364279,11.90869,13.396258,14.509186,25.769188,26.898912,27.123189,27.542289,36.671223,34.956167,34.545897,36.831651,43.303835,40.420029,37.149233,27.301254,53.132973,76.61499,98.479958,55.929508,87.672272,104.144211,115.194054,46.633015,81.676369,100.159149,111.910744,36.961384,70.101814,87.03289,97.216415,28.104916,54.775028,69.226227,79.155235,-13.856175,-12.650128,-4.814556,-0.047548,18.494989,33.591174,39.506246,42.948153,35.042927,48.696004,52.707743,53.659503,45.839369,60.335957,63.062546,62.029153,52.155077,65.898249,66.65253,64.151762,-7.010279,315.313458,-75.667048,298.129368
5,-8.419075,12.788881,0.079079,-0.241135,4.213715,10.66967,20.89016,27.769661,-4.938869,15.913124,33.299904,43.505516,-15.328732,9.469185,28.953209,42.585068,-20.397434,-2.676659,12.344856,23.336906,-21.802425,-23.012753,-22.482204,-20.631523,-23.638737,-33.896715,-28.517514,-22.168274,-15.520966,-6.783468,-0.428486,5.326529,3.48612,12.52039,16.288338,17.180879,17.966282,23.009377,24.626311,25.345395,29.458034,29.328482,26.713043,24.848613,27.150822,52.754631,75.915527,97.889671,54.845924,86.999702,103.62133,114.849358,45.504055,81.194229,100.10891,112.163429,36.061249,69.637642,87.081413,97.720985,27.531223,54.42873,69.053993,79.06105,-14.109969,-12.534222,-4.001982,0.78139,18.702965,33.77624,39.452956,42.85565,35.568855,49.055515,52.562445,53.294187,46.425874,60.810694,63.17839,62.075281,52.474883,66.05985,66.599178,64.112674,-15.650139,328.508934,-75.808754,298.294828
6,-10.269012,-17.564411,-0.046635,0.393782,12.089653,25.127106,36.743317,43.316231,1.823158,28.082199,48.386993,59.173508,-9.015198,21.393929,41.769791,57.765884,-15.87553,6.6152,24.459,35.758553,-19.165421,-21.18433,-23.764858,-24.863834,-21.172549,-26.524087,-21.993891,-15.816689,-0.476837,14.079279,17.823207,18.799357,17.136295,31.412929,32.876599,31.862225,29.784941,42.059255,40.913044,40.207361,38.612409,47.499281,47.01559,45.180924,27.407341,53.524532,76.846676,98.572598,54.641647,87.055492,103.590374,114.718037,45.179043,81.061077,99.889469,111.872692,35.795631,69.735432,87.209873,98.069515,27.498493,54.703617,69.378719,79.566021,-14.441322,-12.986297,-4.35501,0.244161,17.860627,33.124527,38.671319,41.958849,34.754676,48.323279,51.83521,52.546451,45.890992,60.309651,62.733046,61.709533,52.075913,65.665326,66.240223,63.863696,-26.125517,311.219251,-76.061754,298.963338
7,1.442871,3.112591,0.155239,1.292004,11.798172,24.174271,35.670776,42.531509,1.096516,27.314186,46.815605,57.315674,-9.840889,21.483307,41.280212,56.728249,-16.613331,7.066154,23.365974,33.68248,-20.18177,-17.170029,-16.374092,-14.886189,-21.898919,-29.828845,-27.174133,-21.009157,-2.58938,11.144529,14.076253,14.937672,15.752962,28.836269,29.766169,29.07055,28.703815,39.425724,38.414067,38.2198,37.58834,46.858127,44.541251,40.649308,26.949978,53.011494,76.40625,98.040733,54.797173,87.052116,103.447037,114.409332,45.563164,81.677055,100.526047,112.373886,36.276512,70.268326,87.422791,97.763786,27.954655,55.356731,69.791107,79.410553,-14.997817,-13.86692,-5.452438,-1.008014,17.041014,31.799733,37.663738,41.218091,34.140815,47.310819,50.995281,51.857193,45.306216,59.240258,61.525023,60.311319,51.565793,64.633292,64.902771,62.148826,-24.834566,314.454294,-76.058435,300.377793
8,14.991074,0.837583,0.045948,-1.391669,8.015442,14.598885,19.640923,22.660103,-12.647381,11.017685,31.556625,42.24678,-24.050159,4.18396,25.637741,41.93058,-30.438652,-9.056454,10.097809,22.644539,-33.655243,-28.345757,-21.332417,-15.495529,-21.016753,-29.011949,-27.541178,-21.937884,-2.081977,11.769011,14.159369,14.17561,16.172865,27.721612,28.723636,28.537706,28.817559,37.900118,36.55822,36.235883,37.711038,46.137129,42.526768,38.038563,27.203293,52.895451,76.009998,97.668743,53.760567,85.572681,102.688007,114.401608,44.562836,80.297527,99.675465,112.329769,35.365334,68.965359,86.498852,97.303905,26.98637,53.681087,68.167362,78.016834,-13.914344,-12.335448,-4.198966,-0.018957,18.243789,33.035853,38.874787,42.067777,34.966233,48.621472,52.544475,53.654192,45.939034,60.214185,62.694514,61.521133,52.26067,65.828965,66.547863,64.013812,-9.958563,315.334839,-76.127558,299.029087
9,-8.301144,13.085098,0.221443,0.835298,5.088387,12.468624,24.404011,32.501507,-1.443501,19.999638,35.824299,45.682583,-10.980721,13.437366,33.294697,47.850552,-16.370316,3.068047,19.085255,30.674,-18.934193,-11.745358,-4.408436,1.827393,-23.648617,-34.141556,-29.86324,-23.788296,-13.30672,-5.630835,-0.819304,3.968328,4.545016,13.814246,18.120967,19.935441,18.423174,24.300084,25.949129,26.402191,29.437101,31.58972,29.485822,27.381553,27.176971,53.009663,76.023388,97.458973,53.809319,86.07954,102.702312,114.140568,44.307289,80.045986,99.288311,111.719227,35.100975,68.426914,86.174183,97.414684,26.90237,53.540897,68.146992,78.304195,-14.470777,-13.270287,-4.996596,-0.383285,17.742931,32.232974,38.23851,42.023564,34.678043,48.214042,52.055289,52.949064,45.668135,60.136441,62.592811,61.290618,51.647921,65.280436,65.945303,63.313191,-18.268976,328.453452,-75.915384,299.8979
10,-10.719738,5.977255,0.079765,0.167467,12.602978,24.436226,34.566078,43.900223,13.912983,38.007317,54.056969,64.412842,4.065571,29.714813,50.200195,66.437416,-2.974491,20.74791,35.912704,47.932892,-8.352413,5.790596,16.024818,24.756546,-18.944656,-30.87113,-34.224919,-34.07079,-20.879296,-12.044047,-4.247564,1.685848,-6.746603,7.335084,13.295419,16.569179,6.601737,19.485898,22.952505,23.531538,17.743055,27.109728,28.558207,26.48753,26.789417,52.687397,75.85516,97.167835,53.559093,86.050243,102.759075,114.123974,43.989315,80.290775,99.649258,112.062092,34.575977,68.522015,86.391506,97.534046,26.187172,53.213425,67.922573,78.034458,-14.311646,-13.193223,-5.075884,-0.620592,17.596953,32.298429,38.12915,41.648615,34.5354,48.022925,51.96149,52.86638,45.503138,59.956563,62.455725,61.138033,51.365722,65.156318,66.050402,63.486957,-29.055605,334.459606,-75.90251,300.094266
11,4.458332,-21.581954,-0.321465,-1.040186,15.466747,27.259426,37.845325,42.711353,6.320457,30.434589,50.045071,60.556126,-4.591141,21.833553,41.41016,56.889896,-13.533211,7.421722,24.588032,36.573086,-20.439034,-12.288265,-5.413055,0.621872,-19.69233,-26.938741,-24.88943,-18.552232,-5.351846,10.526407,14.732228,16.927949,13.486413,29.009973,30.887988,30.894596,27.268982,39.569602,39.514583,40.345681,37.420503,48.950663,45.529196,40.173954,26.651974,52.332001,75.308475,96.71339,53.113289,85.868053,102.820301,114.481602,43.372135,80.019321,99.52795,111.961727,33.843327,68.146763,86.243877,97.501545,25.513344,52.779064,67.722187,78.065357,-14.146464,-12.347736,-3.664702,0.901741,18.70031,33.506576,39.124011,42.571969,35.557246,48.93751,52.588936,53.430038,46.353441,60.67262,63.11806,62.086149,51.96291,65.79457,66.739784,64.509853,-24.594641,312.888782,-76.221342,299.065211
