,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
3,-0.692368,4.329877,0.382919,-0.408355,-15.879364,-37.842293,-53.218002,-65.749798,-63.581715,-66.65554,-47.91481,-31.435089,-65.565262,-65.581284,-43.610229,-20.429649,-64.527283,-67.604084,-46.662483,-24.947548,-60.555553,-74.227867,-75.961876,-73.044662,19.454591,33.060677,44.884151,52.258077,24.993047,38.15947,44.815609,49.159997,22.648507,35.259917,42.759999,47.649829,20.01831,32.283177,38.934561,44.083804,16.451421,25.096479,29.969574,35.906383,26.643333,50.239735,70.736904,86.597843,49.009838,81.266041,98.389606,111.063938,38.785515,74.877605,94.809666,108.60117,29.208012,62.94405,82.015171,95.496998,20.960712,46.660881,62.277489,75.27998,-12.591897,-11.078827,-1.304477,8.492225,15.264887,32.900743,39.898238,43.98945,32.476147,49.547172,55.937413,58.639797,44.255224,62.204772,67.406626,67.83678,51.351704,67.550258,71.762747,71.35785,52.199078,311.375742,-74.197311,302.504061
4,-2.978325,6.849788,0.559444,0.385878,-14.841385,-34.063339,-47.862167,-54.518967,-52.784157,-52.542572,-38.47435,-25.150566,-53.60218,-53.129311,-35.927925,-16.279678,-52.031593,-57.464676,-43.047981,-26.490097,-47.945824,-63.782387,-72.483044,-76.855717,-14.736242,-17.002729,-10.705607,-5.65288,6.201532,20.135698,25.834705,27.394829,20.321937,31.32339,34.942212,36.342526,32.022343,40.771265,42.769756,43.359781,41.329674,49.670858,49.356857,47.872069,26.298351,50.041637,70.46711,85.986443,48.673382,80.861778,97.880974,110.409393,38.415813,74.439812,94.323006,107.919846,28.741322,62.51936,81.589279,95.047646,20.351429,46.298904,61.927242,74.810371,-12.643582,-11.191892,-1.196229,8.637833,15.1722,32.852763,39.81716,43.93338,32.282868,49.494375,55.868129,58.490855,44.015755,62.05867,67.114238,67.39335,51.032825,67.212051,71.282885,70.802034,49.382772,318.05936,-73.475847,302.723769
5,-4.997177,0.662458,0.001774,-0.253424,-14.731636,-31.873169,-43.415451,-46.605263,-50.60915,-48.148842,-33.824501,-20.11322,-52.462521,-50.982571,-32.870407,-11.895332,-51.925507,-55.004482,-38.791924,-20.800323,-48.584061,-61.835632,-65.862408,-65.227776,-13.652707,-14.873019,-6.541777,-1.44286,5.199385,17.767199,23.516471,27.036306,18.729579,29.568197,34.410108,36.949285,30.08653,38.640753,41.762236,43.199971,39.264679,47.69713,48.657843,48.19632,25.961323,50.044613,70.547161,85.821247,48.830738,81.042652,98.033924,110.583401,38.497696,74.20229,93.886013,107.611713,28.700237,62.029552,81.010609,94.678402,20.218334,45.999527,61.567898,74.619427,-12.706753,-11.149963,-1.173443,8.818762,15.539429,33.12817,40.092628,44.2953,32.484483,49.61837,56.017565,58.799854,43.959316,62.023534,67.215015,67.758912,50.656395,67.048844,71.198596,70.810618,44.481611,318.576828,-73.378057,302.325355
6,-10.706863,6.700228,-0.091267,0.02822,-6.81633,-18.236732,-29.571762,-35.493965,-42.518063,-34.635429,-18.272667,-4.180984,-47.103252,-38.84491,-19.824371,-0.294571,-48.187065,-45.699978,-29.273643,-12.710724,-46.394691,-55.361996,-57.477264,-56.068497,-17.499449,-23.471887,-20.095807,-17.755528,-1.385123,9.875311,14.793299,17.776523,14.268668,22.670058,26.283507,28.480278,26.611711,32.277373,34.902877,36.871418,36.142146,42.354916,42.510713,41.586618,26.155071,50.146523,70.616112,86.112785,48.388367,80.52784,97.697067,110.440292,38.292961,73.835793,93.724365,107.617607,28.833961,62.238007,81.256599,94.835358,20.721474,46.463013,62.047405,75.095558,-12.399359,-10.841088,-1.189313,8.763557,15.22617,32.884194,39.980242,44.219902,32.141645,49.513024,55.929324,58.55279,43.894972,62.161052,67.24379,67.451519,51.061477,67.616022,71.737553,71.134066,33.842726,325.187673,-73.401346,302.264191
7,18.64048,-17.38342,0.540733,0.543959,-25.544243,-52.592812,-75.235806,-95.450478,-75.947571,-77.143364,-52.365074,-32.412987,-76.43589,-72.423935,-45.518188,-19.458046,-74.037151,-70.711441,-44.566269,-19.172859,-68.727493,-74.966755,-62.6548,-45.542107,20.490083,32.070817,43.149459,52.580538,27.229709,40.919899,48.24572,53.211133,28.149419,39.062076,47.711024,51.412837,27.64393,38.337188,45.46547,48.948564,26.213729,36.726305,40.369702,43.921771,25.858498,49.706039,70.208931,85.715332,48.259277,80.381927,97.455025,109.93618,38.323174,73.736343,93.501778,107.099991,28.931351,62.228966,81.07132,94.349785,20.812454,46.36797,61.766109,74.630585,-12.577077,-11.27439,-1.641202,8.378419,14.964039,32.407357,39.351809,43.497237,31.899275,48.955974,55.306324,57.961283,43.677919,61.702185,66.632523,66.741266,50.901914,67.291647,71.264915,70.620365,52.550068,307.790498,-72.793751,302.794396
8,-1.984749,4.055335,0.191231,0.243914,-17.799683,-36.255341,-46.808968,-50.565033,-59.995422,-58.340263,-41.718063,-26.996841,-62.436733,-59.927559,-39.877167,-17.562675,-61.541176,-63.968868,-45.961304,-26.148148,-57.369804,-70.463676,-75.056477,-74.351177,-8.347791,-3.649141,11.262966,20.806493,11.251296,26.477774,33.113658,36.388406,24.306876,37.209069,41.886169,44.251704,35.345318,45.733467,48.050404,49.266084,44.153706,52.656244,53.37261,54.03229,25.276108,49.283352,69.764786,85.701256,47.932606,80.633583,97.956963,110.477371,37.957535,73.914757,93.967552,107.490234,28.637581,62.429409,81.490173,94.668503,20.642738,46.70311,62.308445,75.037537,-13.839935,-12.339894,-2.410921,7.293588,14.117441,31.547791,38.548312,42.664162,31.634613,48.517731,54.681534,57.044722,43.819451,61.708854,66.381075,66.113326,51.074013,67.515554,71.199892,70.04658,50.684309,311.829963,-72.48353,303.02244
9,-3.421097,1.345727,0.037937,0.095219,-14.580917,-31.807365,-42.61837,-48.890877,-57.963352,-56.178246,-38.511086,-22.337265,-60.776939,-58.376656,-37.795029,-15.303841,-60.650482,-61.732407,-42.814293,-21.930542,-57.26944,-66.547165,-65.767307,-60.04549,2.588145,10.528569,23.024691,30.191135,16.595114,29.386959,35.82549,39.78684,23.95175,35.830306,41.650159,45.147023,30.228432,40.727052,44.421517,46.453538,34.63241,43.764061,45.762428,47.731154,25.340939,49.3923,69.868755,85.689983,47.645817,80.546436,97.950726,110.43211,37.582455,73.741436,93.836803,107.350788,28.294659,62.378597,81.428776,94.551029,20.42284,46.56395,62.23526,74.94627,-13.57379,-12.177119,-2.440932,7.312052,14.007278,31.487091,38.507433,42.651442,31.506974,48.579975,54.728526,56.990567,43.702496,61.747386,66.380828,66.058059,50.964159,67.553592,71.207426,69.970442,47.408266,313.141619,-72.300539,303.083588
10,-8.689842,11.402893,-0.06855,0.110718,-11.099854,-26.12709,-39.232407,-46.115742,-46.902523,-39.520226,-23.998146,-9.850388,-50.492363,-43.447266,-24.998817,-4.630508,-50.744877,-48.241138,-31.904182,-14.66114,-47.434902,-52.657585,-47.724667,-39.569321,-18.48937,-24.765003,-21.488217,-18.737669,-0.381432,9.645106,15.919133,19.573522,15.405616,23.878637,29.100746,31.164198,28.413341,34.808892,37.116197,37.70826,38.77506,45.139798,43.727072,41.176163,25.229473,49.411182,69.948292,85.895977,47.526684,80.574474,98.163357,110.796146,37.446842,73.791904,94.003086,107.538586,28.201561,62.400627,81.54768,94.763432,20.386105,46.696815,62.395649,75.069294,-13.648694,-12.297595,-2.580735,7.120502,14.120405,31.577555,38.449944,42.403082,31.550014,48.445606,54.416192,56.503665,43.692801,61.722316,66.263873,65.847552,50.874497,67.440898,70.995251,69.693491,38.773327,324.486991,-72.314186,303.136786
11,12.058296,-16.236468,0.184135,-0.033345,-22.754173,-46.885071,-66.736565,-84.588776,-73.929062,-73.06778,-47.510376,-27.481499,-77.014561,-72.165756,-43.396339,-16.896515,-75.968628,-72.798729,-44.809799,-18.656044,-72.180462,-78.014088,-63.364277,-45.514641,6.913144,14.885369,26.665248,36.755821,17.11882,32.128122,39.674393,44.372549,25.651924,37.468915,45.993189,49.947562,32.522028,43.49347,49.333886,51.564249,37.790264,47.597218,49.642947,52.130748,25.279369,49.221554,69.666424,85.911427,47.036476,80.225658,97.877369,110.596676,36.990337,73.60342,93.976994,107.702465,27.860699,62.292366,81.52216,94.943447,20.249119,46.807251,62.503967,75.232487,-13.646841,-12.358357,-2.630135,7.038127,13.927064,31.700933,38.546707,42.461374,31.268062,48.451349,54.464357,56.501812,43.353544,61.671001,66.3121,66.016871,50.48794,67.281643,70.888794,69.654526,50.888929,308.230362,-72.072744,303.083279
12,-2.896042,6.313486,0.285759,-0.253238,-15.182419,-34.181671,-47.9496,-58.047409,-61.39555,-59.002762,-39.968605,-23.407745,-65.802784,-61.605034,-39.622993,-16.523209,-66.069832,-64.258862,-43.29071,-21.888313,-63.124866,-68.211994,-59.492569,-47.622185,-3.153964,2.424692,15.234506,23.024876,10.010174,24.790197,32.9733,38.146811,20.720721,32.111202,39.66902,44.732369,29.711705,39.163408,43.568744,46.129287,36.708212,46.036229,46.899438,48.152848,25.144501,48.942204,69.262447,85.217686,47.569599,80.205517,97.615757,110.311031,37.409306,73.512096,93.550816,107.220554,27.890282,61.802158,80.802898,94.192028,19.734421,45.941963,61.506329,74.244633,-13.675802,-12.43042,-2.58444,7.116982,14.070758,31.730634,38.664897,42.677562,31.350622,48.450794,54.634356,56.98433,43.382999,61.653217,66.420904,66.433563,50.529683,67.27553,70.909974,69.842618,48.031569,314.517927,-71.748304,302.804121
