,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,951.668118,702.663866,963.237831,678.458149,973.812012,672.238104,979.916977,671.681363,982.311218,674.079255,962.961868,697.278501,986.750542,714.616547,1001.505959,718.049747,1008.593056,716.857062,955.263657,717.293959,983.160004,734.559695,999.229935,735.358387,1011.198212,732.780987,946.369892,731.875467,970.486794,746.717005,985.897316,745.1306,996.25351,741.899794,938.736431,742.661806,944.010361,755.198869,948.15247,753.202997,951.685913,748.891744,903.993942,692.16558,926.947357,675.289983,951.565979,675.909994,972.736015,685.867556,988.385078,694.40008,956.574268,703.72601,989.021805,717.658842,1006.465233,723.891002,1018.883972,727.52352,949.055489,721.378106,985.096046,734.86347,1005.281044,739.923484,1018.896973,741.920184,940.205086,733.824631,974.239746,748.067351,992.92543,751.323055,1005.159988,750.663239,931.397198,741.632069,958.249397,755.837084,972.868355,757.777356,983.629349,755.698331,972.078243,406.015912
6,948.253761,701.464858,960.488205,677.192599,972.739517,671.05178,980.520081,670.534904,983.829643,672.828759,961.982185,696.305438,987.137535,714.216849,1001.945572,717.598574,1008.987534,716.325861,954.340679,716.614445,983.737175,734.682924,999.958374,735.453236,1011.940544,732.662574,945.37413,731.39616,971.152565,746.961191,986.679131,745.32457,996.914864,741.892841,937.780392,742.343804,943.656601,755.189421,946.943722,753.42925,949.687157,749.258516,903.744495,691.806538,926.777252,675.309533,951.464207,675.79993,972.791313,685.756937,988.361481,694.518048,956.513271,703.605066,989.00116,717.598808,1006.32859,723.769416,1018.658684,727.46629,948.985142,721.179962,984.870209,734.727076,1005.088234,739.862685,1018.764313,741.953887,940.060055,733.572911,973.951675,747.943529,992.64727,751.245842,1004.884621,750.562092,931.135048,741.39081,957.889069,755.808605,972.547829,757.844726,983.363022,755.720376,972.564102,406.18052
7,948.878551,701.185524,960.886528,676.7714,972.890305,670.719773,980.794075,670.073876,984.434921,672.031277,961.964012,695.97432,986.50399,714.06624,1001.386162,717.435738,1008.526772,716.162222,954.526669,716.436172,983.31221,734.498439,999.584496,735.153969,1011.596947,732.352563,945.710083,731.264471,971.077606,746.811236,986.602135,745.077137,996.891312,741.615174,938.201958,742.18902,944.093147,754.940727,947.440384,753.25977,950.106045,749.270693,903.756546,691.7335,926.738331,675.288229,951.358395,675.678701,972.681519,685.597781,988.31385,694.425027,956.600864,703.537054,989.007019,717.598253,1006.287849,723.6791,1018.58297,727.292808,949.037704,721.129277,984.839035,734.736573,1005.048157,739.822708,1018.711052,741.827089,940.04052,733.553583,973.971085,747.99078,992.673592,751.259971,1004.927238,750.487856,931.023331,741.393169,957.782524,755.846655,972.446342,757.901363,983.261879,755.764873,972.941414,406.343507
8,948.41058,700.918083,960.496605,676.396575,972.629929,670.545291,981.174522,669.893972,985.348343,671.710706,962.157257,695.498459,986.990318,713.82944,1001.592339,717.112956,1008.469597,715.893632,954.718643,716.128506,984.016388,734.280596,999.923927,734.883613,1011.436478,732.176191,945.901062,731.107254,971.747772,746.671767,987.026367,744.90736,997.07254,741.441803,938.340008,742.098321,945.35424,754.970899,949.386429,753.18814,952.444153,749.123431,903.720749,691.927557,926.709927,675.436677,951.24337,675.740835,972.564995,685.586209,988.296959,694.364771,956.502766,703.616045,988.894318,717.620631,1006.195496,723.647471,1018.547447,727.216398,948.998039,721.231634,984.816444,734.739191,1005.062462,739.735553,1018.770676,741.656448,940.084053,733.710084,974.064056,748.056619,992.773705,751.267047,1005.035156,750.424327,931.120811,741.609419,957.904781,755.981333,972.562981,757.974155,983.367783,755.778063,973.189447,406.472198
9,948.55608,700.878217,960.716114,676.267603,972.691406,670.565347,981.239044,669.955389,985.516685,671.643596,962.193512,695.391705,987.120255,713.748423,1001.642624,716.942945,1008.400887,715.689436,954.835247,715.983714,984.323753,734.068891,1000.124863,734.625299,1011.400223,731.962769,946.094536,730.952656,972.120026,746.490035,987.359528,744.721306,997.309319,741.31682,938.537258,741.912947,946.119118,754.862379,950.543987,753.044508,953.821358,749.007637,903.737663,692.09942,926.681992,675.498501,951.17244,675.780861,972.451012,685.577465,988.232803,694.273714,956.409679,703.633903,988.826202,717.533229,1006.188927,723.555426,1018.619865,727.125897,948.952755,721.317677,984.835876,734.716171,1005.127991,739.684399,1018.866783,741.588917,940.105545,733.870561,974.152153,748.096151,992.868782,751.244904,1005.125702,750.353647,931.180012,741.830325,958.009186,756.099807,972.663025,758.019998,983.436584,755.763996,973.352743,406.569776
10,948.474678,701.056021,960.775944,676.288894,972.586052,670.63594,981.098099,670.02702,985.207695,671.993005,962.297813,695.072826,987.302925,713.354641,1001.749191,716.613432,1008.475021,715.534245,954.819809,715.657215,984.428169,733.69414,1000.312408,734.455078,1011.527573,731.962905,946.032589,730.799354,972.23243,746.297893,987.690056,744.680872,997.762482,741.394181,938.352905,741.906747,947.360973,755.116741,953.481686,752.997257,958.047958,748.581139,903.81522,692.256513,926.70385,675.579543,951.086128,675.890122,972.329178,685.639981,988.196869,694.194785,956.515308,703.729592,988.966759,717.525078,1006.377365,723.530331,1018.850624,727.109434,949.063866,721.373241,984.949104,734.691779,1005.235107,739.710087,1018.970604,741.675331,940.173466,733.907722,974.187035,748.076725,992.914879,751.231294,1005.178596,750.347127,931.182495,741.893384,957.992546,756.149813,972.639496,758.079871,983.411453,755.841308,973.485563,406.648502
11,949.2873,701.243026,961.378773,676.406393,972.784172,670.728825,980.901169,670.125141,984.645836,672.256642,962.47316,695.047261,987.160217,713.164067,1001.596069,716.471406,1008.420135,715.425268,954.988541,715.612606,984.279465,733.507752,1000.282928,734.380063,1011.707542,731.977972,946.256046,730.783954,972.157722,746.129191,987.849243,744.566053,998.215462,741.349684,938.569107,741.876786,947.882046,755.222482,954.877316,752.989489,960.271648,748.416167,903.703262,692.398885,926.617962,675.701957,950.976562,675.989948,972.212082,685.677019,988.112251,694.135788,956.428802,703.838643,988.862595,717.487386,1006.357315,723.496257,1018.919998,727.102505,949.043839,721.458925,984.947273,734.669216,1005.280014,739.738653,1019.048149,741.782937,940.201424,733.987294,974.203651,748.021779,992.924446,751.165122,1005.154655,750.308434,931.223797,742.030272,958.074303,756.179898,972.677216,758.046662,983.357391,755.757117,973.588434,406.713213
12,949.845097,701.357153,961.889248,676.400366,973.124771,670.762146,980.927719,670.26876,984.107277,672.873368,962.697601,694.823342,987.263306,712.819104,1001.543839,716.137769,1008.463005,715.239251,955.106529,715.292937,984.242317,733.087133,1000.324677,734.212337,1011.935188,732.092025,946.436073,730.576682,972.270332,745.900368,988.220764,744.46971,998.884323,741.452227,938.720261,741.808033,949.437298,755.418293,958.246273,752.887415,965.095619,747.994275,903.570648,692.477864,926.572174,675.7643,950.943398,676.072323,972.162895,685.728198,988.016602,694.190722,956.309486,704.00737,988.857742,717.502861,1006.446991,723.499492,1019.092461,727.135196,948.942238,721.626862,984.929832,734.701351,1005.311096,739.744112,1019.093765,741.826904,940.157799,734.132271,974.154442,748.043787,992.870819,751.166592,1005.053009,750.332899,931.256035,742.172533,958.131752,756.249219,972.744278,758.040759,983.38401,755.674298,973.674505,406.752267
13,951.238163,701.142855,962.896935,676.3028,973.64669,670.605658,980.434135,670.072579,983.021072,672.497295,962.636833,695.061699,986.058357,713.075961,1001.098068,716.58152,1008.916397,715.566355,955.12468,715.30136,982.952339,733.041561,999.900261,734.284041,1012.70636,732.091754,946.492344,730.266226,970.925354,745.601249,987.433113,744.387335,998.92939,741.502714,938.789188,741.228406,946.968166,754.677868,954.471611,752.721195,960.660278,748.430431,903.482998,692.585495,926.562401,675.829731,950.923061,676.123378,972.161407,685.789096,988.051208,694.285669,956.242035,704.105664,989.046364,717.513926,1006.738815,723.575804,1019.409782,727.310876,948.78709,721.799825,985.022095,734.774056,1005.404297,739.823387,1019.145859,742.030853,939.981686,734.322413,974.138718,748.058496,992.80172,751.144732,1004.842094,750.408136,931.135998,742.378075,958.215237,756.285046,972.8657,757.93419,983.434868,755.523256,973.747284,406.78803
14,953.467152,701.096455,964.427582,676.367601,974.321686,670.429595,980.027115,669.761826,982.070412,672.004786,962.413055,695.149446,984.391617,713.413662,1000.546005,717.328354,1009.574272,716.310509,954.791496,715.365481,981.139069,733.122899,999.335106,734.607675,1013.736099,732.464603,946.186695,730.100599,969.013412,745.325003,986.250893,744.445109,998.815887,741.827743,938.621143,740.782395,944.228348,754.062501,950.989597,752.578614,957.200695,748.722943,903.374496,692.575442,926.617104,675.855221,951.038017,676.152537,972.326271,685.865111,988.180504,694.472192,956.010075,704.294781,989.158516,717.627214,1007.0056,723.683533,1019.757545,727.47922,948.472195,722.017001,985.049103,734.849762,1005.474518,739.809061,1019.25927,742.08712,939.70713,734.512394,974.128075,748.098436,992.837173,751.143225,1004.855736,750.493389,930.973583,742.535712,958.317066,756.259247,973.062904,757.769279,983.633698,755.299497,973.804991,406.821029
