,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,948.665657,698.423416,965.459553,676.975719,976.906998,668.180164,979.981155,667.562869,976.2575,668.553642,962.423904,691.35455,987.844368,706.184356,1003.711945,710.827518,1011.918114,713.05914,953.860565,709.630375,980.518318,725.880675,998.740723,729.240601,1011.827019,729.827638,944.723866,723.375695,970.986305,737.111062,990.129272,737.641979,1002.825417,737.243319,936.147388,734.529437,956.181324,746.002713,971.45414,744.327005,981.572594,741.001165,897.190887,686.109247,922.699299,669.664063,948.256165,669.094156,971.062202,676.156168,989.807739,679.676682,949.652927,699.506271,982.212685,714.091731,999.745834,720.53362,1012.841331,724.948738,941.234104,717.044598,978.372528,730.747953,999.096588,735.877721,1013.303833,738.552168,932.733753,728.790292,967.55159,742.104966,986.830696,745.102244,999.640434,744.8567,924.99892,735.835051,953.006813,745.96696,968.334641,746.621465,979.116783,744.734521,967.451832,403.69388
6,954.584576,699.189726,969.152046,677.916783,978.350601,669.28268,979.039078,669.343356,974.077309,670.692022,961.923523,692.204569,985.54628,706.993965,1002.20414,711.869185,1011.481155,713.975356,953.823578,709.900199,979.096985,725.716517,998.377304,729.399201,1013.023453,730.377747,945.506973,723.391071,970.245758,736.800395,990.32254,737.436116,1004.533081,737.354074,937.666225,734.54243,956.262383,745.676301,972.442474,744.085993,983.837746,741.051059,897.339169,685.972989,923.155518,669.800988,948.654968,669.121289,971.509026,676.198183,990.477631,679.678794,949.7001,699.649557,982.261826,714.397469,999.830544,720.797097,1012.848083,725.143029,941.150219,717.221044,978.363991,731.067746,999.190933,736.073754,1013.382065,738.615907,932.635208,728.981669,967.610207,742.384917,986.948433,745.289274,999.797218,744.930751,924.990749,736.041409,953.268322,746.192584,968.726097,746.836245,979.575371,744.985857,967.972773,403.652714
7,955.478359,699.609011,969.906876,678.129242,978.660484,669.287892,979.047043,669.469611,973.944901,671.077641,961.961449,692.548716,985.794273,707.295789,1002.598206,711.928107,1011.945122,713.651685,954.141552,710.102259,979.733551,725.90945,999.040924,729.415194,1013.777321,730.147394,946.224358,723.52833,971.090675,736.920833,991.110443,737.265475,1005.288757,737.012743,938.649536,734.619507,957.526085,745.724935,973.871796,743.898741,985.223007,740.756954,897.590321,685.940138,923.458729,669.860615,948.97356,669.149089,971.856926,676.254783,990.887032,679.936738,949.780689,699.9106,982.467178,714.752658,1000.018776,721.091696,1012.955544,725.407024,941.171722,717.455276,978.577423,731.383155,999.377861,736.307689,1013.500877,738.795131,932.630001,729.145864,967.763763,742.659917,987.103317,745.518158,999.956886,745.123412,925.014713,736.072049,953.356876,746.358223,968.847221,747.031895,979.720894,745.220212,968.37818,403.600248
8,956.386139,699.885196,970.552094,678.13496,979.161324,669.166886,979.558594,669.356682,974.640999,671.103206,962.069939,692.643985,985.920113,707.275745,1002.936951,711.682193,1012.416069,713.123348,954.720589,710.202307,980.267372,726.010795,999.392441,729.21164,1014.13044,729.709534,947.298889,723.668837,971.939781,736.995835,991.712723,737.020597,1005.869064,736.605882,940.068489,734.75206,958.796276,745.721539,974.863564,743.666362,985.997108,740.490575,897.657063,686.036283,923.566109,669.921859,949.201618,669.206221,972.162666,676.316645,991.195496,680.199165,949.807972,700.016576,982.733482,714.964449,1000.320671,721.216345,1013.157257,725.464156,941.078362,717.650296,978.790169,731.747742,999.562088,736.597274,1013.569542,739.095424,932.479168,729.356037,967.83815,743.022935,987.149712,745.767234,999.916443,745.315493,924.887821,736.201997,953.244793,746.630863,968.665855,747.21538,979.381943,745.341095,968.724192,403.550669
9,959.659595,700.140238,972.694611,678.238528,980.053299,669.252855,979.579674,669.438069,974.454941,671.181271,961.790932,693.211039,984.743202,707.381338,1002.070084,711.618207,1011.918274,712.789427,954.800755,710.799878,979.602036,726.179176,998.910118,729.099971,1014.043808,729.36609,947.925488,724.220676,971.698151,737.319432,991.563789,737.029452,1005.977875,736.292313,941.282066,735.111818,958.941891,745.992364,974.854546,743.70198,985.921761,740.268274,897.779148,686.06927,923.746159,669.944126,949.45277,669.23181,972.473671,676.314595,991.586861,680.261743,950.077446,700.221378,983.153366,715.13735,1000.766121,721.21653,1013.57048,725.286747,941.261021,717.868534,979.197075,732.037339,999.910286,736.791565,1013.865692,739.219073,932.572254,729.505794,968.088432,743.21488,987.348427,745.895132,1000.054344,745.409625,924.882809,736.227314,953.244335,746.66653,968.585449,747.214627,979.158646,745.320692,969.013601,403.501552
10,958.396122,704.850041,970.62339,682.293196,978.20668,671.751449,978.708939,671.098735,975.321648,672.881074,961.781227,693.451087,983.706642,704.431212,1000.339348,709.016106,1010.320862,711.181434,955.16185,710.917624,979.300507,724.377114,998.958893,728.099886,1014.590881,729.076086,949.091881,724.765364,971.949394,736.441378,991.547035,736.779721,1006.264229,736.339046,943.345551,736.231514,960.108891,745.676412,975.39798,743.548369,986.518204,740.278438,897.76038,686.009113,923.890366,669.962824,949.671215,669.301625,972.71386,676.399255,991.929268,680.478944,950.335648,700.368591,983.510971,715.325553,1001.123955,721.291471,1013.847977,725.240706,941.363274,718.025788,979.461777,732.257924,1000.056267,736.935592,1013.926552,739.356467,932.534512,729.595246,968.146729,743.31888,987.336937,745.955586,999.975792,745.489605,924.718987,736.190548,953.061333,746.68944,968.314156,747.188815,978.764946,745.28421,969.238255,403.458105
11,961.156712,705.145652,972.546707,682.288157,979.073433,671.550168,978.930382,670.659047,975.121239,671.949606,962.044716,693.396562,983.380119,704.133279,999.843864,708.446607,1009.818192,710.341159,955.644218,711.076915,979.367203,724.279141,998.79142,727.84067,1014.300957,728.711338,949.969986,724.991407,972.514275,736.272046,991.923706,736.515775,1006.523735,735.947388,944.638664,736.366129,960.887386,745.578105,975.979271,743.313545,986.946213,739.895709,897.663082,686.036296,923.891956,670.010125,949.78323,669.346382,972.922165,676.469489,992.357803,680.633913,950.557331,700.486435,983.744637,715.378758,1001.334732,721.286518,1014.083176,725.178993,941.597157,718.167307,979.702881,732.376905,1000.199936,737.007864,1014.041862,739.405596,932.776669,729.718216,968.351807,743.383273,987.401917,745.984596,999.970505,745.494631,924.91935,736.249569,953.127914,746.719339,968.238419,747.171562,978.581703,745.226968,969.398581,403.425751
12,962.612892,708.969188,972.600014,686.074507,977.976448,673.985913,977.759445,671.681227,975.16436,671.768776,961.659187,694.346468,981.981857,702.584085,997.899582,706.924472,1007.944473,709.37437,955.620781,711.682674,978.494362,723.288158,998.150848,727.449395,1014.384361,729.040308,950.899532,725.660621,972.332085,735.667868,991.380775,736.711364,1006.426826,736.627408,946.883354,736.909941,960.923183,745.021499,974.724518,743.238889,985.473999,740.036487,897.378193,685.956625,923.744625,669.946793,949.742283,669.437402,972.995613,676.659125,992.65258,680.691402,950.708439,700.533156,983.929619,715.377263,1001.535393,721.290557,1014.335838,725.205669,941.726509,718.224068,979.810249,732.435765,1000.313164,737.06423,1014.228195,739.450414,932.882618,729.727429,968.399826,743.396253,987.47216,746.014878,1000.084259,745.555097,924.968136,736.173641,953.136578,746.587613,968.228073,747.067216,978.584358,745.179185,969.549242,403.396166
13,971.596779,709.029555,978.773346,686.559939,980.71653,674.452622,977.920006,672.116703,974.036201,672.010789,961.562073,694.15151,979.706955,702.093737,995.93074,706.71142,1006.670288,709.315052,955.43755,711.64844,976.462555,722.608792,996.669662,727.157389,1013.704948,728.950016,951.496536,725.735882,971.229034,735.085895,990.725121,736.580811,1006.429413,736.690961,948.675934,736.977841,960.81142,744.758875,974.744522,743.164578,985.994385,740.029436,897.013859,685.758925,923.549583,669.873298,949.630245,669.505439,972.866203,676.710069,992.484032,680.603593,950.938248,700.594042,984.094894,715.343115,1001.687164,721.27381,1014.597656,725.230801,941.978931,718.19286,979.867767,732.381733,1000.293755,737.090931,1014.316704,739.533036,933.104908,729.571201,968.312004,743.207198,987.361633,745.996934,1000.09314,745.728233,925.091835,735.916833,953.028957,746.234055,968.070877,746.809433,978.489304,745.075926,969.700224,403.370756
14,972.974258,711.660197,979.229713,689.588241,980.32338,676.759297,977.240524,673.720015,973.598282,672.832081,961.45594,695.69159,979.208038,702.974767,995.357208,707.869092,1006.380569,710.93952,955.334152,712.639435,976.484093,722.482229,996.73558,727.568869,1013.936279,729.931428,952.134544,726.342494,971.550385,734.288277,990.840431,736.622159,1006.839317,737.453789,950.368011,737.221163,960.677868,743.847501,972.41304,742.979673,982.570885,740.277882,896.601093,685.583616,923.16441,669.899999,949.29792,669.642611,972.590332,676.855096,992.214729,680.684103,950.872627,700.695028,984.028587,715.326072,1001.65567,721.278293,1014.698685,725.302073,942.028084,718.277075,979.825012,732.464195,1000.251366,737.2068,1014.387566,739.653672,933.26366,729.558949,968.179939,743.306826,987.209084,746.141615,1000.065445,745.910532,925.331841,735.800483,952.925079,746.135452,967.912216,746.744459,978.407593,745.040432,969.851372,403.352496
