,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,945.920666,698.995114,955.430443,682.479756,959.971893,681.984221,958.932426,689.963362,954.80761,697.998128,942.783794,700.231122,967.088173,723.76518,984.865173,730.390579,993.169418,732.429738,931.081501,718.534253,959.957119,740.343585,980.134346,745.226795,994.937965,746.220149,921.630524,731.596441,944.986015,749.785778,964.498329,752.03768,977.227844,752.464474,914.662319,741.646679,919.354832,755.701863,927.22942,755.528789,933.848866,753.950572,887.647224,690.989568,913.382252,675.658855,937.885162,676.922898,959.699112,686.990982,978.904404,693.127355,939.485104,706.646447,971.815018,723.578286,988.585075,730.603791,1000.100304,735.250275,929.889748,724.095507,965.919731,739.481018,985.630325,745.4014,998.854912,748.522748,919.922997,736.073778,953.509232,751.610602,972.165344,756.11874,984.555176,757.067091,910.692204,743.352336,936.733246,758.888258,951.980392,762.571942,964.39373,762.761862,965.309418,404.359028
6,938.273952,699.780702,949.146595,682.007229,956.156548,680.976862,957.392246,688.230955,954.830978,695.411564,942.043591,700.514569,968.167969,723.708394,985.236145,730.104971,992.957977,732.007514,930.548801,719.218435,961.602333,741.025853,981.531006,745.455951,996.296951,746.18983,920.762753,732.402012,945.969097,750.42618,965.09285,752.33118,977.437935,752.652899,913.113407,742.286895,918.614559,756.228816,925.214973,755.810951,930.724548,753.875582,887.822845,690.717841,913.517967,675.998445,938.019196,677.121117,960.010059,687.234352,979.275604,693.383162,939.778793,706.618115,971.820946,723.315871,988.592056,730.279552,1000.151436,734.84476,930.265194,724.024285,966.179306,739.305523,986.097542,745.33366,999.468842,748.563491,920.312634,736.035098,953.937275,751.540589,972.633842,756.043454,985.110512,756.944047,911.004089,743.363847,936.956783,758.97377,952.099434,762.605954,964.543007,762.656824,964.453428,403.821833
7,933.909554,698.408201,947.816139,679.315517,957.304276,677.591149,960.33284,683.126814,959.611141,689.147022,943.29784,698.335743,969.067978,723.290801,986.06749,729.817572,993.857254,730.902194,931.079647,717.541862,961.862492,741.596019,981.735649,746.04852,996.858376,746.242391,919.866669,731.100635,944.948273,750.817714,964.348892,753.018894,976.753853,753.367574,910.51086,741.346671,915.928196,756.793067,922.71579,756.968734,928.309135,755.089126,887.85704,690.790102,913.697445,676.116697,938.151031,677.117609,960.096302,687.104627,979.381622,693.279026,939.858456,706.636776,971.99556,723.307634,988.817093,730.274143,1000.400276,734.811266,930.397007,724.003425,966.334785,739.229212,986.276024,745.225881,999.709717,748.409176,920.521648,736.012337,954.136974,751.485236,972.850685,756.041231,985.335228,756.927745,911.257771,743.384113,937.174702,758.996741,952.277733,762.687317,964.714531,762.744621,964.087795,403.513557
8,932.122295,698.719139,945.919281,679.063723,955.867653,677.57991,959.315254,683.458549,959.077721,689.677903,942.456242,698.399481,969.282692,723.449685,986.136841,729.868171,993.589302,730.90333,930.351299,717.716678,962.855827,741.801882,982.712906,746.12241,997.813774,746.244046,919.346981,731.339535,945.736267,750.78364,964.955727,752.931443,977.096672,753.29992,910.133331,741.580198,915.745434,756.72014,921.311668,757.150367,925.659885,755.542436,888.105194,690.854396,913.98912,676.231577,938.3573,677.167491,960.24519,687.079631,979.542183,693.314113,940.090359,706.597837,972.349045,723.269423,989.210266,730.230781,1000.747696,734.780589,930.587414,723.926855,966.580032,739.188704,986.51651,745.198093,999.913353,748.430134,920.706974,735.93153,954.392166,751.377074,973.084991,755.937824,985.499565,756.851001,911.45882,743.325043,937.39127,758.904894,952.474514,762.586688,964.886581,762.636484,963.89201,403.3779
9,937.311172,698.861659,949.665493,679.276836,957.925575,678.037332,959.895172,684.40238,958.960991,691.033114,942.48341,698.157679,968.097656,722.709161,985.594093,729.58875,993.606194,731.112059,930.379864,717.443086,961.394646,740.835081,982.106071,745.605769,998.295662,746.16692,919.677383,731.151925,944.804249,749.754224,964.78054,752.211273,977.94976,753.105555,910.941227,741.565415,914.680618,756.245995,920.068394,757.314747,924.853844,756.588043,888.404079,690.849604,914.459015,676.352991,938.763748,677.274258,960.605644,687.125276,979.935699,693.311173,940.432949,706.66097,972.526451,723.34256,989.331596,730.280725,1000.846642,734.798583,930.895889,723.918864,966.691772,739.226211,986.573135,745.221447,999.969955,748.447585,921.007141,735.902433,954.488445,751.367824,973.145966,755.942788,985.537376,756.857658,911.737415,743.318077,937.47591,758.886505,952.50808,762.571374,964.906723,762.597371,963.749216,403.321288
10,941.084312,699.488932,950.217567,681.592872,956.547478,681.265286,957.890327,689.291296,955.560173,697.234251,941.199062,699.845367,966.910744,722.055052,985.09726,729.27733,993.964073,731.83665,929.801033,718.59914,960.395142,739.514128,981.787125,744.779006,997.871429,745.667606,920.751881,732.129298,945.209312,748.688683,965.760109,751.530376,979.345573,752.5818,913.94838,742.590954,917.332203,755.809173,923.691982,756.791906,929.630402,756.111379,888.725716,690.745876,914.879871,676.411963,939.072327,677.32745,960.869316,687.105072,980.166115,693.274988,940.905899,706.788621,972.792183,723.38518,989.564232,730.310415,1001.111183,734.799929,931.332195,723.921458,966.834663,739.172402,986.650131,745.188645,1000.107948,748.429937,921.322838,735.800125,954.483776,751.293452,973.126808,755.944283,985.609818,756.916728,911.865498,743.172964,937.405266,758.773328,952.421082,762.535966,964.892395,762.612191,963.631491,403.307845
11,950.822708,699.314277,956.378941,683.028161,959.272957,683.310583,957.405991,692.221983,953.048893,701.25629,940.285366,699.829559,964.113178,722.047308,983.72374,729.60667,994.338844,732.731093,929.301373,718.308889,958.008682,738.339055,980.488335,744.265983,997.800591,745.920326,921.717556,731.75346,944.253353,747.447019,966.028679,750.679406,981.293335,752.23643,916.62077,742.379829,917.819458,755.036366,923.980305,756.358542,930.549843,756.369212,888.987854,690.484252,915.214405,676.295168,939.402225,677.355188,961.139832,687.193585,980.404175,693.404849,941.222351,706.90796,972.911911,723.469939,989.672928,730.368732,1001.301521,734.828519,931.627247,723.926138,966.866615,739.116913,986.655785,745.140159,1000.216324,748.369446,921.563587,735.693136,954.445152,751.234406,973.147179,755.961573,985.80661,756.967413,912.010689,742.980475,937.397266,758.653286,952.447117,762.46378,965.056938,762.558839,963.533466,403.302435
12,954.032341,702.756578,957.894287,686.694975,959.06876,685.690716,956.682289,694.286138,952.29435,704.051423,939.698753,701.695089,963.701466,721.732381,983.232719,729.299178,993.828758,732.98033,929.462116,719.673079,957.794323,738.022918,980.123451,744.345604,997.088127,746.623589,923.317303,733.043364,946.096687,747.60384,967.839134,750.708194,983.257141,752.012189,919.819427,743.528337,922.858097,755.173156,930.625568,756.2683,938.373837,755.99824,889.495995,690.422279,915.639542,676.251659,939.720417,677.299366,961.43557,687.193461,980.717262,693.555705,941.663876,707.182798,973.22818,723.651287,989.869011,730.480895,1001.403534,734.881143,932.08683,724.178191,967.212204,739.178787,986.931244,745.093253,1000.458412,748.19841,922.030025,735.875275,954.785992,751.381014,973.426918,756.048061,986.073692,756.931091,912.502235,743.068482,937.828239,758.677294,952.873913,762.417134,965.468193,762.412836,963.459812,403.295491
13,961.562874,702.941768,963.777077,687.756477,962.59956,686.532423,957.556206,695.076605,951.145672,705.462691,940.417889,701.821702,963.050732,722.357122,983.268311,730.171674,994.508766,734.090256,929.59346,719.777894,956.502823,737.832578,979.176178,744.545997,996.137856,747.264521,923.825558,733.184538,945.183598,747.235153,967.400986,750.467787,983.254005,751.9547,921.104118,743.789962,923.693104,755.139996,932.848274,755.792216,942.08297,755.431124,889.957455,690.44036,916.078331,676.299787,940.026878,677.249632,961.725746,687.036553,981.016296,693.432464,942.155457,707.397369,973.455391,723.760635,989.97242,730.541546,1001.497009,734.891727,932.64053,724.33274,967.542046,739.14165,987.153168,744.939235,1000.697227,747.937589,922.564716,735.972322,955.102135,751.447284,973.691048,756.107477,986.387672,756.95678,912.939285,743.171074,938.116447,758.753358,953.12376,762.508586,965.737953,762.528285,963.406523,403.302438
14,960.658585,705.629294,960.236412,691.737538,957.45306,690.823941,951.612499,700.399565,943.903908,712.142579,938.986359,704.436412,962.950504,723.058557,982.776443,730.756636,993.576073,735.162095,929.739304,721.162313,957.546616,737.733456,979.720642,744.705066,995.689384,747.658538,925.465725,733.939573,947.970028,747.169191,969.571381,750.322711,984.89518,751.34573,924.153465,743.921675,929.165302,754.478044,939.777042,754.713943,950.111126,753.670027,890.525848,690.477817,916.414501,676.376543,940.199352,677.26129,961.868088,686.989821,981.152779,693.388263,942.610279,707.4483,973.761269,723.77112,990.272598,730.54372,1001.84063,734.871708,933.178288,724.343707,967.921165,739.049345,987.441101,744.863208,1000.944054,747.848693,923.092724,735.949005,955.518391,751.372702,973.993378,756.06025,986.626076,756.925423,913.42305,743.160589,938.509426,758.742392,953.472313,762.504078,966.094757,762.553417,963.381157,403.320068
