,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
6,950.116413,750.429786,953.686066,732.318217,961.801723,724.977921,974.816208,733.681456,985.053337,744.445911,937.299797,743.477208,962.017834,761.440292,982.359192,766.46512,994.839478,767.818368,929.145424,764.115542,956.299519,780.639137,978.302673,783.037511,994.122688,781.204339,926.264042,780.327866,947.778259,792.022677,966.44014,791.420401,979.400253,788.131364,926.765991,792.203791,935.431412,801.164394,943.689217,799.000264,950.594776,794.102802,889.395321,722.700973,921.865585,713.737839,950.685963,720.491704,975.021469,732.474186,995.365883,742.08444,942.391628,762.767197,978.009956,779.398818,994.24324,777.68906,1003.551247,774.149119,929.798172,778.495867,968.177055,796.491555,986.267075,791.007957,995.894737,783.489437,920.508877,785.628928,953.029495,804.41044,970.499542,800.87371,980.486252,793.59525,913.884602,786.635337,936.353622,803.370538,950.757992,803.208246,960.111191,797.812766,969.930656,391.172085
7,947.434799,745.860959,951.064911,729.891574,960.955353,724.695067,974.513306,733.786506,984.322495,744.378678,935.103802,744.611934,963.051579,763.296324,984.491043,768.309976,997.912949,769.39787,926.66383,765.255146,956.946522,781.993324,979.841698,784.077808,995.418434,781.377808,923.957165,780.771221,947.424339,793.075485,967.010628,792.491573,980.236771,788.774173,924.784103,791.727041,934.741425,801.725161,943.828388,800.752234,951.24337,796.973245,889.687054,722.589501,920.645233,713.989176,949.412029,720.748907,973.719566,732.66728,994.872047,741.542074,939.880051,760.916586,974.449654,777.25782,992.168015,777.856775,1004.117889,775.876723,927.966614,776.933001,965.481834,795.378973,984.793236,792.050267,996.136322,785.379654,919.256916,784.407666,950.826153,803.909607,969.206268,801.342605,980.626968,794.161205,913.192383,785.626952,934.67522,802.046264,949.56974,802.716762,959.992538,798.028732,969.156,391.094777
8,945.83773,746.207774,950.028099,729.317209,960.433983,723.524526,974.707787,731.7502,985.530693,741.778257,934.681366,744.583504,963.424713,762.839482,984.276604,767.936991,997.22612,768.955774,925.970535,765.543014,956.740299,781.82635,979.116417,784.034965,994.240562,781.608594,923.132835,781.158372,946.930012,793.1298,966.376144,792.641071,979.196182,789.036674,923.843594,791.958469,935.041248,802.114671,945.190807,800.984873,953.052486,796.671483,890.639122,723.293678,920.647213,714.671295,949.203117,720.995822,973.516319,732.693919,994.952385,741.28308,939.719879,760.454669,974.127754,776.502526,992.012215,777.218448,1004.135536,775.381658,928.206219,776.510023,965.519417,794.690443,984.832672,791.591412,996.003067,784.963802,919.671352,784.210398,951.183998,803.734297,969.565224,801.056997,980.777847,793.676082,913.84956,785.707067,935.394928,801.980932,950.420666,802.585357,960.897514,797.806937,968.679794,391.020862
9,944.043617,747.527418,948.816124,730.097289,959.335968,724.166348,973.889168,732.314141,985.386612,742.483286,935.573616,745.224621,964.442459,762.81183,984.649132,767.315436,997.055717,768.214757,926.860794,766.065361,957.931412,781.71683,979.529938,783.396145,993.887215,780.968057,923.703987,781.616584,947.69854,793.149585,966.118446,792.27946,978.051018,788.542226,923.894897,792.463501,934.686127,802.248064,943.569466,800.983008,950.490978,796.456567,891.777466,723.82593,920.940262,715.17445,948.957047,721.222767,973.0429,732.63328,994.461662,740.941687,939.546112,760.072174,973.909012,776.101803,992.058495,776.972496,1004.259109,775.095506,928.191467,776.178522,965.633537,794.387619,985.074898,791.342682,996.123962,784.552001,919.84362,784.137878,951.625156,803.676882,970.248413,800.854481,981.471657,793.267479,914.41618,785.933766,936.173527,802.193983,951.427574,802.6796,962.038857,797.781607,968.322275,390.948994
10,940.677189,745.078384,946.2197,729.167686,958.21233,724.674998,973.062103,732.756497,984.323318,742.574182,934.11834,746.351875,965.587692,763.614326,986.471924,767.447446,999.049599,767.991541,925.143654,766.933571,958.73204,782.17976,980.900047,783.119775,995.006744,780.283726,921.925186,781.878357,947.856377,793.367305,966.859383,791.882553,978.635834,787.935739,922.049801,791.989122,934.144135,802.67019,943.611671,801.589483,950.766346,797.602086,892.81255,724.366122,921.291687,715.616583,948.820358,721.314331,972.681519,732.495786,994.139877,740.668429,939.561356,759.595585,974.006264,775.628128,992.216148,776.656705,1004.351463,774.871315,928.264698,775.909117,966.026093,793.988687,985.440262,791.000288,996.292053,784.204223,920.032997,784.224304,952.282173,803.461163,970.985092,800.540887,982.113487,792.936942,914.877388,786.349432,936.961201,802.422706,952.294807,802.734805,962.854042,797.747756,968.041283,390.880571
11,948.959381,741.176746,952.48304,726.327402,960.938175,723.394801,971.961365,732.996323,980.352516,743.685813,932.987331,744.615182,963.63929,763.583883,985.558548,767.512519,998.49337,767.979401,924.004108,765.347438,956.59663,781.799081,979.777176,783.149785,994.974472,780.757204,921.145535,780.494703,946.164539,792.799448,966.985245,791.678703,980.172684,788.238958,921.810814,790.842639,932.043148,802.452631,942.337772,801.512011,950.50565,798.020445,893.796169,724.765932,921.796108,716.007315,948.889927,721.418269,972.557236,732.383425,994.098885,740.316822,939.657658,759.144905,974.109627,775.252056,992.349976,776.39119,1004.45002,774.611383,928.443111,775.547445,966.344376,793.581332,985.769051,790.65829,996.54451,783.865337,920.302357,784.086959,952.767128,803.20312,971.546562,800.299912,982.677246,792.784097,915.356255,786.445022,937.513767,802.575106,952.88554,802.86274,963.478134,797.920521,967.861994,390.819364
12,952.39706,744.698001,955.614109,727.757751,961.969929,723.197928,972.637527,733.008945,981.558678,744.170171,934.278111,742.942721,961.807045,761.257054,982.761818,765.368519,994.702332,766.325478,925.548225,763.956152,955.000889,780.324889,977.531891,782.049134,992.869286,780.365521,922.751564,779.98662,946.032246,791.747011,966.209129,790.683447,979.039124,787.544315,923.44875,791.387858,932.437832,801.826494,942.207951,799.787594,949.901367,795.177259,894.712154,725.134915,922.300083,716.316055,949.058258,721.556121,972.432175,732.41787,993.900993,740.257603,939.790707,758.954875,974.1045,775.27068,992.383942,776.505898,1004.448326,774.693622,928.652321,775.392081,966.712143,793.419175,986.169388,790.438693,996.786736,783.504159,920.622471,784.142534,953.413376,803.066763,972.324005,799.992704,983.407814,792.352647,915.909359,786.728049,938.294952,802.809153,953.755108,802.92554,964.34832,797.842691,967.754002,390.768957
13,948.0609,746.68831,952.817024,728.974333,960.836924,723.53314,973.652481,732.726591,984.462055,743.69712,934.795355,743.331496,962.967939,760.50247,983.051857,764.367873,994.273899,765.406471,926.054037,764.29153,956.462185,780.19622,978.174591,781.666818,992.651081,779.865824,923.077303,780.352998,947.585878,791.93112,966.688889,790.624142,978.463646,787.224028,923.584082,791.782493,933.871822,802.029498,943.079864,799.922648,949.962301,794.940767,895.623802,725.426007,922.815903,716.614988,949.257168,721.646696,972.451721,732.414683,993.807175,740.141908,940.079601,758.661251,974.31102,775.056208,992.494469,776.498772,1004.542259,774.852432,929.050037,775.177177,967.101334,793.117846,986.496368,790.25974,997.071831,783.409248,921.144379,784.140262,953.998283,802.896752,972.862289,799.845923,983.879036,792.205162,916.534435,786.98067,938.94865,802.988056,954.319702,803.126698,964.821167,798.018185,967.636986,390.730777
14,956.857847,743.057521,959.580322,726.939435,965.628107,722.945079,975.390015,732.986782,982.795979,744.070969,934.211386,741.690478,960.874254,760.740839,982.651886,765.586801,995.32806,767.089923,925.280405,763.136069,954.178036,780.093912,977.460503,782.434969,993.555073,781.024003,922.567297,779.466151,945.37924,791.472265,966.579437,790.858497,980.449883,787.821463,923.50672,791.186799,931.548237,801.773123,942.040134,800.207058,950.670736,796.002825,896.315701,725.640095,923.29303,716.782332,949.602585,721.770901,972.759911,732.529848,994.071167,740.060385,940.502506,758.766388,974.533722,775.119045,992.553726,776.531673,1004.527634,774.859113,929.54076,775.262566,967.351593,792.930408,986.692062,790.115676,997.213966,783.291848,921.65506,784.257427,954.352272,802.830136,973.149696,799.797326,984.088211,792.175324,917.014023,787.151212,939.379189,803.208851,954.68874,803.393633,965.110085,798.301768,967.554766,390.713163
15,960.287115,745.912206,962.483826,728.069134,966.750727,722.338554,975.918503,732.399388,983.579052,744.22164,936.232344,740.259709,959.956415,759.824722,980.567688,765.096256,992.40089,766.81133,927.309923,762.063267,953.352413,779.900707,975.247696,782.886537,991.003315,782.146872,924.276312,779.131871,944.662039,791.738137,964.259491,791.644604,977.473068,789.065265,924.951147,791.686804,930.283733,801.731417,938.780846,800.027241,946.158056,795.303131,896.765488,725.830682,923.583103,716.928866,949.861977,721.943098,973.050728,732.768427,994.398628,740.103215,940.849491,758.732511,974.735344,775.132717,992.658669,776.583592,1004.558899,774.911725,929.980076,775.210399,967.614098,792.83409,986.942802,790.068413,997.377022,783.202323,922.124096,784.251215,954.737949,802.891343,973.460609,799.814036,984.238312,792.091974,917.473343,787.225609,939.798866,803.460323,955.04417,803.676709,965.325714,798.546225,967.502775,390.692001
