,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,956.841579,721.739519,959.153584,708.035522,961.156986,707.108265,962.281162,716.736316,961.017643,727.750477,940.977768,724.210116,964.337814,741.735352,984.996117,751.131826,997.802032,757.616632,932.078751,741.153824,959.553532,756.409708,984.209175,765.804329,1003.020241,769.806732,927.27792,753.899047,949.76041,765.898956,973.652985,771.800282,991.118271,774.32039,925.233181,764.402595,928.723446,774.456093,937.927872,777.637487,947.364635,778.792936,888.511757,708.630413,916.294361,694.878782,941.369843,694.278469,964.021545,702.000914,983.830925,708.471023,940.117676,725.92495,973.08831,743.16075,990.058273,750.003498,1002.052345,754.498841,930.46693,743.65027,967.960533,759.634191,988.18634,766.180056,1001.85862,769.195378,921.594944,755.312008,955.93531,772.743013,975.555611,778.483591,989.505089,779.82008,913.92017,761.730914,940.653969,777.613169,956.72382,781.893473,969.894402,782.142303,977.076771,404.17667
6,953.726498,721.887547,957.524288,707.266952,961.126087,705.524503,963.654018,713.991954,963.192318,723.747853,941.058357,723.924965,965.258686,741.417857,985.699013,750.698239,998.305756,757.056087,931.84021,741.209782,959.77676,756.86718,984.387703,765.968968,1003.015617,769.606401,926.513752,754.268599,949.475945,766.578235,973.14917,772.312613,990.175713,774.757781,924.185623,764.922015,928.468998,775.242126,937.649746,778.299735,946.786961,779.172688,888.550255,708.475667,916.635429,694.791133,941.399609,694.062182,963.881195,701.928221,983.71653,708.500638,940.108624,725.333912,972.788155,742.721988,989.613945,749.734328,1001.601013,754.314838,930.498482,743.147078,967.729912,759.320919,987.999184,766.189491,1001.811859,769.366587,921.538433,755.093473,955.868729,772.645299,975.431488,778.634867,989.460732,780.044925,913.647755,761.860429,940.58329,777.702646,956.578537,782.133423,969.812233,782.437457,976.713186,404.28133
7,952.735691,719.639314,957.092468,705.497382,961.695145,704.491407,964.529903,713.424876,963.406734,723.290294,940.485329,722.717843,964.738667,740.450623,985.778641,749.740935,998.768806,756.170796,930.868515,740.688226,958.898403,756.47005,984.003113,765.32107,1002.802277,768.566771,925.316071,754.257607,948.086414,766.598872,972.123024,772.042615,989.211685,774.217551,922.863533,765.256974,926.619759,775.836684,935.758438,778.509872,944.977455,779.159251,888.647472,708.434146,916.651634,694.691394,941.214157,693.894739,963.560028,701.778785,983.305321,708.379064,940.034283,724.917998,972.655357,742.418584,989.399391,749.569985,1001.309669,754.249839,930.374176,742.85159,967.578552,759.058368,987.850548,766.066176,1001.622185,769.295858,921.339226,754.965687,955.733894,772.49406,975.282761,778.572993,989.234619,780.007653,913.352943,761.911003,940.378246,777.739041,956.37767,782.168621,969.593422,782.418278,976.357012,404.344371
8,944.723282,721.329126,949.344795,707.195729,956.841087,706.824448,963.681278,716.288267,965.2603,726.926714,939.720154,722.565789,966.631783,738.521206,986.984894,748.167189,999.914795,755.929043,930.699097,740.338669,961.296181,755.351294,986.088364,764.838664,1004.252998,768.978152,925.752857,754.297029,950.373516,766.916911,973.376678,773.016827,989.8713,775.55178,924.175724,765.673641,931.25425,777.273875,941.321434,779.900269,951.28458,780.42721,888.682674,708.25376,916.564568,694.621925,941.017193,693.832754,963.287224,701.709229,982.903702,708.365405,939.957607,724.673306,972.384407,742.081846,989.087059,749.247241,1001.067993,753.935307,930.296814,742.558226,967.262398,758.70008,987.51796,765.774985,1001.40374,769.057403,921.198933,754.714276,955.41362,772.232918,974.959076,778.444577,988.968315,779.972282,913.061188,761.753416,940.042877,777.649985,956.02668,782.182848,969.318031,782.476187,976.042162,404.383509
9,947.643082,718.341295,953.002693,705.031216,959.650669,705.549203,963.413921,714.902304,962.901077,724.64994,940.06382,720.913385,964.887371,738.943456,985.71833,748.736972,998.968666,755.879828,930.508987,738.845013,959.506062,755.502533,984.506355,764.80375,1003.3461,768.766694,924.774948,752.60219,948.330414,766.665093,971.987366,772.746558,989.055199,775.555102,922.355495,763.998871,927.087948,776.646837,935.773121,780.31265,944.811138,782.163483,888.769238,708.202866,916.514385,694.656147,940.794022,693.799273,962.9599,701.605575,982.461182,708.310521,939.947044,724.449609,972.240372,741.811849,988.953186,749.036079,1000.942589,753.695765,930.272484,742.233863,967.031776,758.367665,987.263191,765.572308,1001.200813,768.905398,921.08646,754.430546,955.151653,771.978988,974.662445,778.350654,988.680107,779.955955,912.794025,761.610402,939.734711,777.617134,955.718319,782.285341,969.101303,782.643691,975.737423,404.406211
10,948.19273,717.720383,953.387569,703.019771,960.287762,702.247866,965.463158,711.209814,965.986839,720.706991,939.008549,720.977766,963.394329,739.886409,985.05368,749.526377,999.082649,756.113232,929.077995,739.679866,957.668472,756.293185,983.167854,765.279179,1002.36026,768.490645,923.30666,753.675301,946.513538,766.990184,970.666214,772.582067,987.861053,774.443372,920.821735,764.938329,925.162102,776.521471,934.44421,779.58791,943.824005,780.381144,888.967747,708.267024,916.556202,694.779561,940.655891,693.864334,962.718613,701.610219,982.150612,708.325082,939.946358,724.480805,972.177933,741.686236,988.930504,748.935833,1000.954697,753.603843,930.249607,742.190342,966.906258,758.219366,987.15683,765.47904,1001.132423,768.884996,920.97979,754.37208,954.958088,771.865527,974.463249,778.336007,988.471046,780.008863,912.537369,761.620171,939.417995,777.661878,955.414272,782.413622,968.904602,782.811418,975.440769,404.423542
11,943.425121,719.083375,947.713692,704.509314,956.591183,703.736421,965.538528,712.396361,968.594009,722.193224,938.408077,721.227423,964.861027,739.233806,986.01503,749.431689,1000.117012,757.366024,929.09341,739.69045,959.342606,755.458468,984.526268,765.325875,1002.920288,769.612242,924.108902,753.755441,948.127087,767.144511,971.689865,773.577212,988.759529,775.786222,922.605709,764.990212,929.323116,777.3511,940.006004,780.35963,950.859959,781.127163,889.13483,708.368962,916.500618,694.830913,940.559361,693.915722,962.56311,701.660311,981.922279,708.383572,940.074211,724.705626,972.266624,741.721434,989.060555,748.906243,1001.053986,753.533818,930.320927,742.290538,966.895729,758.143585,987.072418,765.329567,1001.006882,768.742957,920.920303,754.362015,954.796532,771.770234,974.245285,778.251767,988.245506,779.996142,912.32095,761.527026,939.124168,777.582541,955.09425,782.352933,968.583549,782.800772,975.147205,404.415005
12,945.74707,717.589892,951.687469,703.595495,959.57579,702.942867,965.579659,710.942633,967.594814,719.635016,939.056145,720.639349,963.863354,740.212081,985.168419,750.317832,999.160629,757.588289,929.212967,738.715992,958.447426,755.894919,983.680367,765.478732,1002.599762,769.799556,923.290249,752.166763,947.060257,766.866943,971.296028,773.309635,988.917435,776.056491,920.756321,763.064463,926.050117,776.143559,935.462711,780.345131,945.206577,782.607851,889.266151,708.439098,916.484001,694.87152,940.499943,693.989625,962.478905,701.72358,981.809669,708.450954,940.127861,724.968695,972.269188,741.782233,989.092964,748.854113,1001.118713,753.382332,930.395302,742.445186,966.843407,758.126122,986.970108,765.228927,1000.924736,768.593509,920.963379,754.421332,954.713047,771.738136,974.150803,778.207233,988.24427,779.965946,912.289501,761.5148,939.045593,777.598683,955.024189,782.398184,968.605385,782.874329,974.871225,404.392253
13,948.140636,717.525671,953.315037,703.223028,960.251816,702.234664,966.129318,710.222277,967.625874,719.076965,938.834164,721.86223,963.626255,741.83913,985.633667,751.96022,999.958946,758.652261,928.974884,739.79098,957.820999,756.732465,983.510582,766.35397,1002.526154,770.182162,923.084095,752.889206,946.40126,766.666711,971.008026,772.980962,988.658936,775.319747,920.308582,763.343254,925.297108,775.554435,935.667572,779.049533,945.985828,780.297225,889.452129,708.706922,916.512131,695.024179,940.570061,694.147422,962.529121,701.901557,981.87886,708.461402,940.093735,725.069311,972.324829,741.862645,989.174583,748.932499,1001.189713,753.443737,930.353783,742.569675,966.94059,758.150403,987.099632,765.170597,1001.032265,768.510232,920.960255,754.561691,954.851109,771.799331,974.294952,778.166589,988.38018,779.880076,912.363247,761.654874,939.126938,777.710513,955.142944,782.478879,968.775833,782.952307,974.634521,404.347616
14,949.352383,718.051587,954.228207,703.378318,960.831367,701.835805,966.231743,709.220438,967.465221,717.663832,939.259323,721.766208,963.529839,741.802475,985.306595,751.882921,999.57653,758.592906,929.575939,739.680793,957.864475,756.705073,983.284012,766.338779,1002.335541,770.226326,923.892162,752.716478,946.466034,766.543383,970.817345,772.852991,988.426941,775.296887,921.239319,763.166957,925.037922,775.071621,934.207741,778.826491,943.526413,780.52564,889.692741,708.934769,916.624008,695.149681,940.768124,694.329141,962.724861,702.10027,982.037476,708.512272,940.111061,725.217525,972.438217,741.951886,989.368515,749.04859,1001.454483,753.620578,930.384453,742.690051,967.092361,758.122454,987.338837,765.100844,1001.282158,768.506465,921.008938,754.665493,955.048748,771.735753,974.530884,778.028725,988.579216,779.760565,912.448036,761.750353,939.189732,777.726555,955.229107,782.440903,968.89222,782.893398,974.424299,404.286323
