,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,981.437737,705.359667,985.084808,685.794123,982.600845,674.21366,976.792236,672.112417,970.216644,670.830133,960.355328,696.074862,980.141624,710.719751,997.602585,714.73932,1009.064713,715.266446,952.47123,714.38591,973.868225,727.719182,994.61618,730.838047,1011.349548,729.707533,948.514172,728.647871,967.848404,738.890289,987.390678,739.499494,1001.909683,738.016841,946.795589,740.265162,959.77438,749.563576,974.092552,747.219938,985.297737,742.747479,896.663246,683.048415,923.120052,667.847848,948.512272,666.81028,971.82621,672.856917,992.569313,675.81864,947.699959,699.945588,981.325699,715.30252,999.761833,721.216481,1013.248055,724.419203,939.651169,717.478197,977.47007,731.704381,998.500305,734.821085,1012.407761,734.400441,932.387638,729.210615,967.45752,743.476998,986.656174,745.524222,998.718407,743.265775,926.311432,735.860282,953.368149,749.060433,969.217072,751.420806,981.491203,750.006536,970.920874,393.053256
6,979.012367,708.616964,982.570999,689.736368,980.654526,677.142507,976.354706,673.755831,971.360367,671.065958,959.041397,698.770787,979.023605,712.231413,997.235641,716.936597,1009.739273,718.245879,950.86924,716.285538,973.868935,728.556999,994.936501,732.553498,1012.580475,732.145785,947.849213,729.896403,968.056664,739.117308,987.406609,740.556179,1002.275368,739.502124,947.30817,740.835488,959.909695,748.94617,973.852707,747.605927,985.223328,743.77524,897.163754,683.082353,923.281757,667.766485,948.500713,666.498502,971.782539,672.471496,992.462494,675.826445,947.476204,699.833375,981.009613,715.236645,999.597771,721.236599,1013.184242,724.521165,939.603573,717.379767,977.597351,731.584684,998.952141,734.704907,1013.164581,734.326118,932.530529,729.14474,967.80867,743.346618,987.326752,745.398053,999.659821,743.062146,926.644958,735.837225,953.67366,749.150688,969.73645,751.659385,982.273659,750.275916,971.089703,393.054337
7,985.027817,706.338843,988.958153,687.180407,984.677925,675.186588,976.111313,672.435706,967.379173,669.874286,960.675602,697.184937,978.600128,711.208789,996.859062,715.510928,1009.250519,716.077093,951.671253,714.819225,972.764351,727.811376,993.808868,731.809307,1011.643478,731.546337,947.680824,728.802457,966.92775,738.925672,987.105148,740.42123,1002.709648,739.657797,946.133434,740.115898,958.128239,749.308015,972.985336,748.043688,985.101219,744.220646,897.41716,683.200013,923.286724,667.863013,948.463428,666.476951,971.802887,672.370855,992.505386,675.833189,947.409599,699.716247,980.988235,715.172956,999.708801,721.251777,1013.386688,724.591252,939.599499,717.25765,977.678581,731.559428,999.161705,734.731386,1013.487328,734.368936,932.5956,729.03307,967.981613,743.357412,987.654167,745.428422,1000.1735,743.049414,926.798813,735.702275,953.860245,749.187232,969.999779,751.808635,982.693062,750.45377,971.255968,393.061105
8,975.406746,709.269913,980.841545,689.311562,980.283714,676.726371,976.140839,673.138759,970.847969,670.254619,959.661346,698.195149,979.237358,711.370686,996.995018,716.178746,1008.885567,717.567538,951.155869,715.492329,974.411179,727.845919,994.595078,732.09242,1011.8172,732.261073,947.544044,729.112049,968.603348,738.77589,987.568497,740.445658,1002.435585,739.920039,946.089993,740.108266,959.218781,748.654251,973.192726,747.904589,984.760139,744.393844,897.73875,683.324403,923.379902,667.906757,948.53603,666.419622,971.914238,672.327383,992.707603,675.918528,947.556713,699.660894,981.100365,715.224159,999.77449,721.301734,1013.397583,724.595426,939.805527,717.232678,977.864754,731.635319,999.347488,734.808636,1013.684921,734.401503,932.822067,729.018448,968.215485,743.470922,987.892799,745.546563,1000.471252,743.114844,927.039906,735.659149,954.087673,749.177364,970.227654,751.845883,982.976372,750.49944,971.423504,393.064022
9,976.77404,707.02468,981.054771,687.457284,979.82048,675.317869,975.764145,671.785597,971.447067,669.992563,959.595543,696.767739,977.966057,709.604909,995.305092,714.30309,1007.140503,715.377201,951.192101,714.417872,972.740158,727.065801,992.975876,731.193581,1010.464165,730.887028,947.239094,728.633138,967.557381,738.734468,987.414162,740.220454,1003.002846,739.225532,945.309574,740.116318,958.54335,749.407631,973.296135,748.246835,985.295219,744.262723,898.03513,683.418906,923.491333,667.884824,948.589325,666.402394,971.917213,672.328,992.639557,676.028554,947.834496,699.658202,981.228172,715.352304,999.824913,721.391877,1013.373734,724.58835,940.085438,717.228195,978.018448,731.841133,999.491272,735.048981,1013.823967,734.624163,933.067703,728.997354,968.373367,743.689988,988.064529,745.801358,1000.709175,743.365637,927.247879,735.581553,954.285713,749.155035,970.449715,751.851811,983.220474,750.527759,971.582108,393.055655
10,978.222427,705.911308,982.590958,686.158722,980.92131,674.26605,976.709427,671.210182,972.116341,669.983498,959.220314,696.531951,977.70639,709.881723,995.419189,714.773319,1007.301636,716.092913,950.570183,714.503458,972.348587,727.367402,992.97805,731.377869,1010.429192,730.944344,946.660801,728.785389,966.992523,739.116011,987.048935,740.465146,1002.563095,739.41681,944.882252,740.237028,958.385765,749.649829,973.2323,748.223715,985.163109,743.978671,898.268612,683.566687,923.649296,667.894543,948.711582,666.423636,971.980247,672.381205,992.613693,676.170864,948.220642,699.659511,981.462456,715.481411,999.946083,721.508857,1013.408592,724.633687,940.430912,717.256192,978.216957,732.053765,999.626495,735.332909,1013.913734,734.913957,933.336697,729.020844,968.54631,743.886848,988.171463,746.042715,1000.796814,743.632572,927.454857,735.582628,954.470181,749.175511,970.62561,751.857764,983.352402,750.530254,971.75421,393.03366
11,980.08152,705.872603,983.778557,686.007446,981.338402,674.178413,976.756371,670.991413,972.007141,669.483641,959.286049,696.763997,978.262001,709.923084,996.324326,714.693933,1008.38372,716.308669,950.747475,714.873824,972.504822,727.486593,993.344101,731.344512,1010.713394,731.003081,946.952305,729.122399,967.060226,739.25117,987.168251,740.377226,1002.630249,739.379043,945.313156,740.535579,958.747787,749.567355,973.553947,748.04475,985.401604,743.925874,898.418129,683.681789,923.771919,667.845279,948.914886,666.401999,972.216019,672.406498,992.831383,676.286091,948.636269,699.523648,981.732399,715.579088,1000.088974,721.62102,1013.408707,724.668737,940.804344,717.141682,978.505898,732.139363,999.842331,735.500858,1014.004555,735.089131,933.599739,728.944434,968.831177,743.939064,988.342232,746.115112,1000.814117,743.699719,927.600346,735.548677,954.695789,749.156085,970.829338,751.829346,983.458168,750.48441,971.92277,393.00962
12,972.161739,709.582012,976.986969,689.867254,977.583733,676.880167,976.554359,672.330631,974.589066,669.647008,958.333683,699.111315,979.378304,711.591716,997.318062,716.661598,1009.263039,718.756357,950.189735,716.440148,974.791603,728.634286,994.886009,732.619263,1011.992615,732.652386,947.017593,729.96292,969.444443,739.804886,988.198952,741.087232,1002.912209,740.117702,946.016716,740.610939,960.338699,749.146476,974.210449,748.287874,985.543053,744.567313,898.613525,683.57464,923.961594,667.722791,949.17881,666.360157,972.52462,672.454774,993.156944,676.422868,949.017117,699.351685,981.996666,715.617991,1000.212067,721.671162,1013.362083,724.623819,941.137402,716.995433,978.780006,732.127878,1000.021019,735.583344,1014.049599,735.200306,933.833004,728.815524,969.09407,743.88213,988.45166,746.106269,1000.740852,743.701239,927.719181,735.466673,954.830349,749.069819,970.924004,751.75001,983.454826,750.386943,972.053061,392.98488
13,967.788242,711.055426,973.401936,691.440889,975.722054,677.813154,976.116989,672.701504,975.753021,669.773053,958.358231,699.203941,979.789375,711.132453,997.678619,716.527822,1009.876144,718.995813,950.432533,716.225232,975.098625,728.626987,995.24279,733.015676,1012.605034,733.527957,946.864117,729.821722,969.586258,739.71089,988.41893,741.451856,1003.515907,740.797376,945.3708,740.709196,959.8927,749.10356,973.883263,748.721522,985.556099,745.40823,898.83292,683.482842,924.16642,667.700993,949.320545,666.383856,972.68502,672.473373,993.305969,676.386942,949.205051,699.311325,982.130081,715.600133,1000.336624,721.690465,1013.441574,724.618842,941.356407,716.915466,979.001724,732.070623,1000.249146,735.685924,1014.290611,735.404787,934.112263,728.740275,969.421257,743.80735,988.6791,746.114778,1000.832314,743.779785,928.061657,735.47617,955.151253,749.118442,971.175453,751.810673,983.617699,750.444495,972.159903,392.972539
14,967.691448,711.490322,973.793026,691.716938,976.451797,677.831617,976.761772,672.790474,975.876045,669.775893,959.159477,699.422118,980.978645,711.490371,998.540955,716.466442,1010.228554,718.604735,951.144962,716.48514,976.182014,728.944125,995.921722,732.992099,1012.820961,733.295071,947.466419,730.184765,970.392311,740.091235,988.748863,741.578049,1003.470406,740.69508,945.847618,741.157813,960.340004,749.491859,974.033592,748.982109,985.542229,745.514848,899.108013,683.442544,924.398289,667.699325,949.551029,666.434455,972.951187,672.484513,993.555725,676.253425,949.385685,699.295282,982.335022,715.615879,1000.533394,721.762676,1013.564735,724.68326,941.562687,716.890371,979.248596,732.026039,1000.480797,735.747304,1014.463577,735.529979,934.383785,728.730222,969.768883,743.752652,988.911713,746.087768,1000.886192,743.779933,928.423187,735.518926,955.503822,749.188615,971.434731,751.880587,983.748871,750.50585,972.243147,392.974074
