,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,967.459053,711.808744,972.425148,699.935473,975.705116,695.481774,976.013237,696.832441,974.555077,700.231641,957.342464,711.381271,972.411472,725.30216,987.610291,731.205055,999.072647,733.801511,951.632858,725.909339,966.13821,741.046564,986.543816,746.602396,1004.334091,746.959116,947.404793,737.465929,961.19379,749.188022,981.039322,751.820393,997.114357,751.708019,944.050507,746.466422,955.497425,756.829759,969.4151,756.168091,980.660408,753.252187,891.047791,702.342887,919.592365,687.883287,946.568905,686.936901,970.687706,691.838834,990.196266,696.767369,943.787418,723.919395,979.450447,739.813037,996.766823,742.409543,1007.605522,743.073015,934.166393,742.091677,975.457535,755.455936,994.820229,754.584057,1006.518425,751.678947,926.483952,753.268427,964.512611,765.955704,983.14682,764.160163,994.460861,760.172766,920.979767,758.695696,950.684017,769.264637,966.45163,767.293873,976.529869,763.057523,972.636515,402.314611
6,949.010468,715.421637,961.466801,697.843382,971.6689,690.079379,976.595444,689.854311,977.828041,692.623867,954.440094,706.987136,976.583382,721.973133,992.725754,728.536029,1003.679649,731.751558,947.059296,725.057986,967.971176,741.253835,989.388153,746.750795,1006.95163,747.128078,940.623276,740.030671,960.478569,752.690209,981.464813,754.919115,997.371368,754.943123,934.542274,752.45368,951.255981,763.737469,967.194992,762.127549,979.186592,758.201112,891.683624,701.919428,919.836926,687.966626,946.052364,686.623122,969.711388,691.458982,989.290947,696.640385,942.570969,723.563663,976.974678,738.089793,994.785896,741.654904,1007.08873,743.551679,933.461277,741.551534,973.879807,753.902382,993.942009,754.560197,1007.372406,752.93127,926.444,752.73378,963.659821,764.790153,982.771385,764.498073,995.493279,761.694098,921.746155,758.178067,950.085274,768.724654,966.00872,767.707551,977.27433,764.087458,971.385538,402.2604
7,933.113445,716.984305,951.037846,696.869504,967.128868,687.383331,976.335068,685.948054,979.641014,687.643758,950.50423,703.966689,977.698883,720.300586,994.83696,727.325548,1005.589485,730.718042,941.736248,723.763414,967.539528,741.63812,990.149803,747.164436,1007.966446,747.248195,933.344959,740.40778,957.837524,754.416553,980.346474,756.69271,996.827454,756.951358,924.753124,754.476266,945.210262,766.960124,962.668419,764.813729,975.454582,760.161416,893.051445,702.375677,920.308353,688.389517,946.081078,686.606585,969.461174,691.254329,988.699471,696.687204,942.699234,723.131201,976.367935,737.290348,994.139717,741.015713,1006.542503,743.083722,933.768894,741.006858,973.829361,753.279505,994.042282,754.258459,1007.92392,752.920723,926.837482,752.416593,963.891449,764.361852,983.109901,764.378216,996.250832,761.753379,922.291191,758.200569,950.45406,768.665041,966.233574,767.734067,977.700737,764.125471,970.573431,402.247608
8,932.274147,716.030706,950.425381,696.643077,966.924545,687.717154,976.567085,686.515491,980.251785,688.121249,950.325016,704.258002,977.753975,721.122373,994.933296,728.341034,1005.720703,731.830944,941.385818,723.869711,967.579468,742.00819,990.273193,747.673223,1008.048752,748.013356,932.851719,740.254713,957.746784,754.494717,980.30587,756.830895,996.720474,757.181205,924.19693,754.079544,945.13163,766.695338,962.662468,764.69833,975.384109,760.255771,894.314198,702.816859,921.107105,688.645917,946.548157,686.674597,969.618736,691.162741,988.640602,696.649191,942.889595,722.849656,976.27684,737.199859,994.115822,741.098533,1006.610023,743.314644,933.920654,740.633305,973.798943,753.125129,994.1521,754.163722,1008.1073,752.89522,926.997414,752.154709,963.952881,764.206315,983.263893,764.16866,996.455498,761.526853,922.496807,758.102818,950.642773,768.718294,966.406631,767.746491,977.932137,764.09919,970.038031,402.260338
9,931.684502,715.891039,950.043262,696.540189,966.678017,687.876297,976.431038,686.69143,980.267372,688.249183,950.687908,704.249987,978.312996,721.362496,995.383575,728.468141,1005.975357,731.866846,941.7644,723.744777,968.185501,742.07409,990.689919,747.676681,1008.182533,748.030251,933.180862,740.077551,958.401604,754.410205,980.816551,756.684571,997.036858,756.997572,924.504559,753.93674,945.87648,766.484461,963.342293,764.443251,975.847939,760.066765,895.29665,703.301563,921.542049,688.860389,946.788517,686.751155,969.716263,691.195604,988.613411,696.724279,943.074989,722.542917,976.401077,736.883709,994.294189,740.84974,1006.88166,743.145831,934.043255,740.355712,973.98658,752.985648,994.429985,754.136021,1008.395096,753.03175,927.094997,752.004977,964.12088,764.104649,983.493256,764.108231,996.703217,761.563805,922.631172,758.074907,950.867237,768.835879,966.65062,767.894482,978.225449,764.305029,969.60589,402.271061
10,931.911186,715.971512,950.193901,696.762256,966.560944,688.443413,975.774857,687.24096,979.330055,688.618043,951.556126,704.409847,979.385811,721.706125,996.09565,728.727801,1006.318451,731.974317,942.632423,723.61499,969.130211,742.210769,991.186935,747.791425,1008.148453,748.16898,933.904404,739.856485,959.437122,754.316246,981.574951,756.605691,997.414581,756.879061,925.167595,753.803334,946.811085,766.162395,964.129967,764.203339,976.341179,760.002507,896.107086,703.683118,921.967392,689.054594,947.006264,686.861133,969.782913,691.269322,988.576057,696.84221,943.193859,722.423578,976.460907,736.752094,994.416573,740.739936,1007.089027,743.09191,934.076557,740.290479,974.128853,753.034208,994.701027,754.311071,1008.703766,753.368969,927.088783,752.015808,964.23365,764.129497,983.648689,764.163954,996.821365,761.743746,922.626492,758.132594,950.935913,768.904521,966.697655,767.949094,978.210091,764.406078,969.289581,402.276468
11,932.321102,716.19863,950.296383,696.772284,966.40963,688.566716,975.33783,687.20696,978.787743,688.478277,952.344429,704.244664,980.109238,721.428754,996.426727,728.395003,1006.337357,731.563368,943.485123,723.323207,969.784103,741.952825,991.391327,747.549314,1008.03978,748.043602,934.594162,739.67426,960.031151,754.058882,981.93679,756.31045,997.665939,756.613842,925.702663,753.83374,947.127354,766.024025,964.346992,763.993202,976.553329,759.88407,896.521992,704.140738,922.17691,689.244575,947.091476,686.91619,969.845238,691.342076,988.741035,696.900083,942.995819,722.060399,976.415657,736.566213,994.465004,740.568974,1007.240044,742.914217,933.94297,740.036759,974.329514,752.833421,995.02121,754.257348,1009.096252,753.413541,927.113342,751.958306,964.644424,763.94148,984.171432,764.056842,997.4114,761.70509,922.835564,758.239002,951.457764,768.890528,967.274918,768.019749,978.82695,764.533889,969.090597,402.305043
12,934.172218,716.233519,951.592564,696.769814,966.794792,688.646387,975.076492,687.173763,978.384384,688.418861,952.598545,704.001442,980.085594,721.238835,996.287796,728.304317,1006.185379,731.536889,943.668411,723.033153,969.687836,741.742837,991.267616,747.436706,1008.064041,748.007478,934.789032,739.518056,959.959282,753.919746,981.960411,756.195113,997.893768,756.591501,925.971462,753.871124,946.859425,766.104646,964.215317,764.051593,976.702904,759.979314,896.781979,704.350875,922.240391,689.429481,947.103081,687.078457,969.8489,691.447015,988.866486,696.956152,942.767143,721.86817,976.418335,736.471204,994.598534,740.432814,1007.445351,742.793964,933.716709,739.908911,974.377487,752.664595,995.20475,754.154447,1009.344063,753.424001,926.991634,751.92685,964.81073,763.819585,984.426041,763.955559,997.70295,761.711796,922.864895,758.261208,951.717659,768.908535,967.56237,768.029604,979.11882,764.612312,968.949938,402.341725
13,935.593334,716.074252,952.238297,696.331942,966.783188,688.396396,974.680756,687.040925,977.857292,688.43935,952.327572,704.005801,979.179977,721.441685,995.506645,728.447886,1005.542542,731.65871,943.550102,722.937527,969.092194,741.866078,990.813812,747.461876,1007.92424,748.05237,934.947487,739.404064,959.706848,753.950695,981.817223,756.184899,997.998917,756.689623,926.424419,753.729752,946.814049,766.060507,964.270134,763.947136,976.970856,759.923578,896.92725,704.651859,922.262341,689.592489,947.037746,687.146296,969.829674,691.496823,989.012924,696.84079,942.627159,721.56542,976.359787,736.29235,994.58979,740.337323,1007.461212,742.713528,933.728096,739.676804,974.513969,752.380605,995.402412,753.973012,1009.560654,753.307281,927.165562,751.89064,965.22393,763.621588,984.888725,763.823858,998.170601,761.619195,923.169079,758.433738,952.32486,769.035667,968.261215,768.207976,979.887566,764.813927,968.852858,402.372465
14,937.17897,716.412842,952.998104,696.193226,966.779366,688.2293,974.171242,686.911781,977.360641,688.660318,952.421162,704.126758,978.737801,721.344638,994.970581,728.22829,1004.992195,731.370805,943.864105,722.976639,968.83445,741.894953,990.490677,747.371646,1007.784897,747.905305,935.514313,739.499815,959.76836,753.997119,981.942444,756.095707,998.352631,756.558255,927.244972,753.905494,947.130466,766.136336,964.609268,763.863193,977.494629,759.76877,896.994141,704.8235,922.354877,689.714175,947.021519,687.262214,969.752449,691.642146,989.048859,696.928401,942.504627,721.28863,976.340355,736.182335,994.60643,740.299482,1007.454369,742.733659,933.651581,739.490898,974.52816,752.243877,995.459839,753.894342,1009.586998,753.268971,927.195431,751.836053,965.418434,763.523627,985.083115,763.684536,998.302711,761.465572,923.309956,758.507407,952.61879,769.104876,968.54464,768.228799,980.119949,764.808678,968.756847,402.399502
