,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,944.419201,700.718654,953.933613,696.995388,959.067432,704.564408,958.133331,716.994136,954.014328,727.132393,951.401104,710.713959,971.011848,732.507087,987.855629,739.744186,995.786179,742.506417,942.806053,721.387875,967.266792,743.053958,986.816963,749.226727,1001.287628,749.700378,933.71521,727.979398,955.114563,746.26356,976.495789,751.169284,990.939789,752.430376,925.998653,733.172225,933.364998,747.340437,945.890545,751.595177,955.065056,754.17354,900.920311,697.946431,924.505451,683.819493,948.167187,685.358165,969.109108,695.208739,987.407501,703.183817,947.898777,711.554839,980.246384,728.242937,997.712036,734.498439,1010.301842,737.964835,938.267796,728.79911,973.80899,743.991441,993.529953,749.406779,1006.776558,751.617827,928.728539,741.132854,962.605019,757.331493,981.284569,761.419692,993.930542,761.5601,920.202713,748.836613,946.283604,765.23814,961.752411,768.443134,974.361145,767.373518,977.849991,402.13538
6,945.54221,701.722345,956.733582,693.407677,962.879139,698.117924,962.055004,709.3997,958.77317,719.114312,951.993027,708.319809,970.919037,730.00207,988.564407,737.39373,996.935944,740.064374,942.13393,721.698159,966.011742,742.95685,986.302734,749.107981,1001.540497,749.515806,932.306271,730.575398,952.792202,748.337694,974.094223,753.0905,988.501556,754.192547,924.038166,737.748388,928.351158,751.397378,938.320541,755.997709,945.397751,758.906178,901.13253,697.87958,924.449879,683.591498,947.948296,685.034099,968.777733,695.06055,986.987709,703.179124,947.789761,711.747697,979.926315,728.423125,997.297165,734.708081,1009.901367,738.187297,938.211308,728.976408,973.541794,743.889034,993.117966,749.241893,1006.353699,751.38546,928.740898,741.291021,962.436035,757.179686,981.016502,761.360683,993.767395,761.573216,920.164536,748.94685,946.104504,765.203337,961.489197,768.52315,974.274055,767.665079,977.492123,402.402692
7,952.422729,700.296466,960.717636,697.707926,963.455246,704.835542,960.223389,716.865399,954.714832,726.264244,949.816315,712.049484,966.731838,732.897078,985.589195,740.768366,995.640038,743.926689,940.715721,721.855882,962.719551,742.428217,984.234306,749.522919,1001.013084,750.629289,932.375462,727.536524,951.533546,744.816278,974.167694,750.719766,990.003136,752.974496,925.818684,731.992187,928.960201,745.067306,939.064144,751.02732,946.943642,755.40698,901.043152,698.05731,924.116615,683.567909,947.634464,684.892937,968.419533,695.004444,986.562035,703.013485,947.733879,711.660852,979.629799,728.386704,996.794907,734.729645,1009.290047,738.329089,938.084656,728.966565,973.211472,743.829371,992.567345,749.252354,1005.658539,751.516099,928.531723,741.354723,961.981934,757.056148,980.428825,761.282742,993.133965,761.605696,919.838058,749.022012,945.629826,765.074723,960.927429,768.429673,973.737305,767.685321,977.164495,402.588128
8,959.697979,698.214576,963.973618,703.9513,962.470711,714.59859,956.293385,727.487865,947.81432,736.476897,947.29018,717.410976,961.881672,737.239478,981.699257,745.505055,993.341629,749.125926,939.72789,722.022052,959.723316,741.953937,982.166451,750.201729,999.993004,752.131738,933.499878,723.153974,951.499912,740.253194,975.303223,747.533197,992.291954,750.941647,929.156868,723.641284,931.962387,736.249878,942.565762,743.531054,951.419964,749.320625,900.842285,698.330148,923.750439,683.667612,947.185455,684.869015,967.871201,694.943718,985.91954,702.813697,947.493885,711.587838,979.30735,728.155511,996.350166,734.47695,1008.707748,738.10654,937.900932,728.95939,972.923264,743.702128,992.17804,749.169954,1005.150879,751.490361,928.36552,741.414374,961.660698,756.994633,980.041809,761.221905,992.65844,761.567609,919.680748,749.132484,945.40115,765.050097,960.623039,768.388164,973.332802,767.641688,976.844341,402.717381
9,961.005558,696.497099,964.015137,707.614088,961.170753,720.597124,954.327621,734.229652,944.717823,742.873536,945.440678,720.866393,959.723282,740.175512,979.8563,748.556982,992.126381,752.325894,938.816059,722.099648,958.457302,741.893508,981.283241,750.658287,999.312057,753.038617,933.652794,720.0987,951.797825,737.308231,976.236122,745.195883,993.646408,749.327825,930.400898,717.867892,933.987087,730.495468,945.14653,738.458653,954.602062,744.982362,900.548321,698.58519,923.277054,683.683543,946.712517,684.739031,967.348412,694.786527,985.307053,702.549282,947.219181,711.476317,978.953796,728.039778,995.908905,734.457659,1008.190544,738.204266,937.682053,728.95282,972.647026,743.637512,991.819565,749.171979,1004.661575,751.528103,928.154457,741.521696,961.420853,756.999597,979.723,761.198983,992.205666,761.520357,919.433521,749.33752,945.257275,765.060978,960.438789,768.312236,973.050293,767.475567,976.510803,402.820072
10,966.194733,696.526134,967.765972,705.398928,963.457672,717.156799,955.642067,730.231918,945.897469,738.704025,944.589638,719.455013,958.649094,738.988892,979.397118,747.116987,992.140182,750.512902,937.587994,722.435656,957.129513,742.044142,980.236496,750.419757,998.714561,752.642365,932.922512,721.882126,950.647682,738.595332,975.175186,746.143751,992.931679,750.095605,930.498344,720.705274,932.93565,733.145858,943.725929,740.623771,953.393326,746.648845,900.228367,698.802193,922.79377,683.714208,946.235126,684.666486,966.872383,694.670942,984.822807,702.368131,946.978958,711.358423,978.822716,727.913313,995.741821,734.384818,1007.964752,738.195065,937.462589,728.868221,972.515602,743.520903,991.683929,749.141684,1004.520813,751.535921,927.89344,741.476989,961.206757,756.921458,979.534058,761.1101,992.033089,761.412146,919.116692,749.325775,945.062897,764.93949,960.23085,768.168209,972.815392,767.316004,976.137629,402.926418
11,969.924797,698.45234,967.612827,708.157911,960.958866,720.287483,953.048893,734.364416,942.372665,744.109792,941.900688,721.399583,958.036949,740.161322,979.364616,748.436754,992.848343,752.600868,936.007221,723.874688,957.244022,742.386733,981.028496,750.780923,999.94075,753.26823,933.349995,723.19368,952.11549,739.008331,976.843254,746.359075,995.144234,750.057097,933.37278,721.796601,936.417801,733.738427,947.553875,740.029559,958.055466,745.002542,899.806057,698.954519,922.363026,683.781751,945.840168,684.61821,966.523293,694.525409,984.50972,702.211816,946.626949,711.360053,978.734253,727.857009,995.685883,734.328773,1007.859924,738.180443,937.118042,728.880757,972.388275,743.445332,991.5951,749.033597,1004.428024,751.408456,927.555096,741.489314,961.081993,756.859523,979.439667,760.977139,991.901161,761.233514,918.824158,749.320847,944.978199,764.844641,960.16452,768.002063,972.710083,767.071225,975.718924,403.018266
12,964.93198,700.691299,965.801617,702.040335,962.501141,710.402588,957.568714,722.716411,949.804356,732.097842,942.800571,716.750061,960.92664,735.912622,981.80674,743.699361,994.457222,747.166721,935.553165,724.352537,958.705181,743.036051,982.056107,750.03483,1000.327446,751.267344,931.537891,728.107049,951.145031,743.595732,974.633492,749.491105,991.751678,751.855924,930.44577,730.247293,931.740063,741.782876,939.889492,747.328149,947.713634,751.318498,899.420677,698.938575,922.084705,683.844242,945.566277,684.62767,966.238243,694.488803,984.194,702.19008,946.238274,711.312666,978.46154,727.776067,995.421478,734.261898,1007.55304,738.12241,936.766239,728.830825,972.202171,743.369701,991.473587,748.93198,1004.374306,751.277026,927.259689,741.437715,960.996552,756.816977,979.394966,760.916796,991.889992,761.15393,918.587872,749.240954,944.92733,764.742988,960.153534,767.868114,972.694542,766.884208,975.276604,403.137605
13,954.14938,703.977581,960.629803,694.850908,963.133129,698.009737,962.872467,707.763981,959.452114,716.539394,945.292568,711.305824,966.77496,730.855251,986.395386,737.737989,997.114792,740.389774,936.042412,725.145635,962.317154,743.719591,984.414619,748.747211,1000.912605,748.53248,929.493107,734.212114,950.814457,749.066868,972.390564,752.976076,987.332451,753.757305,925.842052,740.784161,926.73745,751.958442,932.073246,756.245081,936.859394,758.791323,899.005383,699.000375,921.737858,683.909463,945.280289,684.630473,966.02504,694.442638,984.036987,702.106371,945.926353,711.375466,978.326477,727.815525,995.331207,734.240409,1007.473549,738.051323,936.490757,728.894416,972.111488,743.413321,991.396179,748.868501,1004.31086,751.085785,927.048065,741.47274,960.958191,756.869971,979.378372,760.893331,991.906036,761.039309,918.464962,749.23415,944.962326,764.67095,960.21032,767.738661,972.769066,766.696894,974.761127,403.284092
14,945.312023,707.140833,955.998024,689.176502,963.397877,687.596963,967.347027,694.73373,967.795658,702.777709,947.143764,706.60495,970.965546,726.208051,989.657616,732.603516,999.09906,734.756531,936.37468,725.838808,964.780838,744.191784,985.972137,747.684832,1001.319878,746.153928,927.872292,739.589526,950.227753,753.811065,970.238731,756.211094,983.566154,755.558194,922.269745,749.941649,922.053177,760.592459,924.286308,763.997228,926.142197,765.392812,898.620197,698.891138,921.478695,683.913428,945.042126,684.599363,965.858345,694.342146,983.958046,701.989107,945.597988,711.280877,978.167885,727.711957,995.215782,734.073892,1007.352173,737.810434,936.18021,728.820525,972.050858,743.360438,991.3843,748.763599,1004.370255,750.890184,926.779999,741.386104,960.914978,756.864413,979.370796,760.865247,991.986031,760.956588,918.261463,749.128482,944.86829,764.625032,960.146141,767.694966,972.750595,766.606652,974.185221,403.45469
