,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
6,1012.342644,715.919,997.02951,715.58225,977.69529,719.066579,962.818256,727.128305,953.06274,732.880207,955.503319,729.375921,955.937016,742.046784,973.317261,747.859906,988.500046,750.949403,953.810944,737.299018,955.660126,747.722265,976.214424,753.254991,997.786469,755.963956,954.805275,743.290537,952.61776,752.162021,971.264877,756.576558,990.58596,759.007103,958.697548,747.445302,946.611866,755.450773,945.419712,757.263506,948.350361,758.555461,891.976559,702.415864,918.316166,689.841566,942.153225,691.367962,962.640495,701.173557,978.298256,710.935556,940.815102,717.728793,973.049652,735.340467,990.154999,742.311842,1002.78717,746.429063,930.611389,734.805931,966.531052,751.995616,986.427635,758.352154,1000.180687,760.994417,921.014168,746.489084,954.656479,764.546881,973.692467,769.628964,987.198853,769.922958,912.728806,753.487555,938.553749,769.755281,954.160549,773.875442,967.154388,773.387712,965.811367,399.827057
7,1012.195793,716.150786,996.633202,714.962041,977.274124,718.107558,962.335155,726.28887,952.632099,732.148255,955.107662,728.598496,956.370644,741.522301,974.025513,747.591947,989.537224,751.066544,953.161972,736.974408,956.003391,747.727514,976.645569,753.372156,998.524338,756.317737,954.054073,743.427351,952.898861,752.612737,971.727333,756.917766,991.371483,759.443493,957.754269,748.031116,946.160866,756.459923,945.307915,758.323724,948.848042,759.647418,892.25528,702.47512,918.438595,689.891386,942.290989,691.367888,962.770523,701.174187,978.30201,711.093279,940.8876,717.708465,973.071327,735.309765,990.146599,742.303135,1002.74192,746.462174,930.718311,734.732004,966.473648,751.900903,986.304245,758.286871,1000.025345,760.964036,921.138256,746.435757,954.647266,764.505162,973.643875,769.597558,987.136917,769.911485,912.86816,753.475983,938.613338,769.818884,954.172508,773.924459,967.142464,773.420106,965.704542,399.952766
8,1011.790466,716.327664,995.843811,709.578443,977.186188,710.942472,963.211636,719.741511,955.263725,726.034816,955.419594,726.027023,957.628372,739.36284,974.859535,745.428435,990.019547,748.689103,953.382351,737.48296,956.728809,748.294222,976.986855,753.374268,998.692406,755.81499,954.245968,746.66963,953.220577,755.479673,971.462242,758.917812,990.726036,760.656827,957.986092,753.74845,946.508377,762.148754,945.083668,763.181209,948.181412,763.449477,892.495663,702.664829,918.405533,689.831488,942.340096,691.305384,962.816483,701.142608,978.363075,711.043261,940.912537,717.668685,973.185219,735.228884,990.300453,742.22286,1002.86499,746.386826,930.793098,734.753406,966.521461,751.884724,986.376205,758.225405,1000.043541,760.83473,921.264553,746.538312,954.784721,764.595688,973.779259,769.582158,987.211601,769.756504,913.044949,753.610154,938.862167,770.001653,954.419083,774.001598,967.334358,773.347562,965.602169,400.038799
9,1011.296585,715.403729,995.402023,712.119386,977.143501,715.524797,963.766514,725.563636,955.895462,732.279685,953.889874,727.181805,956.407356,740.289158,974.358307,746.502657,990.088326,750.243571,951.453518,737.284988,955.185459,748.271671,976.119553,753.791923,998.393692,756.651955,952.028309,745.386914,951.87315,754.546896,971.015099,758.32423,991.144066,760.351644,955.627487,751.485063,945.46154,760.04346,945.932934,761.538388,951.049576,762.49736,892.631744,702.796407,918.350132,689.777024,942.34631,691.239916,962.832893,701.025245,978.439865,710.909683,940.843105,717.567279,973.258232,735.087328,990.450485,742.092492,1003.005615,746.262016,930.762508,734.729805,966.517868,751.833422,986.415047,758.129062,1000.065811,760.66625,921.311302,746.607238,954.892651,764.665009,973.88324,769.567054,987.24836,769.621023,913.195312,753.727999,939.051258,770.201539,954.616768,774.118084,967.49762,773.312821,965.503189,400.098413
10,1010.064171,716.627882,994.895966,712.376205,977.060303,714.770553,963.370708,723.7985,954.760952,730.044876,953.398785,727.289794,956.900665,739.888892,975.091164,746.207342,990.908478,749.975167,950.615135,737.844348,955.460106,748.357911,976.461456,753.954203,998.614243,756.71909,951.032021,746.276428,951.993404,755.004676,971.160233,758.619175,991.139488,760.477455,954.624905,752.611292,946.064735,760.756147,948.328068,761.776387,954.948853,762.317481,892.753761,703.000813,918.325779,689.793042,942.34164,691.214796,962.835136,700.948193,978.576828,710.774437,940.704311,717.48788,973.286613,734.981611,990.598389,741.968361,1003.170181,746.087978,930.674355,734.747318,966.557808,751.803275,986.560478,758.013193,1000.173203,760.411419,921.333584,746.758341,955.088882,764.809172,974.112671,769.581231,987.387383,769.443157,913.350883,753.976025,939.312733,770.484356,954.904335,774.281821,967.70961,773.293802,965.412432,400.140533
11,1013.384789,713.264695,995.029015,713.895537,974.651253,719.078818,959.258366,729.787525,948.262608,737.583959,950.437202,727.627396,952.534813,740.976267,972.56424,747.820374,989.568993,751.931185,947.953491,736.757812,952.116554,747.954496,975.06768,754.532952,998.614471,757.64936,948.796326,744.095305,949.894272,753.884709,971.373619,758.14219,993.271042,760.052834,952.788368,749.577729,944.854935,758.44142,950.471283,759.839647,960.380241,761.06312,892.930859,703.192907,918.327736,689.735639,942.333744,691.103436,962.822296,700.852121,978.713654,710.621444,940.611031,717.420152,973.403275,734.937052,990.811546,741.873747,1003.378555,745.928366,930.590927,734.764694,966.688431,751.783034,986.788101,757.912293,1000.367271,760.193316,921.316029,746.842149,955.276852,764.903255,974.34288,769.586987,987.586098,769.348321,913.43351,754.053411,939.558678,770.609573,955.172745,774.304162,967.914093,773.189987,965.323809,400.168809
12,1012.398102,714.64089,996.114693,710.542922,977.346794,714.525787,963.72892,725.580728,954.756535,733.049021,952.36092,725.559684,955.176247,739.126521,974.056847,746.142084,990.383354,750.294515,949.093426,736.648267,953.293648,747.940515,975.260033,754.300746,998.214752,757.689461,949.403103,745.885054,950.198101,755.426147,970.642044,759.139039,991.741264,760.865173,952.922207,753.05282,945.2192,761.679599,950.117043,762.521788,958.977539,763.28553,893.056961,703.22556,918.311039,689.548548,942.307079,690.904883,962.759102,700.696127,978.740227,710.40181,940.599197,717.274149,973.494095,734.834361,990.969795,741.769019,1003.579628,745.797085,930.534256,734.687617,966.769684,751.714651,986.924011,757.810553,1000.517487,760.030579,921.233917,746.815818,955.317593,764.926115,974.415298,769.577316,987.680649,769.319434,913.344006,754.011618,939.599579,770.639004,955.246891,774.265828,967.963005,773.067092,965.240822,400.199517
13,1009.152603,718.379334,995.078293,712.745349,977.376297,714.096498,963.559685,722.233288,954.663975,728.079323,951.601398,725.740637,955.877243,738.017595,974.881874,745.087375,991.160751,749.491958,947.646709,737.27433,953.415939,747.334682,975.58255,754.200031,998.284607,757.989024,947.491379,746.924363,950.032894,755.42469,970.696014,759.49524,991.540993,761.491236,950.75576,754.566989,945.156715,762.51943,952.910683,763.166364,964.021374,763.65623,893.280418,703.220089,918.466335,689.605025,942.409321,690.912022,962.881645,700.738389,978.787148,710.441083,940.710709,717.230875,973.593132,734.794964,990.997948,741.714728,1003.581459,745.766098,930.689003,734.643169,966.877579,751.585766,986.984253,757.731895,1000.611786,760.002149,921.396172,746.74814,955.415817,764.793191,974.448715,769.506797,987.706215,769.323584,913.490742,753.940284,939.719593,770.587862,955.283134,774.226925,967.948746,773.049801,965.173119,400.231118
14,1006.836731,718.078325,992.728203,710.895245,975.232407,710.937804,960.395004,718.540601,950.092918,724.914775,948.105526,723.464455,954.15406,736.21925,974.743423,743.403898,991.523643,747.727267,943.480774,736.676685,951.887089,746.561098,975.713814,753.980484,998.999542,757.725214,943.246342,747.54908,948.425182,755.698133,970.983925,759.868534,992.52816,761.717712,946.394485,756.278105,942.716892,764.080085,953.715088,764.085828,967.093575,763.99256,893.55328,703.242048,918.626541,689.611027,942.480515,690.854285,962.91568,700.705983,978.759705,710.427486,940.954525,717.106571,973.726135,734.679973,991.017014,741.594043,1003.568665,745.641301,931.002754,734.486064,967.016235,751.309235,987.06189,757.530095,1000.745087,759.878747,921.67028,746.585267,955.515678,764.543336,974.492043,769.348395,987.773048,769.272899,913.661716,753.836494,939.811684,770.506401,955.285275,774.169164,967.928101,773.023879,965.13125,400.255796
15,1000.259285,718.942016,989.213814,712.447441,974.473297,712.748647,962.432625,720.658393,953.617733,727.750267,944.812225,723.342091,953.185638,736.441255,974.696571,743.58994,991.574799,748.085357,939.173618,736.362264,950.978634,746.181851,976.082588,753.935122,999.370491,758.160814,938.474373,747.004787,946.983959,755.296731,970.836227,759.67071,992.588631,761.789997,941.292011,755.483563,940.38945,763.297127,953.373024,763.571916,967.894249,763.964513,893.858208,703.217187,918.765495,689.605988,942.515854,690.847394,962.94722,700.734462,978.731781,710.438799,941.161434,716.97072,973.884132,734.631462,991.101059,741.591659,1003.624489,745.736915,931.257305,734.270555,967.10717,751.094319,987.092628,757.478608,1000.779808,760.026146,921.859051,746.339056,955.57069,764.274784,974.491722,769.184559,987.758354,769.266662,913.753017,753.615909,939.89431,770.323373,955.292473,774.040673,967.906815,772.982938,965.097141,400.270302
