,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,960.353577,765.409695,965.164043,742.759001,967.107262,728.744684,964.808533,726.038287,963.772739,728.539203,950.984333,751.875511,968.048241,760.721999,980.230522,763.879569,988.784889,763.747188,943.795841,771.808087,962.86338,781.200399,978.288666,783.228937,991.561043,780.581598,937.704861,788.042172,954.157631,794.381951,968.81131,793.35346,980.99659,790.010688,932.031693,800.759928,942.033405,807.392577,953.227776,803.387211,962.889381,798.434618,884.547272,739.603568,912.254906,725.788432,938.671909,725.566822,962.352104,732.239041,981.680626,739.075663,935.318481,760.80036,968.572723,775.611184,986.74807,779.814213,999.766434,782.035635,925.975353,778.463398,964.612701,792.286734,985.0746,794.089945,998.545258,793.304678,918.640354,789.370176,954.14122,803.206084,973.375877,803.950375,986.339676,801.504663,913.533302,794.719318,940.554062,806.771936,955.956139,806.598245,967.00209,803.461237,965.830788,435.922566
6,951.187775,767.870597,958.388775,744.366513,963.709259,730.190866,966.133347,728.237799,968.190697,731.692093,948.81348,751.158811,968.125626,759.267418,981.453003,763.480488,990.570488,765.06535,940.893677,771.5383,962.444687,780.915223,979.196526,783.934337,993.21595,782.134349,934.71825,788.12388,953.403591,794.202183,968.990067,793.657569,981.518005,790.780197,929.317211,801.181647,940.890587,807.000598,952.738506,803.033282,962.946167,797.965574,885.699852,740.308486,912.51012,726.334664,938.63562,725.843192,962.047371,732.715408,981.458405,739.345982,935.481445,760.642575,968.887619,775.576678,987.105629,779.986867,1000.284187,782.232149,926.087139,778.372316,965.221756,791.779331,985.645134,793.776216,999.315239,793.016365,918.521793,789.508052,954.653149,802.79416,973.721924,803.569214,986.69696,801.091985,913.130253,795.031824,940.967537,806.912011,956.320976,806.507039,967.249489,803.118485,964.44873,438.09426
7,945.491306,767.774525,954.781265,743.544985,961.987587,728.904679,965.747612,726.476171,968.37204,729.704865,947.68103,749.212537,968.839851,757.530552,982.939888,762.004085,992.196831,764.007244,939.826069,769.962614,962.978691,780.266794,980.711746,783.506592,995.150963,781.932351,933.406471,787.163784,953.855656,794.176346,970.740143,793.889442,983.861687,791.3206,927.704773,801.073077,940.762218,807.528292,953.548416,803.587554,964.28064,798.302707,887.076221,740.840206,913.407623,726.515765,939.177464,725.797892,962.354095,732.757188,981.69754,739.350786,935.998524,760.20905,969.332153,775.321451,987.412743,779.818091,1000.457703,782.12027,926.552032,778.064565,965.841843,791.34588,986.08152,793.377395,999.570465,792.644072,918.912426,789.432569,955.314548,802.452779,974.292961,803.27112,987.262138,800.848911,913.447002,795.136133,941.612926,806.847407,956.978405,806.528738,967.950325,803.254114,963.90976,438.947894
8,939.670681,767.345866,950.691891,742.958653,960.203568,728.483306,965.909225,725.884614,969.485641,728.505734,947.896305,747.549784,970.45974,756.252936,984.941803,761.103579,994.267914,763.681264,940.007549,768.412914,964.304558,779.747152,982.619316,783.3185,997.16732,781.987482,932.960152,785.960726,954.463097,794.092872,972.171089,794.144915,985.689972,791.751494,926.481171,800.336222,940.475018,807.698118,953.960243,803.920092,965.258217,798.461133,888.139549,741.181192,914.038307,726.531845,939.579712,725.72415,962.622551,732.717816,981.913216,739.310228,936.226067,759.974547,969.656845,775.207929,987.685112,779.665728,1000.617966,781.956866,926.747383,777.85964,966.285118,791.164013,986.584396,793.240025,999.986435,792.63229,919.105064,789.327371,955.835999,802.223994,974.925545,802.992292,987.897949,800.604638,913.719509,795.048188,942.124535,806.718794,957.583786,806.378944,968.599983,803.116163,963.753199,439.374522
9,936.475319,763.986817,948.676575,739.286306,959.448795,725.587496,965.396667,722.201215,967.93364,723.195742,947.676476,746.219494,971.867683,755.784843,986.894325,759.671834,995.971664,761.206258,940.484528,767.689359,966.059784,779.591998,984.302444,782.16252,998.417885,779.627986,933.011158,785.6189,956.016266,794.301206,974.198158,793.675254,987.670738,790.897684,925.37883,800.474209,941.483608,808.668748,955.68251,804.314467,967.077553,798.607803,888.953579,741.527933,914.579762,726.593151,940.037247,725.663227,963.019409,732.655485,982.316597,739.264607,936.506058,759.714059,969.942375,775.015453,987.889618,779.529902,1000.694435,781.892707,927.03336,777.662631,966.749771,790.984912,987.045021,793.100988,1000.34967,792.577727,919.420853,789.275315,956.390682,802.016969,975.510796,802.688628,988.404396,800.250611,914.136978,795.104122,942.690525,806.675828,958.197006,806.258803,969.197823,802.910856,963.795822,439.454155
10,930.916672,763.161214,944.290054,738.16913,956.980843,724.807206,965.175865,721.333572,968.59845,721.76396,945.94685,744.864666,971.771461,754.722106,987.899643,758.750567,997.448547,760.800273,939.120953,766.529341,966.368431,778.998046,985.734283,781.671246,1000.340424,779.174158,931.878468,784.693657,956.596138,793.883946,975.777168,793.382174,989.681351,790.825868,924.331673,799.859373,942.103203,808.201508,956.879608,803.905074,968.583069,798.073032,889.422283,741.887814,914.913311,726.752677,940.211609,725.666969,963.106682,732.594624,982.471825,739.169561,936.644417,759.602908,970.03997,774.947503,987.985039,779.47445,1000.765686,781.842825,927.20723,777.61165,966.962975,790.932807,987.290497,793.086662,1000.571846,792.613937,919.687523,789.318973,956.708633,801.926097,975.849518,802.544528,988.691185,800.113624,914.522953,795.232513,943.088779,806.700503,958.592777,806.19142,969.549568,802.780871,963.929014,439.43253
11,926.578354,761.513466,942.114658,735.715379,956.198914,722.150826,963.899094,717.258415,965.912979,716.026853,946.586483,743.318435,974.129311,753.805446,990.32872,757.215526,999.303818,758.537689,940.37162,765.140068,968.958527,778.269132,987.882683,780.208724,1001.810165,777.102864,932.382957,783.662697,958.700855,793.776908,977.977112,792.956553,991.697639,790.426244,923.309624,799.380881,942.708549,808.856531,957.893738,804.457913,969.582115,798.620931,889.791069,742.1217,915.169979,726.879796,940.310383,725.70213,963.138725,732.434555,982.493294,738.959622,936.772785,759.706229,970.087852,774.985912,988.067596,779.534262,1000.854126,781.885186,927.387268,777.708154,967.080826,791.079168,987.491982,793.26617,1000.791069,792.798386,919.924736,789.393653,956.926781,801.958701,976.10923,802.509626,988.902718,800.03462,914.825191,795.289422,943.374149,806.64967,958.884281,806.086951,969.781837,802.598423,964.036245,439.474879
12,924.381477,760.518543,940.517647,734.813588,955.344761,721.780176,963.805824,717.348904,965.977936,716.19353,945.634861,742.757569,973.577591,753.953721,990.525581,757.75604,1000.063225,759.460203,939.330425,764.494492,968.113152,778.17227,987.975998,780.411611,1002.761009,777.443948,931.309467,782.951468,957.992924,793.441801,978.062965,792.898212,992.539948,790.625685,922.240768,798.694192,942.17149,808.267939,957.873917,804.044494,970.065147,798.30693,890.016495,742.174188,915.393162,726.875116,940.400494,725.648246,963.184364,732.205411,982.535889,738.663195,937.051392,759.747083,970.225456,774.891001,988.191399,779.439598,1000.94268,781.76996,927.643147,777.642278,967.158188,790.929164,987.544006,793.179213,1000.84948,792.792581,920.094612,789.264521,956.988567,801.809883,976.137405,802.368946,988.854126,799.947281,914.884815,795.150434,943.336201,806.576397,958.796894,806.017334,969.633499,802.510096,964.124428,439.532924
13,925.100395,761.351272,940.642536,735.034506,955.026878,721.834528,963.532928,717.551335,965.648415,716.88674,945.177086,742.892395,972.542885,753.405365,989.61557,757.044663,999.434967,758.719865,939.447819,764.506126,967.793953,777.596484,987.85009,779.860341,1002.910927,777.127243,932.170589,782.932782,958.67672,793.021342,978.819832,792.39423,993.445381,790.232026,923.649216,798.727364,943.620049,807.573568,959.224937,803.371291,971.240868,797.680806,890.151237,742.120798,915.396103,726.817367,940.305931,725.538479,963.036736,732.033869,982.328796,738.576152,937.090267,759.813551,970.115822,774.799289,988.112801,779.252569,1000.994339,781.492194,927.819946,777.642661,967.032715,790.846468,987.453072,793.117586,1000.939728,792.741539,920.333622,789.209637,956.882721,801.853343,976.127426,802.527917,989.070213,800.14855,915.109612,795.052288,943.323441,806.630305,958.86478,806.200016,969.954803,802.772683,964.188766,439.575581
14,926.872787,762.130785,942.082478,735.447407,955.773331,722.033365,963.568611,717.810229,965.43013,717.582272,946.036434,743.197713,972.732262,753.048645,989.192436,756.432963,998.704788,757.88064,940.309959,764.56758,968.331825,777.125897,987.911613,779.364102,1002.565018,776.982833,933.200363,782.926879,959.301052,792.717468,978.940956,791.996977,993.240417,789.919545,924.744576,798.719596,944.229893,807.206239,959.499161,803.00568,971.190765,797.42154,890.277569,741.936449,915.382599,726.659224,940.245312,725.384004,962.933052,731.913974,982.158051,738.511425,937.007252,759.812279,970.001175,774.605554,988.09227,778.941149,1001.186211,781.119024,927.805607,777.59599,966.829811,790.73365,987.350647,793.04393,1001.073074,792.759323,920.361019,789.109231,956.675938,801.888652,976.050705,802.708611,989.229515,800.430934,915.131584,794.888786,943.213806,806.675173,958.847866,806.404151,970.178261,803.113681,964.25025,439.61253
