,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,958.271255,714.267312,959.665363,701.880463,956.627895,695.189522,952.193687,694.462744,946.750031,695.560272,936.101372,708.568132,956.64093,719.568449,974.840469,725.895878,985.829544,729.159449,930.580822,721.009753,954.825645,731.353577,974.713852,737.619342,990.306587,740.20656,929.691994,730.710113,950.39233,740.037216,969.608391,743.621074,984.190567,744.327499,931.797821,738.066859,940.370636,746.63011,952.43486,747.542349,962.591858,746.379082,879.647163,689.094065,906.56155,674.003252,931.751072,673.414487,954.682297,680.824511,974.384628,686.138221,933.245865,701.693273,965.355171,719.311431,982.709702,726.222402,994.685738,730.393938,924.846737,718.652913,960.989868,734.103224,980.912407,740.150145,993.752953,742.799238,915.961613,730.809012,949.986214,745.928477,968.675354,750.318437,980.605087,750.702476,907.805546,738.672557,934.451488,752.429672,949.758671,755.6731,961.63369,755.300461,956.744053,407.062606
6,954.105389,716.7016,958.182461,698.65393,957.689793,687.161931,955.674408,683.391266,952.321461,683.056072,937.144547,704.717858,959.419659,715.838946,977.315666,722.733404,987.601639,725.873351,930.057587,720.962119,955.865993,731.952679,974.631065,737.887017,989.548096,739.988075,927.580032,734.084625,950.143719,743.709019,968.714218,746.485602,982.664726,746.281047,928.190197,744.277642,937.341213,753.580872,949.382996,753.977248,959.730515,751.56524,879.783646,688.958943,906.509914,673.879739,931.628105,673.178353,954.613895,680.679262,974.399826,685.982758,933.475044,701.467662,965.569016,719.175445,982.950142,726.169,994.901825,730.506658,925.05407,718.429512,961.170662,733.902164,981.137901,740.061212,993.974373,742.854122,916.037716,730.62817,950.066299,745.743893,968.668373,750.116785,980.515205,750.557523,907.660297,738.54971,934.31543,752.242024,949.53883,755.437312,961.333832,755.099957,956.914684,407.272545
7,948.11594,721.194337,953.843822,702.118301,955.297199,688.176639,955.873043,681.87706,954.760666,680.086335,936.363991,705.938713,960.641991,715.440841,977.624977,722.580091,987.110344,726.033371,929.899349,721.975579,957.330631,731.947406,974.803986,738.025449,988.924072,740.690696,928.036503,735.060824,952.334988,743.875906,969.769043,747.035119,982.933296,747.158385,929.252392,745.191646,939.464916,754.047508,951.083862,754.962389,961.19783,752.927182,879.774445,689.069797,906.407124,673.929683,931.486828,673.081084,954.519882,680.5361,974.315735,685.893702,933.671951,701.465908,965.616577,718.963455,982.887932,725.963396,994.785713,730.363878,925.371449,718.453101,961.328568,733.727065,981.234467,739.865081,994.08213,742.719098,916.3717,730.693304,950.233429,745.63063,968.760612,749.956358,980.558945,750.414175,907.919071,738.700678,934.420841,752.324449,949.58416,755.424814,961.371964,755.025116,957.037199,407.38473
8,946.296467,721.297386,951.904118,702.694371,953.767719,688.491702,955.397884,681.868167,954.868435,681.008676,935.908173,706.176872,961.221085,715.901771,978.026367,722.96755,986.659973,725.949959,929.737919,722.286122,958.522739,732.406631,974.893158,738.231313,987.727959,740.772207,927.904243,735.188018,953.56144,744.182262,970.595764,746.972491,982.776581,746.880483,929.092976,745.039321,939.934788,754.479538,951.806728,755.472485,961.620071,753.497139,879.787617,689.272696,906.406746,674.025927,931.448227,673.06556,954.442371,680.507435,974.24057,685.84235,933.709911,701.383447,965.636169,718.790628,982.838676,725.749332,994.69368,730.128473,925.509098,718.409838,961.434059,733.569441,981.322701,739.67032,994.180504,742.458697,916.593235,730.69286,950.427567,745.481491,968.91378,749.746925,980.695724,750.137299,908.195171,738.769999,934.656326,752.277543,949.759106,755.322456,961.520004,754.859563,957.130205,407.451723
9,946.030621,721.215999,951.412903,702.357127,953.2542,688.185111,955.116989,681.597886,955.013477,680.825413,935.353489,706.30057,960.969383,715.980182,977.922112,722.803491,986.404129,725.843637,929.612206,722.43909,958.505768,732.492304,974.970909,738.196757,987.715622,740.835044,928.025356,735.248805,953.72263,744.074841,970.753967,746.62186,982.813797,746.643559,929.397892,744.988932,940.660927,754.266611,952.733059,755.041232,962.530174,753.168132,879.90406,689.360098,906.52692,674.056185,931.547596,673.057631,954.486992,680.540052,974.263298,685.801805,933.725624,701.23327,965.576843,718.612911,982.670998,725.573158,994.486771,729.944432,925.597538,718.352237,961.44104,733.448398,981.292351,739.57352,994.161781,742.340926,916.779522,730.707927,950.543221,745.388371,968.973198,749.646469,980.761482,750.026012,908.474064,738.853226,934.921223,752.210865,949.953083,755.204031,961.682487,754.710485,957.200392,407.493213
10,945.529175,720.729665,951.062908,702.167442,953.287239,688.138057,955.791721,681.639604,956.304497,681.144959,935.642601,705.935489,961.276932,715.276141,978.134743,722.191977,986.529648,725.506801,930.043831,722.032303,958.758488,732.06446,975.235313,737.893143,988.032761,740.827164,928.395058,734.770202,953.991005,743.711205,971.109375,746.388765,983.238876,746.663208,929.69656,744.487568,940.747787,753.859502,952.353024,754.90774,961.87603,753.359102,880.114815,689.521662,906.67931,674.050849,931.621708,672.938823,954.455452,680.439757,974.195641,685.681169,933.618507,700.888875,965.541206,718.26927,982.577271,725.259256,994.328293,729.625516,925.590008,718.181152,961.517143,733.28471,981.358223,739.464185,994.195015,742.2082,916.94228,730.675125,950.783695,745.28878,969.178688,749.532194,980.948845,749.858656,908.847954,738.919052,935.370552,752.211421,950.352413,755.158311,962.055771,754.593147,957.248875,407.517491
11,946.240185,720.746857,951.621517,702.26486,953.683628,688.339425,955.902466,681.671826,956.186543,680.702591,936.206085,705.879111,961.181992,714.912777,977.912132,721.830366,986.514473,725.153959,930.733601,721.89907,958.732933,731.709173,975.389465,737.372192,988.533875,740.088864,929.136875,734.707019,954.235897,743.526571,971.634109,746.132587,984.09137,746.260657,930.488422,744.507267,941.07827,753.827923,952.405037,755.070712,961.86858,753.605251,880.423016,689.660538,906.99139,674.194543,931.767059,672.996362,954.486843,680.48996,974.154488,685.687233,933.54879,700.727373,965.460686,717.923122,982.449303,724.896546,994.199043,729.282641,925.614407,718.15455,961.572235,733.130457,981.434555,739.318972,994.343536,742.11529,917.123463,730.756339,951.002815,745.207986,969.35733,749.398109,981.126205,749.720286,909.191849,739.111874,935.785915,752.247273,950.710384,755.090991,962.38298,754.455283,957.283144,407.530727
12,948.111683,720.59274,952.793701,701.990984,954.073997,688.364768,955.547047,681.738887,955.240711,680.761291,936.269131,706.265693,961.315041,715.332358,978.137741,722.058312,986.760567,725.123652,931.137669,722.251615,958.971725,731.975354,975.654556,737.152422,988.736229,739.392776,930.043579,734.956614,954.906052,743.825629,972.329933,745.9266,984.612625,745.610685,931.929497,744.595298,941.626579,754.042926,952.289062,755.292458,961.183285,753.859712,880.947269,689.636246,907.299866,674.055888,932.037071,672.933562,954.693066,680.523342,974.34874,685.64728,933.749268,700.594968,965.632439,717.788345,982.549942,724.72036,994.223991,729.03002,925.813854,718.115956,961.739777,733.080489,981.515511,739.263644,994.345985,742.035361,917.343395,730.772579,951.254471,745.176962,969.487976,749.291281,981.159668,749.573703,909.474255,739.150777,936.205811,752.223289,951.078907,754.963736,962.690483,754.270526,957.311514,407.543608
13,948.807575,721.205131,953.448235,702.031258,954.574265,688.124299,955.602631,681.192704,955.036274,679.955448,936.66441,706.409276,961.295883,715.091643,978.101189,721.660096,986.825455,724.764721,931.526276,722.328878,958.768524,732.086233,975.720612,737.052856,989.200424,739.081628,930.442635,735.039792,954.802322,743.883946,972.435127,745.772286,985.060959,745.297314,932.311249,744.641475,941.572437,753.883264,951.744198,754.832244,960.444523,752.970272,881.30492,689.592798,907.575771,673.946022,932.263287,672.931104,954.922577,680.611151,974.633652,685.716033,933.963249,700.735561,965.764847,717.701178,982.720573,724.541321,994.541862,728.789984,925.991844,718.359512,961.795761,733.141115,981.577766,739.178342,994.560539,741.907019,917.527874,731.038304,951.326214,745.297499,969.565338,749.271373,981.387085,749.492773,909.678097,739.393036,936.4804,752.385841,951.362858,754.927785,963.07869,754.08457,957.339598,407.568089
14,946.933777,719.328425,952.250851,700.162789,954.454491,686.772262,956.560215,680.866835,956.732632,680.716621,937.154766,705.549413,961.929153,714.957225,978.670464,721.289062,987.676414,723.689313,931.602242,721.782584,959.702602,732.271497,976.464134,736.877102,989.641502,738.250826,930.174431,734.65689,955.517441,744.394103,973.01786,746.028612,985.266586,745.045508,931.662998,744.341084,941.648724,754.534558,951.94257,755.134105,960.591373,752.579565,881.632107,689.606643,907.6982,673.81085,932.311409,672.829327,955.024864,680.568803,974.854431,685.709401,934.361549,700.917787,966.111557,717.551508,983.082619,724.288206,994.985802,728.514762,926.403763,718.552321,962.09008,733.0559,981.820541,738.974874,994.876556,741.672392,917.895641,731.195323,951.551891,745.273713,969.725075,749.127111,981.579735,749.300297,909.961224,739.49837,936.816307,752.485902,951.672592,754.859797,963.470741,753.877015,957.358406,407.590041
