,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,959.861595,717.155033,966.782581,697.366446,969.397614,686.801111,969.790833,682.539567,969.171673,679.988312,948.938324,705.784398,975.056488,720.490926,994.508423,728.418073,1005.536087,733.415991,938.949715,723.747803,968.181541,737.050756,989.273392,742.519163,1005.911659,745.262931,933.597324,737.22656,956.849419,746.921424,976.224174,749.647581,991.338821,751.390795,931.949547,747.656797,932.019516,755.074763,932.974365,755.730947,935.110291,754.816313,892.196239,688.653908,918.893703,674.533701,944.145115,673.109156,967.65493,678.337192,987.996506,681.602245,944.304325,703.905519,976.325638,721.249233,993.8069,728.797715,1006.605606,733.037498,935.366753,721.437881,971.597603,737.132514,992.094063,743.431056,1005.352821,745.361991,926.675594,733.944896,960.659958,749.913725,979.574226,754.401486,991.980354,753.921611,918.8867,741.769105,944.556427,757.275202,959.939507,760.474614,971.838936,758.672848,961.701702,392.291889
6,959.058712,718.252622,966.222496,698.743258,968.851158,687.333314,970.471573,682.652571,971.898914,680.355122,948.914738,706.577582,973.863785,720.757762,992.577003,728.383592,1003.692558,732.662154,939.261875,723.844603,967.102226,737.595197,987.59182,743.041732,1004.430931,745.767136,934.079144,736.853785,957.283859,747.654907,976.783012,749.967547,991.943687,751.126157,932.663498,746.778064,933.820473,755.326766,936.504719,756.480239,940.406239,756.167486,892.491074,688.572521,918.816422,674.503233,944.009216,673.055667,967.525818,678.312072,987.933952,681.674234,944.334446,703.838223,976.21788,721.023313,993.739952,728.577377,1006.671204,732.955629,935.441048,721.349751,971.461372,736.723627,992.005531,743.124712,1005.316887,745.212617,926.708496,733.797189,960.429897,749.582422,979.32962,754.135008,991.786194,753.744511,918.768585,741.585422,944.297768,757.2125,959.618637,760.461461,971.546539,758.60307,961.933245,392.312804
7,953.333416,723.629699,961.028137,703.96596,965.404839,690.832833,969.703194,683.745948,973.549965,679.816424,948.390942,708.069769,974.759377,720.943421,992.511086,729.672484,1002.907928,735.153808,939.573063,724.422328,968.40921,737.970603,987.922966,744.178594,1004.111183,747.710298,935.022411,736.940025,959.185272,747.849335,977.805725,750.865336,992.495018,752.433759,934.360634,746.459518,934.844009,754.100045,934.423931,756.243118,935.471924,756.936822,892.782246,688.412254,918.800388,674.446348,943.982391,673.033647,967.615768,678.335587,988.038162,681.634183,944.32148,703.73426,976.219322,720.838321,993.797058,728.405921,1006.811028,732.87691,935.366158,721.212788,971.317429,736.52668,991.940735,742.99369,1005.263329,745.099663,926.530048,733.626906,960.182247,749.510186,979.144272,754.082199,991.679214,753.669879,918.450485,741.374989,943.95821,757.207783,959.309246,760.512862,971.346634,758.646419,962.12063,392.339854
8,954.920654,724.789088,961.262238,705.925671,964.553329,692.843253,968.945709,685.240333,973.2938,680.369991,947.608875,709.086045,973.553925,721.317332,991.084625,730.104823,1002.003914,735.171234,939.55703,724.456056,967.649872,737.727257,986.703094,744.137765,1003.119186,747.735455,936.050583,736.392188,959.599892,747.826524,978.116318,750.842266,992.838593,752.208136,936.662865,745.724985,934.548271,753.071864,931.487354,756.412524,930.576805,758.888938,892.859825,688.330447,918.733818,674.436703,943.915054,673.032338,967.609383,678.334871,987.991516,681.581522,944.318676,703.710066,976.160133,720.697049,993.744804,728.282791,1006.808372,732.825694,935.279411,721.117754,971.074081,736.431227,991.683197,742.968273,1005.012451,745.131316,926.314476,733.476951,959.788639,749.49444,978.723038,754.114914,991.279747,753.728937,918.08432,741.18402,943.481174,757.182119,958.822495,760.540218,970.904778,758.698425,962.270554,392.361321
9,963.626701,720.722786,967.840107,702.617047,968.180283,690.12321,968.623604,683.914551,968.906364,680.525195,947.034267,707.571332,970.185745,721.349936,988.714417,729.745682,1000.694389,733.746504,938.268471,723.78389,964.873867,737.105714,985.010765,743.508466,1002.238609,746.575893,934.861622,736.132145,956.847645,747.464531,976.910477,750.521547,992.749947,751.525621,935.632576,745.750216,932.444218,753.941346,931.572052,756.544497,933.341309,758.058827,892.758419,688.160695,918.497875,674.325528,943.743782,672.985408,967.538338,678.327609,987.929718,681.507866,944.276058,703.601101,976.049515,720.510266,993.630821,728.150645,1006.724144,732.815901,935.195412,720.921993,970.812836,736.21557,991.397141,742.88002,1004.732208,745.177333,926.116711,733.24845,959.450695,749.344078,978.344078,754.054893,990.902687,753.766679,917.74078,740.948874,943.100224,757.05852,958.398548,760.480999,970.49176,758.737921,962.393881,392.374968
10,962.454037,718.863111,967.573322,699.438963,968.23455,687.333375,968.487122,682.009959,967.798187,679.400905,946.835987,706.17823,970.127357,720.381356,988.999283,728.595445,1000.867287,732.766883,937.509865,723.121012,964.316769,736.755021,984.793739,742.932187,1002.180931,746.000565,933.544064,735.949079,955.627922,746.93328,975.642975,749.891841,991.408447,751.138829,933.661915,745.903715,932.021313,754.418887,933.225563,756.298817,936.841862,756.968092,892.754162,687.968775,918.407616,674.234174,943.69075,672.996832,967.533646,678.38185,987.894836,681.486636,944.366947,703.589122,976.031525,720.495248,993.589256,728.198118,1006.699425,732.926743,935.221024,720.852573,970.657425,736.177334,991.212135,742.921356,1004.536285,745.211654,926.020615,733.154824,959.209717,749.348734,978.10302,754.107085,990.692619,753.817055,917.524326,740.840836,942.82473,756.984468,958.119347,760.473601,970.241776,758.831238,962.4986,392.391687
11,962.218082,718.672944,967.495628,698.282934,968.388199,686.722874,968.269157,681.741604,967.166176,679.431224,947.488815,705.65618,971.250183,719.354879,990.595436,727.712575,1002.509239,732.602133,937.968292,723.095336,964.537663,736.50776,985.264069,742.862112,1002.65284,746.250728,933.624298,736.280012,954.967724,746.542498,974.87146,749.615545,990.535721,751.196713,933.147411,746.449885,930.716217,754.387703,930.542107,756.081542,932.416523,756.147812,892.582088,687.916744,918.252823,674.234878,943.566971,673.012578,967.467796,678.424248,987.788887,681.503778,944.497696,703.545995,975.997169,720.467016,993.496101,728.22582,1006.617783,732.970573,935.332123,720.756897,970.485054,736.145964,990.883369,743.004015,1004.156433,745.32688,926.037964,733.05816,958.94236,749.290108,977.71859,754.165068,990.282097,753.931429,917.426376,740.772219,942.624287,756.924422,957.842022,760.453273,969.945557,758.872734,962.554321,392.39605
12,968.753483,713.704766,972.883255,693.569636,971.802177,683.220119,968.826576,680.193842,965.144703,679.183062,947.557537,703.978619,969.931709,718.725247,990.353394,726.085884,1003.152969,730.035786,937.129166,722.537125,962.843262,735.933852,984.689209,741.624177,1002.795982,744.340726,932.371719,736.381592,952.76548,746.3158,973.683563,748.881666,989.956924,750.168569,931.393661,747.068933,929.687004,755.835824,932.823349,756.583004,937.790016,755.619451,892.396591,687.865133,918.076492,674.196803,943.387836,672.982394,967.294579,678.430757,987.656204,681.508619,944.601929,703.457396,975.961235,720.436635,993.399605,728.33371,1006.505814,733.207065,935.468513,720.657825,970.392174,735.996467,990.65847,743.024738,1003.839478,745.481997,926.103939,732.992667,958.779556,749.137029,977.416077,754.106356,989.891052,753.960489,917.403362,740.753879,942.486694,756.798526,957.592712,760.339084,969.626701,758.822902,962.591967,392.390563
13,965.338783,713.199215,971.113346,692.310137,971.493942,681.360851,969.2257,678.264488,965.830341,678.04184,948.380814,703.053659,970.833893,717.99222,991.06263,725.001942,1003.239326,729.199093,937.380203,722.488626,963.500153,736.253583,985.447701,741.598514,1003.358871,744.305763,931.53067,736.894614,952.571949,746.499829,973.300026,748.96971,989.419395,750.431663,929.103687,747.716399,930.460087,757.131941,936.339272,756.847296,943.484093,753.997564,892.375076,687.964255,918.039768,674.274818,943.303104,672.990879,967.275421,678.416653,987.820152,681.378129,944.714527,703.651576,975.957573,720.560778,993.324623,728.541908,1006.360703,733.511124,935.627323,720.892921,970.457245,736.089648,990.653595,743.111633,1003.760445,745.525519,926.291691,733.248796,958.890347,749.246882,977.370712,754.133081,989.691833,753.908137,917.660316,741.02973,942.652611,756.863203,957.65419,760.324721,969.556755,758.773081,962.618958,392.385441
14,958.162468,714.678187,964.708729,694.148373,967.9869,683.882836,970.610298,681.550511,971.031406,681.600677,948.109657,704.265351,973.270248,717.99879,992.472084,725.413311,1003.64637,730.818164,937.929611,722.865402,965.983555,736.018944,987.151863,741.467701,1004.143181,744.552653,932.429878,736.737459,954.771481,746.16403,974.260757,749.09242,989.615067,751.105385,930.4995,747.347613,932.294472,755.842901,936.267357,756.112108,941.487099,754.555479,892.33366,688.089855,918.027534,674.37704,943.256001,673.001722,967.258072,678.372835,987.97364,681.243167,944.661324,703.731679,975.884628,720.63988,993.276947,728.637905,1006.316277,733.641664,935.628674,720.994748,970.514832,736.187041,990.713219,743.16748,1003.797318,745.52605,926.376011,733.359131,958.999329,749.292936,977.378952,754.11736,989.583916,753.8412,917.849087,741.153379,942.81934,756.919013,957.73328,760.300787,969.485367,758.661536,962.639133,392.381251
