,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,945.049553,697.06009,960.376076,674.103522,974.637772,669.509205,981.955078,673.717101,983.100563,676.62925,963.458004,700.62861,995.375633,717.002559,1010.042976,718.321745,1014.959061,718.535414,956.057568,718.12675,991.947968,736.945249,1006.620667,736.805138,1015.722702,735.375221,946.790829,729.677979,977.068817,746.842741,992.72509,743.18729,999.310478,741.216204,939.641338,739.60416,939.222599,751.389474,933.702633,755.750362,926.470974,759.968718,912.680088,686.10201,938.48893,672.229867,963.457924,670.535781,986.883682,674.723521,1006.89782,675.802918,966.425102,700.827866,996.54348,715.999942,1012.808121,722.992818,1024.854012,727.263501,957.659775,718.075867,991.490524,732.441644,1010.657272,738.421084,1023.472046,740.687547,948.416634,730.133809,980.151489,745.232723,997.992371,749.404568,1010.090675,749.127531,939.616322,737.681413,964.083801,751.792889,978.865608,754.72922,990.565475,753.573116,969.42956,390.278471
6,946.588223,697.65592,962.454815,673.583954,976.863167,666.261961,983.670776,667.127406,983.836945,667.265961,964.650833,699.605714,996.333504,716.333505,1010.928429,717.465563,1015.414581,717.575133,956.71265,718.017612,992.280167,737.497298,1006.304214,737.023833,1014.894745,735.393795,947.008255,730.177997,976.821281,748.032202,992.242149,744.314037,998.554367,742.345212,939.796852,740.440002,938.799133,752.54391,932.732792,756.944714,924.649086,761.02954,912.813927,686.031183,938.634636,672.33851,963.655838,670.546378,987.023987,674.692905,1007.223633,675.768277,966.660736,700.479828,996.384315,715.81332,1012.561775,722.920335,1024.626251,727.233194,957.900169,717.919256,991.54612,732.330122,1010.641685,738.407252,1023.456436,740.784013,948.632355,730.145479,980.255951,745.250075,998.028534,749.38776,1010.116493,749.118886,939.81641,737.846929,964.118958,752.061244,978.817772,754.936887,990.449593,753.669743,969.6971,390.344553
7,949.286041,697.402113,964.238823,673.085023,977.199303,665.352563,983.177559,665.814851,982.899467,665.80423,964.276451,700.547222,995.58609,717.390623,1010.293854,717.954861,1014.502464,718.036928,956.787746,718.557471,991.372971,737.918942,1005.161545,737.2984,1013.883133,735.947832,947.387981,730.223606,976.166656,748.244649,991.679924,744.362684,998.235901,742.501107,940.510529,740.307893,938.114468,751.937138,931.364571,756.565072,922.391762,761.110149,912.786678,686.046188,938.629738,672.318306,963.596077,670.497422,986.876289,674.616211,1007.02652,675.676021,966.571587,700.252228,996.284637,715.682915,1012.457085,722.81552,1024.553879,727.13979,957.806465,717.740933,991.406616,732.227506,1010.509735,738.348491,1023.326866,740.770453,948.533833,730.055385,980.082825,745.249667,997.919037,749.421574,1010.084244,749.225443,939.713699,737.806804,963.923721,752.110397,978.643753,755.018731,990.333916,753.744585,969.933729,390.410203
8,948.088314,697.130251,963.015255,672.749324,976.612175,664.940243,983.205254,665.19994,983.223518,665.101387,964.053795,700.401035,995.699753,717.447421,1010.649559,717.950143,1014.947548,717.932458,956.729107,718.589804,991.56974,738.238105,1005.695435,737.467757,1014.692963,735.937372,947.417278,730.152309,976.55159,748.354169,992.414635,744.439144,999.272369,742.449866,940.564774,740.01201,938.323048,751.731768,931.61665,756.346476,922.64653,760.863481,912.901417,686.08251,938.686832,672.312155,963.597954,670.498978,986.821815,674.600873,1006.880859,675.687779,966.6026,700.314473,996.305763,715.69571,1012.444084,722.831242,1024.526001,727.187239,957.855057,717.776835,991.402931,732.16289,1010.446152,738.264139,1023.221123,740.697365,948.606743,730.08058,980.059181,745.230932,997.873306,749.409521,1010.045265,749.2413,939.806625,737.806729,963.958466,752.029813,978.641098,754.94216,990.3284,753.69369,970.113613,390.476269
9,948.024982,697.282268,962.517414,672.835441,976.350838,664.693427,983.466408,664.637172,983.848618,664.428196,963.747253,700.590695,995.345512,717.598388,1010.558167,718.181226,1015.242828,718.228786,956.659103,718.814464,991.160751,738.443907,1005.688202,737.728492,1015.177048,736.247581,947.565983,730.270894,976.160683,748.598688,992.194313,744.614626,999.323387,742.556423,940.901241,739.98894,938.084541,751.524522,931.243103,756.208402,922.117527,760.871521,913.046848,686.186053,938.860176,672.402965,963.705574,670.537115,986.924767,674.590906,1006.925171,675.679245,966.622398,700.283005,996.355499,715.646149,1012.46624,722.847359,1024.530304,727.294475,957.86047,717.806302,991.516663,732.08275,1010.589043,738.204365,1023.323776,740.693092,948.643375,730.169093,980.184151,745.204565,997.970467,749.395664,1010.05497,749.262604,939.892502,737.912286,964.105476,752.052093,978.760483,754.928464,990.382965,753.658023,970.26277,390.5376
10,946.510826,697.351713,960.873997,672.825252,975.658768,664.450822,983.865555,663.966093,984.998314,663.585007,963.678291,700.457351,995.291565,717.45141,1010.667641,718.131294,1015.668068,718.292673,956.895504,718.766163,991.384277,738.517551,1006.181534,737.840223,1015.858429,736.39845,947.834129,730.261916,976.349213,748.775653,992.416283,744.715119,999.724159,742.483607,941.070477,739.999956,938.087299,751.446654,931.017872,756.197089,921.828495,760.935988,913.191708,686.217953,939.004326,672.445968,963.781631,670.527951,986.972672,674.532688,1006.890862,675.650556,966.54689,700.175843,996.347534,715.502604,1012.414764,722.735109,1024.430099,727.252522,957.849712,717.730892,991.628609,731.943071,1010.698128,738.08084,1023.406174,740.608593,948.725967,730.151852,980.374992,745.037542,998.109764,749.250316,1010.083374,749.153182,940.063248,737.924475,964.322273,751.990552,978.938576,754.877495,990.473122,753.590431,970.381657,390.595577
11,946.237942,697.131103,960.159737,672.943924,974.936394,664.718411,983.438141,664.202153,984.876549,663.835615,963.734596,700.928346,995.035721,718.031148,1010.309647,718.855726,1015.388603,719.12702,957.10017,719.072568,991.474182,738.736048,1006.386932,738.235487,1016.256592,736.942631,948.081951,730.371078,976.376678,748.793894,992.416351,744.857404,999.942146,742.594758,941.194244,739.906799,937.962296,751.427302,930.867496,756.238116,921.896278,760.962603,913.367558,686.144989,939.213169,672.385601,963.857895,670.476526,986.961044,674.494254,1006.836021,675.592732,966.493744,700.063803,996.337486,715.370866,1012.382973,722.612287,1024.350151,727.160724,957.852299,717.646443,991.699402,731.825782,1010.782127,737.950114,1023.457214,740.457625,948.820587,730.104613,980.527794,744.946744,998.2332,749.158987,1010.127411,749.054147,940.238972,737.890759,964.507759,751.937867,979.094009,754.817647,990.541054,753.510847,970.480265,390.65521
12,944.957291,696.820313,958.922848,673.090927,974.232491,665.19379,983.268105,664.827623,985.10788,664.559268,963.726562,700.859815,994.831467,717.89705,1010.157692,719.171332,1015.547859,719.724048,957.153957,718.929246,991.430145,738.445389,1006.930092,738.414823,1017.305763,737.382232,948.059532,730.166227,976.362442,748.325023,992.794556,744.832827,1000.845932,742.721581,940.913761,739.542225,937.944008,751.235629,931.246674,756.261001,923.000267,760.984203,913.453102,686.227006,939.357468,672.424096,963.878517,670.429373,986.896362,674.447398,1006.754608,675.580926,966.395073,699.963125,996.369232,715.189517,1012.412407,722.413587,1024.324905,727.013412,957.762749,717.594338,991.760056,731.721856,1010.866447,737.797133,1023.502441,740.291862,948.810402,730.0995,980.628754,744.850401,998.330338,749.036388,1010.12368,748.927954,940.324184,737.915892,964.66127,751.868496,979.24379,754.691651,990.598869,753.329968,970.565929,390.719155
13,947.262108,696.976801,961.2995,673.842207,975.430138,666.014614,982.639824,665.715729,983.133476,665.542433,964.416298,701.326723,994.449715,718.460399,1009.684433,720.150619,1015.15844,720.816277,957.352283,718.851045,990.86087,738.381576,1006.586563,738.818918,1017.308693,737.947916,947.907921,729.911396,975.371841,748.012541,991.981224,745.086004,1000.343102,743.333564,940.315258,739.252097,936.981468,751.211941,930.62051,756.266731,922.983284,760.804139,913.552105,686.211753,939.534565,672.450353,963.968948,670.400498,986.982788,674.374755,1006.870216,675.318622,966.434212,699.634564,996.342682,714.819398,1012.353882,722.076294,1024.232643,726.759717,957.848557,717.236309,991.847214,731.341918,1010.977386,737.499484,1023.656113,740.108921,948.923733,729.782696,980.770226,744.527718,998.431366,748.836563,1010.146019,748.905304,940.452759,737.703359,964.775093,751.753566,979.311035,754.684735,990.642014,753.443342,970.63678,390.777303
14,947.484215,697.119531,962.297173,674.544877,975.921204,666.923555,981.493195,666.770846,980.404724,666.603614,965.419968,701.380371,995.113312,718.808215,1010.059753,720.792416,1015.316551,721.310885,957.696854,718.648504,991.490799,738.523244,1007.240982,739.159014,1017.763596,738.077122,947.676144,729.677374,975.600838,747.705493,992.2034,745.256188,1000.468941,743.679329,939.401344,738.964401,937.260784,751.562202,931.784843,756.366656,925.166336,760.229008,913.725426,686.212988,939.721333,672.355245,964.061714,670.296869,987.001671,674.315808,1006.952522,675.138842,966.457878,699.44583,996.371086,714.600319,1012.370132,721.858537,1024.102867,726.602525,957.854233,717.061419,991.934692,731.179354,1011.086929,737.389766,1023.681198,740.129595,948.948544,729.662554,980.970863,744.389188,998.613533,748.7203,1010.150322,748.902686,940.568344,737.670866,964.93927,751.687259,979.439507,754.675287,990.678017,753.564582,970.705376,390.837482
