,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,974.504929,708.636168,977.434685,689.256691,973.528793,680.54493,966.314209,679.743027,959.323494,679.598803,948.050835,699.753767,966.396721,710.57129,985.559052,714.393394,996.824387,715.212007,939.953682,716.518868,964.358894,726.530301,984.527344,727.911102,999.835579,727.154709,936.687996,729.209491,955.373463,737.461014,974.24881,736.275233,988.438156,734.559535,936.308681,738.841802,934.122299,745.970591,934.210236,744.24542,934.76944,741.220477,887.442879,687.346219,913.125698,671.645461,938.86282,671.618241,961.516068,679.520602,981.002495,685.063356,939.094563,700.002362,973.35347,713.149592,991.636711,717.689026,1005.035843,720.439056,930.411129,717.668809,968.872284,729.405821,989.365746,732.780876,1003.438042,734.113227,921.674538,729.919757,958.183353,742.543159,977.529579,744.626939,990.909828,743.419422,913.858646,737.002702,942.608242,749.185774,958.463345,749.726683,970.457565,746.958042,958.424057,402.676326
6,975.648857,706.131337,978.346252,686.945533,974.260231,678.726257,966.582047,677.995799,959.292309,678.175555,947.569862,698.020667,965.257965,710.551086,985.019852,714.327444,996.654442,714.621364,938.770237,715.768329,963.512901,727.522371,984.217369,728.160586,999.983505,726.323808,934.738689,729.114853,953.443279,738.754376,973.279701,736.780672,988.324173,733.964545,933.408451,739.138822,928.190781,747.011048,926.404587,745.341058,925.815308,741.888283,887.471397,687.37807,913.293526,671.758155,938.88295,671.550044,961.429962,679.394261,980.767525,685.080831,939.133163,700.002571,973.243126,713.177059,991.52607,717.707637,1004.937401,720.392903,930.519218,717.620458,968.790276,729.409723,989.254807,732.838835,1003.3377,734.176867,921.792561,729.890438,958.188011,742.442481,977.513306,744.632904,990.914566,743.453656,913.926693,737.07663,942.695251,749.118195,958.574707,749.659746,970.603294,746.875049,958.37051,402.654087
7,971.961571,708.805167,975.571701,688.948778,973.178444,679.554478,967.356789,678.692368,961.825893,680.144998,946.829464,697.965709,965.268448,708.529575,984.89225,712.940468,997.040657,714.381587,938.007271,715.379931,962.544216,726.029123,983.850769,727.402835,1000.428955,726.811365,934.527489,728.766914,953.137482,737.191189,973.435867,735.942435,989.124985,734.338592,933.855,738.980518,929.434536,746.122485,927.511826,744.356608,926.927296,741.161827,887.653896,687.401622,913.458813,671.869862,938.910862,671.610288,961.379951,679.428557,980.624245,685.142915,939.234249,700.060605,973.279106,713.150259,991.511398,717.636476,1004.902885,720.287495,930.648834,717.666351,968.856194,729.358495,989.308273,732.781716,1003.40213,734.106546,921.898293,729.947569,958.289211,742.356117,977.639626,744.551813,991.058098,743.390992,913.986019,737.179185,942.841061,749.022691,958.796791,749.543643,970.871887,746.759749,958.33893,402.632625
8,969.089767,708.893865,973.296867,689.912505,972.249413,680.092893,968.227501,678.279629,963.773918,679.271476,946.912743,697.850829,965.599159,709.011191,985.042351,713.887954,997.37368,714.830871,938.618877,715.162075,962.940182,726.808302,984.268478,728.434017,1001.284676,727.320361,935.016232,728.49888,954.752048,738.056436,975.087273,736.909965,990.840157,734.492449,934.226715,738.607348,929.883774,746.461544,927.931595,745.608388,927.366589,742.545234,887.981106,687.53257,913.660057,671.909716,939.050903,671.610634,961.480934,679.456653,980.691948,685.236331,939.455109,700.197542,973.409546,713.216505,991.578117,717.650098,1004.887459,720.249803,930.858959,717.846798,969.005859,729.439635,989.370461,732.78468,1003.365372,734.025011,922.096905,730.144775,958.44833,742.370727,977.718269,744.513985,991.070274,743.307925,914.173141,737.380084,943.07127,748.930523,958.984325,749.365987,970.953072,746.548649,958.31044,402.601531
9,973.72023,709.00856,976.511284,690.528193,973.974106,680.423628,968.55265,678.62821,963.341343,680.187309,947.109604,698.066906,964.306961,709.12743,984.543434,714.204326,997.889282,715.217058,938.682884,715.294542,961.326691,726.523188,983.710625,728.402129,1001.710464,727.427807,935.282913,728.608573,953.150322,737.620219,974.372841,736.787465,991.009438,734.635932,934.808144,738.684166,928.954948,746.177282,927.360706,745.396621,927.365845,742.514359,888.275574,687.7072,913.769817,671.924202,939.175564,671.554959,961.638634,679.434547,980.944565,685.312186,939.712681,700.186131,973.604576,713.279589,991.718193,717.746873,1004.949394,720.355001,931.06683,717.923504,969.203362,729.474154,989.48481,732.76345,1003.389061,733.956208,922.253849,730.28979,958.633301,742.367294,977.837791,744.459299,991.118156,743.228428,914.273449,737.581711,943.249706,748.880678,959.114811,749.204534,970.952751,746.349281,958.278128,402.573008
10,975.493744,707.893237,977.94944,689.260396,974.867157,679.217568,968.277672,677.285212,961.749836,678.460323,946.855728,698.026027,963.650574,709.130715,984.308464,713.660169,997.815445,714.239981,938.492878,715.324257,960.688053,726.461857,983.173782,727.960886,1001.081429,726.781799,935.292355,728.564669,953.178829,737.671051,974.6819,736.328573,991.170021,734.049439,934.923752,738.566358,931.166531,746.325223,932.395294,744.762407,934.527901,741.358403,888.6423,687.774508,913.970535,671.873579,939.345348,671.458061,961.782417,679.390692,981.131264,685.331995,939.987453,700.071016,973.791229,713.237377,991.781937,717.671871,1004.886383,720.241602,931.329769,717.890048,969.404617,729.42547,989.552765,732.682137,1003.347542,733.854555,922.482227,730.323074,958.823353,742.342964,977.929459,744.410775,991.158096,743.187759,914.441025,737.673509,943.392998,748.854224,959.200859,749.126667,970.961472,746.278429,958.254192,402.545767
11,976.815742,707.776294,978.850754,689.304658,975.110962,679.465829,967.905716,677.837854,960.76244,679.45096,946.935596,698.264779,963.155319,709.604575,983.902382,714.156643,997.547516,714.733095,938.427773,715.329752,960.10675,726.449655,982.742546,728.125142,1000.812904,727.102147,935.225967,728.440909,952.379345,737.46273,974.126015,736.260141,990.84066,734.117266,934.902328,738.354357,930.379646,746.051533,931.369961,744.593804,933.371853,741.434912,888.961063,687.857562,914.039097,671.805419,939.390518,671.302709,961.867104,679.265672,981.249802,685.22734,940.200073,699.963298,974.031258,713.16419,992.000221,717.540331,1005.094688,720.058982,931.578278,717.858988,969.693855,729.319802,989.82637,732.533726,1003.603157,733.71138,922.747066,730.348601,959.140434,742.315139,978.263443,744.341776,991.52758,743.129813,914.694637,737.741496,943.701038,748.871835,959.520275,749.158122,971.315895,746.39221,958.232437,402.520567
12,973.386749,706.398926,976.326233,688.024375,974.08532,678.542352,968.092232,677.282273,961.510105,678.856674,946.464386,698.019766,963.324715,709.499204,984.008949,713.822968,997.359924,714.195941,938.084232,715.081417,960.679424,726.522348,983.340569,728.215878,1001.087814,726.980153,934.766018,728.193277,953.290558,737.813436,975.125427,736.571116,991.632317,734.152525,934.204205,738.056423,934.113739,746.376229,939.172222,744.848042,944.147221,741.514261,889.256321,687.838815,914.177422,671.660479,939.535091,671.099612,962.014275,679.097328,981.422607,685.066048,940.508045,699.785543,974.318665,713.091374,992.234184,717.441345,1005.355133,719.931455,931.874805,717.73046,969.938713,729.178233,990.039711,732.396714,1003.841835,733.585002,922.993538,730.241983,959.345352,742.244695,978.48587,744.304058,991.861679,743.127812,914.863186,737.654206,943.869907,748.807689,959.693253,749.162396,971.576706,746.496766,958.208387,402.501995
13,976.884201,704.728923,979.041115,685.155957,975.52018,676.09028,967.773468,675.020862,959.85339,676.433044,948.216774,696.465866,963.361084,708.375384,983.918816,712.037616,996.863457,712.111383,939.465786,714.365273,961.108921,725.859531,983.328644,727.073495,1000.305725,725.388425,935.347561,728.13291,952.07095,737.634322,973.693016,735.97331,989.83889,733.347275,933.420788,738.483304,934.039593,747.207872,941.822308,744.567844,948.662075,740.265223,889.24284,687.866936,914.166996,671.634346,939.473763,670.95929,961.985023,678.877299,981.468269,684.84161,940.614075,699.602515,974.300629,712.985534,992.170761,717.36391,1005.379372,719.879375,932.047749,717.540244,970.014336,729.048965,990.099152,732.284958,1003.981934,733.489733,923.192139,730.054521,959.463249,742.189218,978.679665,744.284644,992.168884,743.168382,915.051762,737.503201,944.093033,748.683002,959.973907,749.124802,971.999863,746.609683,958.183353,402.494666
14,968.80505,707.285057,972.935486,686.954907,972.037491,676.867434,967.549599,675.414978,962.484913,677.319397,946.968658,696.61755,964.521332,705.994844,984.124237,710.015635,996.559616,711.082979,938.572586,714.139921,961.94989,724.524426,984.01371,726.776451,1001.182434,726.379482,934.927334,727.932752,954.08606,736.574265,975.358315,736.023427,991.56855,734.291921,933.686256,738.26104,937.42765,746.479427,945.819351,744.259833,953.352551,740.012145,889.286671,687.771494,914.265724,671.649154,939.377003,670.89339,961.829338,678.694653,981.274017,684.618197,940.679924,699.502072,974.254669,712.853857,992.106583,717.190058,1005.39521,719.663964,932.240913,717.353474,970.091377,728.93695,990.184479,732.234286,1004.122719,733.476222,923.443497,729.796207,959.614769,742.073263,978.841072,744.211569,992.351875,743.150536,915.311314,737.225646,944.305344,748.525872,960.210903,749.108426,972.373535,746.751301,958.16593,402.485965
