,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,939.375458,706.733873,944.940296,686.929429,952.230423,680.473114,958.360428,680.853127,958.829372,683.502207,942.078175,706.681496,966.925655,720.437722,983.348099,723.755781,991.171669,725.943821,938.793709,724.038784,964.687042,740.882542,983.439629,742.833188,997.885551,742.565278,933.470547,734.93163,956.114937,749.798425,974.655441,748.882419,986.723396,747.746212,929.281528,743.481728,925.848381,754.052522,920.875008,758.737081,915.875771,762.115261,891.553791,695.254175,916.56007,677.385668,941.691433,675.266122,965.041672,679.389765,984.777031,680.790166,945.717957,709.26606,977.374214,723.709691,994.154091,729.478908,1006.472557,733.004326,936.928631,727.330599,972.163902,740.451981,991.568092,744.272393,1004.252426,745.750969,927.463921,739.467482,960.634106,752.657568,978.472824,754.671977,989.672012,753.821748,918.493664,746.664703,944.679783,758.322378,958.805477,758.524141,967.709038,755.726699,959.008661,405.416084
6,935.983063,702.251904,945.181011,677.307245,955.68671,668.500105,964.225479,667.62441,966.808182,669.456545,942.261578,701.624458,968.537682,718.05029,985.874954,721.297189,993.688385,723.139438,938.276997,722.178441,964.562897,741.320229,983.584236,742.920787,999.185577,742.314398,931.403847,734.684345,954.658127,751.544899,974.017914,749.641801,986.628731,747.601271,925.298492,744.154289,921.385265,755.905219,915.413429,760.989378,908.834862,764.370435,891.065517,693.687011,916.094788,676.972298,941.633205,674.853926,965.37149,678.970431,985.055809,680.434928,945.247513,708.592251,976.655319,723.201003,993.664101,729.103688,1006.162926,732.699563,936.274155,726.682084,971.576408,740.104116,991.57267,744.355509,1004.744682,746.170168,926.716198,738.919805,960.167381,752.34022,978.440529,754.687971,990.177246,753.934393,917.789177,746.20954,944.095825,757.762252,958.569695,758.06452,967.94236,755.172242,958.022272,405.08634
7,939.015381,701.017094,947.146591,676.727409,956.124516,668.613936,964.262123,668.209964,967.026581,670.79706,942.547909,701.279286,968.321068,718.006213,985.843666,721.438338,994.026466,723.614212,938.679073,721.772939,964.70208,740.478571,983.592888,742.11529,999.244652,741.742355,932.111744,734.375136,954.554535,750.817652,973.710159,748.835118,986.462242,747.085877,926.36673,743.99853,921.975403,755.68009,915.975117,760.819811,909.626038,764.363136,890.486332,693.314249,915.930828,676.871732,941.836578,674.718186,965.733078,678.934986,985.249054,680.459381,945.153019,708.064767,976.449554,722.800626,993.493446,728.839643,1006.157959,732.50311,936.118767,726.153809,971.255928,739.829512,991.222298,744.337774,1004.539467,746.272686,926.534077,738.539522,959.833557,752.18346,978.019867,754.726725,989.888832,754.089016,917.505089,746.097402,943.801998,757.796326,958.187576,758.117416,967.609543,755.27229,957.600122,404.806867
8,944.842163,700.362231,951.016079,676.779007,957.687447,669.013856,964.143974,668.728791,966.030807,671.448736,941.970051,701.582802,966.909988,718.551185,985.250153,721.988139,994.249741,724.17545,937.985584,721.937985,963.774101,740.377597,983.316261,741.726152,999.723724,741.184934,932.142448,734.438121,953.934986,750.701648,973.748291,748.616732,987.0485,746.776323,927.277313,743.94719,921.748856,755.42096,915.608334,760.600165,909.307377,764.349823,890.282547,692.868546,915.809898,676.712181,941.861309,674.727831,965.844269,679.11074,985.51918,680.528159,944.839314,707.766352,976.198174,722.710594,993.395874,728.843299,1006.172745,732.520511,935.882595,725.835004,971.182137,739.688487,991.291763,744.322497,1004.769951,746.391679,926.372978,738.262843,959.90617,752.025132,978.190727,754.615661,990.162712,754.084212,917.383862,745.905864,943.883629,757.668441,958.336258,757.993433,967.825905,755.2447,957.418951,404.530163
9,948.017487,700.350844,951.926857,678.614057,957.763561,672.282293,964.812767,673.436606,967.200027,677.287411,941.921104,703.410404,966.160309,719.650737,984.830635,723.353564,995.106033,725.652396,937.165981,722.596615,962.91124,739.773999,982.7883,741.773205,998.719643,741.732401,931.909515,734.695843,953.55558,749.580261,973.541496,748.233682,986.992172,746.665604,928.1036,743.938904,924.575661,755.069823,921.666401,759.22528,918.553345,761.821761,890.079048,692.563042,915.758205,676.537662,941.930786,674.671194,965.933784,679.097785,985.592033,680.475053,944.88509,707.569146,976.158554,722.597689,993.342613,728.776053,1006.132141,732.462515,935.910828,725.513235,971.121689,739.428258,991.181877,744.183793,1004.70282,746.329348,926.362999,737.912693,959.859787,751.756036,978.107254,754.473907,990.149048,754.061945,917.287823,745.615477,943.838585,757.544569,958.269184,757.948948,967.849274,755.307685,957.372654,404.272667
10,951.009888,700.179314,953.625492,678.569176,958.51458,672.210082,964.8078,673.19463,966.517822,676.544541,941.2355,704.010149,965.11013,720.165909,983.916252,723.707023,994.424446,726.052674,936.363281,723.131707,961.894192,739.998165,982.004654,741.90487,998.027687,742.018812,931.477924,734.986712,952.696037,749.748456,972.757576,748.272708,986.09436,746.785585,928.351341,744.042088,924.232567,755.008776,920.953766,759.113944,917.395615,761.971765,890.078201,692.430427,915.754154,676.533945,941.977123,674.681198,966.051155,679.173268,985.821304,680.595948,944.746845,707.426132,976.243881,722.56369,993.506973,728.760788,1006.281075,732.43416,935.793354,725.367924,971.281586,739.279983,991.388168,744.003532,1004.900894,746.130092,926.282158,737.766863,960.049347,751.587964,978.340714,754.249493,990.367836,753.820822,917.287056,745.43661,944.062237,757.404248,958.560837,757.763314,968.175934,755.11821,957.378633,404.09711
11,951.254917,700.913316,952.559086,680.306067,958.112366,674.464145,966.605118,676.124737,969.89344,679.850139,941.022617,705.186667,964.800293,720.381665,983.779793,724.337742,995.327843,726.945487,935.486881,723.739504,961.403515,739.131091,981.770256,741.803858,997.140793,742.34615,931.083538,735.616516,952.455036,748.700972,972.50528,748.041477,985.857834,746.773951,928.906368,744.646514,927.375996,754.994364,927.437531,757.951986,927.172897,759.535897,890.026806,692.350016,915.816833,676.509738,942.089573,674.677974,966.201485,679.214616,986.086143,680.632986,944.659275,707.389069,976.282333,722.498308,993.509445,728.643462,1006.225273,732.315895,935.661106,725.376631,971.336426,739.213923,991.451569,743.891825,1004.93129,745.959599,926.195412,737.771717,960.136036,751.516716,978.415512,754.145296,990.39933,753.680093,917.308914,745.383406,944.239895,757.357824,958.736458,757.685928,968.300056,755.000588,957.398741,403.952127
12,952.289761,700.719259,953.261719,680.322653,958.418919,674.479385,966.420593,676.106718,969.306953,679.631419,940.878765,705.196127,964.379929,720.558543,983.581192,724.64642,995.126884,727.292771,935.072548,723.74563,961.040188,739.153,981.686531,741.818296,997.222961,742.264652,930.59214,735.594249,951.978481,748.672814,972.248062,748.019939,985.680267,746.742557,928.443066,744.578317,926.749226,754.907481,926.940788,757.89772,926.709549,759.474788,890.084724,692.223452,915.929512,676.461845,942.176125,674.645296,966.279442,679.213888,986.222878,680.681559,944.648083,707.43595,976.303322,722.534,993.48111,728.651156,1006.130676,732.336606,935.575459,725.46817,971.355263,739.265077,991.453239,743.891084,1004.859604,745.923117,926.088856,737.839865,960.134342,751.573058,978.358406,754.16182,990.255501,753.675375,917.238567,745.373958,944.204155,757.389885,958.733425,757.702749,968.321548,754.977864,957.42001,403.83314
13,953.80901,700.480273,954.81427,680.257359,959.434284,674.439741,966.45504,676.178312,968.909958,680.121619,940.858955,704.790698,963.848785,720.754143,983.49337,725.156429,995.657204,727.658049,934.851894,723.187603,960.505119,739.161101,981.601021,741.950034,997.711235,742.262614,930.419472,735.082351,951.604053,748.476892,972.27356,747.950099,986.245422,746.648932,928.35981,744.177754,926.338966,754.643412,926.890629,757.803637,927.322632,759.526585,889.838825,692.187662,915.77734,676.387608,942.084549,674.557697,966.16674,679.061611,986.115486,680.491121,944.726051,707.506679,976.201424,722.536643,993.261292,728.664025,1005.913055,732.423193,935.588058,725.557967,971.169571,739.298187,991.214859,743.938854,1004.629738,745.984633,926.07019,737.910544,959.93335,751.674921,978.096725,754.305106,990.023438,753.832888,917.191807,745.407551,944.006859,757.463108,958.533073,757.843503,968.215439,755.165351,957.436398,403.729452
14,952.198906,703.222769,954.400921,680.97249,959.258091,673.408275,966.959221,673.935685,970.75248,676.921959,940.843781,703.518134,964.893883,719.565473,984.699051,724.497997,996.770691,727.519234,934.770836,722.78751,961.272949,738.526702,982.520874,741.340026,999.07505,741.43075,930.048145,735.511578,951.889927,748.39732,972.667488,748.170548,986.759491,746.94663,927.817612,745.288768,924.778004,755.286838,923.872295,759.164554,922.951389,761.430585,889.737465,692.057726,915.69841,676.310976,942.008011,674.49255,966.133209,679.016558,986.263939,680.44571,944.707741,707.531984,976.12944,722.566691,993.166809,728.731185,1005.813606,732.50148,935.529533,725.646369,971.123154,739.372115,991.16066,743.985327,1004.558876,745.98714,925.995632,738.002911,959.880238,751.799101,977.99366,754.403832,989.865234,753.869469,917.145905,745.466683,943.931568,757.492613,958.451317,757.872254,968.132195,755.187964,957.449856,403.632108
