,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,954.978893,707.575173,967.47242,689.245761,974.915039,685.761654,979.437515,691.104424,979.039513,697.51692,961.641689,704.17454,986.221298,718.318756,1002.96357,724.623214,1010.016998,728.775645,951.852413,721.717573,981.036552,736.106926,998.185272,739.959979,1010.851913,741.826249,942.768082,735.002495,965.512505,747.803726,981.971306,749.08648,992.490486,751.118859,935.782642,744.997108,936.044952,756.958274,934.414993,761.014004,933.264542,764.309339,903.278503,690.692017,930.818916,676.98082,956.526169,676.083167,979.941994,683.117255,1000.025665,688.922115,958.56411,703.413664,988.85804,720.721465,1005.367287,728.433585,1017.135658,732.750087,949.408173,720.761862,983.302162,736.761344,1002.475136,743.73856,1015.287048,746.649327,939.021687,733.814985,970.704826,750.284981,988.417305,755.124855,1000.332207,755.092251,928.79892,742.461229,952.349796,759.102755,966.727821,762.642177,978.797401,761.298167,965.182474,404.043659
6,948.215744,703.584775,963.263123,683.572022,973.093758,680.274044,979.674339,686.0328,980.312965,692.359538,962.101685,701.698435,988.764038,716.896039,1005.029686,722.794908,1011.0439,726.116734,951.590023,720.663111,982.850899,736.679031,999.416267,739.902452,1011.136185,740.519771,940.662678,734.960517,965.1492,749.158542,980.819252,749.874884,989.847588,751.127714,931.715401,745.706472,933.134663,758.780862,932.586193,762.771939,932.049557,765.582472,904.21772,691.201878,930.933804,677.383766,956.403271,676.273049,979.650032,683.198926,999.704636,688.953756,958.828709,703.638535,988.708878,720.939407,1005.37381,728.642215,1017.379257,733.026717,949.867973,720.964663,983.407883,736.588764,1002.737366,743.758419,1015.609886,746.989707,939.412743,734.008585,971.134735,750.109733,988.800476,754.872493,1000.70755,754.903801,929.02232,742.857185,952.726707,759.291106,967.185722,762.621923,979.209663,761.055685,965.444447,403.708169
7,949.508755,703.554356,963.7584,684.375716,972.451103,682.251045,977.654228,689.486205,977.462608,696.846767,961.370029,702.93085,987.830681,717.794965,1004.230568,723.452216,1010.203102,726.934483,951.260616,721.003084,982.310326,736.353693,999.000778,739.692513,1011.111008,740.622709,940.64233,734.717344,964.652733,748.621981,980.256477,749.225677,989.5933,750.81349,931.838585,745.281938,931.977036,757.976229,930.099724,762.646055,928.626949,766.667328,904.673779,691.619793,930.872406,677.466981,956.056973,676.242569,979.275787,683.124986,999.433525,688.834602,958.922173,703.658566,988.731628,720.89134,1005.427711,728.560766,1017.52803,733.025914,950.038525,720.991277,983.40564,736.42804,1002.784195,743.649195,1015.689308,747.01053,939.56678,734.050316,971.168243,749.985207,988.848999,754.765183,1000.762115,754.952818,929.112499,742.913464,952.926338,759.199962,967.361732,762.517318,979.424469,761.047263,965.622465,403.453903
8,947.910576,702.513862,961.786263,686.390039,970.245667,686.633521,975.001236,695.663395,974.406235,703.653589,960.67662,704.507659,987.512032,719.828517,1003.705376,725.2216,1009.492081,728.633459,951.068333,720.819364,983.182663,736.320891,999.796188,739.748582,1011.479622,740.846678,940.781536,733.194295,965.925499,747.442363,981.572411,748.234904,990.817932,750.039671,932.043983,742.887331,933.837971,756.127138,932.988281,761.007236,932.085903,765.34913,904.859768,691.903005,930.731083,677.493015,955.692707,676.13332,978.892937,682.985751,999.117279,688.734912,958.793186,703.686206,988.618744,720.997403,1005.394798,728.617996,1017.586761,733.123405,949.94585,720.966429,983.250687,736.359473,1002.674721,743.599857,1015.60714,747.031525,939.482437,734.002348,971.053802,749.86309,988.787544,754.690317,1000.731949,754.999551,929.017044,742.87508,952.98111,759.01728,967.366928,762.339069,979.347977,760.995751,965.749992,403.258913
9,947.113884,700.584779,959.279675,693.277519,966.220562,698.134683,969.77338,709.238272,967.663078,717.491536,958.60516,709.983056,985.123123,725.469874,1001.172157,730.58676,1007.355789,733.907808,950.710304,720.213321,983.598289,736.137764,1000.527603,739.9685,1012.34745,741.766882,941.983829,727.392646,968.524132,742.423499,985.237381,744.088414,995.107246,746.715585,934.33168,732.723127,938.79855,746.504621,940.400208,752.035667,941.162521,757.231853,904.937679,692.16374,930.579483,677.522667,955.396294,676.079523,978.548836,682.867314,998.78698,688.618871,958.701805,703.864973,988.592903,721.161387,1005.420067,728.76269,1017.63652,733.312658,949.851402,721.124646,983.1259,736.460496,1002.590904,743.690506,1015.500778,747.119025,939.380127,734.141225,970.895279,749.939055,988.63504,754.727676,1000.532593,754.9914,928.900291,743.005842,952.915421,759.031272,967.220123,762.286235,979.043335,760.905706,965.829185,403.095843
10,945.419037,698.646285,956.02589,700.135854,961.942932,709.532364,964.761257,722.516525,961.601166,730.731886,957.003708,715.328023,983.601105,730.821646,999.178207,735.665904,1005.526817,738.89571,950.764069,719.426546,984.988632,735.766669,1001.773224,739.957682,1013.277878,742.55704,943.414993,721.339055,971.834953,737.132773,989.147781,739.651832,999.217804,743.140644,936.627468,722.150431,944.363091,736.421507,948.456871,742.41967,950.843719,748.248885,904.992439,692.320499,930.487026,677.568807,955.15765,675.991331,978.286194,682.691893,998.536079,688.431359,958.679729,704.03002,988.606293,721.234697,1005.473808,728.788304,1017.731827,733.314548,949.808647,721.294299,983.080032,736.519345,1002.600449,743.695236,1015.528336,747.051124,939.282509,734.295193,970.760307,750.005659,988.548042,754.771136,1000.453491,754.983767,928.714485,743.14115,952.709885,759.144819,967.003143,762.375909,978.766914,760.911066,965.891911,402.968961
11,942.291229,697.816014,953.222054,700.04145,959.799133,710.721084,963.124409,725.149846,960.431282,734.258156,956.840687,714.961979,983.990799,730.772258,999.314003,735.734608,1005.211166,739.199757,950.742519,718.651912,986.152405,735.247335,1002.677742,739.86187,1013.192345,742.910006,943.316174,720.356878,972.936996,736.505747,990.243828,739.471224,999.817383,743.164813,936.178562,721.024005,946.107765,735.790257,951.84827,741.588263,955.099937,746.991844,904.903679,692.411322,930.441078,677.632682,954.98885,675.915218,978.095993,682.565515,998.353912,688.295447,958.578037,704.019745,988.591301,721.043802,1005.476303,728.58165,1017.776161,733.149501,949.656933,721.337314,982.957695,736.42189,1002.523109,743.573489,1015.481941,746.95141,939.068939,734.392932,970.549049,749.961322,988.399475,754.741903,1000.316048,755.006059,928.401031,743.290339,952.372524,759.277175,966.688408,762.498299,978.46035,760.964863,965.94021,402.895015
12,941.705933,696.399015,950.856262,702.185757,955.761166,715.323046,958.278877,731.049493,954.594532,740.778258,955.362041,716.82862,982.531837,733.195777,997.670288,738.020238,1003.414169,741.485794,950.453201,718.348038,986.686821,735.624322,1003.389519,740.506803,1013.677254,743.831285,943.893585,718.279273,974.7388,735.296785,992.574097,738.561999,1002.285988,742.37274,937.27002,717.479531,949.87088,733.150711,958.480488,738.470398,963.523544,743.128466,904.831753,692.458017,930.340816,677.65653,954.799175,675.87319,977.84388,682.528539,998.087677,688.262546,958.378944,704.009951,988.508331,721.005332,1005.479187,728.556357,1017.888565,733.143042,949.431015,721.343304,982.749161,736.367599,1002.383583,743.504749,1015.392105,746.883188,938.819366,734.438948,970.306778,749.89084,988.220146,754.660553,1000.157547,754.932515,928.117069,743.394722,952.075424,759.383842,966.408348,762.562593,978.137215,760.943485,965.963865,402.839412
13,941.58102,695.847646,950.40295,701.13826,954.718849,714.304794,956.744133,729.906703,952.712906,739.685078,954.556858,716.845243,982.500343,733.397725,997.550262,737.987411,1002.909279,741.234927,949.910763,718.270282,987.006569,735.818193,1003.779831,740.677383,1013.855759,743.979202,943.586277,717.98996,975.002197,735.162478,992.867546,738.445031,1002.425423,742.274804,937.187153,716.954282,950.027824,732.738601,958.747307,737.9595,963.836575,742.461834,904.601131,692.694089,930.091496,677.662088,954.446503,675.743552,977.46714,682.3773,997.766075,688.158645,958.052467,703.735334,988.40609,720.647253,1005.452454,728.229241,1017.918869,732.926212,949.1674,721.107664,982.61895,736.045768,1002.335335,743.223019,1015.367294,746.752944,938.646915,734.280349,970.216209,749.634774,988.220329,754.477081,1000.184326,754.930798,928.082451,743.316459,952.152992,759.243299,966.534805,762.413083,978.300842,760.835409,965.98031,402.801729
14,940.949833,697.222,951.669205,693.623692,957.613323,701.972904,960.816776,714.696749,958.365921,723.265594,955.602619,711.363931,984.757072,728.067788,1000.055511,732.69613,1004.87249,735.650664,949.562771,718.72006,986.801514,736.396424,1003.543121,740.750903,1013.495911,743.094701,941.922398,723.46301,972.886024,740.17944,989.924698,742.599821,998.804695,745.501349,934.675495,726.587594,945.054188,742.111326,951.304916,746.773816,954.638718,750.489474,904.5168,692.710589,929.973804,677.615071,954.206989,675.687038,977.138947,682.361874,997.472672,688.060314,957.70776,703.350111,988.119667,720.334191,1005.217735,727.978373,1017.769798,732.776998,948.864407,720.788378,982.387436,735.750502,1002.200386,742.935509,1015.298126,746.634445,938.457561,734.084106,970.142921,749.359997,988.208565,754.198203,1000.232826,754.840741,928.07539,743.241618,952.202408,759.096802,966.562592,762.255014,978.343071,760.796247,965.992069,402.781638
