,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,969.651398,704.175183,973.817207,685.954032,971.930855,675.316782,967.001633,671.592602,961.773033,670.54618,943.75795,697.518612,963.590389,710.286658,983.733147,717.232418,998.501266,720.910125,936.241184,713.684067,958.940311,725.691916,981.44735,732.894953,1000.614304,736.590901,933.957355,726.180103,953.709206,737.059031,975.426956,741.626202,992.790848,743.918118,934.690956,735.83846,943.424332,746.392346,957.140396,748.814593,969.895821,749.249809,885.360146,683.350498,911.20285,669.097849,935.398945,666.977241,958.485111,669.763086,976.982712,665.782284,941.367622,698.386551,972.520775,712.376984,989.122993,719.33649,1000.899261,723.973921,933.500027,714.662576,968.358719,727.271257,988.158119,733.067015,1001.843102,735.89916,924.426132,726.267998,956.865292,739.218467,975.636589,743.785997,988.515724,744.800223,915.137856,734.263096,940.361469,747.393913,955.260784,751.577158,967.830803,752.773411,964.171875,394.045094
6,968.812889,704.861217,973.769119,686.077594,972.309174,674.936091,967.187164,670.784191,961.905178,668.921366,943.537411,697.40257,964.63924,710.389559,984.901749,717.066643,999.42897,720.636447,935.556255,714.075688,959.725559,726.088107,982.284073,732.939599,1001.407448,736.575723,932.972866,726.764879,953.79451,737.512822,975.613014,741.840131,993.012039,744.176457,933.421555,736.523099,942.281914,747.040207,955.55777,749.35544,968.03231,749.776985,885.647358,683.362725,911.29335,668.961862,935.52792,666.898126,958.66769,669.773596,977.16996,665.594279,941.866459,698.11412,972.952721,712.131229,989.444916,719.173012,1001.13002,723.934252,933.96714,714.509299,968.834702,727.174222,988.633369,733.045007,1002.305443,735.985092,924.747208,726.216325,957.256176,739.156655,976.013649,743.754665,988.887566,744.841793,915.262402,734.314781,940.616375,747.427234,955.54224,751.566636,968.130157,752.751675,964.164019,394.043517
7,968.250046,705.222556,973.512955,686.105752,971.995491,674.913836,966.681908,670.80941,960.861626,668.766891,943.210464,697.61987,965.035732,710.82606,985.698143,717.297948,1000.2659,720.585589,935.226414,714.49322,960.923504,726.486138,983.632599,732.891952,1002.553459,736.201466,932.784164,727.2986,955.051769,737.962835,976.932518,741.89967,994.207741,743.748169,933.390163,737.079655,942.944653,747.643941,956.312405,749.718347,968.8339,749.62109,885.80658,683.237964,911.489937,668.760679,935.699158,666.799931,958.798004,669.781179,977.25222,665.625882,942.173126,698.02951,973.167778,712.069911,989.639557,719.116621,1001.316261,723.877553,934.227757,714.44456,969.082832,727.127292,988.898369,732.965584,1002.587563,735.933222,924.9314,726.181659,957.441296,739.099758,976.228752,743.689876,989.117638,744.827714,915.333149,734.311434,940.748074,747.458232,955.702812,751.589557,968.293465,752.776622,964.160151,394.036335
8,967.421242,705.874146,973.155968,686.465115,971.883408,674.877527,966.491043,670.499781,960.231583,668.19607,943.70882,697.819645,966.597965,711.12592,987.3097,717.497402,1001.681168,720.755872,935.279789,715.05295,961.724407,727.091489,984.090317,733.097198,1002.790512,735.991971,932.554356,727.97657,955.690212,738.398521,977.216881,741.892989,994.142853,743.403725,932.814034,737.759342,943.15416,748.265557,956.634785,750.006771,969.201851,749.47899,885.892387,683.209251,911.596893,668.614491,935.779816,666.718544,958.890003,669.829949,977.388634,665.702737,942.335781,697.896623,973.343742,711.971716,989.794762,719.098565,1001.483002,723.932066,934.401203,714.401829,969.280289,727.077114,989.12011,732.926409,1002.841164,735.926751,925.096287,726.237382,957.672043,739.092583,976.458824,743.668289,989.337112,744.829406,915.485687,734.468317,940.967571,747.540422,955.922413,751.589026,968.504105,752.726037,964.161009,394.030645
9,969.511803,704.792674,974.176575,685.515715,971.853424,674.47447,965.430817,670.356952,958.478508,668.502686,943.309616,698.353774,966.531384,712.80011,987.363602,719.209988,1001.453796,722.358542,935.007408,715.481893,961.676937,728.059995,984.152298,733.982144,1002.607864,736.863183,932.528114,728.074827,955.886387,738.756636,977.750587,742.146203,994.595764,743.541997,933.185337,737.534595,943.034843,748.442917,956.111984,750.013958,968.145218,749.249982,885.89146,683.197345,911.65789,668.47433,935.784634,666.61032,958.868248,669.834198,977.388199,665.771947,942.362103,697.786942,973.297119,711.814252,989.693893,718.947795,1001.414177,723.794301,934.478142,714.352231,969.306953,726.999456,989.12542,732.839304,1002.891655,735.859838,925.210258,726.25487,957.758606,739.07948,976.558273,743.660446,989.489021,744.882857,915.609238,734.547086,941.100025,747.586661,956.051823,751.594201,968.651321,752.705227,964.159281,394.023831
10,968.524487,707.376781,972.822624,687.528828,970.682327,675.26963,964.751724,669.857268,959.026382,666.371012,944.195389,699.208325,967.94331,711.946805,988.342873,717.846143,1001.499893,721.097747,935.817352,716.331023,962.339756,727.620826,984.293221,733.26385,1002.573349,736.225882,932.782413,729.012186,955.883114,738.329706,977.127708,741.405173,993.689117,742.860902,932.576294,738.439745,942.90406,748.510855,955.795349,750.075104,967.814987,749.260011,885.883987,683.184242,911.778179,668.414074,935.863461,666.609912,958.909103,669.940137,977.43409,665.880307,942.394913,697.700763,973.288628,711.745981,989.695084,718.890331,1001.500122,723.790658,934.524616,714.253171,969.285439,726.864309,989.099007,732.714618,1002.910378,735.788034,925.279484,726.187747,957.791679,738.969774,976.63369,743.583481,989.623856,744.870878,915.689335,734.531957,941.178566,747.521243,956.139393,751.543084,968.76281,752.686553,964.159447,394.01927
11,957.06744,709.277891,963.780373,688.820548,965.519222,676.765015,964.196068,670.680858,962.146351,666.614889,944.041546,700.703723,969.915413,712.565396,989.251396,718.423436,1001.953766,721.374117,936.915344,716.879601,965.461281,728.391088,985.943481,733.911155,1003.313347,736.508588,934.321369,728.882696,959.728706,739.004416,979.524788,742.170545,994.949158,743.233677,934.232162,737.613821,946.994511,748.393986,959.761997,750.906635,971.506462,750.423722,885.858948,683.203854,911.789234,668.412592,935.86607,666.587793,958.937004,669.934382,977.48996,665.940464,942.316635,697.615535,973.192566,711.624172,989.642532,718.767731,1001.550247,723.709592,934.522717,714.103562,969.213799,726.698263,989.058907,732.583892,1002.949677,735.739597,925.354294,726.025936,957.795204,738.811717,976.696495,743.475825,989.773384,744.83032,915.810413,734.406295,941.288074,747.374252,956.241417,751.423165,968.880112,752.595447,964.168076,394.001106
12,962.224812,706.803194,967.44191,687.669767,967.83276,676.223772,964.463333,670.867504,960.623291,667.885589,944.677437,698.810542,967.850544,712.20654,987.844482,718.84797,1001.13485,722.181232,936.51202,715.173437,962.821941,727.429622,984.060722,733.564291,1002.217827,736.585702,933.141918,727.363969,956.243992,737.949756,977.078934,741.647543,993.47802,743.306184,932.430038,736.577229,941.764984,747.389887,953.782001,749.937215,965.388336,750.045834,885.881939,683.190355,911.77161,668.373257,935.800404,666.570306,958.913509,669.959366,977.505638,665.952999,942.374908,697.580449,973.18158,711.514725,989.6689,718.647306,1001.667664,723.631811,934.665642,714.022793,969.214943,726.534587,989.06179,732.446189,1002.986275,735.653888,925.532753,725.939869,957.851326,738.715004,976.792511,743.397513,989.940193,744.750267,915.957573,734.358883,941.433174,747.29137,956.40509,751.372443,969.077339,752.570302,964.184406,393.986364
13,960.268559,703.496089,965.45335,684.481173,966.315067,674.372248,964.01239,670.522974,960.720543,669.446294,943.60952,697.571902,966.596935,712.402845,986.692245,719.070197,999.737343,722.24013,935.455067,714.14948,961.848095,727.569944,983.428413,734.080611,1001.582085,737.219631,931.764004,726.423831,955.01873,737.902653,976.638931,741.720384,993.225861,743.51516,930.679035,735.657963,940.69471,747.262978,953.496803,749.408977,965.274994,748.98758,885.871525,683.238644,911.803745,668.424189,935.767788,666.544111,958.864792,669.895158,977.425713,665.937364,942.263718,697.494739,973.092819,711.305404,989.587418,718.448074,1001.624794,723.5287,934.649357,713.954262,969.182167,726.300392,988.99617,732.181427,1002.894608,735.413308,925.637764,725.891679,957.868286,738.560554,976.785072,743.24741,989.907738,744.595273,916.17358,734.328909,941.592968,747.148752,956.547455,751.243273,969.215538,752.443071,964.22331,393.973618
14,957.401527,702.149917,962.777596,683.585718,964.740887,673.721053,965.036545,670.271057,963.979774,669.129181,943.651199,696.032687,966.967518,710.825702,986.994438,717.841697,1000.347862,721.748053,935.395798,713.354752,961.44421,726.689494,983.438667,733.584619,1002.078049,736.618763,931.323097,726.468749,954.182384,737.710399,975.793259,741.568836,992.640038,743.088897,929.777092,736.527533,940.485077,747.771097,954.283596,749.572171,966.878975,748.853359,886.037613,683.288797,911.93977,668.513393,935.771038,666.507987,958.866978,669.784452,977.467323,665.95479,942.209049,697.443116,973.138596,711.120363,989.634911,718.255512,1001.637222,723.392269,934.657608,713.95814,969.277107,726.105261,989.099899,731.926275,1002.968376,735.133937,925.738941,725.947748,958.029682,738.487577,976.956802,743.132554,990.035477,744.405354,916.386372,734.422856,941.822193,747.121643,956.814869,751.202222,969.497452,752.364661,964.274786,393.961043
