,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,997.541954,697.208612,981.690308,726.344235,961.686893,744.14683,943.472809,753.516257,924.395622,760.858232,941.08794,732.895769,952.793095,747.61409,974.939873,753.800457,992.493851,758.178808,944.675697,720.801382,962.751732,736.530398,986.580391,745.051979,1007.554207,748.333964,951.852505,707.241782,969.879295,723.234064,992.660042,732.160741,1011.431442,737.024673,960.813503,694.333081,965.574234,706.369409,976.528439,714.142329,988.18055,720.713092,908.83952,691.535355,933.996895,678.581193,958.310005,681.188123,978.359001,692.26753,992.849876,703.682032,955.157867,706.875627,987.406631,724.677653,1005.216797,731.133795,1017.012154,733.810626,944.643917,723.976724,980.868393,741.845293,1000.610435,745.889611,1011.808914,746.109344,935.168209,735.924762,969.685959,754.379503,988.003555,757.068017,998.822411,755.360433,927.230736,742.842821,953.559906,760.025911,968.724976,761.882042,979.201149,758.909365,973.792459,402.686425
6,993.823929,698.87144,978.658951,726.288092,959.930374,743.720406,942.765495,753.412923,924.642506,761.276283,940.862778,734.29938,956.195114,748.352477,977.396576,753.781598,993.970802,758.175523,945.112644,722.10665,966.291069,736.526285,988.745636,744.722874,1008.397682,748.72997,952.576,708.142931,972.72036,722.887151,994.10154,731.463492,1011.609283,736.473563,961.476162,694.44727,967.339485,705.364792,977.561886,712.777237,988.167389,719.100455,908.963299,691.445743,934.052181,678.484344,958.428371,681.179008,978.409103,692.384806,992.959946,703.735495,955.304741,706.740159,987.561264,724.68531,1005.319588,731.345636,1017.240463,734.207162,944.770763,723.933487,981.152412,742.083452,1000.998001,746.164808,1012.422112,746.375698,935.302471,735.9052,969.982475,754.640349,988.377045,757.326529,999.432701,755.568618,927.310032,742.764756,953.771061,760.091305,968.970818,761.981781,979.511581,758.930483,974.336168,402.825299
7,987.680168,701.822949,975.038292,721.713041,959.696503,736.638659,945.185589,747.274525,929.169548,756.401619,942.433891,730.332348,960.900146,744.433203,981.856773,750.435331,997.564728,755.33246,944.536114,723.389441,968.617836,737.107554,991.376472,744.612761,1010.238144,748.082319,949.950199,714.532925,971.37252,728.290176,992.543015,735.774005,1009.564865,739.765798,957.254322,705.594479,961.933079,716.407346,969.779755,722.486143,978.198212,727.378023,908.840321,691.309855,934.074051,678.404019,958.41283,681.098708,978.391937,692.32066,993.03186,703.73368,955.241077,706.655487,987.439156,724.644185,1005.146576,731.322603,1017.126938,734.209854,944.707191,723.906909,981.146347,742.162011,1001.006882,746.174281,1012.545021,746.249826,935.305424,735.921946,969.956841,754.770988,988.360016,757.436346,999.539452,755.586451,927.376671,742.779268,953.731121,760.121846,968.919777,761.998701,979.573151,758.900398,974.604595,402.928697
8,995.583755,698.454476,979.873375,725.847552,960.625385,742.807722,943.045898,752.245396,924.71981,759.947858,940.460632,733.602243,954.380253,747.821387,977.207314,753.4756,995.124779,757.869315,943.615723,722.356011,964.442814,737.218396,988.648842,744.967431,1009.321472,748.389663,950.37537,709.457214,970.401627,724.778109,993.283768,732.940513,1012.057434,737.564594,959.18652,697.168635,964.046322,708.915465,973.890553,715.760387,984.634941,721.608621,908.718441,691.260269,934.143642,678.50298,958.3652,681.095707,978.268867,692.262083,992.953125,703.628,955.119804,706.4927,987.288666,724.537579,1004.969055,731.283688,1017.039825,734.268999,944.611427,723.759437,981.032387,742.093739,1000.911598,746.163944,1012.610344,746.236612,935.244427,735.836718,969.832512,754.720748,988.26384,757.428256,999.582344,755.570261,927.309334,742.788543,953.603405,760.124106,968.774506,761.98267,979.491325,758.843391,974.736803,403.007379
9,994.659943,700.166198,979.343651,727.069074,960.221615,743.401144,942.97934,752.472279,925.109859,760.365983,940.826477,734.185204,956.041431,748.026015,978.286789,753.327708,995.973793,757.757608,944.468651,722.693464,966.032261,737.32951,989.492271,744.897233,1009.825081,748.632676,951.532974,709.523892,971.640541,724.580051,993.638603,732.690905,1011.897446,737.42647,960.387188,696.824364,965.650738,708.120009,975.392818,715.108488,985.747673,721.063093,908.73032,691.274867,934.198254,678.574203,958.319069,681.08227,978.168388,692.231616,992.775536,703.622208,955.137966,706.394665,987.270493,724.490858,1004.88121,731.361703,1016.905792,734.463624,944.639328,723.660476,980.978508,742.075153,1000.805466,746.162017,1012.507896,746.210627,935.216274,735.719775,969.707474,754.650883,988.108429,757.348129,999.453026,755.470089,927.190842,742.666635,953.457333,759.98297,968.589981,761.834951,979.324196,758.685334,974.797165,403.072044
10,990.785362,701.453262,976.659576,726.234109,959.309235,741.924815,943.49469,751.434687,926.945057,759.697547,940.699883,733.833325,957.48967,747.810099,979.286911,752.915919,996.166672,757.108327,943.853142,723.564701,967.674191,737.872123,990.891815,744.960342,1010.591515,748.385761,950.479523,711.611945,972.518852,726.559546,994.273087,733.794249,1011.984192,737.829688,959.067455,699.985837,965.76527,711.902666,976.015491,718.267578,986.442764,723.666824,908.699398,691.185638,934.166176,678.5518,958.193184,681.019198,978.034996,692.157676,992.634956,703.625567,955.063133,706.390713,987.133232,724.396084,1004.699547,731.378388,1016.783272,734.594646,944.63467,723.660031,980.833328,742.055874,1000.666924,746.20875,1012.499817,746.245528,935.236679,735.665583,969.514824,754.624676,987.961967,757.406841,999.473877,755.527739,927.190269,742.560585,953.303902,759.883897,968.464394,761.855341,979.377914,758.766054,974.824654,403.126978
11,995.539513,700.50848,980.037369,726.986353,960.905491,742.631672,943.892647,751.506058,926.407528,759.307037,940.912159,732.703774,953.562572,747.164263,976.506775,752.937729,994.77079,757.166743,943.543636,722.663034,964.157089,738.024795,988.829819,745.289953,1010.000381,748.205795,949.856724,711.184361,969.642174,727.098726,992.83271,734.44868,1012.023354,738.446254,958.39674,700.302036,963.788944,713.352195,974.776394,719.97678,986.523994,725.608874,908.555042,691.222169,934.064186,678.605967,958.130287,681.027559,977.985054,692.245176,992.628548,703.758701,954.860767,706.178959,986.909912,724.183736,1004.43132,731.284108,1016.561211,734.690297,944.470081,723.487389,980.663086,741.910971,1000.473976,746.178603,1012.403709,746.329188,935.136143,735.548295,969.380882,754.544018,987.841072,757.428824,999.481522,755.633234,927.165733,742.523856,953.251305,759.82852,968.431046,761.875509,979.471802,758.860854,974.831594,403.172472
12,1002.62748,698.41403,984.031769,732.496861,961.271221,750.13494,941.516785,757.723028,922.004757,763.994635,939.161407,736.752415,948.355659,751.086625,971.605591,756.369014,990.975906,760.151449,943.759781,721.535298,961.346878,737.569793,985.971474,745.453197,1008.284409,748.844393,952.09156,705.042554,970.408173,721.939442,994.053154,730.286184,1013.932823,735.278309,962.340694,689.484537,968.743469,702.868989,982.471481,710.938014,996.693329,718.189031,908.405823,691.344719,933.888062,678.669373,957.9795,681.099918,977.849167,692.361588,992.634819,703.801667,954.675957,706.031906,986.74292,724.100509,1004.264397,731.34692,1016.395386,734.910969,944.329102,723.360258,980.543953,741.790471,1000.349373,746.181913,1012.289909,746.459913,935.028648,735.466796,969.340553,754.440018,987.769981,757.369001,999.411003,755.630344,927.101704,742.501095,953.310894,759.803103,968.497307,761.896491,979.582626,758.949379,974.83267,403.2155
13,998.079781,700.994468,980.836212,732.236385,960.033028,749.261752,941.776577,757.193469,923.441483,763.920262,939.495998,737.648204,951.707016,751.284399,973.33477,756.065437,991.095612,759.742637,944.616268,722.689994,964.340961,737.565532,987.484589,745.183323,1008.460487,749.05332,953.115852,706.319182,972.708824,722.167684,994.913841,730.136698,1013.332558,735.07704,963.192741,690.554734,970.436737,702.947251,983.451256,710.840609,996.465637,718.024726,908.228554,691.377644,933.540253,678.525852,957.797825,681.071772,977.802383,692.407617,992.777298,703.682723,954.569195,705.821029,986.778397,724.131644,1004.223885,731.469359,1016.175751,735.083672,944.214752,723.187678,980.558601,741.662265,1000.263588,746.146715,1012.069794,746.512204,934.896687,735.349335,969.412468,754.298733,987.729149,757.285279,999.215149,755.615832,927.015163,742.400306,953.369511,759.792013,968.533104,761.986449,979.605927,759.185834,974.827154,403.244661
14,1000.108772,700.212548,981.81649,732.219206,960.220436,749.330801,941.359772,757.048417,922.496922,763.296744,939.213604,737.089869,949.226315,750.916861,971.691216,756.224222,990.001099,759.900039,944.087231,722.427295,962.529041,737.398164,986.537155,745.258633,1007.947495,748.804367,952.435261,706.39159,971.4879,722.549932,994.496361,730.635543,1013.537041,735.437206,962.593002,691.241238,969.538536,704.199154,983.087379,712.078655,996.93219,719.167331,907.903461,691.387759,933.089699,678.440489,957.525753,681.086691,977.691307,692.443568,992.795654,703.5549,954.350189,705.648449,986.728615,724.173177,1004.132698,731.606198,1015.981796,735.301676,943.991158,723.066918,980.533356,741.563415,1000.187393,746.168414,1011.889458,746.652859,934.668812,735.333564,969.462502,754.199797,987.687241,757.240844,998.976013,755.610843,926.832836,742.454547,953.437752,759.846131,968.620697,762.089931,979.617783,759.338666,974.813089,403.268442
