,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,973.734077,699.140338,965.748539,701.612417,956.331402,714.016951,946.566547,730.360556,935.322533,743.419187,939.334568,715.455933,958.173626,734.093912,979.441383,740.612298,993.818756,743.528955,935.238739,721.606472,960.013298,737.948867,983.131416,744.119474,1001.867317,745.679722,934.128754,724.920765,954.204163,740.178402,976.223969,744.796456,993.494247,746.842149,935.645576,727.144348,932.265038,740.344536,934.038586,747.620698,937.627018,754.305439,897.707256,690.615002,922.954319,677.154017,946.698612,678.621948,967.519524,688.140515,984.572891,696.396767,946.236717,702.964097,979.255005,719.523952,996.662819,726.399724,1009.00264,730.904441,936.319633,719.986635,972.888222,735.442887,992.543953,741.903079,1005.577904,745.177802,926.467072,732.341373,960.980049,748.833439,979.686081,753.372823,992.091179,753.978174,917.784943,739.887113,943.83989,756.033537,959.325199,759.322203,971.453499,758.068497,966.944721,404.101773
6,972.978539,702.460003,965.987537,704.39205,957.872658,715.247118,950.206066,729.903973,940.790428,742.186674,939.79311,718.669906,961.41116,735.659223,982.333786,741.962977,996.628166,745.651255,936.128265,723.969549,962.938717,738.604421,986.165268,744.64129,1004.772743,746.85482,935.688766,726.563387,957.114544,740.454105,979.309616,744.913202,996.857346,747.206538,938.108105,728.239541,934.881889,740.791868,935.361591,747.599122,937.835621,753.872865,898.022392,690.630205,923.148388,677.363191,946.775494,678.653812,967.521034,688.111011,984.466461,696.442784,946.442928,703.149619,979.392288,719.57471,996.848625,726.405343,1009.390549,730.898019,936.507156,720.098366,972.803009,735.204876,992.515755,741.653545,1005.704384,744.882759,926.638344,732.414523,960.888771,748.655869,979.661407,753.321471,992.358192,753.948843,917.918747,739.975762,943.863144,756.076663,959.371399,759.486533,971.74633,758.288872,966.835682,404.119208
7,972.768448,701.29812,967.735153,696.4579,961.250668,705.426209,954.530891,721.192423,946.119621,734.691372,942.849289,711.780462,963.537186,730.005368,984.404617,736.409453,997.995575,739.458244,937.100384,722.585636,963.712292,738.311107,986.32251,743.537291,1004.508041,744.547194,934.520073,729.942148,954.996105,744.444405,976.655251,747.550315,993.60379,748.549103,934.605858,735.55647,929.361591,748.118851,928.992268,754.89912,930.87141,760.948005,898.358528,690.813974,923.362564,677.448876,946.941856,678.69101,967.679947,688.102934,984.576256,696.539176,946.568665,703.230994,979.557426,719.488284,997.039146,726.305159,1009.676994,730.835824,936.658825,720.142629,972.887009,734.967013,992.591766,741.308348,1005.786621,744.475354,926.860382,732.484486,961.034546,748.510706,979.81469,753.166712,992.607262,753.767655,918.238701,740.107118,944.224503,756.068129,959.688274,759.418077,972.090042,758.186527,966.755447,404.135704
8,967.518368,703.86564,963.680294,697.721857,959.932182,705.104514,956.665993,719.752848,950.485176,732.611988,943.65564,713.371375,967.366367,729.754846,987.885017,736.554048,1001.0224,740.65288,937.91169,724.095297,966.451572,738.119236,989.211433,743.626446,1006.718788,745.39357,935.231712,731.562491,956.796124,744.630866,978.178207,748.26594,994.577591,749.826719,935.583778,737.318024,931.332218,749.337013,930.453644,755.71898,931.579788,761.299575,898.747822,690.934845,923.558224,677.454964,947.190594,678.696629,967.924278,688.082544,984.74279,696.603298,946.865353,703.079422,979.79393,719.354879,997.234406,726.231923,1009.863831,730.810457,936.962688,719.992044,973.072884,734.748651,992.742165,741.086961,1005.889481,744.192661,927.152607,732.408718,961.274826,748.387626,979.976463,753.081262,992.719414,753.633595,918.540482,740.155011,944.525173,756.144675,959.946957,759.491585,972.358017,758.17966,966.695766,404.160701
9,964.26503,701.477776,962.642097,693.731681,960.001957,701.202444,956.761219,716.533206,950.732609,729.655848,945.527241,710.089242,968.066311,727.525051,988.385536,734.00367,1000.76239,737.174393,938.867134,722.368756,967.238354,737.829058,989.032745,742.796076,1005.698845,743.56829,934.609852,730.993572,956.228966,745.385814,976.87159,748.633157,992.320221,749.572097,932.898033,737.523876,930.211121,750.161196,931.363918,756.397383,933.879513,761.53167,898.921005,690.993088,923.5532,677.417482,947.249748,678.65722,968.032494,687.957635,984.839561,696.423098,946.879681,702.961861,979.772369,719.124142,997.22509,725.989763,1009.894547,730.576929,937.020161,719.916585,973.096436,734.575071,992.812088,740.89031,1005.967461,743.936112,927.240635,732.4082,961.418243,748.330247,980.110039,753.003481,992.816689,753.475094,918.653023,740.256801,944.691628,756.237091,960.097115,759.56035,972.470695,758.165865,966.648954,404.196649
10,959.858093,700.736512,959.613613,693.790863,958.417282,702.146027,956.93541,717.543838,951.850479,730.094177,945.450748,711.039445,969.330574,728.526655,989.152908,734.798163,1000.636826,737.975024,939.017967,721.974801,969.225883,738.082692,990.751419,742.864817,1006.652573,743.753368,934.604198,729.29236,958.036263,744.394943,978.718964,747.831279,993.621391,749.262851,932.670673,734.753406,932.664299,748.008688,935.493713,754.09203,938.888729,759.185747,898.933113,691.066904,923.405056,677.404909,947.139496,678.552516,967.98246,687.773927,984.816856,696.254013,946.840096,702.884439,979.71492,719.003037,997.171028,725.864274,1009.837875,730.47451,937.010925,719.84146,973.055626,734.467835,992.767616,740.776702,1005.916718,743.857418,927.223286,732.360096,961.401489,748.305609,980.042336,752.975459,992.693092,753.454358,918.615028,740.266397,944.671154,756.262285,960.042801,759.543443,972.363419,758.088035,966.602102,404.234656
11,960.854942,697.21249,959.503292,692.140954,956.795265,702.666472,953.316845,719.4963,946.329483,732.070795,944.577072,709.448174,966.413761,728.68591,986.780342,734.643552,998.411545,736.875583,938.182423,719.892564,967.448616,738.042962,988.986969,742.56471,1004.978439,742.665351,933.633614,726.632585,956.614586,743.566573,977.367165,746.985175,991.987404,748.166954,931.256264,731.509706,931.691162,745.859156,935.940067,752.731569,940.387505,758.724669,899.020752,690.928867,923.377853,677.31405,947.071667,678.472265,967.896584,687.629098,984.760345,696.077048,946.859447,702.792603,979.717415,718.891084,997.17128,725.723421,1009.797752,730.274884,937.028744,719.71187,973.00042,734.367713,992.738503,740.658302,1005.907814,743.695842,927.184067,732.208783,961.309113,748.261494,979.930138,752.926911,992.546654,753.360893,918.495209,740.101041,944.52055,756.251825,959.892139,759.557744,972.202423,758.051219,966.563879,404.272599
12,961.165329,696.328286,959.216412,694.678377,955.919106,707.04465,952.17873,724.208684,944.463741,735.948734,943.883537,711.3068,965.349369,730.846334,985.722702,736.899492,997.664703,739.262693,938.051605,719.502055,967.13324,738.215739,988.858749,743.025072,1005.123413,743.297033,934.060741,724.395713,957.009613,742.155144,978.06237,746.10186,992.943375,747.693403,932.220955,727.818514,933.293392,742.973979,938.1385,750.41441,943.087852,757.056877,899.06052,690.846813,923.362656,677.299748,946.976509,678.416381,967.766785,687.524024,984.695114,695.915349,946.834797,702.735558,979.695625,718.81891,997.159607,725.606355,1009.761612,730.091312,937.029957,719.601115,972.960686,734.258081,992.737793,740.533442,1005.972931,743.570575,927.165859,732.045885,961.21962,748.157148,979.853645,752.823491,992.49614,753.254768,918.433594,739.898253,944.420643,756.16346,959.813679,759.492424,972.171387,757.970079,966.528923,404.307025
13,962.632473,693.436514,960.157997,694.006335,955.090668,708.57548,949.088825,726.673921,939.651318,738.442438,943.278671,710.936618,962.629498,732.170424,982.797707,737.579006,994.411583,738.917199,937.813683,717.86457,966.163971,738.616845,987.277473,743.054526,1003.492722,742.612529,933.831367,721.440227,957.04208,741.026878,978.133049,744.67587,993.071663,746.058919,931.540443,723.748063,934.221416,739.909874,941.453808,747.587735,948.404274,754.481033,898.941353,690.759671,923.054981,677.255263,946.549232,678.299549,967.372192,687.272687,984.633591,695.528717,946.525246,702.789442,979.520439,718.782341,997.114426,725.497538,1009.766693,729.87689,936.789356,719.634509,972.821732,734.244657,992.746101,740.488303,1006.037086,743.501254,926.945103,731.988606,961.06826,748.161792,979.790794,752.765829,992.469383,753.166823,918.236561,739.749644,944.179905,756.170339,959.591263,759.51789,972.011375,758.050589,966.498522,404.326612
14,960.598263,693.832569,959.737713,693.160181,956.372246,706.310882,951.819901,722.835206,943.510025,733.537553,944.237045,710.191439,964.091183,731.535531,984.048615,736.963206,995.419762,738.067168,938.074081,717.814083,966.660645,738.812323,987.502121,742.984761,1003.477707,742.262454,933.532597,721.901466,956.941944,741.24172,977.673843,744.795419,992.335373,746.148457,930.87394,724.493254,933.593811,740.385735,940.258598,747.930672,946.820641,754.760713,898.938503,690.685126,923.031086,677.184152,946.455757,678.234798,967.254776,687.211999,984.709465,695.466633,946.36647,702.803113,979.448845,718.856257,997.117882,725.554917,1009.788551,729.846472,936.625271,719.658469,972.762154,734.341939,992.753311,740.543236,1006.0597,743.501575,926.835915,731.944145,961.016327,748.219244,979.794525,752.769435,992.514771,753.121622,918.233036,739.627761,944.187721,756.108959,959.649628,759.419225,972.146667,757.948442,966.473099,404.330416
