,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,980.554779,720.563162,980.776016,710.32456,976.775459,711.078409,970.716614,721.311577,962.458374,732.435469,949.66507,720.531694,968.458443,739.980307,989.493256,749.367864,1002.273354,754.879348,938.681076,734.727446,961.938183,752.128626,985.628838,759.5511,1002.503677,762.149668,934.306709,746.118705,948.976444,760.378987,971.899155,765.686868,987.88884,768.46839,933.97134,756.179972,923.908138,765.500616,922.903873,770.310109,923.091499,775.177647,900.606628,698.405261,927.495289,686.584516,951.082111,688.233672,972.505554,696.919744,991.017082,702.566374,950.199623,714.860844,980.492455,735.006287,997.560928,744.397845,1009.767265,750.61558,939.532047,731.120111,973.310669,750.295491,992.94722,759.116377,1005.420639,763.675434,929.064137,742.906857,960.670898,762.556677,978.990234,769.49646,991.026054,771.855054,919.752399,750.23484,943.548935,768.59278,958.123203,773.834328,969.997398,774.920468,967.793158,400.88147
6,984.241493,720.246987,985.588737,707.32864,980.972855,707.176006,973.385262,717.897335,964.213955,729.57309,949.912994,717.927382,968.931358,738.895241,990.488045,748.124939,1002.880188,753.437154,937.9804,733.886776,961.317364,752.212977,985.171783,759.111597,1002.323479,761.422606,933.27602,746.977295,947.612228,761.526545,970.70327,766.169385,986.712318,768.777476,932.866882,758.483497,920.216949,766.834487,916.751244,771.431175,914.69054,776.827803,900.55909,698.658932,927.271099,686.440625,950.869171,687.814646,972.350601,696.468978,990.92894,702.532745,950.273907,714.812086,980.740723,734.973015,997.952751,744.361536,1010.26403,750.58263,939.584507,731.263532,973.519661,750.532156,993.133873,759.413594,1005.518829,763.889276,929.060463,743.178719,960.821182,763.012729,979.184258,769.925428,991.189636,772.123607,919.714485,750.574899,943.750797,769.037729,958.348995,774.152355,970.035645,774.994754,967.769159,400.845127
7,977.661621,722.877468,981.273285,708.239372,979.483566,706.04354,975.658585,713.764404,970.492882,722.924485,950.10989,718.402255,971.075432,738.927228,991.693153,748.474237,1003.298744,754.031045,938.231461,734.464933,962.83604,753.072246,985.802353,760.113325,1002.257355,762.768975,933.190544,747.368793,949.840439,762.214642,972.281845,766.991728,987.583969,769.653356,932.506004,758.46817,923.013908,767.448187,921.443562,772.16619,920.74522,777.336873,900.5942,698.651275,927.378708,686.503166,950.944221,687.767456,972.40345,696.307711,991.002731,702.476577,950.170074,714.631985,980.580116,734.960443,997.863235,744.469673,1010.247528,750.768734,939.567844,731.119469,973.560104,750.685222,993.205696,759.64254,1005.559296,764.029931,929.163574,743.133802,960.996529,763.207897,979.378029,770.142814,991.313049,772.20529,919.928787,750.647172,944.036625,769.212001,958.610985,774.321959,970.127792,775.052577,967.729179,400.791117
8,982.921532,720.582539,984.194572,709.885478,979.967606,709.725211,972.742928,719.475601,964.028618,729.896897,949.4431,718.362192,967.228077,738.94374,988.643829,748.864018,1001.384331,754.907197,938.345398,733.24861,960.911957,751.238037,985.005844,759.333429,1002.838783,762.910569,933.805904,745.494149,948.61021,760.270727,971.81369,766.048614,988.5718,769.56346,933.09177,756.301385,922.232357,765.523884,920.039463,770.922389,919.311996,777.117474,900.414642,698.62655,927.263466,686.562693,950.849751,687.746004,972.326729,696.255445,990.921227,702.517369,949.857204,714.533691,980.299873,734.891505,997.676033,744.414567,1010.153847,750.69551,939.334454,731.093447,973.406548,750.729115,993.182419,759.749244,1005.61544,764.16472,929.046272,743.201888,960.974579,763.307698,979.430191,770.273466,991.359489,772.315885,919.94038,750.802808,944.117821,769.359337,958.735004,774.45287,970.228363,775.107844,967.682064,400.729672
9,989.493393,718.589841,989.221825,708.964347,982.593887,711.30796,971.606644,724.179414,958.956711,736.592506,949.057308,718.212867,965.704136,740.025891,987.807564,749.378152,1001.023796,755.01442,937.865902,732.546829,959.520447,750.640688,984.3899,758.381794,1002.591454,762.114903,933.765598,744.62826,946.560608,759.607527,970.146332,765.140179,987.162277,769.009386,933.403496,755.440721,920.568077,764.317503,917.308205,769.645044,915.619869,776.736042,900.421486,698.523303,927.276855,686.521802,950.900814,687.706163,972.436203,696.204069,991.013557,702.421854,950.093571,714.386552,980.305504,734.714343,997.605721,744.332834,1010.087906,750.708935,939.64222,730.890263,973.451225,750.673897,993.125175,759.81265,1005.535355,764.260013,929.327293,743.00814,961.058052,763.238933,979.415703,770.299352,991.327263,772.316281,920.133934,750.676207,944.237125,769.327289,958.789284,774.432368,970.231522,775.088318,967.630325,400.665869
10,983.839233,721.361706,986.033134,709.194787,981.852493,709.682615,973.553787,719.912485,963.665771,730.083433,949.753819,717.869053,968.508236,739.345253,989.346474,749.079724,1001.361786,755.062228,938.00853,732.671417,961.048634,751.212262,984.83004,759.081994,1002.032021,763.236636,933.275299,744.966517,948.027683,760.121587,970.715469,765.842713,986.807442,770.021672,932.526192,755.777075,922.610321,764.90307,920.745598,770.195883,919.997314,777.136715,900.312092,698.563836,927.08012,686.566682,950.726406,687.726009,972.350739,696.197585,990.994354,702.306467,950.250607,714.391121,980.311592,734.624298,997.606133,744.194353,1010.155083,750.484991,939.88409,730.908826,973.513481,750.531921,993.167587,759.630165,1005.612328,764.083061,929.560547,743.063443,961.178833,763.156138,979.472649,770.154979,991.361,772.17055,920.278187,750.810131,944.288326,769.424966,958.798267,774.521894,970.284943,775.201198,967.578329,400.615452
11,988.035233,719.209333,987.627434,711.995576,980.931313,714.371608,970.013718,725.673934,957.666344,736.594939,948.820976,719.056908,964.524971,740.153233,986.220703,750.112277,999.456482,756.38891,938.282249,732.225777,958.99094,750.193442,983.618362,758.847898,1002.064682,763.371499,934.267147,743.300713,947.149178,758.408038,970.572189,764.756771,987.998405,769.236071,933.711273,753.150225,922.408905,762.605411,919.812584,768.391832,918.85738,775.86609,900.37999,698.481387,927.055172,686.515973,950.678661,687.675226,972.306976,696.090102,990.959541,702.08645,950.449059,714.342129,980.367371,734.596597,997.631241,744.192488,1010.12645,750.476407,940.146469,730.809469,973.587639,750.493549,993.176445,759.632462,1005.581566,764.094473,929.785469,742.945549,961.245071,763.10039,979.461548,770.125969,991.305061,772.153235,920.405182,750.722952,944.302746,769.38983,958.760719,774.524179,970.247841,775.272409,967.5277,400.57701
12,992.458649,716.911205,989.253891,711.62579,980.158447,716.37615,966.978264,730.48912,951.966545,743.331712,947.55764,719.527965,962.761917,741.4225,985.06723,750.513099,998.727448,756.106921,937.77721,732.169534,958.252796,750.139781,983.542992,758.102744,1002.392899,762.340353,934.669121,742.903942,946.54921,758.040919,970.265762,763.817053,988.003441,768.283633,934.974941,752.493447,922.415817,761.706794,918.759144,767.490955,917.069023,775.588694,900.497509,698.38308,927.001442,686.439538,950.602844,687.628975,972.239868,696.050755,990.859589,701.970607,950.824928,714.551043,980.575882,734.702326,997.804939,744.199923,1010.268265,750.388833,940.580544,730.929858,973.75605,750.433627,993.269669,759.516803,1005.679367,764.003292,930.114452,742.950304,961.302795,763.063661,979.452896,770.082373,991.299179,772.161608,920.539272,750.649951,944.305996,769.340034,958.757961,774.485177,970.311287,775.286352,967.483515,400.552668
13,984.319931,721.42437,983.592064,712.246209,978.077271,714.111763,970.267914,724.219107,960.782867,733.723027,949.134499,720.591233,967.649357,741.419339,988.443855,750.540492,1001.043228,756.273783,939.27808,733.967533,961.716064,751.62352,985.335709,759.231801,1003.079041,763.610275,935.453865,744.973433,949.469215,759.879365,971.953537,765.304484,988.801254,769.609476,935.362427,754.56137,925.208473,763.663479,922.240368,769.395103,920.896614,777.097121,900.458542,698.503494,926.87804,686.544069,950.494686,687.669446,972.272713,696.035947,991.037819,701.772289,950.926151,714.726945,980.680939,734.737067,997.802101,744.200775,1010.165611,750.393699,940.810467,731.090705,974.000908,750.277855,993.337852,759.249437,1005.557739,763.696281,930.37096,743.077843,961.529823,762.935714,979.473152,769.825714,991.125778,771.850621,920.757236,750.80303,944.453819,769.424608,958.807926,774.495169,970.302338,775.216475,967.443375,400.552464
14,985.035622,720.142888,983.892036,711.950016,978.614273,714.035501,970.196503,724.699315,959.423801,734.705821,949.294968,719.625309,966.440311,740.591488,987.540825,750.118144,1000.499359,755.917397,939.12323,733.400936,961.108051,751.095949,985.253311,759.095443,1003.466629,762.941938,935.042622,744.717749,948.724319,759.59703,971.729004,765.256702,989.130157,769.09943,934.555138,754.679338,923.941715,763.698294,920.851181,769.620369,919.590534,776.948278,900.384499,698.657462,926.843513,686.779771,950.46666,687.851091,972.325951,696.147049,991.202568,701.714787,950.726635,714.817706,980.686958,734.753048,997.798576,744.190808,1010.089531,750.369826,940.71674,731.211477,974.181313,750.175028,993.490288,759.073757,1005.571266,763.491887,930.386467,743.225217,961.786194,762.842347,979.623894,769.606142,991.099159,771.569965,920.877628,751.023578,944.682358,769.498659,958.985275,774.504197,970.402634,775.146944,967.393118,400.566281
