,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,971.604698,703.386716,968.551437,689.467828,963.758423,686.692036,958.958141,691.294664,951.085613,697.037107,946.272846,705.615783,969.513885,718.27642,988.036835,722.106588,998.457687,723.515597,940.570301,720.152423,968.167236,731.647422,988.659348,733.164296,1002.587769,731.715891,938.441093,730.291383,958.921074,740.156987,978.816994,739.816644,991.852066,738.406042,939.152069,738.131253,935.070774,746.316097,934.375946,748.326678,934.316929,749.519054,895.575325,686.085782,922.851379,672.723141,947.741879,671.877247,970.583221,676.636586,989.989746,679.242688,944.526226,699.830621,977.520882,715.599503,995.093147,720.979668,1008.024696,724.018282,934.918568,717.632438,972.298828,732.701452,992.631432,736.513194,1005.610519,736.701669,926.418983,729.969108,961.119095,746.123707,980.365196,749.170831,993.033051,747.973873,919.226681,736.873817,945.076859,751.277693,960.355957,753.049942,971.151031,750.342495,968.181713,404.869759
6,973.847122,701.776241,972.903603,685.271356,968.68626,680.728082,962.856365,684.124824,954.921284,688.553563,947.876163,703.771755,969.57756,718.477949,988.786377,721.989757,999.592323,722.666813,940.956711,719.885401,967.181007,732.630946,987.723633,733.725262,1003.147705,731.781347,937.361607,731.085197,956.505798,742.03788,976.656052,741.445002,990.300476,739.603988,936.361759,739.742877,928.941238,748.69266,925.817265,751.873189,923.760921,753.893082,896.062511,686.299241,923.13271,672.906911,947.817673,672.011073,970.547218,676.827827,989.842255,679.486244,944.948112,700.062951,977.755074,715.574716,995.399254,720.947669,1008.396561,723.905699,935.413296,717.733856,972.613541,732.733822,993.04335,736.499868,1006.189362,736.591185,926.820648,730.040269,961.392174,746.179048,980.652649,749.240547,993.432999,747.969081,919.450893,736.973692,945.40266,751.265985,960.564835,753.057772,971.196579,750.267679,967.941404,404.883039
7,972.652931,704.037566,971.186096,687.524061,968.178097,681.809542,965.675388,684.128233,960.868458,687.594296,946.648636,703.931009,969.794907,718.175829,989.694214,722.800083,1001.249474,724.93188,939.758057,719.968703,967.072701,731.912949,988.701302,733.813664,1004.612709,732.714247,936.877602,731.380722,956.495796,741.307138,977.825317,741.539567,992.698036,740.393689,937.082588,740.464134,928.611855,748.127162,924.70816,751.58437,922.10099,754.115347,896.438026,686.40276,923.173164,672.935093,947.902679,671.98126,970.738792,676.770016,990.063606,679.438647,945.57692,700.098285,978.230324,715.453303,995.819778,720.864059,1008.784126,723.875454,936.13147,717.687198,973.059471,732.499109,993.32856,736.279135,1006.401123,736.379937,927.437222,729.990881,961.908142,745.946409,980.967339,749.019431,993.620041,747.767676,919.865204,737.015188,945.950397,751.248769,960.950581,752.959947,971.380051,750.132112,967.772799,404.898121
8,969.619114,706.214848,970.463081,687.350443,969.226845,679.638175,968.149864,680.253407,966.122852,682.770761,948.002392,702.990254,971.034805,717.48867,991.194351,722.408153,1002.50544,724.937907,940.635567,720.125215,967.554291,733.217426,988.607346,735.229094,1004.869675,734.372431,936.859978,732.383487,956.618912,742.677516,977.531891,742.606503,992.408638,741.250291,936.050755,741.886159,926.419762,749.035276,920.53965,752.883908,915.883816,755.511622,896.813141,686.398178,923.410297,672.885681,948.199219,671.954818,971.044853,676.771363,990.48848,679.394619,945.940704,699.969016,978.57399,715.231829,996.087433,720.67803,1008.944939,723.722461,936.490986,717.70224,973.431061,732.403507,993.656822,736.149274,1006.629868,736.206826,927.78685,730.09787,962.380737,745.95997,981.382004,748.944318,993.898155,747.62239,920.249393,737.176295,946.517612,751.299676,961.515495,752.887934,971.826645,749.967016,967.665218,404.914109
9,962.971069,709.623014,965.301476,690.224616,966.16713,680.948197,969.039093,679.987583,971.14056,681.331001,947.183361,702.757961,972.976479,716.308126,992.467712,722.288962,1003.338593,725.63108,939.88781,719.801668,968.863724,732.971326,989.421318,735.738103,1005.171204,735.809635,936.37302,732.268854,958.815067,742.668698,979.228661,743.318929,993.770874,742.541134,936.37944,741.993123,927.693958,748.556809,920.92424,752.309616,915.498711,754.780065,896.960701,686.455816,923.431526,672.798477,948.30661,671.832824,971.20491,676.718838,990.672615,679.391667,946.199444,699.974747,978.873848,715.210945,996.303131,720.648809,1008.999893,723.732119,936.711662,717.762422,973.692581,732.352575,993.834686,736.038383,1006.694183,736.074346,927.976421,730.168895,962.581604,745.941667,981.493675,748.868476,993.913422,747.552377,920.454746,737.238465,946.725552,751.312286,961.678093,752.859652,971.890137,749.939339,967.601086,404.927635
10,963.749565,707.097323,966.749702,687.594456,967.550331,678.441242,969.95224,677.530991,971.253216,678.960131,948.402786,702.121858,972.39727,716.720347,991.794731,722.177626,1002.771332,724.386512,940.679981,719.714723,968.016609,733.872463,988.097923,736.308455,1004.030502,735.490583,936.395645,732.163693,957.794621,743.58884,977.640907,743.897481,991.480888,742.526029,935.553154,741.616125,926.950378,749.231556,920.625893,753.17427,915.437164,755.465643,897.057724,686.285471,923.544983,672.745186,948.524952,671.847076,971.47625,676.703425,991.024498,679.288322,946.483395,699.892779,979.179176,715.128224,996.558701,720.625344,1009.187256,723.783347,936.947639,717.656409,973.908875,732.275066,994.032623,736.039136,1006.882072,736.143457,928.172081,730.03833,962.762787,745.837729,981.634552,748.831562,994.018501,747.562319,920.637863,737.073604,946.865215,751.201271,961.748955,752.773411,971.876839,749.874687,967.545959,404.93942
11,958.849342,708.765474,960.860161,690.481745,962.681786,682.358256,968.260735,682.152306,971.616497,684.611244,946.737167,702.922773,973.0979,715.945281,992.57412,722.180862,1003.987679,725.681777,939.758011,719.252361,969.394707,732.171708,990.490334,735.737239,1006.055168,736.317272,936.291023,731.250775,959.702511,741.654459,980.281128,743.194502,994.543259,743.007152,936.55941,740.529453,930.710781,747.73606,926.829151,751.205482,923.993454,753.106184,897.160286,686.021167,923.614277,672.556872,948.70483,671.684919,971.724403,676.581233,991.413506,679.132241,946.845531,699.791484,979.514374,715.0313,996.86039,720.54329,1009.46434,723.709061,937.260452,717.576912,974.166664,732.233211,994.240746,736.008891,1007.083305,736.10984,928.392082,729.959722,962.961845,745.819525,981.760666,748.810023,994.118454,747.518377,920.762432,736.985091,946.973854,751.195861,961.809929,752.754269,971.902725,749.846096,967.503262,404.949319
12,961.337769,705.792438,963.625923,687.951102,964.644745,680.817818,967.350471,681.238375,967.570393,684.121576,947.74641,702.499338,972.127258,716.167594,991.648087,721.673249,1003.356628,723.97959,940.414318,718.963937,968.430061,732.612507,989.408203,735.738683,1005.570694,735.598337,936.293255,730.716868,958.860397,742.086885,979.296043,743.121415,993.30146,742.395773,935.703186,739.638444,930.209507,748.072513,927.113583,751.5871,925.084877,753.229562,897.173035,685.882537,923.698345,672.431185,948.846039,671.580759,971.899132,676.498352,991.671661,678.939914,947.054317,699.732055,979.855408,714.972909,997.215271,720.510958,1009.775917,723.711531,937.354237,717.579419,974.458008,732.217255,994.578484,735.953266,1007.405777,736.049263,928.393078,729.961043,963.097687,745.836877,981.945992,748.798994,994.320557,747.527973,920.729404,736.917499,946.936008,751.151833,961.835381,752.724826,971.990181,749.859101,967.468391,404.957213
13,964.578884,702.768311,964.405117,687.328225,963.958511,682.755891,965.251236,685.769336,962.39954,690.045787,946.395824,702.936148,970.991844,717.582136,990.878151,722.966512,1003.169289,724.947564,939.115585,718.331218,967.702904,731.490477,989.341095,734.630745,1005.283356,734.33853,935.533356,729.303932,957.840981,741.000992,978.807243,742.507455,992.99263,742.144659,935.694408,738.01321,929.793102,747.13634,927.274979,750.794842,926.301212,753.008656,897.199837,685.872472,923.715214,672.360086,948.981823,671.498347,972.177498,676.424412,992.056847,678.769729,947.197186,699.703082,980.087654,715.017641,997.523827,720.574758,1010.151604,723.774603,937.504623,717.567242,974.846352,732.179155,995.0308,735.882438,1007.906891,735.968518,928.568047,729.972344,963.559639,745.771841,982.416733,748.665601,994.795258,747.368805,920.920635,736.95161,947.42387,751.166357,962.377235,752.668572,972.581017,749.822347,967.444639,404.965365
14,966.41114,698.891854,966.33688,683.633179,965.769035,680.451872,965.182755,684.734893,959.206799,689.647472,947.512585,702.216855,970.977631,718.098752,991.177483,722.462197,1003.307739,723.672542,940.071945,717.986428,967.898781,731.825436,989.581329,734.137075,1005.437828,732.798104,935.687759,728.947373,956.718773,741.333839,977.642029,742.028531,991.45063,741.080761,934.523964,737.615958,929.066208,747.863278,927.789825,751.599289,927.593502,753.742177,897.216774,685.86516,923.897644,672.401422,949.245483,671.4847,972.552773,676.281114,992.636215,678.450406,947.158173,699.542642,980.145424,714.941812,997.708488,720.555455,1010.455742,723.755201,937.487137,717.523707,975.114143,732.184515,995.442146,735.91482,1008.386879,736.007705,928.642559,730.049828,964.030403,745.755033,982.94442,748.604913,995.273872,747.24733,921.10516,737.144975,947.938545,751.266109,962.978714,752.684392,973.246262,749.780554,967.426867,404.961663
