,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,968.456028,695.243023,975.960274,674.37005,980.522232,665.18517,979.638176,664.379352,976.661705,665.611655,966.285851,686.895849,983.702614,699.016183,1000.638885,703.108679,1010.437981,704.372945,958.417557,705.285418,979.487801,718.621679,997.128777,721.044741,1010.578308,720.84525,950.770054,719.162341,968.887253,730.365558,986.565605,729.990733,998.989792,728.675326,944.043056,730.054311,948.748901,740.309523,956.393452,738.971725,961.971645,735.365316,899.626156,675.895841,927.414745,661.223967,954.755482,660.881858,978.817818,666.407433,998.745529,669.856947,954.354343,694.446479,989.053963,709.265343,1006.220238,713.59837,1017.947273,715.934375,945.174683,711.997824,983.690071,725.664412,1003.280365,728.420543,1015.581139,728.135565,936.399445,723.14197,971.642899,737.195005,990.380997,738.882557,1002.429726,736.818254,928.827564,729.087139,956.253857,741.432701,972.125954,741.842514,982.977997,738.931402,969.829233,394.647911
6,972.74081,698.753015,978.585274,677.547837,981.547783,667.088663,980.907211,665.722114,978.93441,666.768722,965.107201,689.206636,981.827774,699.966336,999.606537,704.149334,1010.906593,705.882545,957.375549,707.031794,977.598862,718.910152,996.876251,721.272167,1012.266335,721.318073,951.228596,720.56058,968.186165,730.076158,986.309532,730.060041,999.99836,729.378613,946.644527,731.099659,949.295025,739.649127,955.929623,738.740223,961.731365,735.902199,899.589729,674.87045,927.534805,661.212679,954.456894,660.553296,978.461037,666.151835,998.62944,669.675153,953.219067,693.86421,986.732323,708.051787,1004.373779,713.043431,1017.319794,716.132273,944.273518,711.265414,982.228203,724.462972,1002.210892,728.17637,1015.770607,728.928786,935.836189,722.451909,970.934303,736.427312,989.61747,739.047073,1002.538239,738.071416,928.663765,728.527989,955.355461,741.122455,971.033592,742.003028,982.67672,739.624637,971.504087,393.595345
7,967.84481,702.840781,974.761826,681.784187,979.634148,670.38921,981.484863,667.719061,982.260109,667.681541,964.897179,690.508581,983.329926,699.787297,1000.766693,704.595802,1012.222183,707.181761,957.196918,707.689362,978.947502,718.727087,998.073006,721.808383,1013.730309,722.732034,951.480331,721.004035,969.820221,729.865664,987.298531,730.735183,1000.982529,730.68109,947.574291,731.21344,950.114044,738.746348,954.265766,738.991732,958.377296,737.141369,900.098373,675.036658,927.882294,661.65496,954.606606,660.67902,978.723198,666.09626,998.939873,669.704719,952.819931,694.036667,986.167671,708.083737,1003.949547,713.130302,1017.087799,716.315042,943.923409,711.454815,981.876114,724.604528,1001.938087,728.454728,1015.639,729.419332,935.602306,722.778013,970.701622,736.745623,989.314407,739.445289,1002.447144,738.602717,928.64994,728.967084,955.138515,741.589313,970.654221,742.468441,982.281166,740.041168,972.232498,392.934563
8,978.033337,698.848827,982.731056,679.22278,983.955551,669.261883,981.299721,667.335233,977.792976,667.35072,965.404816,690.352254,980.918243,701.551074,999.076309,705.912456,1011.035866,707.631291,957.954815,707.505247,977.134918,719.230118,996.590103,721.89965,1012.484184,722.26362,952.527088,720.437882,968.341164,729.889573,986.79435,730.384799,1000.960281,729.946001,948.803707,730.286073,949.284325,738.948964,954.452408,739.075453,959.361019,737.205503,900.462902,675.231344,928.088207,661.784612,954.699223,660.738461,978.776093,666.096013,998.8965,669.736904,952.676376,693.981227,986.050896,708.131285,1003.859962,713.241823,1017.167519,716.575172,943.71294,711.454161,981.691772,724.621806,1001.789131,728.495372,1015.591118,729.565754,935.435841,722.839059,970.49588,736.846202,989.187332,739.624131,1002.495071,738.883002,928.610756,728.996255,955.131546,741.584558,970.620461,742.514247,982.248344,740.132719,972.661354,392.517905
9,979.58836,702.128873,984.693146,681.369866,986.038925,669.545045,984.565498,666.203644,982.830688,665.7614,964.646507,690.253318,981.320457,700.130234,999.410385,704.889931,1011.621643,707.35712,956.720455,708.001498,976.794617,718.7837,996.564079,721.632666,1012.993378,722.433137,952.265659,721.593183,968.516373,729.854672,986.759743,730.610546,1001.264809,730.667888,950.176529,731.764896,950.1534,739.222679,953.417507,739.419206,957.210331,737.572041,900.747276,675.501515,928.257019,661.971752,954.714443,660.889391,978.749062,666.272743,998.877228,669.888056,952.565792,694.102567,985.930573,708.244905,1003.744583,713.321888,1017.124832,716.707169,943.618732,711.611797,981.634735,724.751445,1001.769745,728.606708,1015.649574,729.786944,935.417725,723.005292,970.426781,736.991587,989.206352,739.773579,1002.644348,739.115529,928.702148,729.09156,955.221348,741.594981,970.68219,742.538589,982.28302,740.207425,972.93421,392.23406
10,976.944225,703.516269,982.330376,683.037399,984.805092,670.839457,985.610779,667.308643,985.743095,667.738537,962.467232,690.453303,980.567528,700.079191,999.39418,705.895129,1012.499657,709.11319,954.566723,707.742739,976.042099,718.654382,997.033012,722.336707,1014.741188,723.541915,951.114143,721.055102,969.465454,729.448552,988.649071,731.022916,1004.09864,731.406583,950.560375,731.10187,950.941452,738.222236,953.062912,739.145404,955.947807,737.730591,901.010731,675.780108,928.501236,662.194042,954.83527,661.069394,978.770187,666.439913,998.826691,669.995379,952.617142,694.155376,986.016174,708.315363,1003.822838,713.406252,1017.218559,716.850986,943.612061,711.717539,981.667099,724.837204,1001.806595,728.699285,1015.708855,729.940209,935.417427,723.155073,970.393272,737.086485,989.223061,739.874603,1002.749451,739.245761,928.71793,729.237921,955.276783,741.635984,970.707184,742.560684,982.241707,740.209055,973.148672,392.011135
11,986.54369,700.649642,989.830193,681.666244,988.798759,670.459964,984.945946,666.764115,981.226089,666.802734,964.240562,689.757561,978.833107,700.911562,998.087311,706.606111,1011.558517,709.235962,956.453018,707.1631,974.5578,718.834113,995.444,722.643076,1013.225189,723.760993,952.869518,720.342095,968.098732,729.310503,987.884102,730.895092,1003.547241,731.088223,952.099457,730.174193,949.991455,738.122533,952.449875,739.052593,955.498444,737.602126,901.31258,675.952515,928.764725,662.408093,954.931194,661.288472,978.746315,666.687236,998.873657,670.180593,952.573128,694.28683,985.955292,708.358958,1003.792557,713.423492,1017.2948,716.881367,943.553318,711.898912,981.607635,725.019541,1001.833717,728.874174,1015.867996,730.138304,935.408295,723.392207,970.360428,737.297659,989.319511,740.064386,1002.984673,739.402088,928.782669,729.482082,955.35704,741.798585,970.839958,742.707724,982.418816,740.281365,973.318909,391.817204
12,990.348152,698.710679,993.145615,679.367387,991.020538,668.558545,985.86335,665.875688,980.876587,667.017218,964.460426,689.485427,978.183998,701.207902,997.424423,706.693908,1010.867867,709.212077,956.695587,707.171634,973.980377,718.967864,995.041168,722.511288,1012.915764,723.341881,953.48465,720.264425,967.600708,729.081878,987.589279,730.473053,1003.357018,730.634802,953.005577,729.899651,950.788879,738.087546,954.032833,738.44014,957.779812,736.54439,901.696163,676.179114,929.009216,662.546204,955.077312,661.438241,978.795753,666.911477,998.851433,670.381331,952.640076,694.350779,986.091614,708.326441,1003.968475,713.440227,1017.530296,716.973981,943.542503,712.023067,981.693626,725.162555,1001.973335,729.026389,1016.057327,730.314342,935.374683,723.583436,970.44278,737.41948,989.517311,740.14024,1003.250954,739.4104,928.761497,729.695726,955.498901,741.887666,971.048332,742.729979,982.618126,740.19694,973.475733,391.659753
13,980.756355,702.995515,986.43663,683.136743,988.296707,670.948286,986.880089,666.793064,985.271553,666.992036,964.686584,690.319242,981.136642,700.517372,999.496765,706.453106,1012.336853,709.428846,956.697292,707.73602,976.568138,718.933815,997.03759,722.962511,1014.750298,724.1548,953.169731,720.951745,969.733452,729.280677,988.813866,731.175452,1004.454552,731.580053,952.347759,730.744397,951.161201,737.941494,951.810608,738.937997,953.485462,737.308268,902.18486,676.406813,929.234081,662.616353,955.167767,661.450925,978.807175,666.906425,998.745163,670.424593,952.942211,694.546293,986.31665,708.447706,1004.211937,713.554527,1017.75135,717.054824,943.84663,712.125869,981.876068,725.273594,1002.160194,729.197401,1016.286346,730.590589,935.637749,723.653498,970.696312,737.372772,989.755302,740.094582,1003.441635,739.400495,928.916508,729.812385,955.793518,741.88091,971.319283,742.674564,982.808968,740.128113,973.604376,391.528987
14,987.599052,701.22276,991.928307,681.783483,990.85968,670.351259,986.12114,666.276337,981.693352,666.157183,966.444809,691.020245,981.055664,702.190537,999.679001,707.444324,1012.537468,709.634685,958.099239,708.473592,976.280731,719.938247,996.701981,723.51267,1014.236732,724.336927,953.995342,721.350146,969.096725,729.689144,988.514786,731.075725,1004.045151,731.07985,952.521252,730.760501,950.83675,738.277181,953.447765,738.620896,956.481548,736.589295,902.586033,676.74707,929.278862,662.618427,955.110146,661.345443,978.704453,666.826014,998.530403,670.447577,953.207508,694.653652,986.606964,708.550755,1004.554939,713.683832,1018.050545,717.175583,944.120247,712.235637,982.163361,725.386239,1002.501686,729.324841,1016.577049,730.764626,935.902233,723.793066,971.094589,737.422642,990.176079,740.102215,1003.73632,739.416266,929.144646,730.022991,956.270164,741.978106,971.828224,742.708144,983.233177,740.17897,973.713696,391.434917
