,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,956.628651,708.437863,961.892292,691.397862,968.605705,684.443234,977.248833,685.937507,982.324425,688.745397,944.031429,706.870477,970.170479,725.707218,991.569054,734.761446,1005.307251,740.882135,932.537659,727.258722,962.804192,742.85858,987.506195,750.623188,1007.187744,753.349395,926.707077,742.013526,951.160263,753.476292,974.689682,758.237199,992.454208,759.750838,924.844036,752.95849,932.218781,763.766652,944.213184,764.5494,956.648415,762.73526,894.579277,692.261132,923.561794,680.492949,949.088264,680.648041,972.215904,686.441996,992.552811,688.972429,944.376297,711.461101,976.981888,728.824391,994.558685,736.000345,1007.383484,739.890262,933.878254,728.301192,970.621719,745.491605,991.516571,752.138271,1006.01683,754.318184,924.866043,739.669023,958.032394,757.910095,977.431023,763.659157,991.000122,764.010702,917.598804,746.193609,941.629074,763.409179,957.353897,768.468415,971.147255,768.242026,968.539736,392.003197
6,956.794041,708.181895,961.620632,691.921023,968.766724,685.133023,978.280838,686.882857,983.751846,690.114009,945.604134,707.667934,972.205238,725.938053,993.317894,734.822974,1007.024757,741.119516,934.552689,727.561546,964.771626,742.502231,989.40033,750.383868,1008.428078,753.087264,928.856106,741.941142,952.242886,753.050609,975.421165,758.33353,993.133713,759.809723,927.068104,752.827567,932.763462,763.387653,943.6241,764.846,955.3923,763.529815,895.16272,692.547716,923.685631,680.530555,949.145473,680.555675,972.259232,686.340898,992.567894,688.87432,944.72287,711.890156,977.064262,729.260534,994.657654,736.293881,1007.556427,740.036166,934.376816,728.731568,970.921944,745.700445,991.792053,752.145089,1006.271049,754.099415,925.467831,740.020704,958.412876,758.110265,977.741478,763.739223,991.277481,763.961018,918.246677,746.422678,942.214931,763.558294,957.910343,768.584666,971.635803,768.301244,968.791443,392.001569
7,956.593746,706.363123,961.647652,690.9622,969.793991,685.054686,978.838028,686.923328,982.736298,690.514868,946.481598,707.399789,973.073868,725.78385,994.158051,734.673896,1007.865234,741.444841,935.07169,727.000654,965.450397,742.025814,990.285828,750.026012,1009.36924,753.130428,929.046261,741.048638,951.832981,752.259747,974.927673,757.944527,992.818222,759.861951,927.074066,751.857394,931.071774,762.775126,940.896938,764.76917,952.566502,764.208402,895.576344,692.438529,923.725708,680.422207,949.091915,680.538619,972.114189,686.388112,992.34716,688.786177,945.106796,712.245529,977.297287,729.214407,994.939453,736.138295,1007.927422,739.897179,934.791458,728.992982,971.148994,745.495249,991.941811,751.887577,1006.431679,753.975013,925.859653,740.159865,958.480385,757.886975,977.658142,763.487059,991.16288,763.857857,918.549236,746.419541,942.228298,763.415144,957.778519,768.443999,971.435669,768.268677,968.954945,391.999618
8,965.386459,706.797945,968.912315,692.201765,972.9543,686.65196,976.353401,689.0654,976.381863,693.111868,946.610195,707.860595,970.395676,727.656444,992.291382,736.262142,1006.479355,741.95842,935.219673,727.209408,963.348347,743.011029,988.254387,750.739328,1007.852875,753.7207,929.506851,741.078822,950.741947,752.690493,974.696457,757.894904,993.261429,759.91728,927.733246,751.85916,929.173828,762.76569,937.915546,764.733503,948.772373,764.395617,895.746712,692.36081,923.699982,680.346934,949.021786,680.437682,972.00808,686.284927,992.151855,688.667592,945.095821,712.252692,977.375679,729.121324,995.072868,735.982684,1008.13147,739.704196,934.824188,728.994279,971.236221,745.353914,992.095139,751.665053,1006.671318,753.722169,925.929016,740.122728,958.612473,757.780456,977.84864,763.373006,991.500664,763.808556,918.65498,746.312614,942.443344,763.363002,958.037361,768.386373,971.772423,768.266096,969.072292,391.995623
9,960.123367,709.920713,965.051125,694.004532,970.845108,687.165797,977.592865,688.331138,980.650692,691.643962,946.905327,708.935164,972.781174,727.666707,993.787216,736.158487,1007.274765,742.176238,935.616909,728.367487,965.266068,743.53923,989.363937,750.728238,1008.395119,753.500807,930.116718,742.23973,952.694973,753.311072,975.7248,757.909971,993.750183,759.439405,928.493809,752.716972,931.597057,762.838408,940.293835,764.282824,950.837254,763.225607,895.985081,692.214177,923.750507,680.271672,949.041103,680.356888,972.004005,686.182175,992.093262,688.535742,945.290783,712.280863,977.616875,728.948238,995.290031,735.77188,1008.324577,739.480277,934.934109,729.043321,971.419144,745.151484,992.284813,751.442332,1006.840485,753.511452,925.934063,740.158877,958.724739,757.637677,977.95134,763.205613,991.621834,763.669877,918.546982,746.301647,942.423008,763.334461,958.049091,768.355276,971.810463,768.283793,969.176125,391.990241
10,962.209969,710.417989,966.399719,694.672362,971.471054,687.837172,977.55986,689.454366,979.872791,693.255413,946.873352,709.339814,973.037132,727.786898,993.925232,736.284878,1007.271561,742.307643,935.755795,728.422544,965.192734,743.032358,989.482292,750.376223,1008.555016,753.167922,930.465019,742.190626,952.700924,753.074025,975.822533,757.648965,994.087303,759.064222,928.925926,752.699521,932.674358,762.620972,941.792999,764.023546,952.679066,763.2437,896.302208,692.174929,923.848503,680.244712,949.085449,680.23729,971.990891,686.057772,991.989395,688.471337,945.669662,712.413157,978.011444,728.777325,995.646011,735.517666,1008.656181,739.173748,935.292561,729.163166,971.728638,744.984017,992.510078,751.229379,1007.007683,753.320742,926.195114,740.262222,958.960007,757.520277,978.086746,763.038491,991.742249,763.54072,918.65696,746.378736,942.543159,763.35348,958.161152,768.325142,971.929825,768.303109,969.27626,391.985369
11,961.868694,715.053111,966.600014,698.669368,970.979897,690.291739,977.314613,689.200745,981.057003,690.374521,946.613663,710.595941,972.896919,729.034886,993.961739,737.589553,1007.302757,743.482593,935.715431,729.388555,965.039017,743.783231,988.842796,750.856975,1007.83493,753.848486,930.546902,743.051303,953.224548,753.893897,976.341522,757.987406,994.534195,759.441838,929.115967,753.276245,932.882126,762.543142,941.04998,763.929636,950.391575,763.414625,896.344208,692.154045,923.72929,680.22079,949.016361,680.154655,971.935181,685.961541,991.894524,688.419627,945.911247,712.438783,978.285393,728.563076,995.908539,735.26943,1008.90715,738.924276,935.445614,729.215852,971.897575,744.77551,992.614609,751.07409,1007.05513,753.295672,926.215565,740.325825,959.014286,757.374212,978.067863,762.852598,991.699677,763.426704,918.517193,746.453652,942.409332,763.375513,958.027302,768.274148,971.793343,768.259377,969.376774,391.975156
12,972.256142,716.257009,975.074547,700.727583,974.731293,692.506022,974.227318,691.870104,973.05162,693.793531,946.737122,710.702127,969.752357,730.20865,991.751953,738.656983,1005.744507,743.905954,935.843021,729.248604,962.750896,744.041051,986.916069,751.026529,1006.710365,754.118533,931.034523,742.872993,951.952435,754.010618,976.080803,757.691535,995.282639,759.348978,929.918644,753.237836,931.182346,762.432695,938.467758,763.371314,947.146088,762.865849,896.174114,692.28792,923.598564,680.233807,948.933002,680.071218,971.907234,685.879067,991.862045,688.511413,945.991138,712.330374,978.349594,728.561631,995.893478,735.344889,1008.810425,739.021743,935.53529,729.063834,971.928726,744.751662,992.567688,751.178954,1006.95385,753.442094,926.246452,740.159754,959.030296,757.310338,978.04351,762.845756,991.647858,763.415675,918.43705,746.307316,942.342201,763.29541,957.925472,768.22644,971.668716,768.210224,969.465872,391.963599
13,964.011143,719.290597,969.318375,701.752467,971.984024,691.43201,976.151619,688.744903,979.038403,689.380414,946.492172,711.265587,971.838181,729.481304,992.99794,737.786031,1006.188469,743.28677,935.506863,730.229497,964.235836,744.551196,987.640388,751.12659,1006.972046,753.970937,930.576073,744.154882,953.495739,754.882114,976.58535,758.08249,994.997383,759.350806,929.280338,754.302006,934.342529,763.202513,943.044834,763.40067,952.454624,761.676042,896.091522,692.371073,923.508636,680.233375,948.836872,680.083753,971.938202,685.914746,992.012444,688.620192,945.996391,712.210826,978.171112,728.682785,995.553154,735.531511,1008.374313,739.203215,935.589809,728.974407,971.905334,744.834531,992.469337,751.391326,1006.768227,753.65764,926.315449,740.101375,959.068291,757.399975,978.035728,762.961167,991.53804,763.464371,918.464664,746.309922,942.379726,763.283245,957.900238,768.201011,971.528938,768.137284,969.576004,391.954417
14,963.119099,719.890984,967.894981,702.420075,970.438499,691.55866,976.122231,688.960746,980.697475,689.973242,946.218189,711.49215,971.415825,728.905111,992.633995,737.123795,1006.157547,742.667191,935.864685,730.368522,964.211781,743.977078,988.022575,750.625868,1007.519096,753.39036,931.193722,744.4901,953.759457,754.862033,976.883469,758.083564,995.365425,759.105558,930.003765,754.922919,936.069489,763.398632,945.448265,763.595801,955.156792,761.838088,895.877861,692.445186,923.240845,680.227928,948.591248,680.049309,971.795288,685.89979,991.93959,688.667382,945.939091,712.038147,977.958115,728.699618,995.281746,735.600313,1008.078117,739.267226,935.579487,728.808682,971.858482,744.826911,992.414589,751.50591,1006.682419,753.830146,926.328472,739.962967,959.064297,757.394825,978.050537,762.991376,991.533485,763.484836,918.44902,746.248739,942.431923,763.229004,957.922302,768.128874,971.472725,768.049031,969.676214,391.943286
