,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,952.705227,713.47824,962.112053,692.876809,965.922615,681.276846,966.300339,675.939016,965.001354,673.448363,945.023243,702.164466,970.536736,713.433558,989.296852,719.093996,1000.598076,722.927807,935.69664,718.720517,964.443604,731.108983,984.153099,735.0762,1000.186157,737.081323,930.727192,731.718287,955.252762,741.908809,973.810158,743.234208,988.591599,743.346729,928.955704,741.59445,936.979671,750.777082,945.787914,750.844378,954.879639,748.0231,889.293297,687.906543,914.045792,673.205684,937.892853,671.368177,960.964737,675.841957,980.627312,677.062343,939.747688,700.258959,972.222565,714.351021,989.924469,720.60078,1003.230354,724.478236,931.513813,717.097765,967.407875,729.897971,988.031067,735.779439,1002.135544,738.179862,922.831009,729.448786,956.498726,743.572217,975.936058,748.047924,989.383736,748.514523,914.718601,737.506894,940.890221,751.987971,956.475002,754.995426,969.032043,753.627938,960.44846,402.216082
6,955.168098,711.959094,963.924305,691.95159,966.752792,680.764206,966.248634,676.431908,963.331158,675.293576,943.768272,702.119882,969.559158,714.130806,988.844284,719.890243,1000.640923,723.071451,934.781513,718.604772,964.270226,731.218072,984.145363,734.910203,1000.041412,736.265489,930.617466,731.365692,956.008461,741.988208,975.320274,743.086007,990.151932,742.548037,929.963951,741.181167,937.731045,751.189563,946.787121,751.351719,955.690556,748.552092,889.309101,687.674028,914.068542,672.964413,937.834076,671.200747,960.810722,675.845057,980.394035,677.163947,939.760139,700.08943,972.1054,714.350094,989.825066,720.611673,1003.274918,724.467615,931.545181,717.010055,967.22802,729.881472,987.913742,735.83431,1002.146347,738.21448,922.88205,729.473993,956.366432,743.761309,975.914726,748.302212,989.602776,748.711,914.752934,737.662011,941.061413,752.095602,956.75972,755.05725,969.415947,753.556444,960.192232,402.093208
7,957.407055,715.07639,965.003345,694.049251,967.125046,681.368989,966.003822,675.456672,963.494534,672.664688,944.910828,702.45042,970.048187,713.517365,988.657654,719.653158,999.694107,723.143958,935.683559,719.816303,964.20797,731.542348,983.85759,735.288733,999.707565,736.678661,931.123638,733.20378,955.803921,742.567279,974.983131,743.433378,989.920189,742.886565,930.009659,743.263181,935.758141,752.217065,942.692139,752.158279,950.147198,749.101028,889.401203,687.931885,914.205299,673.023483,937.856804,671.196659,960.786575,675.881712,980.312645,677.256622,939.944584,700.098198,972.294868,714.279971,989.978073,720.526692,1003.345322,724.36816,931.692593,717.003991,967.338936,729.90427,987.975883,735.900828,1002.125587,738.296361,922.970169,729.497619,956.462219,743.794272,975.998932,748.38313,989.643929,748.803008,914.761105,737.75029,941.196854,752.154191,956.923016,755.10733,969.543022,753.592333,959.975201,402.021349
8,954.597954,716.894829,962.489994,696.843828,965.659081,683.424698,965.813164,676.552359,964.293205,673.944725,943.017918,703.03133,968.747314,713.641422,987.767029,720.821464,999.640503,724.859162,934.216587,719.536487,963.292831,731.287924,983.673409,736.256732,1000.412361,738.253173,930.428936,732.683372,956.487579,742.640157,976.635727,744.377825,992.531868,743.825777,930.638363,742.648826,938.40295,752.258166,947.495087,752.976546,956.933189,750.416905,889.450321,688.070292,914.164982,672.998919,937.772987,671.152063,960.667809,675.879378,980.156296,677.27842,939.922634,699.986763,972.197411,714.237993,989.876358,720.467152,1003.24601,724.317105,931.722073,716.924062,967.359375,729.850078,988.048004,735.899309,1002.203659,738.371486,923.004272,729.454974,956.516705,743.702078,976.05629,748.324208,989.689957,748.845925,914.787266,737.754699,941.219788,752.121908,956.905163,755.070428,969.421234,753.575759,959.793062,401.965134
9,956.44923,718.419941,963.701511,698.921087,966.209633,685.246409,965.489548,677.474761,963.053307,674.413139,943.131134,704.028896,967.907776,714.463579,986.832321,721.940035,998.818268,725.967619,934.477409,720.063514,962.792679,731.422811,982.795235,736.881449,999.22982,739.192779,930.891689,732.730277,956.251225,742.605342,976.30513,744.808769,992.061172,744.507736,931.485123,742.223885,937.979485,751.929086,945.615211,753.222806,954.067245,751.281435,889.507095,688.138984,914.174423,673.041823,937.701645,671.163277,960.57383,675.888986,980.004753,677.295302,940.036583,699.909402,972.132271,714.156433,989.749878,720.371142,1003.105614,724.19563,931.915947,716.832992,967.384735,729.725824,988.06739,735.80052,1002.240143,738.280824,923.164272,729.39988,956.542454,743.598017,976.084305,748.282502,989.765877,748.85499,914.836086,737.775768,941.265072,752.118203,956.948296,755.117037,969.491661,753.668496,959.648088,401.913752
10,957.704842,717.077808,964.587433,698.475731,966.683693,685.12607,965.294975,677.993465,961.371941,675.798448,942.025749,703.452481,966.38047,714.334694,985.600594,721.802529,997.736778,725.241385,933.478432,719.214051,961.825859,730.762872,981.931023,736.402031,998.302849,738.50893,930.350647,731.77574,956.167088,742.334492,976.794411,744.720775,992.702957,744.178372,931.655823,741.45587,939.199997,752.051784,948.675785,753.507661,958.617645,751.840832,889.609406,688.309464,914.154419,673.208327,937.613651,671.231202,960.533089,675.884997,979.933205,677.225487,940.406502,699.928718,972.277107,714.103859,989.833832,720.317321,1003.165215,724.129964,932.372383,716.795435,967.557266,729.621922,988.177391,735.694717,1002.326591,738.165944,923.528561,729.373982,956.724346,743.46571,976.159332,748.158284,989.762489,748.721967,915.001556,737.820586,941.324478,752.113608,956.927639,755.141503,969.417664,753.734692,959.543198,401.869931
11,956.546516,718.925664,963.441273,700.378669,965.796524,686.38479,964.842705,678.350098,961.81691,675.107769,942.461678,704.002516,966.8722,714.423862,985.94355,722.121495,997.631195,726.100111,933.789757,719.754676,962.17305,731.158211,982.304008,737.029996,998.598404,739.74957,930.350292,732.333111,956.248158,742.547136,976.789833,744.955933,992.684875,744.736175,931.150852,741.88711,938.711185,752.012597,947.742519,753.383864,957.504673,751.721827,889.679352,688.603507,914.150826,673.462244,937.574226,671.383688,960.573784,675.914464,979.986809,677.147571,940.729088,699.956172,972.473213,714.043924,990.007782,720.293954,1003.323738,724.160098,932.824574,716.783542,967.822289,729.487306,988.403732,735.575761,1002.511848,738.104144,923.953514,729.409427,957.022144,743.341703,976.336807,748.006477,989.787689,748.573235,915.325916,737.954906,941.543015,752.138617,957.010918,755.132351,969.350304,753.742115,959.425959,401.811836
12,954.359344,717.614011,961.235962,699.740182,964.458778,686.109902,964.967606,678.717303,962.976929,675.984786,941.613865,703.614155,965.920212,714.501198,985.253998,722.230645,997.473152,725.86541,932.997482,719.210766,961.777153,731.120049,982.078903,737.079359,998.679955,739.480956,929.651264,731.782643,956.108231,742.964655,977.044968,745.374094,993.136436,744.838545,930.683418,741.481151,939.487507,752.711513,950.014641,754.189398,960.945683,752.519457,889.920582,688.637149,914.274868,673.595811,937.590569,671.43877,960.569344,675.83614,980.009079,677.041323,941.075718,700.031248,972.589691,714.070538,990.102196,720.382529,1003.426117,724.329406,933.311428,716.839711,968.070808,729.426593,988.634903,735.478319,1002.711411,738.045333,924.441273,729.497989,957.328926,743.284646,976.506798,747.871997,989.772629,748.418439,915.717602,738.118952,941.712376,752.230415,957.0527,755.176503,969.221283,753.783525,959.297934,401.750959
13,949.792557,719.540797,957.519459,701.082055,962.495991,686.893651,964.813911,678.589801,964.835495,674.473556,942.752014,703.863454,967.892944,713.707853,986.995766,721.357395,998.927742,725.375124,933.997902,719.791738,963.179604,731.412808,983.423424,737.497088,999.836288,740.43663,929.873577,732.613853,956.577324,743.276951,977.101227,745.606967,992.786224,745.576314,929.663303,742.36018,939.150627,752.789084,948.830772,753.889637,958.907593,751.87498,890.060452,688.708137,914.277752,673.649546,937.618607,671.399694,960.604271,675.846811,980.082733,677.107803,941.02034,699.990123,972.713882,713.939961,990.340324,720.28694,1003.738106,724.32822,933.230026,716.938375,968.196693,729.497829,988.852135,735.492349,1002.926468,738.086175,924.369541,729.689576,957.457146,743.41221,976.586243,747.875295,989.672585,748.342498,915.666641,738.351553,941.655762,752.390151,956.937057,755.267313,969.014763,753.827392,959.165937,401.698734
14,945.017143,716.071276,954.907242,697.010986,961.767231,683.645246,965.281197,676.816848,965.260071,673.5411,944.126484,701.966753,971.016083,713.483563,989.63633,719.677574,999.956657,722.459825,935.06068,718.708167,966.397018,731.771195,985.56855,736.32835,1000.091721,738.066723,929.806034,731.996003,958.086342,743.644008,977.476913,744.889181,991.227356,744.494398,927.921421,742.12291,939.114223,753.323249,948.893795,753.308639,958.122219,750.46859,890.262783,688.723439,914.355217,673.642568,937.801998,671.388876,960.805,675.905807,980.464027,677.255054,941.027458,700.226478,973.005913,714.043232,990.749107,720.407341,1004.170944,724.558944,933.052849,717.292959,968.336884,729.914076,989.032082,735.78486,1003.011383,738.369325,924.145466,730.002194,957.574104,743.774067,976.678413,748.052827,989.5681,748.386292,915.498322,738.514636,941.692577,752.471267,957.0294,755.200598,969.06649,753.6867,959.033564,401.655845
