,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,973.1040573120117,781.4837591648102,942.194709777832,791.8570256233215,920.7927703857422,812.8968729972839,903.3889961242676,834.2990717887878,890.5609130859375,841.6561393737793,928.2905960083008,840.9138994216919,913.2644462585449,868.2793972492218,897.6039505004883,884.431884765625,883.6769485473633,898.6209561824799,942.8231620788574,848.6196098327637,931.2867736816406,876.3604884147644,913.8008308410645,889.573409318924,899.4084548950195,900.3244030475616,959.2023468017578,851.6041307449341,953.3774757385254,878.040593624115,932.5694274902344,889.8480134010315,915.5210494995117,900.8392779827118,977.0155334472656,850.641318321228,974.6320724487305,873.5550436973572,959.9050712585449,883.5396530628204,947.017879486084,892.272705078125,920.5751037597656,792.8489842414856,955.3214836120605,768.0387802124023,986.7268753051758,770.3693642616272,1010.8496475219727,783.0816745758057,1031.3130569458008,789.6432733535767,996.5444183349609,804.5222203731537,1029.6818161010742,826.5241391658783,1023.3476257324219,819.9125225543976,1010.9096145629883,813.0922513008118,984.6982955932617,827.1055192947388,1019.4628143310547,845.7225892543793,1012.3442459106445,835.4011931419373,999.3190383911133,828.699667930603,970.0027084350586,842.7025001049042,1002.447509765625,859.7167763710022,996.4560699462891,849.5212893486023,983.6480712890625,843.2781991958618,954.7762298583984,853.5782914161682,980.5621719360352,869.3366878032684,980.7088851928711,861.6911840438843,972.9083633422852,855.0541262626648,969.2737770080566,416.92130637168884
2,956.5616798400879,782.6622657775879,928.8769340515137,794.9430642127991,916.5554237365723,818.2898452281952,902.8151321411133,836.3441836833954,884.2962455749512,844.814240694046,928.2124900817871,838.4342498779297,915.5774688720703,869.5113797187805,898.0396270751953,889.8298587799072,880.9178924560547,908.5967352390289,949.1506576538086,836.6080431938171,955.6699562072754,864.314032793045,942.8407859802246,874.8514935970306,929.6875190734863,882.6959571838379,971.6868209838867,828.8681230545044,986.8650054931641,853.9965887069702,977.1234512329102,858.8288671970367,965.7831573486328,860.9663577079773,992.779655456543,818.3535716533661,1004.4742584228516,834.8104887008667,998.4906005859375,840.1891965866089,989.2684936523438,843.3884236812592,919.0918922424316,786.2898554801941,954.6231079101562,768.6088600158691,987.3136138916016,770.7528960704803,1014.2317199707031,781.9987576007843,1037.6924514770508,786.2989327907562,996.2685012817383,803.8325917720795,1026.4680862426758,827.9012351036072,1022.3673248291016,820.7798070907593,1011.6929626464844,812.9483110904694,984.3943405151367,823.4638504981995,1015.2548217773438,843.5987455844879,1009.4868850708008,833.1984941959381,999.0151977539062,825.7927672863007,969.3118286132812,838.5573184490204,999.9258041381836,856.6448168754578,995.5488967895508,847.0501613616943,985.9142303466797,840.4063727855682,953.1123733520508,850.9561219215393,980.4861831665039,867.1916637420654,980.5645751953125,859.3864734172821,972.8853607177734,852.4966711997986,964.3893814086914,416.62403988838196
3,953.4096336364746,781.0825667381287,931.6776466369629,789.0485551357269,922.5529289245605,806.9077622890472,912.2859764099121,821.3543329238892,899.2442321777344,830.7365670204163,942.0198440551758,838.1154325008392,939.4935607910156,868.0895764827728,924.0243530273438,883.1952092647552,907.8165435791016,896.2655484676361,959.2481231689453,840.5839669704437,973.4381103515625,864.8286607265472,963.3994674682617,865.3345818519592,949.1060829162598,865.0663998126984,976.1079025268555,834.220587015152,992.6503372192383,857.4817202091217,984.4792556762695,856.2492437362671,972.5402069091797,857.164076089859,991.157341003418,822.5968747138977,999.9282073974609,841.5083706378937,996.6926193237305,843.2154607772827,989.9808883666992,845.558641910553,917.98095703125,786.8998260498047,953.012866973877,769.0184504985809,986.4966201782227,770.7954421043396,1014.0604019165039,782.4305782318115,1037.1814727783203,787.9163613319397,995.6595611572266,803.7213792800903,1027.4759674072266,827.1573896408081,1024.3778228759766,821.1980426311493,1013.5376358032227,813.9292781352997,984.3255615234375,823.3983333110809,1017.8123474121094,842.3565125465393,1012.3583221435547,833.1822538375854,1001.4638900756836,826.1710503101349,970.1953125,838.5392255783081,1002.6546478271484,855.296126127243,998.3633422851562,846.8951678276062,988.6499404907227,840.9544076919556,955.1454734802246,851.1347658634186,983.1975173950195,866.9323120117188,983.4617614746094,859.5228800773621,976.3887405395508,853.2065539360046,962.8093528747559,416.5805058479309
4,967.0043563842773,780.6143133640289,998.1497955322266,798.6751356124878,1009.7012329101562,819.2230174541473,1011.3198852539062,833.6447026729584,1016.4946746826172,840.830845117569,970.2591705322266,856.0607197284698,949.2648696899414,887.2152845859528,933.5329627990723,901.8195040225983,920.1832580566406,912.6950483322144,947.3707008361816,854.2008590698242,918.925609588623,886.8120543956757,902.0784187316895,904.6339025497437,887.8104400634766,918.120069026947,927.5558280944824,846.8796684741974,899.3522644042969,875.0549612045288,883.3442687988281,888.6898226737976,870.0025749206543,900.9466619491577,911.3521957397461,834.5185945034027,890.3624725341797,857.2206394672394,878.3757019042969,868.983969449997,869.4020462036133,881.1757855415344,917.2480773925781,786.222362279892,953.0797004699707,768.5592126846313,986.920051574707,770.7770404815674,1014.4515609741211,782.7855195999146,1037.640266418457,787.5582706928253,996.0174179077148,803.8116583824158,1027.3869323730469,827.7052392959595,1023.7842178344727,821.3716847896576,1012.9763031005859,813.7705178260803,984.0949630737305,823.6761484146118,1017.1120834350586,843.0462028980255,1011.1859893798828,833.3331718444824,1000.2834320068359,826.0312473773956,969.3609237670898,838.8456928730011,1001.6836166381836,855.7337512969971,996.6731643676758,846.8641691207886,986.8742752075195,840.7634754180908,953.9056205749512,851.3700349330902,981.8900299072266,866.4114472866058,981.2900161743164,858.5617349147797,973.8434600830078,852.3303773403168,961.9871520996094,416.7804382443428
5,957.670841217041,777.6502318382263,934.5217323303223,792.8936297893524,918.7890815734863,817.633870601654,901.6978454589844,834.2240450382233,884.044189453125,841.8788113594055,935.6823921203613,842.1377925872803,928.8190841674805,875.1679027080536,912.7206802368164,891.0959274768829,896.7495918273926,906.4032988548279,953.2827758789062,841.9578518867493,957.1611213684082,868.546097278595,943.3515930175781,872.7116565704346,928.4137344360352,877.5995721817017,972.3897171020508,836.3456656932831,982.3157501220703,862.2354521751404,969.2138671875,864.6805832386017,954.4045829772949,868.3400361537933,990.8803939819336,827.843745470047,1000.231819152832,847.2506649494171,994.1225051879883,848.1906914710999,985.473518371582,847.7535603046417,916.5843200683594,785.5920758247375,953.0027961730957,768.5216066837311,986.6905975341797,770.8397171497345,1014.3063354492188,783.0657429695129,1037.5575256347656,788.240550994873,995.4322814941406,803.761949300766,1027.2792434692383,828.1635508537292,1024.9963760375977,822.5425343513489,1014.8312759399414,815.2224552631378,983.5735702514648,823.7308592796326,1017.1156311035156,843.6343138217926,1011.8881988525391,834.2613422870636,1001.2334060668945,826.9311361312866,968.9031600952148,838.9134948253632,1001.5599060058594,856.2135519981384,997.2425079345703,847.6684682369232,987.7566146850586,841.5740113258362,953.4531211853027,851.38059425354,981.5407562255859,867.0251228809357,981.7583084106445,859.323734998703,974.8880767822266,852.8834140300751,961.0803508758545,416.9101912975311
6,957.1809768676758,781.3541450500488,932.3647499084473,788.1390950679779,921.2421798706055,806.4734098911285,908.2026672363281,821.4326324462891,893.2146835327148,831.5852029323578,939.927806854248,836.6327433586121,936.0677146911621,867.1718418598175,921.405029296875,881.7346885204315,905.6571006774902,894.0603795051575,959.0207862854004,839.5746564865112,973.3268737792969,864.7675895690918,963.8871002197266,863.49232006073,949.6958541870117,861.4657332897186,976.5918731689453,833.7505428791046,992.2863006591797,858.3491899967194,985.4064559936523,855.5567128658295,974.9810028076172,854.624837398529,990.7099914550781,822.6727042198181,998.2610321044922,842.2565386295319,996.3894653320312,843.5844812393188,991.4473342895508,845.9805824756622,916.2328720092773,785.4720330238342,953.0074310302734,768.2847938537598,986.8472671508789,770.5342996120453,1014.5079803466797,782.9014251232147,1037.77587890625,788.2398717403412,995.2329254150391,804.1281909942627,1027.4222946166992,828.2047383785248,1025.3228759765625,821.9229307174683,1015.1930236816406,814.5664806365967,983.0829620361328,824.2613570690155,1017.5067901611328,843.7502193450928,1012.7299118041992,833.8676834106445,1002.0553207397461,826.6343636512756,968.1778335571289,839.1844556331635,1001.7290496826172,856.23504114151,998.2350540161133,847.4927265644073,988.9791870117188,841.5630197525024,952.639217376709,851.1934287548065,981.1373519897461,867.0133903026581,982.4943923950195,859.3469531536102,976.3002777099609,853.0328500270844,960.3426361083984,417.12171733379364
7,948.7918853759766,781.4953682422638,926.8932151794434,792.4719979763031,919.3826866149902,813.7970087528229,908.697395324707,832.0391302108765,891.881217956543,843.5263123512268,950.5646896362305,843.2453479766846,980.0633239746094,864.9837160110474,980.0963973999023,860.3156936168671,973.4989929199219,854.7873644828796,968.1142044067383,839.731440782547,996.3888931274414,860.3202013969421,994.6285629272461,852.2280569076538,985.6125640869141,845.62193608284,981.3259506225586,829.497359752655,1004.8344039916992,850.0100438594818,1004.2672348022461,842.1184029579163,997.7817535400391,838.0788145065308,990.4195404052734,814.6713328361511,1008.0032730102539,829.2802453041077,1010.7615280151367,826.5101835727692,1008.6524963378906,827.4223606586456,916.0772323608398,785.2132987976074,952.7010726928711,768.3867437839508,986.4323043823242,770.5238020420074,1014.2385864257812,782.7228429317474,1037.3720169067383,787.9693431854248,995.4734802246094,804.2001919746399,1027.6309204101562,828.2442586421967,1026.4260864257812,822.7708256244659,1016.9781875610352,815.6698987483978,983.3664321899414,824.4561796188354,1017.579231262207,843.841671705246,1012.9496383666992,834.049970626831,1002.7337265014648,826.559522151947,968.3394241333008,839.4701130390167,1001.7181777954102,856.3652727603912,998.3644866943359,847.8719975948334,989.4488525390625,841.8662142753601,952.5874900817871,851.4901394844055,980.6877136230469,867.3260326385498,982.3562622070312,859.8204553127289,976.7642211914062,853.4368829727173,959.8912525177002,417.207411468029
8,934.3643188476562,787.029440164566,957.539119720459,774.4662570953369,977.2332000732422,779.9698243141174,988.9441680908203,792.3192892074585,997.7422714233398,802.3445303440094,984.6377563476562,817.2488567829132,1014.8785400390625,833.6366751194,1012.2633361816406,829.8238341808319,1004.1955947875977,822.8499896526337,975.7808303833008,833.6597080230713,1009.6302795410156,849.4529933929443,1004.8560333251953,839.6279470920563,993.87451171875,831.0272879600525,964.2356872558594,844.0561926364899,993.1204605102539,864.0083682537079,988.1183624267578,855.1779358386993,979.028434753418,849.5319104194641,950.7695388793945,848.7261292934418,960.7117080688477,870.6920475959778,954.6307754516602,869.1445822715759,946.8648719787598,870.4563462734222,915.9162139892578,785.1735932826996,952.7504539489746,768.6118240356445,986.4688110351562,770.7275166511536,1014.2682266235352,783.0330152511597,1037.5393295288086,788.2253603935242,995.6481170654297,804.3081316947937,1027.6583862304688,828.2631542682648,1025.7820129394531,822.3977296352386,1015.8661651611328,815.0832080841064,983.6157989501953,824.3497836589813,1017.8582382202148,843.7432415485382,1012.8578567504883,833.8058094978333,1002.3584747314453,826.296835899353,968.5954284667969,839.2795512676239,1001.9880294799805,856.1674244403839,998.3856582641602,847.5943677425385,989.2813110351562,841.5903751850128,952.7075958251953,851.414680480957,980.830078125,867.4233512878418,982.4241256713867,859.8481812477112,976.6971588134766,853.3743915557861,959.9142837524414,417.2328372001648
9,971.0065841674805,779.2262258529663,996.8523788452148,801.6295223236084,1001.6595840454102,823.9309306144714,996.6755676269531,839.9329323768616,995.9612274169922,848.6606121063232,968.1448745727539,857.5212404727936,947.7935600280762,888.9694285392761,932.4480628967285,904.0406045913696,918.8859558105469,915.269731760025,947.512035369873,855.2204818725586,919.7048950195312,888.2640535831451,903.3388137817383,906.4262082576752,889.8787879943848,920.2113702297211,929.3542671203613,847.8701450824738,901.0930252075195,876.0459318161011,884.9573135375977,889.9462583065033,872.4071502685547,903.0931680202484,914.6141624450684,835.5116028785706,892.6643371582031,857.4354691505432,879.7455024719238,869.2623403072357,870.7303047180176,881.9938549995422,916.124153137207,784.782219171524,953.0694007873535,768.5001792907715,986.847038269043,770.8168694972992,1014.8083877563477,783.0140578746796,1038.2473754882812,787.8249707221985,995.7815551757812,804.6387434005737,1027.8412628173828,828.437290430069,1025.6053161621094,822.3387579917908,1015.4549789428711,814.9447636604309,983.5200119018555,824.7019462585449,1017.7043151855469,844.0452010631561,1012.5671768188477,833.9807484149933,1001.9335556030273,826.4689342975616,968.2807159423828,839.5729892253876,1001.6923141479492,856.5229833126068,998.0834197998047,847.8388993740082,988.9817047119141,841.8624475002289,952.2458839416504,851.5764048099518,980.5026626586914,867.6031067371368,982.2245407104492,859.9969997406006,976.6338729858398,853.4974601268768,960.0283241271973,417.2435508966446
10,961.988639831543,777.2357013225555,938.6997985839844,790.06502866745,920.2046585083008,813.5693349838257,903.3756065368652,832.712394952774,882.8207588195801,839.7541031837463,930.3695869445801,837.6556389331818,912.4409294128418,867.203272819519,895.0201606750488,883.0759692192078,878.9919090270996,898.9925701618195,949.7953033447266,842.1515629291534,946.966667175293,868.1114361286163,933.1304740905762,874.8418605327606,919.636344909668,880.4699783325195,970.4544067382812,840.3617889881134,976.7635345458984,867.723952293396,962.8634262084961,873.1802804470062,948.8349723815918,877.9496970176697,989.2855453491211,834.6061565876007,995.7139205932617,857.470419883728,985.762825012207,864.5580086708069,974.5960235595703,869.1891660690308,916.2434005737305,784.743810415268,953.1441879272461,768.3932275772095,986.7142868041992,770.4958908557892,1014.4992828369141,782.6254007816315,1037.878646850586,787.5413510799408,995.6480026245117,804.5235171318054,1028.001480102539,828.4209265708923,1024.8537826538086,821.6976652145386,1014.1017150878906,813.9807779788971,983.5211563110352,824.443644285202,1018.0965042114258,843.8485877513885,1012.3336029052734,833.5653533935547,1001.2374114990234,826.0692238807678,968.4102630615234,839.3654460906982,1002.2225189208984,856.3994207382202,997.9932403564453,847.4711139202118,988.4781646728516,841.6032810211182,952.3409843444824,851.5468881130219,980.8530807495117,867.6158890724182,982.1078109741211,859.8938148021698,976.1399459838867,853.6101546287537,960.0716400146484,417.2989410161972
