,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,944.4184684753418,800.1586275100708,935.4991149902344,829.9143602848053,938.5130882263184,863.983421087265,938.2743644714355,893.1422743797302,933.8864135742188,911.714390039444,948.0330848693848,842.9553062915802,977.8247451782227,865.525637626648,983.0576705932617,871.0482239723206,982.7573776245117,872.2929270267487,958.8087272644043,823.5160295963287,994.8400497436523,848.6939573287964,1004.300537109375,858.4017395973206,1004.923210144043,861.0558340549469,970.6880950927734,805.5075716972351,1003.8816833496094,829.9808654785156,1016.4486694335938,840.8297336101532,1018.8411712646484,847.587019443512,981.4431381225586,790.0931868553162,1008.3557510375977,808.0190227031708,1024.4233703613281,815.6553874015808,1032.8232192993164,822.9306974411011,926.0965919494629,798.7411468029022,952.3524284362793,775.6243243217468,981.4373016357422,774.7727243900299,1003.0456924438477,784.7798109054565,1015.6601715087891,797.7697510719299,983.5228729248047,786.5888509750366,1024.164161682129,814.6568832397461,1029.1692352294922,827.5364754199982,1025.3783798217773,831.1917910575867,970.7687759399414,809.0285184383392,1014.4836044311523,841.1668908596039,1020.7460403442383,851.0186133384705,1015.8478546142578,848.8122093677521,956.5006256103516,828.0047287940979,995.2128982543945,857.7373051643372,1005.3979110717773,866.0471816062927,1005.5406188964844,864.138908624649,942.213249206543,843.3757030963898,970.3430557250977,869.625864982605,982.7649307250977,875.3049886226654,987.5107955932617,872.048210144043,963.9957046508789,416.51068156957626
2,959.3471717834473,790.5580439567566,936.6402626037598,826.9348411560059,926.6206169128418,860.9827215671539,921.8281173706055,885.5038101673126,915.6850433349609,896.9921655654907,951.6368293762207,841.5204737186432,963.5284423828125,868.5905575752258,947.3116493225098,878.5235435962677,930.5818748474121,887.83167719841,964.2837524414062,827.0195009708405,978.9058685302734,855.4648282527924,960.5028533935547,868.8819577693939,944.6688079833984,878.8680491447449,971.8260955810547,815.3542923927307,983.8415908813477,848.0498387813568,960.9878540039062,866.513026714325,941.2767791748047,879.3630404472351,974.399528503418,807.9418346881866,982.1311569213867,835.4741821289062,965.2933502197266,852.1327142715454,950.3122329711914,863.4760179519653,919.471607208252,793.6166653633118,947.0133018493652,772.7935001850128,977.6141738891602,776.4825932979584,999.671630859375,791.0267295837402,1016.3872146606445,804.8744447231293,981.1774063110352,781.6674666404724,1017.4413299560547,803.6370899677277,1029.4013214111328,822.2483553886414,1030.4609298706055,832.2805125713348,970.2453231811523,801.6928164958954,1009.9991226196289,832.693437576294,1020.5820465087891,846.0404803752899,1019.8236465454102,848.190197467804,956.707649230957,822.6233656406403,992.7186584472656,852.9978992938995,1004.6431732177734,863.6662092208862,1007.6838684082031,864.0767877101898,943.0438041687012,840.2486622333527,970.477294921875,866.784975528717,982.1097564697266,873.5914764404297,987.1117401123047,872.2030801773071,958.0002593994141,416.35993337631226
3,944.3452835083008,791.6321306228638,926.9286918640137,821.501237154007,923.8795852661133,855.043319940567,923.2859230041504,881.9876799583435,920.8363723754883,897.6565999984741,935.1761054992676,845.7524764537811,930.556526184082,870.9543015956879,916.2241172790527,885.9282207489014,902.86376953125,899.7496302127838,950.5396842956543,830.0725648403168,961.3715744018555,852.7739923000336,964.8630523681641,864.6197590827942,965.6294631958008,874.9490592479706,965.969123840332,813.4639887809753,982.6048278808594,835.796148777008,991.6399383544922,849.503319978714,994.9998092651367,860.6436500549316,978.9360809326172,798.3534777164459,995.4763412475586,815.4980473518372,1008.7653350830078,826.3030726909637,1017.7906036376953,837.0424573421478,918.3064842224121,794.2406532764435,946.0323143005371,773.0027105808258,974.4332885742188,775.4976742267609,993.9316177368164,788.4701390266418,1008.7736892700195,800.2569341659546,980.8669281005859,784.091540813446,1016.0134506225586,804.9470632076263,1029.246826171875,822.3892080783844,1031.777000427246,833.3139057159424,970.1035308837891,802.7514655590057,1008.2326126098633,832.3057067394257,1019.0132904052734,846.9672923088074,1019.6036911010742,852.188042640686,956.7818641662598,822.4711508750916,991.5687561035156,852.1992194652557,1003.0559921264648,863.6611456871033,1006.6230010986328,866.1243696212769,943.0161094665527,839.507410287857,969.7737121582031,865.2175648212433,980.9520721435547,872.3711647987366,985.9952545166016,872.7621684074402,955.0831890106201,416.5790238380432
4,939.715690612793,791.1421411037445,923.8894844055176,814.9895327091217,920.1484680175781,842.5019965171814,919.1110610961914,862.3563594818115,918.0245590209961,870.978075504303,942.3426246643066,842.3575005531311,959.8221588134766,868.2181408405304,961.0219573974609,880.4964075088501,959.7260284423828,890.6097664833069,956.1314392089844,825.2396688461304,982.4407196044922,847.5160682201385,993.2122421264648,858.2935528755188,998.7397384643555,865.6205480098724,967.9735565185547,806.8079736232758,994.7365951538086,827.7376582622528,1007.7310180664062,839.7002568244934,1014.5078659057617,849.833931684494,976.669921875,790.2767708301544,1001.1210250854492,803.0239083766937,1015.5598068237305,811.0599217414856,1024.78271484375,819.2428393363953,917.7111625671387,794.4251635074615,945.4302978515625,772.8518543243408,974.0100860595703,775.0109574794769,993.8796615600586,787.9158673286438,1009.1920852661133,799.8119606971741,980.540657043457,783.5526449680328,1015.1602935791016,802.3647227287292,1028.9143753051758,820.0157074928284,1031.7975997924805,831.881049156189,969.9467468261719,802.574982881546,1007.8482055664062,831.1178140640259,1019.4232177734375,846.1137163639069,1020.6868743896484,852.241888999939,956.7091941833496,822.6152145862579,991.2295532226562,851.5161981582642,1003.2643890380859,863.0849525928497,1007.2640991210938,865.9398593902588,942.9877281188965,839.9479994773865,969.8463821411133,865.306300163269,981.4807891845703,872.4019782543182,986.9619369506836,872.768158197403,954.1400814056396,416.18539583683014
5,956.4499282836914,796.5128831863403,948.0964851379395,822.9054415225983,940.5889320373535,850.014057636261,934.8284912109375,873.3508968353271,928.5039710998535,886.3889405727386,960.7478713989258,833.4119653701782,977.3324203491211,858.0245063304901,961.3335800170898,870.6432647705078,942.8224754333496,883.8086378574371,962.4011993408203,828.7801287174225,974.2897796630859,857.1505527496338,953.3171081542969,874.1028933525085,934.7582817077637,887.8524870872498,958.8884353637695,825.8574199676514,962.7882385253906,859.9637162685394,938.0351829528809,878.930478811264,916.4638137817383,893.8370282649994,951.6264152526855,822.863018989563,949.3339347839355,851.7294840812683,930.1984977722168,868.8744859695435,914.1004943847656,883.4343686103821,910.5417251586914,789.6878571510315,945.4556465148926,768.9040887355804,979.4294357299805,772.0903482437134,1003.9780426025391,786.1120760440826,1018.9042282104492,803.2052075862885,980.4050445556641,787.5412275791168,1019.1154861450195,818.0821785926819,1027.1389389038086,831.1686346530914,1026.573829650879,835.2478051185608,966.6006088256836,810.6713881492615,1010.8567428588867,842.5245971679688,1020.9388732910156,853.6014478206635,1019.0399551391602,852.2082967758179,952.3372077941895,829.2533838748932,992.7176284790039,857.6106550693512,1004.8344039916992,865.9104661941528,1007.090950012207,865.7016880512238,938.3457183837891,842.504157781601,967.4142837524414,867.9746589660645,980.8538818359375,874.5265011787415,987.634391784668,874.4681470394135,953.4730339050293,416.23700374364853
6,952.4758529663086,799.7121102809906,967.5005722045898,823.6998605728149,969.254150390625,848.0892972946167,963.7954330444336,870.4851219654083,957.1791458129883,883.7880749702454,975.3359985351562,835.3351202011108,988.8672637939453,857.5618104934692,972.5431823730469,870.0179800987244,955.5848693847656,882.4974296092987,961.3303756713867,834.2970957756042,963.8454437255859,861.4462201595306,944.0314865112305,880.1615967750549,927.1206665039062,895.4978673458099,943.3680725097656,834.3362455368042,938.0130386352539,866.5912644863129,916.0543441772461,885.9235894680023,897.8010749816895,901.7744262218475,923.1880760192871,832.1786861419678,914.2338752746582,861.6965563297272,897.9584884643555,878.731271982193,885.7498168945312,893.483877658844,910.2944755554199,790.8733415603638,941.8145942687988,770.4990401268005,969.4501876831055,769.7200586795807,989.4866180419922,777.9303317070007,1004.2777633666992,787.1858539581299,981.2281036376953,783.649407863617,1018.4939575195312,804.9734306335449,1029.5059204101562,821.1351807117462,1029.9631118774414,830.0596590042114,970.9146881103516,805.1877663135529,1012.2626495361328,833.043438911438,1021.5995407104492,846.0027508735657,1020.0581359863281,849.5272173881531,957.114200592041,825.6359829902649,995.4326248168945,852.8756952285767,1007.2188949584961,862.3463559150696,1010.0333404541016,863.253778219223,942.3287773132324,842.2974791526794,972.4514007568359,867.5253629684448,985.015869140625,872.9152476787567,990.1924896240234,871.3052291870117,953.9665031433105,416.16498732566833
7,955.2764511108398,797.176206111908,950.5997085571289,821.0473716259003,944.9624633789062,847.7146575450897,940.6469535827637,872.4390285015106,935.4580307006836,886.5910496711731,963.9657211303711,829.3616323471069,982.2522354125977,853.4959781169891,968.983154296875,865.4674687385559,953.9491081237793,878.0421373844147,962.2298812866211,827.9369268417358,971.6753768920898,857.2478096485138,953.2237815856934,876.255265712738,937.8600311279297,890.837749004364,955.0888824462891,828.9742720127106,955.4299163818359,862.7009267807007,933.2586479187012,883.0468230247498,915.4838562011719,898.7485325336456,944.600830078125,829.8414330482483,939.5126724243164,858.3352344036102,921.3666915893555,875.2520685195923,907.6754379272461,889.6583778858185,912.8441047668457,789.3917021751404,943.4347343444824,770.0197951793671,971.6244506835938,772.296594619751,991.4347457885742,784.0568370819092,1005.9336090087891,794.6947658061981,980.9825134277344,784.3394069671631,1018.2189559936523,805.9325380325317,1030.0994110107422,822.7720606327057,1031.2179565429688,832.6067399978638,969.9628829956055,804.0264263153076,1009.9859619140625,832.5614151954651,1020.087776184082,846.482675075531,1020.5181884765625,851.1987392902374,955.8978080749512,823.1250877380371,992.307014465332,850.6931886672974,1004.0329742431641,861.9956135749817,1008.2565307617188,864.5747430324554,941.4712142944336,838.8674907684326,969.4216918945312,863.8511517047882,981.7592239379883,871.347713470459,988.5628509521484,872.1174323558807,953.979434967041,415.89898198843
8,952.5363922119141,793.9251086711884,958.3493041992188,823.7496931552887,955.0903701782227,853.7950353622437,947.3529052734375,879.6963691711426,937.8535652160645,894.4805293083191,968.7060928344727,831.5559332370758,989.2620849609375,855.7252914905548,975.1290893554688,868.1270589828491,959.6075820922852,880.6733224391937,960.5473709106445,827.8917255401611,973.4026336669922,856.818829536438,953.1878471374512,876.4250793457031,936.123218536377,891.1766352653503,948.7483978271484,826.126898765564,952.7223014831543,860.3202013969421,929.9874114990234,880.3597538471222,911.2841606140137,895.7096712589264,934.812068939209,823.5637626647949,932.4959564208984,854.1408994197845,915.0370788574219,871.9190900325775,901.0239028930664,886.8878221511841,914.5413780212402,791.0753889083862,943.9044570922852,770.7083740234375,971.5507507324219,772.1850733757019,991.0491943359375,783.0787105560303,1005.3981399536133,793.1691601276398,981.2465286254883,784.5666484832764,1017.9575729370117,805.0540766716003,1030.0142669677734,821.8042464256287,1031.2910842895508,831.6952421665192,970.546875,804.3127629756927,1010.2974700927734,832.9631016254425,1020.7895278930664,847.1837892532349,1020.9354400634766,852.100480556488,956.8607711791992,823.7787775993347,992.8887176513672,852.4013285636902,1004.5043563842773,863.0044300556183,1008.3076858520508,864.708123922348,942.7082633972168,839.7696025371552,970.7104110717773,865.5493497848511,982.8932189941406,872.6345303058624,988.8261795043945,872.4537250995636,954.0973949432373,415.7945466041565
9,937.1678924560547,793.9687662124634,922.6272583007812,815.289763212204,920.8914756774902,840.3083748817444,919.6057319641113,858.2574906349182,915.3475570678711,866.5216100215912,941.3534545898438,841.3841905593872,964.8177337646484,862.7652089595795,972.5810623168945,872.6669492721558,977.4217987060547,881.8228063583374,955.5847549438477,825.0425615310669,982.1979904174805,845.8812878131866,994.1871643066406,856.425047159195,1001.4427185058594,864.6152513027191,967.2783279418945,807.3921325206757,993.0055618286133,827.2416172027588,1006.4146041870117,839.2896783351898,1014.9705505371094,850.344484090805,975.1399612426758,792.1554036140442,998.001708984375,804.978061914444,1011.723518371582,812.2549774646759,1021.3169860839844,820.3616333007812,915.5797004699707,792.3647992610931,942.9810905456543,770.4758219718933,971.1310958862305,771.3768839836121,990.5102920532227,782.4076688289642,1004.9161148071289,791.796448469162,980.4560852050781,784.9348044395447,1017.3251724243164,805.7742717266083,1029.726448059082,822.4830687046051,1031.1094665527344,832.5089273452759,969.7748565673828,804.3077611923218,1009.6384048461914,833.1595296859741,1020.0789642333984,847.2311518192291,1020.0124740600586,852.2528805732727,956.1317825317383,823.5270829200745,992.0987319946289,852.3824946880341,1003.846321105957,863.1770842075348,1007.7240371704102,865.3986170291901,941.942138671875,839.5554521083832,969.6274566650391,865.3673713207245,981.7774200439453,872.5947630405426,987.9027557373047,872.6247119903564,954.4168281555176,415.73787516355515
10,959.5964241027832,790.9928286075592,960.0596237182617,830.8757524490356,953.822193145752,865.2799327373505,943.0638313293457,893.5028967857361,930.9947204589844,910.0318765640259,964.9541473388672,848.3654451370239,963.4535980224609,876.8134276866913,943.5414505004883,889.4197742938995,926.8238067626953,900.5441727638245,959.0492248535156,837.6749668121338,950.9135627746582,868.3323791027069,928.871898651123,886.2236347198486,913.5487747192383,899.8770213127136,949.5216178894043,828.8540439605713,939.8981094360352,861.6151692867279,917.4743270874023,880.8201031684875,901.109504699707,895.9917471408844,936.7202568054199,819.6737954616547,927.7124977111816,848.6062717437744,911.3518524169922,866.2424981594086,899.8000144958496,880.1310920715332,915.3658676147461,792.5870389938354,942.6327896118164,770.939444065094,971.4115905761719,771.9482605457306,991.1935043334961,783.5934002399445,1006.5721893310547,793.1833009719849,980.2042007446289,783.9395112991333,1015.9737396240234,803.2837541103363,1029.3964004516602,820.1203126907349,1031.7895889282227,831.1131210327148,969.6603012084961,803.1319715976715,1008.4804916381836,830.8620438575745,1020.0813674926758,845.6697309017181,1021.4918518066406,852.1364192962646,956.0504722595215,822.4171810150146,991.1367416381836,850.6847288608551,1003.5274887084961,862.6641852855682,1008.0215835571289,866.5691578388214,941.7409515380859,838.8613157272339,968.7139892578125,864.3596045970917,980.8513641357422,872.3654837608337,987.3548126220703,873.7735784053802,954.763069152832,415.7292146682739
