,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,938.0035972595215,742.4820754528046,953.997745513916,765.1583704948425,962.6196670532227,789.3385350704193,969.3624114990234,811.6495764255524,969.4068145751953,830.1428368091583,944.8851013183594,802.4266583919525,959.4271659851074,824.3671972751617,965.4976272583008,834.2000241279602,967.2502899169922,840.2917022705078,932.7505874633789,807.1506884098053,944.3692588806152,832.1538624763489,946.0078239440918,847.0249054431915,944.6319007873535,857.4078049659729,920.7162094116211,810.2487065792084,924.8559379577637,834.2798674106598,920.0812911987305,848.5782370567322,912.5592041015625,861.5363140106201,909.847469329834,812.4556045532227,906.8855667114258,834.5111227035522,903.1528472900391,846.0218317508698,897.7195358276367,855.8687376976013,930.7332229614258,788.9280183315277,958.3121681213379,779.6334080696106,980.0608062744141,784.9587018489838,994.8540115356445,794.2413942813873,1003.3400344848633,797.5081763267517,973.6396408081055,795.7694082260132,1003.7282180786133,820.5776979923248,1007.2178649902344,824.8660788536072,1003.941650390625,822.2221114635468,959.7188758850098,810.9566750526428,993.1766510009766,836.8071265220642,996.9339752197266,836.7945294380188,989.0535736083984,829.5066223144531,944.168643951416,822.3394372463226,972.1647262573242,849.0682265758514,977.2111129760742,850.2314808368683,973.7789154052734,846.5832047462463,928.6473083496094,832.1098961830139,944.8305702209473,856.7718992233276,948.9944458007812,858.5058507919312,947.5076866149902,854.9086422920227,969.6984386444092,413.8108763694763
2,911.5918350219727,751.2141394615173,943.6865615844727,750.8335099220276,966.3402557373047,759.1604912281036,987.3873138427734,765.5244886875153,1004.0774917602539,768.1435706615448,960.5263137817383,799.5961430072784,987.5934219360352,817.8893938064575,999.8469543457031,826.7224814891815,1009.2616653442383,832.7378978729248,945.8375930786133,812.521862745285,971.0774230957031,834.3999102115631,985.2798843383789,843.7096493244171,993.7014770507812,847.7384932041168,928.930492401123,817.0640377998352,942.2191429138184,839.6178817749023,945.1606750488281,852.8965051174164,944.0922546386719,861.2942523956299,912.4958610534668,814.8255236148834,908.3425140380859,833.7743167877197,903.1330490112305,842.824827671051,898.4238052368164,849.0540239810944,928.447093963623,781.6080627441406,952.6109504699707,774.4836707115173,973.5911178588867,784.7542462348938,987.7484893798828,799.802574634552,998.2743072509766,810.4288942813873,968.0287170410156,788.8068022727966,997.053337097168,810.8765230178833,1008.2980728149414,820.6894662380219,1013.0811309814453,824.8544697761536,955.5437850952148,803.5068583488464,985.0363540649414,829.988954782486,997.2319793701172,838.2181851863861,1000.2994537353516,838.2959289550781,942.418098449707,815.7545585632324,969.9034881591797,842.868732213974,982.2845077514648,849.3636405467987,986.7027282714844,848.3225903511047,930.5328941345215,824.7839508056641,950.5059242248535,847.912814617157,961.5048980712891,854.260509967804,966.8265151977539,854.5695707798004,970.0547790527344,412.4295350909233
3,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,900.2851867675781,764.3267776966095,937.3700523376465,748.2016456127167,968.0637359619141,749.0115640163422,990.8069229125977,750.1958751678467,1007.9196166992188,746.5175266265869,971.6928863525391,785.4187424182892,1009.947624206543,819.9919953346252,1013.9592361450195,818.6583099365234,1006.6161346435547,811.2761716842651,959.040699005127,802.774560213089,1000.8746337890625,837.6199471950531,1006.2987899780273,832.630205154419,999.3064498901367,823.2196276187897,945.2335166931152,815.1579260826111,984.0598297119141,846.0083084106445,991.2619400024414,842.5807282924652,987.0339202880859,835.2691707611084,931.5470123291016,822.6907970905304,962.4337005615234,849.9781188964844,974.6376800537109,851.0536258220673,976.9402313232422,845.9880542755127,970.2863216400146,411.43028992414474
4,933.9744186401367,747.495035648346,936.6970825195312,782.6210782527924,938.0362701416016,816.4444959163666,936.2235832214355,843.1600706577301,925.8037376403809,863.5678408145905,946.955451965332,813.3340041637421,976.3162994384766,830.0157544612885,985.6507873535156,834.677663564682,990.7451248168945,840.6571412086487,944.8469924926758,803.7087204456329,977.4580764770508,825.6669199466705,987.7757263183594,832.8142213821411,992.1800994873047,841.628536939621,941.7391204833984,793.6291389465332,970.6682968139648,814.185789346695,979.5528030395508,820.9231297969818,981.3660049438477,829.5031025409698,935.4936218261719,782.7122218608856,954.6989822387695,800.0921840667725,960.2048492431641,808.2655303478241,960.4104995727539,815.3361377716064,896.3626098632812,761.4090707302094,932.5288009643555,748.8841729164124,964.1316604614258,747.9777386188507,990.234260559082,748.1820089817047,1009.8403930664062,744.6259262561798,965.8111953735352,780.7528812885284,1001.3789749145508,811.4803802967072,1014.7725677490234,819.5809228420258,1018.4233474731445,819.8403363227844,953.5305404663086,800.1891939640045,993.8628387451172,833.5710344314575,1005.8777618408203,834.1096215248108,1005.0510406494141,826.6974725723267,940.4848480224609,814.4598376750946,977.5568389892578,843.4433197975159,991.1944198608398,844.581071138382,992.5741195678711,838.043616771698,928.0258941650391,823.1312010288239,956.5790176391602,847.8781108856201,970.6480407714844,850.2020258903503,975.6763458251953,845.3890135288239,970.2660083770752,410.7845813035965
5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,897.7460861206055,760.1830780506134,932.6422691345215,748.0241749286652,962.8794479370117,746.7627375125885,988.7413787841797,748.088086605072,1007.7587127685547,745.2889404296875,967.5043487548828,779.9417278766632,1001.7402648925781,806.2874794006348,1014.3832397460938,816.3825602531433,1019.4012451171875,819.9547598361969,956.2271118164062,798.6345655918121,994.1207885742188,827.8814132213593,1005.3761672973633,832.2605671882629,1005.7768249511719,828.7371504306793,942.8862762451172,812.8369133472443,977.4066925048828,839.9557800292969,989.8956298828125,843.3918199539185,992.1625900268555,839.5280966758728,929.0785789489746,822.2923216819763,954.810676574707,845.9276006221771,968.6890411376953,850.7790217399597,975.1938629150391,848.7917082309723,970.2597713470459,410.45015650987625
6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,899.1813468933105,760.588963508606,932.6506233215332,748.3089060783386,962.5275421142578,746.1369588375092,988.7854385375977,746.1200392246246,1008.1050109863281,741.7786147594452,967.6668548583984,780.623514175415,1000.301513671875,805.634283542633,1013.1280517578125,816.0010044574738,1019.2258071899414,820.1589684486389,956.4864921569824,798.8252508640289,992.1263122558594,826.2975151538849,1004.0563201904297,832.1555914878845,1006.5393447875977,830.1223974227905,942.8615570068359,812.4705481529236,975.241584777832,838.5040278434753,988.4249496459961,843.807214975357,992.8831100463867,842.0869719982147,928.5076332092285,821.5318653583527,952.4429512023926,844.8322100639343,966.3002014160156,851.2367775440216,974.3102645874023,851.4774188995361,970.2571678161621,410.13157069683075
7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,900.5814170837402,761.0505478382111,933.1397438049316,749.0872700214386,962.8542709350586,746.2063663005829,988.4377670288086,745.4264585971832,1007.3838043212891,740.1723012924194,967.8934478759766,780.9419610500336,999.6273422241211,805.3558509349823,1012.27294921875,816.107029914856,1018.9072036743164,820.9491267204285,956.2002754211426,799.6330080032349,988.8237762451172,826.4389853477478,1001.074333190918,832.77099609375,1004.9496459960938,831.2324228286743,942.4638175964355,813.62633061409,972.1523666381836,839.4112648963928,985.6063842773438,845.9458787441254,991.3222503662109,845.3462204933167,928.4665489196777,822.6596131324768,949.823169708252,846.0383808612823,962.6745986938477,853.6757335662842,971.161994934082,855.4166011810303,970.2477550506592,409.8741332292557
8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,903.1705856323242,761.5412783622742,934.1622734069824,749.7478141784668,962.9897689819336,747.2233338356018,987.5347137451172,746.5987284183502,1005.1076889038086,740.8913230895996,968.0985260009766,781.737429857254,998.8251113891602,805.5622825622559,1011.0538101196289,816.379287481308,1017.7072906494141,821.3323497772217,955.5514526367188,800.0648286342621,987.1530532836914,826.5606954097748,999.6371841430664,834.6478998661041,1004.2410278320312,834.7282989025116,941.1661720275879,813.6487460136414,970.3136444091797,839.4857976436615,983.6049270629883,846.6962080001831,989.65576171875,846.6727428436279,926.7607498168945,822.3828477859497,947.7361106872559,845.1169412136078,959.9920463562012,852.9223167896271,967.9862594604492,855.1572494506836,970.2452659606934,409.7641248703003
9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,904.9408149719238,762.4626562595367,934.7927856445312,749.7707853317261,962.3944473266602,747.2650771141052,987.0291137695312,747.2009801864624,1004.7339248657227,741.6593129634857,967.4497604370117,782.9451444149017,997.7511978149414,805.0440731048584,1010.7261657714844,815.250551700592,1018.1668853759766,819.9332089424133,955.1106834411621,800.877711057663,986.8105316162109,825.7749214172363,999.7725677490234,834.4372074604034,1004.4891357421875,835.8940231800079,940.990047454834,814.1983864307404,970.0543212890625,838.4356083869934,983.6465835571289,845.9167943000793,990.0603103637695,847.3189609050751,926.7213821411133,823.1973357200623,947.6705360412598,844.8651847839355,959.5575141906738,852.7996187210083,967.4479293823242,856.2278780937195,970.2790546417236,409.6968632340431
10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,905.7491683959961,763.8958833217621,934.6486473083496,750.3136332035065,961.7397308349609,747.2822437286377,986.2074279785156,747.1060080528259,1003.7846374511719,741.5175340175629,967.5060653686523,782.7608811855316,997.3361206054688,803.7891194820404,1010.4899597167969,814.2848370075226,1018.3024978637695,819.390237569809,955.3409957885742,800.9001264572144,986.290397644043,825.0456490516663,999.3202972412109,833.826495885849,1004.2443466186523,835.7779324054718,941.187744140625,814.5245521068573,969.4929885864258,838.3492195606232,983.1558609008789,846.064316034317,989.7443389892578,847.9583246707916,926.8487548828125,823.5751247406006,947.2725677490234,844.6528251171112,958.9066886901855,852.7459576129913,966.936149597168,856.5918350219727,970.2566242218018,409.6721476316452
