,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,923.3377647399902,773.0584712028503,902.7712440490723,795.2513840198517,898.765697479248,820.5630013942719,897.5477600097656,840.986147403717,894.2031669616699,850.6239664554596,925.5236434936523,820.6029539108276,952.8799438476562,837.2734656333923,962.7259826660156,838.4320886135101,968.6881256103516,837.9207952022552,934.7524452209473,815.158605337143,966.9638442993164,832.3935158252716,973.8436889648438,839.381068944931,976.1877822875977,843.9160192012787,940.7797050476074,808.8792059421539,969.7147750854492,825.6227684020996,977.2583770751953,830.2968423366547,978.5948181152344,834.3926854133606,943.8747596740723,802.6810700893402,967.3773193359375,817.6268310546875,972.4555206298828,824.458587884903,972.9621505737305,828.0797555446625,891.8136978149414,779.6469931602478,925.1617240905762,762.043123960495,956.5811920166016,765.5046668052673,978.654670715332,780.4220225811005,992.3628616333008,796.7580323219299,954.558277130127,793.3150763511658,993.6428833007812,820.9015171527863,998.1758880615234,819.8344700336456,991.6902923583984,813.869380235672,939.517822265625,815.5341095924377,982.2295761108398,841.3209581375122,991.1668395996094,835.9144625663757,988.0569076538086,828.2806913852692,924.2160987854004,831.1935200691223,962.8412246704102,853.8620963096619,972.9511642456055,848.7986860275269,971.5418243408203,842.4609942436218,910.5216407775879,841.1011266708374,936.8814468383789,861.8643321990967,946.8093109130859,858.5829153060913,947.5530624389648,852.0357043743134,964.4763851165771,424.78691947460175
2,907.8904151916504,780.3019797801971,931.2534713745117,774.2163531780243,950.5725288391113,780.5590467453003,964.7075271606445,794.622641324997,980.3804397583008,804.2324256896973,947.5610733032227,804.2866425514221,972.6512145996094,819.0575263500214,985.8516311645508,823.6404566764832,998.3316421508789,828.9791502952576,934.0317535400391,816.9559128284454,962.6691055297852,833.9538252353668,977.6811218261719,838.4368433952332,987.7766418457031,840.0708827972412,920.1406288146973,823.9128377437592,944.5376014709473,840.9693512916565,957.9520225524902,847.9158403873444,967.1747589111328,852.7127358913422,906.5964889526367,825.7799232006073,912.9186630249023,842.6687226295471,916.5569686889648,853.0728025436401,920.2762413024902,863.6158826351166,889.6923065185547,776.7595438957214,923.2244682312012,762.918559551239,952.7100563049316,767.1385209560394,975.2974319458008,781.6962423324585,992.6343154907227,794.2601046562195,952.9476928710938,793.0246641635895,989.1551971435547,819.0115222930908,1000.345344543457,822.6909823417664,999.0991973876953,820.1749000549316,939.5594215393066,813.4227395057678,979.9685668945312,837.8952922821045,992.5688552856445,837.3620774745941,992.1869659423828,832.765870809555,925.4322052001953,827.7499465942383,964.0205383300781,849.7400093078613,977.1053695678711,848.1284470558167,978.2517242431641,843.8698298931122,912.4378395080566,836.5009679794312,941.7895317077637,857.2416346073151,956.2870216369629,856.395777463913,961.0223007202148,851.0665934085846,961.5499591827393,418.51221311092377
3,915.8139610290527,767.3177206516266,904.3884086608887,785.9171299934387,907.1168518066406,813.0981793403625,910.2413749694824,837.1714539527893,904.105396270752,851.6367967128754,930.8378791809082,817.682591676712,967.7360916137695,831.127014875412,977.4555587768555,828.242529630661,979.1427612304688,823.3935785293579,936.7058944702148,818.6436133384705,974.7007369995117,836.06902384758,981.2222671508789,835.7047581672668,978.7661361694336,832.9040682315826,938.4159278869629,816.695511341095,968.6486434936523,836.7408065795898,974.8466491699219,834.8511822223663,972.0130920410156,833.2459802627563,937.2779846191406,812.6477718353271,955.667667388916,831.4555888175964,959.2056083679199,835.6334981918335,956.4268684387207,836.8020012378693,890.7118606567383,776.0817713737488,923.4653091430664,762.1934244632721,953.338680267334,766.8930630683899,975.9148406982422,782.3336300849915,992.6747131347656,794.4943857192993,954.1016006469727,793.8130934238434,989.783935546875,819.9316651821136,999.4036102294922,822.0851490497589,996.9739151000977,818.8005211353302,940.7033729553223,813.8634521961212,979.9969482421875,837.7122023105621,991.0775756835938,836.1934509277344,989.5182037353516,830.9292283058167,926.3832092285156,828.2074553966522,964.2091369628906,849.532466173172,975.9174728393555,847.7294776439667,976.5331649780273,843.3937342166901,912.8126907348633,836.9242053031921,941.1076927185059,857.6330087184906,954.0346527099609,857.2705338001251,957.8229904174805,852.4319567680359,960.7499885559082,415.6842294931412
4,914.7704887390137,773.3999509811401,948.1524467468262,770.1537318229675,970.6777954101562,781.6724684238434,986.9155883789062,797.9162847995758,994.9326324462891,809.355548620224,951.6470146179199,814.0955102443695,981.7898941040039,825.6433312892914,990.4591369628906,824.5054564476013,993.1708145141602,821.1036880016327,930.7165145874023,827.6139104366302,954.7765159606934,844.216002702713,961.6801071166992,848.9699199199677,962.4025726318359,849.7211136817932,910.8534622192383,835.1128804683685,921.7139625549316,858.9619393348694,925.0729179382324,865.7236094474792,924.4404602050781,870.3422315120697,893.0562973022461,836.6934440135956,893.5403823852539,861.225462436676,894.7437286376953,872.2732903957367,894.8797988891602,879.703779220581,890.7906532287598,777.1490654945374,922.9789924621582,762.4460453987122,953.0224227905273,766.7908043861389,975.5990982055664,782.2931218147278,991.8208694458008,794.8640236854553,954.7475624084473,793.469575881958,990.0766754150391,819.2630317211151,999.832878112793,821.6919224262238,997.617073059082,818.5463564395905,941.3595771789551,813.8980324268341,980.2837371826172,837.4801442623138,991.234016418457,835.7196400165558,989.8538589477539,830.2605948448181,926.9076919555664,828.4962003231049,964.1952896118164,849.6475071907043,975.5828475952148,847.125002861023,976.0546875,842.1723110675812,913.1922340393066,837.3830726146698,941.1213684082031,857.849937915802,953.8905715942383,857.2094626426697,957.5821495056152,852.0224280357361,960.3450679779053,414.2968212366104
5,885.6523132324219,767.78764128685,920.9368515014648,757.4908835887909,953.5074806213379,764.6097180843353,978.8544845581055,781.8517916202545,996.7679214477539,798.7531263828278,952.639217376709,798.4321477413177,987.3572158813477,823.8200886249542,995.4837799072266,824.3218724727631,996.0498046875,820.3184080123901,935.2573585510254,818.7280261516571,976.2995910644531,843.9958007335663,987.9669570922852,838.6438307762146,988.1985855102539,829.6895270347595,919.3512153625488,831.6786313056946,955.8462524414062,854.8240442276001,968.6881256103516,851.1459426879883,971.6774368286133,844.9074838161469,904.8754692077637,837.0896346569061,927.3910331726074,858.3376426696777,939.2450523376465,859.620569229126,944.2856025695801,856.2195417881012,891.749210357666,777.3619809150696,924.3379211425781,762.801974773407,954.5270347595215,767.3516216278076,976.9575119018555,782.9432919025421,992.3809432983398,796.3696839809418,955.0849342346191,793.7286806106567,990.3271865844727,821.2360191345215,999.2262268066406,822.7080872058868,995.7253646850586,818.6157021522522,941.217098236084,813.528641462326,980.2202224731445,838.6123998165131,990.7218933105469,836.1964149475098,988.6049652099609,830.4642477035522,926.5378189086914,827.8213918209076,964.0374755859375,849.9962117671967,975.1819610595703,847.0011932849884,975.2474212646484,841.818234205246,912.8537178039551,836.6077961921692,941.6479110717773,857.1632115840912,954.5510673522949,856.196447134018,958.0031204223633,850.9913196563721,960.1868534088135,413.55978375673294
6,912.0049667358398,770.3823935985565,944.5988273620605,768.439169883728,967.6352691650391,778.99422955513,984.221076965332,794.6588888168335,994.2606353759766,807.1703867912292,950.072135925293,810.3455312252045,981.5209579467773,825.4576478004456,992.8046035766602,825.5471241474152,997.6959228515625,822.2004988193512,928.663444519043,824.9419701099396,957.6448059082031,841.0537641048431,969.0569686889648,845.2548916339874,971.7521667480469,845.5152931213379,908.9456176757812,832.4676163196564,924.484748840332,856.1148130893707,931.5099334716797,861.9995656013489,932.6502227783203,864.7020106315613,891.4138984680176,833.5435554981232,893.034496307373,858.9083399772644,895.8235931396484,869.4672899246216,897.2465515136719,875.4409012794495,890.2649116516113,777.7866384983063,922.3531150817871,763.016063451767,952.8119087219238,766.9562337398529,975.6243896484375,781.9880130290985,992.3344802856445,794.6985943317413,952.763843536377,793.7764136791229,988.8561630249023,821.0869536399841,998.814811706543,822.6756682395935,995.9892654418945,818.6174929141998,939.0331077575684,813.7666893005371,979.1461944580078,839.0868282318115,990.6422424316406,836.3597447872162,988.7991714477539,830.2731301784515,924.4297027587891,828.1861515045166,962.8997039794922,850.3603539466858,974.721565246582,846.9130136966705,974.7309494018555,841.4030861854553,911.0179138183594,836.8527600765228,939.6053695678711,858.0283348560333,952.9412269592285,856.9911749362946,956.5370750427246,851.3347136974335,960.0188255310059,413.1580973267555
7,885.3523635864258,768.2294654846191,921.2174034118652,758.146734714508,953.4531211853027,764.5488321781158,978.5877227783203,781.4108319282532,996.45263671875,797.7773463726044,951.3434600830078,797.7002201080322,986.2348937988281,821.8766179084778,996.2097930908203,824.322057723999,999.1199111938477,822.5851421356201,934.0468597412109,817.8387584686279,975.5251693725586,842.5958571434021,987.5777435302734,837.3951139450073,988.4017181396484,829.0941913127899,917.834529876709,830.4009535312653,954.1173362731934,853.5337076187134,966.6349411010742,850.0030660629272,969.8261260986328,844.1257853507996,902.8750991821289,835.1618485450745,923.8886833190918,856.5819549560547,934.7501564025879,857.650484085083,939.2780113220215,854.0831627845764,891.5813827514648,776.4028735160828,923.7627410888672,762.7405331134796,953.7207412719727,767.3382217884064,976.0573196411133,782.564329624176,991.8452453613281,795.3290660381317,953.9050483703613,793.7194180488586,989.7347259521484,820.5789330005646,999.4322204589844,822.624662399292,996.5176391601562,818.9258127212524,939.8398590087891,813.494616985321,979.5913696289062,839.0255100727081,990.6171798706055,836.9848442077637,988.6893081665039,831.2103161811829,924.891185760498,827.702892780304,963.1291580200195,850.7402424812317,974.7203063964844,848.0455162525177,975.1300048828125,842.9183795452118,910.9069061279297,836.2832977771759,939.7467041015625,857.7645988464355,952.6697731018066,856.7131745815277,955.8702278137207,851.1795966625214,959.8684501647949,413.0872387290001
8,912.9540252685547,772.0812091827393,945.7279586791992,767.5192122459412,968.7803649902344,777.4373781681061,986.6249084472656,793.5722668170929,996.8167877197266,806.9261639118195,950.1777076721191,811.8873155117035,982.9706954956055,826.9618260860443,992.8372192382812,824.8198277950287,995.5062103271484,818.8875274658203,929.7018814086914,827.6181094646454,958.1823921203613,845.2388365268707,968.1772613525391,846.5783264636993,970.2691268920898,843.160317659378,910.1957702636719,836.2280929088593,923.9144325256348,861.7330508232117,929.3679428100586,865.8490862846375,930.0416564941406,865.7667112350464,892.6017951965332,837.6455736160278,892.9574775695801,864.3295938968658,895.6008911132812,874.1963834762573,896.8750762939453,878.352062702179,890.7774353027344,776.8362379074097,922.8254127502441,762.6785974502563,952.7121734619141,766.6952147483826,974.9845504760742,781.6357886791229,991.3078308105469,794.0197720527649,953.7118721008301,792.9819946289062,989.3789291381836,819.4162344932556,999.5720672607422,822.0075287818909,997.2419357299805,818.5467269420624,939.7982597351074,813.2423048019409,979.5660781860352,838.267523765564,990.9955215454102,836.5333869457245,989.4707107543945,830.7812743186951,924.8925018310547,827.6914689540863,963.0381774902344,850.4550173282623,974.8423004150391,847.8288340568542,975.3491592407227,842.7057111263275,910.821475982666,836.4503326416016,939.1189384460449,857.9402170181274,952.3231315612793,857.3161673545837,955.9731101989746,852.076397895813,959.8353481292725,413.02567356824875
9,883.5655975341797,767.1950843334198,919.5688819885254,756.2288904190063,952.9272651672363,763.4357810020447,979.1033935546875,781.148824930191,996.9965744018555,798.7342307567596,950.9388542175293,797.5156481266022,986.7054748535156,823.3003971576691,994.8847961425781,824.1552081108093,995.2079772949219,820.2688224315643,934.2213821411133,818.1236748695374,976.0062789916992,842.4900786876678,987.7700042724609,838.1301290988922,988.634147644043,830.1594476699829,919.7581672668457,831.4882547855377,957.5777435302734,854.2202486991882,970.5813217163086,851.2358512878418,973.9033126831055,845.4240877628326,907.2747230529785,837.4079580307007,932.5804138183594,858.8303492069244,945.930347442627,859.9527864456177,951.6902732849121,856.1112933158875,891.3253784179688,777.0666286945343,923.5476493835449,762.9176950454712,953.3829689025879,767.2811026573181,975.6887054443359,782.6321315765381,991.3664245605469,795.5531582832336,954.0449523925781,793.4585225582123,989.7514343261719,820.3223600387573,999.3917083740234,822.7865719795227,996.562614440918,819.3674516677856,940.3446006774902,813.3763031959534,979.9931716918945,838.534964799881,990.5451965332031,836.74951338768,988.3679580688477,831.185183763504,925.7743835449219,827.8538107872009,963.9871215820312,850.3363947868347,974.9631500244141,847.5730020999908,974.9650955200195,842.5778260231018,911.9502639770508,836.8356552124023,941.1153602600098,857.976464509964,953.6125373840332,857.0445890426636,956.3737678527832,851.8292727470398,959.7688293457031,413.1396030783653
10,912.1497917175293,771.3132810592651,945.0791931152344,767.5827534198761,968.2791137695312,777.5473556518555,986.3486480712891,793.7246668338776,996.8391036987305,807.1819958686829,951.3495826721191,811.9002830982208,983.7943267822266,826.5814435482025,994.0259170532227,824.47279047966,997.4092483520508,818.5888407230377,930.6333160400391,827.357399225235,958.6292839050293,844.8558604717255,969.1575622558594,846.1368727684021,972.3425674438477,842.2762987613678,910.6344795227051,835.7122299671173,924.1876602172852,861.1470394134521,930.0290107727051,865.5310099124908,931.6873741149902,864.9398732185364,892.430534362793,837.0239939689636,892.5427436828613,863.6588609218597,895.3134155273438,874.0013756752014,897.3184204101562,878.0529437065125,891.0017395019531,777.033900976181,922.9597091674805,762.8088908195496,952.4081611633301,766.8695979118347,974.6969604492188,781.8180758953094,991.3507461547852,793.8647167682648,954.2417907714844,793.556890964508,989.549674987793,819.7185645103455,999.0981674194336,821.9542381763458,996.2582015991211,818.5696363449097,940.7544136047363,813.5279622077942,980.0644683837891,837.8153872489929,990.8065795898438,835.8851311206818,989.0073394775391,830.3219130039215,926.0869789123535,827.8409667015076,963.8833236694336,849.7115423679352,975.1850509643555,847.2133059501648,975.4463195800781,842.5335509777069,912.0894241333008,836.5900738239288,940.4936599731445,857.4662208557129,953.2388305664062,856.9546804428101,956.5593910217285,852.0815849304199,959.7865962982178,413.30092602968216
