,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,1017.0849609375,913.105256319046,975.2498245239258,909.2937121391296,944.2975616455078,922.9151120185852,928.5761260986328,931.287356376648,924.5240592956543,931.744062423706,948.2530403137207,965.73432970047,917.5586700439453,971.2186925411224,908.5683059692383,959.9961109161377,909.8577117919922,951.5500748157501,962.2914505004883,970.5097978115082,935.2210235595703,969.3400597572327,932.3852920532227,953.9712467193604,936.0621643066406,943.3469030857086,974.9902725219727,968.3612539768219,950.6819343566895,962.3984489440918,946.9684982299805,949.0742537975311,951.5655326843262,940.1367461681366,985.1007843017578,963.5169959068298,967.2688293457031,958.1081538200378,961.3730621337891,947.0715026855469,962.0551300048828,939.5300483703613,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,968.5671043395996,426.5363703966141
2,1015.550651550293,910.3350093364716,975.4511260986328,909.2766690254211,946.3355827331543,922.6904640197754,930.4476356506348,929.81800532341,924.9124717712402,925.9003121852875,950.5438041687012,966.4985527992249,922.9864883422852,972.8537199497223,911.5521812438965,966.0207281112671,908.8466262817383,959.6571629047394,964.0940093994141,969.9345309734344,937.723274230957,972.6811275482178,927.4491691589355,962.4076497554779,923.9631843566895,954.2046015262604,976.1639785766602,966.1939997673035,952.6068305969238,964.7702822685242,943.194751739502,955.5310003757477,942.4705123901367,948.534863948822,986.3146591186523,959.381817817688,968.7270355224609,958.2808079719543,960.3826904296875,951.2156345844269,958.1153869628906,945.4240016937256,859.438591003418,893.7098224163055,903.0195808410645,892.4940803050995,929.7255706787109,909.0024971961975,939.0811157226562,925.7521729469299,934.4741249084473,930.5958752632141,920.3753471374512,952.5772929191589,950.493335723877,956.9809000492096,953.6178016662598,939.0383915901184,948.057689666748,929.7979364395142,904.665355682373,962.8720746040344,938.2182884216309,963.0048379898071,941.026554107666,944.8357672691345,932.5970649719238,936.2131867408752,891.240406036377,966.172201871872,921.6630363464355,967.4322190284729,923.9707946777344,949.3537979125977,914.3914031982422,940.426787853241,879.3280220031738,965.1509118080139,904.9847602844238,965.627007484436,907.9882049560547,951.5884835720062,900.5813026428223,944.2655022144318,966.767749786377,433.4975560903549
3,1015.4108047485352,910.8861935138702,976.4041900634766,908.1048314571381,947.0795631408691,922.2520978450775,931.7480850219727,931.1552722454071,928.0122184753418,929.2172355651855,952.0618629455566,966.7056636810303,922.2374725341797,972.4084994792938,909.4170570373535,964.9126169681549,904.9836158752441,958.4551911354065,965.2867126464844,970.7077696323395,937.7704238891602,971.5292353630066,928.4381103515625,959.6840243339539,925.9408378601074,950.2635667324066,976.5575408935547,966.9817497730255,951.6550827026367,962.5813536643982,943.9847373962402,952.7566161155701,944.8715400695801,945.3477399349213,985.4154968261719,960.2112493515015,966.8472290039062,956.06427693367,959.941349029541,948.1503441333771,959.4292259216309,941.8021547794342,856.343994140625,893.9005076885223,898.110466003418,891.1771910190582,923.8552093505859,905.0024907588959,934.3083572387695,922.5419542789459,929.1444396972656,931.5795593261719,920.0193214416504,947.5918116569519,943.0422592163086,952.4123575687408,944.9102783203125,938.5114135742188,939.0690422058105,929.3104786872864,904.4357299804688,960.2707149982452,929.0288543701172,963.1739106178284,932.6103401184082,949.7963013648987,927.5848960876465,939.9127774238586,889.8117828369141,964.4727070331573,912.4320602416992,966.9603223800659,915.6798934936523,955.3188877105713,909.9806213378906,946.2837526798248,877.0282745361328,964.3669903278351,898.7321090698242,968.2761001586914,902.3104476928711,958.2945783138275,897.4201583862305,949.3239724636078,964.9527740478516,435.73483526706696
4,1015.0766372680664,910.1340734958649,976.2405395507812,907.857088804245,947.2390365600586,921.8664047718048,931.2299537658691,930.9783573150635,925.5753135681152,930.1915335655212,953.4692573547363,966.463725566864,924.0760231018066,972.5165627002716,910.6708717346191,965.8291783332825,905.2209091186523,959.853343963623,967.0302200317383,970.3096647262573,939.2304039001465,972.2243597507477,928.1920051574707,961.5254216194153,923.9761161804199,952.7313601970673,978.4165191650391,966.3397924900055,953.6064720153809,963.5136613845825,944.1877555847168,954.3958425521851,943.2828712463379,947.1879639625549,987.1868133544922,959.226021528244,968.0873107910156,956.954409122467,959.465160369873,949.7926580905914,957.2500991821289,943.422732591629,857.2526550292969,894.7897136211395,897.3716354370117,893.0087699890137,921.4660835266113,906.5621209144592,931.4703369140625,923.159396648407,927.2747039794922,931.3587398529053,918.434886932373,948.4928119182587,938.0829620361328,951.1701862812042,939.4382286071777,938.9946105480194,933.8291931152344,931.7433831691742,903.1437492370605,960.5986096858978,924.6368980407715,961.3861744403839,928.4815406799316,949.0644354820251,923.8680267333984,940.6611306667328,888.5712432861328,963.9013304710388,908.5871887207031,966.1154532432556,912.1076774597168,954.8183388710022,906.5191268920898,946.774359703064,875.8578872680664,962.3589904308319,894.5404243469238,966.7706868648529,898.0390548706055,957.2721149921417,893.5265922546387,948.9596450328827,963.9029502868652,437.0536851286888
5,1013.5779190063477,910.0567002296448,975.7565689086914,907.3517234325409,947.3653221130371,921.4209372997284,932.2612953186035,930.2682275772095,927.3478889465332,928.4134922027588,952.6627922058105,966.0340662002563,923.7389945983887,972.436719417572,909.2671966552734,967.6585960388184,902.1327781677246,963.0901770591736,966.0500335693359,970.457248210907,938.2245826721191,972.2299172878265,927.3201942443848,962.1342806816101,923.1770324707031,954.1280927658081,977.3681259155273,966.920863866806,952.7628135681152,964.2856032848358,944.2783355712891,955.1886560916901,944.2179107666016,948.2227156162262,986.2126922607422,960.1832764148712,967.591667175293,958.1661992073059,959.6399688720703,951.0374846458435,958.1665420532227,944.857873916626,860.5323600769043,897.4594926834106,899.3132972717285,894.1738150119781,922.2103500366211,906.9559650421143,931.171817779541,923.9757988452911,925.5311393737793,932.6598827838898,921.698169708252,948.1249029636383,938.6898422241211,949.989086151123,937.7748870849609,938.023955821991,931.2345886230469,930.445883512497,906.4383316040039,960.6910500526428,924.6043395996094,959.9582579135895,926.3249588012695,948.5532655715942,920.5962181091309,940.1626813411713,891.1187553405762,964.5234041213989,908.5944557189941,965.4478077888489,910.7790184020996,955.1509883403778,904.5515441894531,947.1628315448761,877.639217376709,963.5274934768677,894.1525268554688,967.3602797985077,897.0865058898926,958.2356066703796,892.7092552185059,949.9971137046814,963.2578468322754,437.7410135269165
6,1012.3155212402344,909.8059935569763,975.0750732421875,907.4768915176392,947.6580047607422,921.1811604499817,933.0693626403809,930.027586221695,927.7635955810547,928.0860297679901,952.8723335266113,964.9796779155731,924.6533203125,971.8087177276611,909.9080085754395,968.1071510314941,902.6523971557617,964.0694768428802,965.6460571289062,969.902482509613,937.3730278015137,972.8847186565399,925.0758934020996,964.4226891994476,919.9461936950684,957.6130390167236,976.6226577758789,967.0205907821655,951.5646171569824,966.3525748252869,941.8509292602539,958.2008411884308,940.4858779907227,951.8926661014557,985.4934310913086,960.612441778183,966.6223526000977,960.9678771495819,957.722225189209,954.8114845752716,955.221061706543,948.9960777759552,864.2471122741699,898.9429228305817,900.3893280029297,894.8339886665344,922.3933982849121,907.1845650672913,931.2175941467285,923.3610117435455,926.5536117553711,931.2884061336517,920.9262657165527,948.1094036102295,936.6937065124512,948.2947783470154,935.9001731872559,937.2824568748474,930.0115585327148,930.723019361496,905.8574867248535,960.7082166671753,923.2291603088379,959.5143342018127,925.103702545166,948.1858506202698,919.8114395141602,940.222208738327,890.8479309082031,964.56693816185,907.5427436828613,965.6686890125275,910.2738189697266,955.6880316734314,904.7468376159668,948.2798347473145,877.5972747802734,963.3587913513184,893.0133247375488,967.5674524307251,896.3286781311035,958.885468006134,892.5231742858887,951.0799071788788,962.9729747772217,438.1246688365936
7,1012.03125,910.0620107650757,975.4758453369141,906.7973282337189,947.8074073791504,920.3244352340698,933.6335563659668,930.0186941623688,929.4243621826172,929.3153569698334,953.814754486084,963.8193876743317,926.4019775390625,971.6670622825623,912.1706771850586,967.7268919944763,905.2973556518555,963.3537895679474,966.888313293457,969.3764307498932,939.3798065185547,973.6551785469055,927.2552490234375,965.3511066436768,922.3190116882324,958.3144001960754,978.1119918823242,967.01855301857,953.4906005859375,967.5166935920715,943.6205291748047,959.7245326042175,942.1468734741211,953.2324030399323,987.1148300170898,961.0138194561005,968.115234375,962.2766153812408,958.9121246337891,956.3997669219971,956.2455940246582,950.4257850646973,865.7032585144043,901.6112816333771,900.3065299987793,894.7718677520752,921.9989204406738,905.5695447921753,931.373405456543,921.2077748775482,928.2695388793945,928.991290807724,922.375431060791,946.1779742240906,936.0995292663574,945.7061393260956,933.6850547790527,935.3015654087067,926.8779373168945,928.9010734558105,908.0010795593262,959.2323818206787,922.4991416931152,958.4372835159302,922.5390243530273,947.7339611053467,916.4592933654785,940.246908903122,893.3004570007324,963.9027507305145,907.2382736206055,965.1875298023224,908.4254837036133,955.8693926334381,902.4722671508789,949.2579612731934,880.0265121459961,963.852053642273,893.5482788085938,967.9370903968811,895.9623527526855,959.6064658164978,892.1928405761719,952.4738609790802,962.5067138671875,437.84930831193924
8,1011.4163589477539,911.4696731567383,975.8013153076172,907.4323077201843,947.8626251220703,920.1713559627533,933.6446571350098,930.1946210861206,930.0375938415527,930.7419149875641,953.7003707885742,963.3474910259247,926.2076568603516,971.7504870891571,910.3874588012695,968.9447336196899,900.9329795837402,965.0164194107056,966.6933059692383,968.9128704071045,938.5617828369141,973.8948936462402,926.2893676757812,966.0176405906677,920.4396057128906,958.9826014041901,977.8597640991211,966.3579471111298,952.9070091247559,967.4112238883972,943.8994216918945,959.6714890003204,942.2454643249512,952.9700255393982,986.8592834472656,960.1812386512756,967.4898147583008,961.7999022006989,958.8925552368164,955.8060984611511,956.5003967285156,949.6329715251923,869.1733360290527,902.939779996872,902.6208686828613,895.8786203861237,923.0057144165039,906.3619260787964,931.4839553833008,922.0274498462677,929.4482231140137,929.895872592926,923.0084037780762,944.9913783073425,935.4214668273926,945.3314378261566,932.8807067871094,935.5295479297638,926.5716361999512,929.4804775714874,909.0488433837891,958.0121936798096,922.4252700805664,958.0426983833313,922.4458122253418,948.107118844986,916.3881683349609,941.1432778835297,894.3251037597656,963.2540626525879,907.7284240722656,965.549572467804,908.9367485046387,956.7424817085266,903.0511093139648,950.2299127578735,880.8021926879883,963.8495836257935,894.3766021728516,968.3382828235626,896.7985725402832,960.4458391666412,892.9057502746582,953.4147520065308,962.2401237487793,437.80313444137573
9,1009.8353576660156,912.2241396903992,974.1879272460938,908.0093035697937,946.5620613098145,920.7573056221008,932.6655578613281,931.4780416488647,930.2257347106934,932.9219515323639,953.6743927001953,963.8727400302887,926.0383415222168,971.9396903514862,910.4964065551758,969.1264650821686,901.3339805603027,965.3752510547638,966.4316940307617,969.3659949302673,938.4645080566406,973.8068993091583,926.8342781066895,965.7140138149261,921.6982841491699,958.676628112793,977.3050689697266,966.8378713130951,952.3804664611816,967.2218971252441,944.0888214111328,959.1429054737091,943.2931137084961,952.2293293476105,985.9115982055664,960.7720048427582,966.7617416381836,961.283483505249,958.4103012084961,955.0884969234467,956.3612937927246,949.0657322406769,870.6940269470215,904.7874758243561,903.1507301330566,896.7635037899017,923.3812522888184,906.8802590370178,932.5980377197266,922.3408949375153,932.7726745605469,930.8437414169312,921.4955520629883,944.4452576637268,935.4368019104004,942.9287292957306,933.402099609375,933.0077228546143,927.3182487487793,927.8227877616882,908.0452537536621,957.3070657253265,923.788890838623,955.8572278022766,924.6038246154785,945.6484644412994,918.3903694152832,939.2051794528961,894.0518760681152,962.8881297111511,910.2711868286133,964.3568632602692,911.9068908691406,955.0279197692871,905.6144714355469,948.8964743614197,881.0628318786621,964.0477406978607,896.8387985229492,967.9506137371063,899.5967102050781,959.9562819004059,895.2671813964844,953.34077501297,962.0482921600342,437.79529213905334
10,1009.3734741210938,912.2003657817841,973.9125823974609,908.080748796463,946.6497230529785,920.4378089904785,933.6039733886719,932.0933845043182,931.9705009460449,934.5629687309265,954.5825958251953,962.07617354393,927.6216888427734,970.7921206951141,912.3255157470703,967.5975866317749,903.9268112182617,963.1447026729584,966.8924331665039,967.7296707630157,938.8718605041504,974.0445766448975,926.0341644287109,966.7900147438049,920.3529167175293,959.6961274147034,977.6050186157227,965.6347880363464,952.628116607666,968.8235175609589,942.5649261474609,961.7373490333557,940.3044891357422,954.770852804184,986.2532043457031,959.7540493011475,967.0618057250977,962.9586486816406,957.275276184082,957.7561764717102,953.9555168151855,951.8195536136627,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,962.0028305053711,437.7550926208496
