,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,956.0028648376465,774.9817495346069,959.8603248596191,801.0785233974457,962.4959564208984,826.515864610672,960.0945281982422,849.0815646648407,954.7894477844238,861.3866927623749,969.6926879882812,820.0336768627167,986.6721725463867,841.0612976551056,993.3000183105469,845.6647908687592,998.5668182373047,844.5390808582306,966.4131546020508,813.1221385002136,980.2567291259766,837.6597762107849,985.7304382324219,844.517715215683,989.058837890625,843.6041178703308,960.7106781005859,802.8102519512177,969.5091247558594,830.1797635555267,969.7717666625977,841.2907621860504,966.7337036132812,845.5075125694275,953.2321357727051,791.7821841239929,957.491626739502,813.6662213802338,961.1913299560547,824.0972862243652,962.0686340332031,830.363038778305,929.3060302734375,770.0234384536743,958.7693023681641,752.772472858429,986.6326904296875,755.7401976585388,1007.8409957885742,767.3707642555237,1023.7327194213867,776.8897137641907,987.4047088623047,787.3525800704956,1023.4492492675781,816.2243556976318,1028.2920455932617,817.17697930336,1022.6332855224609,812.4956188201904,972.9144287109375,808.431391954422,1009.7618865966797,836.059205532074,1015.5401229858398,830.7247109413147,1010.9661483764648,823.6180412769318,956.8413162231445,822.1854934692383,988.1496047973633,847.8068509101868,994.6038436889648,844.3848283290863,991.164436340332,840.0052421092987,941.6486549377441,829.0188558101654,956.195182800293,855.072713136673,958.9647674560547,857.6899425983429,954.9759292602539,856.2955565452576,975.4867458343506,415.009096801281
2,951.1690521240234,764.8305993080139,978.9984512329102,764.9095163345337,994.570426940918,773.9676225185394,1007.9832458496094,788.1897921562195,1014.7011566162109,798.411523103714,990.0599670410156,802.3184716701508,1018.5934066772461,815.1072907447815,1025.4396057128906,816.0768957138062,1028.6036682128906,812.9909188747406,971.5251159667969,816.0686211585999,994.0789031982422,833.9914312362671,1000.7997894287109,834.1937255859375,1002.6996231079102,829.239984035492,950.7701110839844,822.9763309955597,960.0994491577148,849.0854549407959,961.5895843505859,851.9457957744598,960.9294891357422,849.8836407661438,929.3515777587891,824.4574763774872,923.8418197631836,850.0051038265228,920.9707260131836,859.450138092041,920.2725219726562,862.8716666698456,928.0431175231934,767.957640171051,958.2425308227539,750.7466888427734,986.2763214111328,754.3356227874756,1007.3420333862305,766.6018481254578,1025.9274673461914,774.5235614776611,988.5035705566406,784.1033351421356,1021.2907791137695,809.4729361534119,1031.6503143310547,816.3533523082733,1031.957015991211,817.2670731544495,974.6554183959961,804.1700577735901,1010.6898880004883,829.8003072738647,1021.5724182128906,831.9904091358185,1020.7941055297852,828.0522766113281,959.5424652099609,818.3057768344879,993.032341003418,842.1266775131226,1005.4267501831055,844.2719485759735,1006.8356323242188,841.1736216545105,944.882755279541,826.3631558418274,967.8427505493164,848.866117477417,980.1824569702148,852.893541097641,985.0242233276367,850.3195369243622,980.0970554351807,414.7915346622467
3,926.2878227233887,763.2711544036865,959.1438102722168,750.092257976532,985.9957122802734,753.2128767967224,1008.153190612793,767.383793592453,1029.4746780395508,776.5713286399841,988.1785583496094,788.2043652534485,1017.0453643798828,808.9596667289734,1026.0597610473633,815.9937796592712,1029.7058486938477,818.6883206367493,972.1552276611328,807.7875821590424,1005.1352691650391,829.8001837730408,1017.3692321777344,832.5795080661774,1021.523323059082,829.4943957328796,954.6454811096191,820.4319052696228,980.5524444580078,843.354954957962,992.7669525146484,846.9528427124023,998.3164215087891,845.179370880127,936.3571929931641,824.3392860889435,943.2854461669922,847.8852739334106,946.1606597900391,857.2749180793762,946.0925674438477,861.5558888912201,927.5122833251953,768.215695142746,958.2864189147949,752.0587615966797,986.030387878418,753.3894829750061,1007.8240585327148,765.1228022575378,1026.6479873657227,773.6191031932831,988.5922622680664,782.5121505260468,1020.0,806.4106097221375,1030.5766296386719,814.5416569709778,1032.4578094482422,817.3258595466614,975.443229675293,802.3283517360687,1010.1099014282227,826.8288156986237,1021.2603378295898,830.3957047462463,1021.9857788085938,828.1765184402466,960.8513259887695,817.1898851394653,993.6712646484375,839.9321913719177,1006.1115646362305,842.7511594295502,1008.6522674560547,840.6027390956879,946.1731910705566,826.7220492362976,969.9300384521484,847.844395160675,982.8547668457031,851.2630214691162,989.0280532836914,848.8504328727722,983.397388458252,414.1874149441719
4,952.6601028442383,766.8976943492889,980.200309753418,761.0250449180603,1000.026969909668,764.8862981796265,1015.2603149414062,775.9986553192139,1024.9411010742188,783.8744881153107,988.3935928344727,801.6036489009857,1016.8481826782227,819.0603051185608,1027.4546813964844,824.1288406848907,1032.5150299072266,824.677060842514,968.3452606201172,815.8592255115509,987.5303649902344,836.774275302887,992.9126358032227,843.6293120384216,993.4860992431641,846.7863636016846,947.841739654541,821.3304972648621,950.4809188842773,846.181024312973,944.4659614562988,856.8909540176392,937.9439163208008,863.9942274093628,928.8106155395508,819.0071997642517,918.6242866516113,841.2604427337646,912.0801544189453,850.0583944320679,907.6263427734375,856.9409101009369,928.9605903625488,768.5966951847076,958.7911605834961,752.4768736362457,986.1698913574219,753.4073288440704,1008.1465530395508,764.324554681778,1027.6801300048828,772.3856387138367,988.6913681030273,782.3501174449921,1020.0828552246094,805.8334903717041,1030.3280639648438,815.0913591384888,1032.2489547729492,818.6683135032654,975.6346893310547,801.9891567230225,1009.5195007324219,826.3082597255707,1021.0762023925781,831.2461931705475,1022.5503158569336,830.0098264217377,961.2724685668945,816.894779920578,993.7015914916992,839.6749391555786,1006.6827392578125,843.2300956249237,1010.3473663330078,841.477680683136,947.0058631896973,826.3761851787567,970.9598922729492,847.4821054935455,983.7842559814453,851.4614255428314,990.4491806030273,849.6478159427643,985.191764831543,413.6209012269974
5,923.7555313110352,761.0568463802338,955.8423614501953,748.2722263336182,985.8145523071289,750.9068076610565,1010.7990646362305,763.6143014431,1031.6501998901367,774.9290146827698,987.059440612793,786.596816778183,1017.9659271240234,807.1054871082306,1027.8274154663086,814.0711805820465,1031.912498474121,816.1207385063171,971.7744827270508,808.3150541782379,1007.6538848876953,830.5392127037048,1019.2156219482422,829.8925006389618,1022.5048828125,825.0427467823029,956.5130424499512,822.541855096817,987.5796890258789,845.2651422023773,998.9778900146484,844.4470727443695,1003.3518218994141,841.1604688167572,941.0481262207031,828.2855696678162,957.5818061828613,851.6072800159454,967.1878051757812,855.0631418228149,972.1190643310547,854.1537435054779,929.4048500061035,770.3731927871704,958.7349128723145,752.7316558361053,986.045036315918,753.3532354831696,1008.1487274169922,763.876678943634,1027.6452255249023,771.824450969696,989.1598892211914,781.5977504253387,1020.2376937866211,804.71537566185,1030.7399368286133,814.5761754512787,1032.4756622314453,818.5933485031128,976.0378646850586,801.4897811412811,1009.4864273071289,826.7320528030396,1021.2237167358398,831.6627614498138,1022.3081588745117,829.9995141029358,961.7266845703125,816.8519868850708,993.7956619262695,840.5426559448242,1006.699104309082,843.6436381340027,1009.9790954589844,841.2887244224548,947.7453804016113,826.9605293273926,972.4968338012695,847.8129642009735,985.257453918457,851.06955742836,991.3364410400391,848.3831675052643,985.8459663391113,413.3730968236923
6,956.3762855529785,763.1625971794128,954.1833686828613,789.4975423812866,956.1357307434082,817.9103271961212,953.7466049194336,844.1002206802368,944.6682929992676,863.4929375648499,976.7738342285156,813.9161252975464,1004.3589019775391,834.9074985980988,1012.0947647094727,837.104887008667,1015.9934234619141,835.4620790481567,971.6736602783203,811.5066859722137,994.8615646362305,833.6339581012726,1000.6783676147461,836.3934605121613,1001.4648056030273,835.0976281166077,963.592643737793,804.6508464813232,978.2527542114258,831.6643052101135,980.0012969970703,836.8439915180206,976.8936538696289,837.5975935459137,953.5895347595215,796.0131371021271,958.0232620239258,818.4915838241577,957.689094543457,828.5845034122467,955.2346229553223,834.6557421684265,931.2438583374023,769.2718741893768,960.0320434570312,753.083694934845,987.1196365356445,754.5561952590942,1008.7694549560547,765.2030777931213,1028.5043334960938,772.1462941169739,989.5388031005859,781.8550026416779,1020.1002502441406,806.2408578395844,1030.6083297729492,815.4758789539337,1032.2157669067383,818.6252117156982,976.2934112548828,801.2370984554291,1009.0735244750977,826.7645335197449,1021.2306976318359,831.29225897789,1022.7228927612305,829.5377445220947,962.0392227172852,816.5658972263336,994.0763854980469,840.7878050804138,1006.9705581665039,843.2376291751862,1010.1940155029297,840.7391457557678,948.2357025146484,827.0952069759369,973.3362579345703,848.9178643226624,985.9738540649414,851.1440284252167,991.3937759399414,847.8899669647217,986.4707851409912,413.2938864827156
7,939.4247245788574,771.0767152309418,962.7179718017578,754.0850396156311,987.1529388427734,755.8604874610901,1006.9012069702148,767.8050549030304,1026.3401412963867,776.7551596164703,986.6301727294922,787.5298037528992,1014.8662948608398,805.1888160705566,1027.3308563232422,811.9574022293091,1036.7094039916992,817.1924786567688,973.6332321166992,806.1927542686462,1007.4144744873047,827.3258447647095,1019.2888641357422,832.0556175708771,1023.3810424804688,831.4881312847137,960.9313201904297,818.884378194809,989.8027038574219,840.1925311088562,1002.0457077026367,844.9559578895569,1008.2920074462891,845.9099400043488,948.4091949462891,825.2472641468048,961.8013000488281,846.2824802398682,969.2884826660156,854.7617380619049,974.8388671875,859.255686044693,931.9642066955566,769.9988617897034,960.1951217651367,753.0581920146942,986.9080352783203,753.6398191452026,1008.1652069091797,763.4822790622711,1027.2880554199219,770.6548364162445,989.1253280639648,781.1598165035248,1020.0957870483398,804.5980498790741,1030.9889602661133,814.7036900520325,1033.1044006347656,818.7899000644684,976.0490798950195,800.663313627243,1009.0726089477539,826.2526226043701,1021.5422058105469,832.0468490123749,1023.3090591430664,830.9538049697876,962.0521545410156,816.1738438606262,993.4957122802734,840.3281350135803,1006.8389511108398,844.2541027069092,1010.6259155273438,842.5601036548615,948.3939743041992,826.8785865306854,972.2687530517578,848.6554868221283,985.0537490844727,852.2922155857086,991.1758804321289,849.8572733402252,986.7068195343018,413.24456334114075
8,955.6474685668945,766.941351890564,977.9435348510742,776.2904260158539,988.7258148193359,788.3165040016174,993.3860778808594,804.0275995731354,991.820182800293,814.8009469509125,989.2497253417969,801.4695887565613,1017.5622940063477,820.5752897262573,1028.1462478637695,826.4299697875977,1033.9885711669922,827.4580523967743,971.5541839599609,811.8427317142487,992.0316696166992,832.2929861545563,999.5129013061523,840.762363910675,1000.9185791015625,843.7705969810486,951.6888999938965,815.1190850734711,957.7238845825195,841.3141038417816,955.5975723266602,852.796160697937,949.8500633239746,858.6737501621246,931.9674110412598,813.4237275123596,923.1513404846191,837.007506608963,917.5168991088867,847.0586211681366,912.476921081543,854.1228065490723,932.6644706726074,770.3767743110657,960.3714752197266,753.1451983451843,986.9432830810547,753.7336797714233,1008.1647491455078,763.4323847293854,1027.7119445800781,769.8953063488007,988.4478378295898,781.0563228130341,1019.9695587158203,804.5910103321075,1031.1750411987305,814.83256316185,1033.5809326171875,819.1765811443329,975.3141403198242,800.4973285198212,1008.8897323608398,825.8062288761139,1021.9259262084961,831.5327150821686,1024.0087509155273,830.7076678276062,961.5598297119141,816.1511197090149,993.5583114624023,840.1824040412903,1007.2857284545898,843.9920339584351,1011.1260223388672,842.5087890625,948.4085083007812,827.0227119922638,972.524528503418,848.8768620491028,985.3737258911133,852.3577945232391,991.3177871704102,849.906982421875,986.8108177185059,413.14778500795364
9,933.5373687744141,767.02885222435,963.2355880737305,752.3651671409607,987.8772354125977,754.552737236023,1007.65869140625,766.7108993530273,1029.7674179077148,773.1787610054016,987.9518508911133,790.4250335693359,1017.1347427368164,807.458328962326,1028.1105422973633,814.3504159450531,1035.3014373779297,818.4426774978638,971.9758987426758,808.6677725315094,1004.696159362793,830.0384786128998,1016.6964340209961,834.0095858573914,1020.1891708374023,832.2533423900604,954.0286445617676,818.7855775356293,977.7003479003906,841.5087411403656,988.0598831176758,848.632453918457,992.8540420532227,849.6112596988678,935.3017616271973,820.5675091743469,932.7678680419922,842.7559142112732,928.322868347168,856.6030118465424,923.7696647644043,866.8148009777069,932.9976081848145,770.9385178089142,960.0541305541992,753.1269202232361,986.4621734619141,753.4508011341095,1007.6739120483398,763.3919382095337,1027.0620346069336,769.577229976654,988.30078125,780.9659819602966,1019.5624923706055,803.2696132659912,1030.876808166504,813.7553889751434,1033.5493469238281,818.6480593681335,975.6933975219727,800.5580909252167,1008.8933944702148,825.5841126441956,1021.9272994995117,831.5958857536316,1023.8394927978516,830.8286368846893,962.0402526855469,816.1898989677429,993.416633605957,839.9756636619568,1007.0518112182617,843.812463760376,1010.907096862793,842.255859375,948.6395645141602,826.9755346775055,971.9958114624023,848.6398022174835,984.6086883544922,852.3119139671326,990.7477569580078,850.0816743373871,986.7464733123779,413.116848051548
10,958.4135055541992,764.6543018817902,968.7983322143555,787.2026500701904,972.0035934448242,811.2632658481598,968.2492446899414,836.2521138191223,958.0063819885254,854.6691741943359,985.4960632324219,807.9849982261658,1013.7040328979492,828.8378653526306,1022.7843475341797,832.5515968799591,1027.2463989257812,832.051295042038,972.3904037475586,811.2394301891327,994.2197799682617,832.3924043178558,1000.1956558227539,839.1959412097931,999.8703002929688,841.3213286399841,955.8979797363281,809.2299482822418,965.9268951416016,835.6107740402222,964.7052383422852,845.8155236244202,958.4972763061523,850.8824536800385,939.045295715332,803.8622319698334,936.1396980285645,827.1670227050781,932.1953773498535,837.6765105724335,926.846752166748,844.9739272594452,933.3914566040039,771.2309060096741,960.3117370605469,752.7325820922852,986.4280700683594,752.8380517959595,1007.4520111083984,762.6186995506287,1026.7174530029297,769.2616853713989,988.4650039672852,780.6509931087494,1019.8166656494141,803.1367263793945,1031.0293579101562,813.8244259357452,1033.4294128417969,819.0486960411072,975.9725189208984,800.2185254096985,1009.4345855712891,824.9859981536865,1022.4374771118164,830.9855446815491,1023.9287567138672,830.4041645526886,962.2245025634766,816.0627548694611,993.8230133056641,839.7116189002991,1007.4521255493164,843.520754814148,1010.9455490112305,842.0239865779877,948.7167549133301,827.0876734256744,972.5918197631836,848.6951305866241,985.3195953369141,852.2042212486267,991.2590789794922,849.8112075328827,986.6683673858643,413.03874921798706
