,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,930.1514053344727,780.7775197029114,969.2082595825195,775.19065117836,995.3133773803711,785.7044615745544,1015.2295303344727,801.4815065860748,1028.7003707885742,812.1608080863953,987.4742889404297,829.3558278083801,1018.1825637817383,851.9199223518372,1016.2699127197266,855.1344635486603,1009.2034149169922,855.7564754486084,965.086669921875,847.4501187801361,986.6054534912109,874.0951745510101,980.3273391723633,882.5381848812103,970.3559875488281,888.0075423717499,943.2623291015625,857.6677742004395,947.9049110412598,889.0665001869202,934.5687103271484,904.5945057868958,922.0415496826172,918.158910036087,923.3375358581543,860.3736155033112,915.2236175537109,887.9855592250824,905.3277969360352,904.1353297233582,895.3623962402344,919.8816230297089,908.364086151123,784.7505412101746,948.958683013916,774.3529450893402,983.5478210449219,778.6895530223846,1011.5839004516602,791.3257250785828,1026.9051361083984,804.9904119968414,986.9425964355469,808.36328125,1028.679313659668,834.7977681159973,1030.5402374267578,832.8027358055115,1020.4695510864258,825.9228136539459,974.0634155273438,830.1190629005432,1018.0467224121094,856.9760460853577,1021.6326141357422,853.1180038452148,1014.7032165527344,845.4926924705505,958.4173393249512,844.9947988986969,998.638801574707,871.4271862506866,1006.3241958618164,870.5234689712524,1004.2074966430664,865.1430320739746,942.0390129089355,854.0348739624023,967.6603317260742,879.9105195999146,980.5242919921875,885.9245157241821,986.8417739868164,886.0946998596191,961.7491149902344,409.48847103118896
2,931.1447525024414,780.1878650188446,973.5907745361328,777.3372807502747,998.5462188720703,791.8514680862427,1017.169189453125,808.5410606861115,1031.6057968139648,819.0473375320435,986.1769866943359,833.2999501228333,1011.5057373046875,858.5720472335815,1006.5428924560547,863.3492443561554,997.1590805053711,865.8735394477844,962.4246597290039,848.1154177188873,976.3047409057617,879.0460138320923,967.7798080444336,889.7567462921143,956.7637252807617,897.6687030792236,940.5112838745117,856.3968889713287,939.1458320617676,889.8158414363861,925.3240585327148,906.1724758148193,913.0754470825195,920.8872902393341,921.5740013122559,858.8728952407837,911.0688972473145,886.9721732139587,899.9995422363281,903.0138187408447,889.8695755004883,918.300009727478,908.4308052062988,784.5469501018524,948.8605499267578,775.4906964302063,982.1939849853516,779.4882946014404,1009.4731521606445,792.1373724937439,1027.5759887695312,806.0553596019745,985.4683685302734,806.9831595420837,1026.1843872070312,832.4872529506683,1030.9576034545898,833.9656813144684,1023.8521957397461,829.8473610877991,973.4716415405273,826.2375555038452,1017.5272750854492,853.2281665802002,1025.7574081420898,854.7684688568115,1022.4373626708984,851.0786347389221,959.0783500671387,841.2445728778839,999.9419403076172,866.5219187736511,1010.8864974975586,869.2646868228912,1011.3642883300781,866.4084215164185,943.7494468688965,852.421582698822,972.9460144042969,876.4717009067535,987.7516937255859,883.2757935523987,996.1174392700195,883.8268542289734,959.8463344573975,411.9762561917305
3,929.0011596679688,780.5534892082214,969.5684051513672,775.5882620811462,995.5573654174805,788.4368555545807,1016.748046875,804.6338033676147,1029.4491577148438,814.6288485527039,984.8022079467773,830.7568211555481,1017.5933074951172,855.8633036613464,1013.0981826782227,856.915901184082,1001.2043380737305,855.8673174381256,962.3971939086914,846.4175901412964,988.1461715698242,874.9355976581573,979.2360305786133,882.0410940647125,965.6421661376953,886.8576879501343,941.5189361572266,855.0412204265594,950.3705978393555,888.7397170066833,935.1640892028809,903.8350992202759,920.1108741760254,916.5657494068146,923.1429290771484,857.3760652542114,915.1899147033691,885.827938079834,903.4997749328613,901.4718492031097,891.5886497497559,916.4117438793182,910.030689239502,786.6548004150391,950.0101661682129,776.8014106750488,982.6653671264648,780.4306676387787,1010.4422378540039,793.0719649791718,1028.7423706054688,807.0629410743713,987.1381759643555,806.2461683750153,1028.341941833496,828.1087782382965,1031.4689254760742,830.2535552978516,1022.7826309204102,826.865927696228,975.2054214477539,826.3978595733643,1019.263801574707,851.0386204719543,1025.8501052856445,852.8524770736694,1021.3501739501953,849.0991635322571,960.4038619995117,842.2152893543243,1001.1116409301758,865.8606953620911,1011.2773132324219,869.0062613487244,1011.1289978027344,865.9136154651642,944.4365501403809,853.8342468738556,973.3188629150391,876.8351020812988,988.2357788085938,883.3918225765228,996.9786071777344,883.0898013114929,959.626636505127,412.8866733908653
4,932.6846694946289,778.9093844890594,967.2015380859375,773.235447883606,992.0244598388672,787.2568669319153,1012.9300689697266,804.5099320411682,1023.6019134521484,816.7273745536804,980.4762268066406,824.8511970043182,1011.7678070068359,848.768613576889,1008.6536407470703,853.8938360214233,999.4250106811523,857.519017457962,961.2899780273438,844.3656857013702,984.7469329833984,870.7556505203247,976.4453887939453,878.7510321140289,964.9481964111328,884.7048215866089,944.340877532959,856.0749840736389,954.1350746154785,887.9109647274017,939.1884613037109,903.5704987049103,924.7801208496094,918.0939486026764,929.194450378418,860.9768552780151,924.397087097168,888.157534122467,913.4120178222656,903.7380893230438,902.1065139770508,919.9646155834198,911.0958480834961,787.9179668426514,950.3189849853516,777.4243488311768,983.3124160766602,780.5134131908417,1011.5307998657227,792.6437258720398,1030.2512741088867,805.6501533985138,988.1130981445312,808.3556241989136,1026.8281173706055,832.0175175666809,1030.4232788085938,832.9437119960785,1022.6106262207031,828.247716665268,976.1904144287109,827.926305770874,1017.6687240600586,852.8999631404877,1025.0542831420898,853.9580564498901,1021.6709518432617,849.9163067340851,961.190299987793,842.9484519958496,999.5553588867188,866.1390044689178,1010.4439544677734,869.3544101715088,1011.3397979736328,866.9035363197327,945.0814819335938,853.8825974464417,972.7708053588867,876.114413022995,987.5308227539062,882.3886871337891,996.4066314697266,882.5750498771667,959.579029083252,413.42265152931213
5,931.8997764587402,780.2721543312073,970.8805847167969,774.3717789649963,996.8748092651367,786.3734037876129,1017.4160385131836,803.7416951656342,1028.0881118774414,816.7226815223694,985.0297164916992,828.0716044902802,1016.455192565918,854.2399470806122,1012.6178741455078,858.010550737381,1002.1195220947266,858.8156526088715,962.6122283935547,844.9373710155487,983.9255905151367,873.7413446903229,975.3529357910156,883.6378362178802,963.0499649047852,890.3946280479431,942.2304725646973,854.800270318985,946.794376373291,887.977902173996,931.8506240844727,905.2478251457214,917.9600715637207,920.1653044223785,924.8164558410645,858.5132608413696,916.7217063903809,886.7969872951508,906.4593887329102,904.3725748062134,896.2559509277344,920.8444972038269,912.0441627502441,788.8960933685303,950.0028419494629,777.267441034317,983.0497741699219,780.1011674404144,1011.1359786987305,792.4251911640167,1029.978904724121,805.7217838764191,987.4736022949219,808.6862976551056,1026.3179397583008,833.1171071529388,1030.909423828125,835.3043684959412,1023.6280059814453,831.1964840888977,975.6758880615234,828.2212874889374,1016.7938232421875,853.7280361652374,1024.9446487426758,855.9199287891388,1021.7056274414062,852.3310565948486,960.7905578613281,843.2510907649994,998.8244247436523,866.9515781402588,1010.0784301757812,870.9087915420532,1011.1404418945312,869.095675945282,944.9553680419922,854.1202747821808,972.949104309082,876.5646970272064,987.4634170532227,882.4898960590363,995.6035995483398,882.4372229576111,959.7678852081299,413.8718549013138
6,931.8867874145508,779.8732466697693,970.4221343994141,774.9735984802246,996.3068389892578,787.7144992351532,1017.183723449707,804.3910007476807,1028.5450744628906,815.3301479816437,982.8142547607422,828.6186513900757,1013.2079315185547,855.3704736232758,1009.9152374267578,858.2909593582153,1000.18798828125,858.1921586990356,960.040168762207,845.6333599090576,979.7565078735352,875.0988657474518,971.4611434936523,884.5885455608368,960.1912307739258,890.2036340236664,940.506591796875,855.1976342201233,945.1626205444336,888.1743919849396,930.7110214233398,903.8798682689667,917.4697494506836,917.405308008194,924.5831108093262,858.7680430412292,917.8219413757324,886.8680002689362,907.822265625,903.2968826293945,898.0812835693359,919.0957872867584,912.6458358764648,789.4698781967163,949.8520660400391,777.2222397327423,982.6667404174805,779.9807541370392,1010.6558990478516,792.2367289066315,1029.7871017456055,805.2618668079376,987.363166809082,808.6754913330078,1025.5382537841797,833.8065505027771,1031.1171340942383,836.900493144989,1024.9961471557617,833.262035369873,975.3762817382812,828.1896712779999,1016.0446929931641,853.9930689334869,1024.529914855957,856.6003565788269,1021.8605804443359,853.3425283432007,960.4014587402344,843.2644288539886,998.0496597290039,867.1162664890289,1009.4876861572266,871.2685494422913,1011.075553894043,869.801050901413,944.4559478759766,854.0556221008301,972.5299072265625,876.4053809642792,987.1498489379883,882.2700028419495,995.5961608886719,882.3282952308655,960.0718402862549,414.15811437368393
7,934.398193359375,781.411758184433,971.0426330566406,773.181848526001,996.1159515380859,784.8869478702545,1016.9234848022461,802.8650863170624,1028.170509338379,815.7041702270508,980.5215454101562,826.0267395973206,1010.5801391601562,852.1391980648041,1007.8864288330078,857.4039764404297,999.0512466430664,859.5867917537689,959.344425201416,844.7837359905243,978.0440139770508,873.935364484787,969.6655654907227,884.5157418251038,958.6933135986328,891.7355999946594,941.4424324035645,856.4959366321564,945.4056930541992,889.1675238609314,930.3306770324707,905.410660982132,916.2642288208008,920.2238438129425,927.0517158508301,862.3562359809875,920.8214950561523,890.3802402019501,910.6796264648438,906.4558484554291,900.3707313537598,922.1694140434265,913.0656051635742,789.7849905490875,950.4422950744629,777.4276833534241,983.1790924072266,780.4183175563812,1011.0952377319336,792.7724137306213,1030.8524322509766,805.3265812397003,986.9967269897461,808.1972961425781,1024.74609375,833.4393825531006,1031.0107040405273,837.2774794101715,1025.511817932129,833.992048740387,974.8233032226562,827.7179598808289,1015.6260681152344,853.5763154029846,1024.6495056152344,856.4712364673615,1022.1533203125,853.0662569999695,959.9279594421387,842.9088699817657,997.6690292358398,866.9199619293213,1009.3712997436523,871.0174105167389,1011.1497116088867,869.3228557109833,944.1996002197266,853.7335319519043,972.2042083740234,876.2691595554352,986.8862915039062,882.1448965072632,995.3337478637695,882.2365341186523,960.3321075439453,414.4110903739929
8,932.7214050292969,779.6309380531311,969.8392868041992,771.7099657058716,995.7008743286133,783.4955875873566,1017.3604202270508,802.7761039733887,1024.361915588379,817.527289390564,978.6170196533203,822.6531910896301,1015.1630401611328,847.6253664493561,1014.268684387207,848.1911854743958,1004.1587448120117,845.2308707237244,957.4761199951172,842.4684660434723,984.7190093994141,868.8844895362854,976.3737487792969,876.5356743335724,963.1827163696289,880.209947347641,939.6996116638184,855.0225100517273,951.438102722168,887.0309596061707,936.4142990112305,903.4519379138947,921.1577796936035,916.8709199428558,925.4125785827637,860.9039280414581,921.7694091796875,889.2235932350159,911.7709350585938,907.2461919784546,901.2511825561523,924.3663702011108,913.505744934082,789.8082087039948,950.4495048522949,777.7435984611511,983.4642791748047,780.1932990550995,1011.6610336303711,791.8728337287903,1031.869010925293,804.0213010311127,986.5993881225586,808.2136600017548,1023.8837814331055,832.8331787586212,1031.4429473876953,837.9555606842041,1027.6891708374023,835.7113037109375,974.3199920654297,827.82892537117,1014.942626953125,852.6680903434753,1024.837417602539,856.4315927028656,1023.5514450073242,853.7473640441895,959.450855255127,843.019403219223,997.2263717651367,866.1845145225525,1009.6229553222656,870.540388584137,1012.4858093261719,869.3151369094849,943.89404296875,853.7709527015686,971.7948532104492,875.8833429813385,986.7311096191406,882.0325107574463,995.9695816040039,882.6012938022614,960.4882621765137,414.72169494628906
9,933.0749130249023,776.9696805477142,970.9392929077148,772.9098379611969,996.7991638183594,784.0359654426575,1017.0222473144531,800.7739086151123,1026.4038848876953,812.6512298583984,982.1905517578125,827.8599858283997,1011.2755966186523,853.5735366344452,1010.3224182128906,856.9511606693268,1002.9504776000977,857.0476765632629,959.3804740905762,844.7774374485016,978.3575820922852,873.8733670711517,971.4857482910156,884.3176465034485,960.9682846069336,890.5542528629303,939.2690849304199,854.2948431968689,943.6395263671875,887.126734495163,930.1322937011719,904.3827636241913,917.0903778076172,918.9740772247314,922.3625564575195,857.7053184509277,915.6764030456543,886.0117073059082,906.122932434082,903.8252809047699,896.5864562988281,920.6927146911621,914.7742080688477,790.2278645038605,950.6976699829102,777.5200619697571,982.7457046508789,779.9803836345673,1010.017204284668,791.2385334968567,1029.693603515625,802.3832478523254,986.9445419311523,808.0214309692383,1023.7074279785156,832.702761888504,1030.986213684082,838.938503742218,1026.9992065429688,837.6458823680878,975.0724411010742,827.3325138092041,1014.9643707275391,852.2959206104279,1024.3082427978516,856.5382356643677,1022.6100540161133,854.1853597164154,960.4812240600586,842.7294850349426,997.5452041625977,866.2473146915436,1009.3857192993164,870.75923204422,1011.8064880371094,869.7055230140686,944.9402046203613,853.8147337436676,972.8527450561523,876.4702188968658,987.1532821655273,882.033992767334,995.3243637084961,881.9849629402161,960.714282989502,414.9317235350609
10,932.794132232666,786.7701501846313,958.5631942749023,772.7375543117523,981.2523651123047,783.9114148616791,1004.3111801147461,801.0752506256104,1016.9628524780273,812.7135977745056,966.4324951171875,817.1490681171417,1002.531623840332,841.4994785785675,1000.9685897827148,847.2198514938354,991.6267776489258,850.578456401825,955.0496864318848,840.0840973854065,980.9613418579102,867.0404987335205,972.8862762451172,874.7256462574005,960.7118225097656,880.7703940868378,946.8949699401855,857.378350019455,959.4235038757324,890.1113171577454,942.8104591369629,906.3143165111542,926.1264610290527,919.7951107025146,941.9579887390137,869.8616280555725,939.1595077514648,898.4850435256958,927.2136497497559,914.375030040741,914.8015022277832,929.5908873081207,915.2591514587402,790.5673065185547,950.7536315917969,777.5939154624939,982.2674560546875,779.8020484447479,1009.1756057739258,790.6158423423767,1028.6357116699219,801.5136785507202,986.7831802368164,807.1443898677826,1023.6979293823242,831.6782608032227,1031.3678741455078,838.5794250965118,1027.7446746826172,837.7289366722107,974.8519134521484,826.5434670448303,1014.8086166381836,851.2628979682922,1024.5769500732422,855.9435791969299,1023.4193801879883,853.9179804325104,960.2359771728516,842.1955909729004,997.5254058837891,865.6000468730927,1009.7739028930664,870.2613384723663,1012.562370300293,869.3253257274628,944.754638671875,853.5534677505493,972.916374206543,876.2171039581299,987.3891448974609,881.7087533473969,995.7801818847656,881.6147692203522,960.9471416473389,415.2336367368698
