,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,961.550114,780.698627,947.084164,793.483482,937.678288,814.990274,926.301567,831.973267,914.928051,839.983321,940.892899,843.132419,929.283886,873.652708,913.184315,890.074477,897.868847,904.516317,950.375084,844.394066,947.296314,872.172267,933.094219,881.421009,918.885246,888.76128,961.388523,839.583635,962.912167,865.361863,949.346054,871.659306,935.650314,877.651282,972.637024,830.790821,973.925766,850.869041,965.5173,856.823794,956.228565,862.029823,918.29607,787.570621,953.807991,768.549382,986.829552,770.706892,1013.579933,782.672455,1036.276955,787.931478,995.984436,803.92996,1027.658409,827.490311,1023.774673,821.160918,1012.789558,813.792563,984.217346,824.274942,1017.35154,843.671673,1011.452728,833.875291,1000.262993,826.725174,969.554787,839.511646,1001.654297,856.721005,996.856796,847.599851,986.568626,841.395293,954.078564,851.683962,981.535332,867.379447,981.556709,859.697201,974.1828,853.194229,963.908003,416.763296
6,958.365498,780.672705,945.118172,792.739896,937.768169,813.705581,927.264301,829.399979,915.458805,837.969133,943.220341,842.276188,933.84454,873.431197,917.94453,889.535038,902.264877,903.604202,953.614609,842.585076,955.704334,869.853687,943.111473,876.204791,928.942726,880.989546,964.866428,836.012917,970.693932,861.423582,959.91346,864.801046,947.542305,868.408394,975.375916,825.197098,978.651558,844.60934,972.814178,848.83276,965.114456,852.771399,917.427624,786.095231,953.345181,768.598585,986.85363,770.739879,1014.3116,782.636405,1037.569519,787.650798,995.722137,803.851154,1027.206505,827.826431,1024.169724,821.563,1013.64624,814.087409,983.894279,823.70611,1016.960335,843.277199,1011.529861,833.568589,1000.810249,826.312113,969.189812,838.808037,1001.510605,856.024657,997.212593,847.194139,987.63485,841.052257,953.651161,851.206989,981.650368,866.914787,981.913811,859.228355,974.861183,852.789973,962.121775,416.803379
7,956.811539,780.439325,944.721428,792.245683,938.333622,812.807014,928.440754,828.538969,916.9758,837.711548,947.690781,843.238407,946.741711,872.525664,934.355885,883.632205,920.781097,892.842328,957.407318,843.209755,963.848122,869.054921,953.469028,871.680104,940.127735,873.574742,966.794254,836.138765,974.287811,860.626273,965.342216,861.458953,953.942024,863.830885,974.903893,824.46065,979.357361,843.503292,975.268364,846.096957,968.991257,849.578186,916.824692,785.879919,952.960773,768.554162,986.677368,770.69406,1014.312973,782.781222,1037.505432,787.98488,995.563133,803.924674,1027.439072,827.895035,1024.981476,821.961204,1014.703285,814.631726,983.688698,823.904576,1017.425217,843.325784,1012.222412,833.738884,1001.553955,826.465464,968.995331,838.990596,1001.86908,855.968749,997.775711,847.358506,988.341774,841.344226,953.546185,851.313793,981.690674,866.941661,982.272148,859.315152,975.636955,852.978016,961.222149,416.920053
8,953.002476,781.6287,949.893723,789.329223,949.269676,807.419426,943.772392,822.73196,936.675407,832.03314,956.214363,839.065092,961.818707,865.635084,952.003681,872.95793,940.056908,878.159216,960.71386,841.824903,971.086555,865.979787,961.760342,866.538777,949.081421,866.76692,964.419811,838.105886,974.381836,861.931603,966.070038,861.244692,955.23967,862.304452,966.826332,829.686501,971.514061,849.340027,966.855995,851.282782,960.368053,854.557727,916.411743,785.534673,952.908291,768.472836,986.671806,770.680475,1014.354538,782.901709,1037.577003,788.046679,995.560844,804.042024,1027.475555,828.116188,1025.262314,822.201141,1015.168991,814.862512,983.546745,824.094866,1017.434395,843.60313,1012.322319,833.863596,1001.732872,826.490621,968.675354,839.138662,1001.735756,856.143008,997.780174,847.498346,988.468048,841.471419,953.058609,851.369776,981.217186,867.039869,982.064621,859.380212,975.698639,853.011583,960.643135,417.050519
9,953.802921,781.351082,949.634239,789.9201,947.661346,808.361009,940.843529,823.989606,932.568718,833.599094,955.791504,839.357196,961.524445,865.985913,951.786701,873.40215,939.797447,878.674153,960.742126,842.028828,971.242413,866.270187,962.012421,866.897238,949.49509,867.18518,964.779499,838.303981,974.729988,862.129797,966.392647,861.495979,955.720585,862.733753,967.478725,829.885103,971.974434,849.382993,967.129955,851.338456,960.633705,854.721341,916.186958,785.246644,952.906231,768.46103,986.657204,770.688441,1014.425903,782.947417,1037.698425,788.100019,995.513672,804.207441,1027.566422,828.262599,1025.626534,822.394556,1015.664726,815.097361,983.431755,824.300025,1017.552841,843.802929,1012.598557,833.993111,1002.062897,826.578158,968.459312,839.284121,1001.737495,856.300855,998.062225,847.693292,988.889534,841.691214,952.726662,851.41105,980.939713,867.278201,982.251526,859.667265,976.256721,853.245,960.251369,417.143142
10,954.666481,781.268176,950.469852,789.35438,947.944462,807.548102,941.179081,823.687276,932.324032,833.174152,954.728943,838.460766,958.248814,864.392987,948.246597,871.798158,936.245911,877.192007,960.044632,842.06757,969.203522,866.183255,959.968197,867.323279,947.739613,867.759261,964.392437,839.107206,973.619545,863.227497,965.122559,863.195918,954.606663,864.655685,967.159756,831.237585,971.070854,851.426944,965.458019,854.611919,958.458206,859.008462,916.118774,785.076991,952.934509,768.435354,986.661942,770.619676,1014.464493,782.859348,1037.76265,787.960179,995.556816,804.359755,1027.710869,828.314074,1025.598015,822.225582,1015.518814,814.849026,983.421272,824.442582,1017.749016,843.845784,1012.687637,833.853913,1002.063698,826.405776,968.360733,839.374511,1001.870018,856.338028,998.212372,847.653821,989.033844,841.697068,952.504234,851.444308,980.802177,867.396354,982.321426,859.781281,976.507095,853.390348,960.049627,417.220892
11,954.971512,781.318787,950.626705,790.217231,947.901237,808.706169,941.32925,825.000386,932.763885,834.342902,954.805882,839.034921,957.514378,865.20808,947.174583,873.109193,934.967869,878.79816,959.922329,842.025827,968.326584,866.343719,958.974529,868.097406,946.773296,869.07825,964.295025,838.602396,973.257133,862.373304,964.672531,862.67204,953.975475,864.388442,967.48138,830.301412,971.580345,849.633416,966.075909,852.603709,959.096786,856.537593,916.168087,784.906152,952.962627,768.48573,986.602959,770.649872,1014.421028,782.837958,1037.731544,787.839247,995.750496,804.48496,1027.806587,828.422285,1025.559769,822.283306,1015.417557,814.853287,983.581169,824.504814,1017.812027,843.957676,1012.662392,833.919912,1002.042709,826.39907,968.434616,839.398483,1001.861229,856.402261,998.136909,847.729675,988.964355,841.750296,952.438225,851.449841,980.642349,867.529451,982.247063,859.970731,976.553055,853.537511,959.978943,417.256244
12,955.420864,782.100065,950.982925,790.818322,948.233379,809.230158,941.84008,825.248931,934.08506,834.832608,954.831585,839.03602,954.875805,865.886828,943.500366,876.008919,930.576805,883.62288,959.710979,842.237668,967.867676,866.874452,957.786015,869.089316,944.798733,870.22724,964.207409,838.968675,973.228455,862.971369,964.203896,863.258891,953.008106,864.891671,967.66222,830.972948,971.484352,850.725978,965.616291,853.850129,958.326622,857.801217,916.241924,784.835621,953.023087,768.516383,986.632553,770.643227,1014.435677,782.80092,1037.806503,787.75896,995.887825,804.599445,1027.880539,828.589036,1025.395912,822.347391,1015.101036,814.868292,983.658508,824.552411,1017.892776,844.092465,1012.615723,834.005412,1001.8946,826.490782,968.437477,839.391838,1001.878944,856.457935,998.086922,847.753894,988.860535,841.777355,952.344269,851.412667,980.57682,867.562858,982.227997,860.029011,976.542023,853.580811,960.002827,417.282327
13,956.863117,782.141203,944.912418,794.63966,938.959648,815.075082,929.700542,831.884754,918.429668,841.887703,950.199589,842.666845,950.105198,869.505229,939.217369,879.648513,926.817238,887.756959,959.348248,843.065308,967.2052,868.29623,957.189365,870.537375,944.390476,872.034304,967.843678,836.829764,976.728264,860.934569,967.537788,861.089068,956.450214,863.077728,974.79285,826.298874,980.359543,845.30444,974.944004,847.472608,968.036648,850.83598,916.251148,784.983637,952.948872,768.561559,986.577713,770.594123,1014.444374,782.663525,1037.831497,787.706879,995.688148,804.451726,1028.016998,828.640943,1025.63308,822.498729,1015.339279,815.042972,983.504585,824.441248,1018.117355,844.148929,1012.942154,834.134173,1002.190727,826.629399,968.344574,839.328272,1002.044792,856.433668,998.345512,847.713707,989.12693,841.72635,952.33445,851.348978,980.693092,867.548631,982.387596,860.015685,976.70414,853.558371,960.020983,417.322585
14,958.471218,782.259814,941.203159,794.472748,931.710022,814.710124,919.689445,831.276414,905.952965,841.053443,948.308716,842.349436,947.792976,869.125143,936.948051,879.022586,924.434074,887.027847,959.803665,843.43875,966.666367,868.645046,956.12677,870.506376,943.031136,871.514205,970.02911,837.787464,978.276901,861.595644,968.49337,861.837051,956.884449,863.710954,978.389751,827.634955,983.595554,846.458914,978.167805,848.808467,971.290855,851.838609,916.269768,785.21157,952.915123,768.667609,986.570824,770.581909,1014.448654,782.640567,1037.807945,787.865195,995.497284,804.1841,1028.127708,828.824861,1025.973312,822.922324,1015.749344,815.512979,983.328667,824.227555,1018.271851,844.298971,1013.208687,834.408086,1002.443413,826.911549,968.249313,839.214244,1002.140556,856.473793,998.487511,847.769171,989.260208,841.750766,952.367054,851.336665,980.880615,867.531254,982.495514,859.966804,976.687454,853.518912,960.019592,417.373412
