,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,966.599785,789.360654,968.239334,804.332931,972.508118,829.178085,979.123581,851.728126,984.753582,865.176192,981.796394,843.219981,995.032894,877.140581,987.302925,885.008844,977.858128,889.009468,983.123062,843.997097,999.406677,876.920466,990.016525,885.033655,980.608738,887.523691,982.647194,839.085964,993.240372,875.58888,978.45591,887.31947,965.204327,892.926667,980.568375,832.634046,980.147152,862.365708,966.976753,873.392838,955.357624,880.190348,946.417042,794.108149,979.464386,781.181417,1009.102135,787.951991,1032.315559,802.425954,1051.752068,812.612871,1012.794731,812.647093,1040.67762,843.62205,1047.303017,852.929048,1045.013397,853.710623,997.776215,830.026561,1028.868324,860.220363,1038.064316,867.935793,1037.965874,867.449299,980.510651,844.028627,1011.092102,872.517785,1022.996292,879.265166,1026.580673,879.465608,963.382072,853.608784,988.960373,878.518048,1002.187889,884.735746,1009.303642,885.100481,985.224192,422.231178
6,962.928909,788.759761,975.603813,795.953931,985.811886,816.501615,995.189358,837.975642,1004.476433,852.458114,990.057953,837.53714,1009.059643,868.357573,1006.133938,875.935189,1001.276733,879.35379,984.38253,842.951811,1004.248283,873.668899,1000.289703,881.439102,994.49461,883.745924,976.758316,842.041622,987.140808,877.356164,976.126236,891.347079,964.74789,899.383673,968.290432,837.591097,964.096939,867.624312,952.690372,880.898366,942.342327,890.81358,946.757286,794.049758,979.366173,781.003921,1008.930359,787.949101,1032.020897,802.535512,1051.632912,812.434893,1012.929771,812.662654,1040.583366,843.325784,1047.188187,852.643007,1044.950775,853.477453,997.981018,829.989523,1028.916367,860.011054,1038.128609,867.751851,1038.09922,867.350523,980.711357,843.974398,1011.117645,872.399842,1023.02845,879.118311,1026.693237,879.438734,963.550049,853.495682,988.940643,878.442799,1002.150009,884.702006,1009.451706,885.230404,985.881838,422.218121
7,966.559124,788.685648,970.436302,803.188239,974.360573,827.631756,979.343948,850.377311,984.426613,864.208378,984.057793,841.835537,997.813259,875.657324,990.635296,884.645516,982.415497,889.973219,983.501633,843.173211,998.284447,877.117758,988.811897,886.197786,979.820526,889.514092,980.88826,838.886633,989.318733,876.752888,974.126564,889.687364,960.888405,896.530519,976.83791,832.943835,974.418411,863.676139,960.783634,875.996482,949.024944,884.23269,946.896172,794.304837,979.337059,780.907862,1008.875473,787.683624,1031.973976,802.211792,1051.740143,812.014003,1013.078247,812.651156,1040.557594,843.117932,1047.132111,852.490583,1044.975426,853.430325,998.180328,829.999168,1028.845528,859.838314,1038.041222,867.643664,1038.12291,867.297529,980.874138,843.985007,1011.033989,872.352899,1022.93692,879.137491,1026.724274,879.587997,963.605507,853.480689,988.835793,878.43429,1001.938385,884.750208,1009.355392,885.437774,986.392141,422.233111
8,962.74577,788.248838,978.267769,796.155941,988.594631,816.81343,996.906967,838.415737,1006.190392,852.514319,993.052345,837.340205,1012.234795,867.519978,1009.53392,875.710096,1005.565361,880.309822,984.944,842.537985,1003.315247,873.618634,998.905403,882.410028,993.405453,885.620815,974.606209,841.575839,982.907249,877.677069,970.983421,893.012969,959.370209,902.457645,963.591969,837.056561,957.608116,867.837091,945.788326,882.219862,935.433975,893.248349,947.007133,794.383037,979.29847,780.988336,1008.78186,787.665173,1031.853355,802.131911,1051.692444,811.925354,1013.124481,812.650155,1040.520813,842.896273,1047.154655,852.39088,1045.119804,853.518962,998.284859,829.949002,1028.816437,859.69525,1038.040604,867.592288,1038.201553,867.343718,980.991234,843.953724,1011.047974,872.31139,1022.955963,879.151903,1026.829674,879.691553,963.694794,853.521148,988.869576,878.517344,1001.921082,884.866077,1009.323326,885.60928,986.816311,422.253634
9,965.644524,789.085729,971.570343,803.579909,975.700539,828.003691,980.196465,850.461921,986.03595,863.247554,986.176208,842.00188,1001.308983,874.944971,993.773598,883.459044,985.18729,888.822561,984.066833,843.199603,998.319557,876.953762,988.041412,886.566905,978.803432,890.555809,979.636711,838.903343,985.661842,877.108558,968.537704,891.649643,954.086243,900.079563,973.849537,832.929979,969.900021,864.007454,955.538761,877.110077,943.339657,885.941176,947.20966,794.614527,979.293869,781.060015,1008.723404,787.580044,1031.789612,801.994097,1051.698669,811.774683,1013.07708,812.751562,1040.594788,842.854925,1047.181801,852.334478,1045.073044,853.480096,998.287308,830.045012,1028.918083,859.590336,1038.134995,867.443778,1038.278046,867.216685,981.051498,844.058379,1011.146027,872.262867,1023.021812,879.073159,1026.91198,879.686823,963.800011,853.646538,988.904274,878.600571,1001.872879,884.953861,1009.296272,885.776722,987.124649,422.284169
10,962.137058,789.531073,976.569878,796.282344,986.410675,816.613075,994.729855,837.782338,1004.437202,851.090565,991.726089,836.846647,1011.872383,866.73208,1008.968033,875.265481,1004.664562,880.237006,984.424118,842.205557,1002.929993,873.467605,998.047142,882.856805,992.167774,886.593236,974.854546,841.587683,982.386131,878.013683,969.473534,893.975596,957.030636,904.056845,964.617805,837.51801,958.826134,868.394265,946.668697,882.259975,935.956684,892.759113,947.471512,794.769558,979.46347,781.185184,1008.824821,787.675621,1031.799706,802.028615,1051.663055,811.799692,1013.083511,812.85718,1040.785561,842.999816,1047.214531,852.328512,1044.829399,853.252916,998.268242,830.091905,1029.02845,859.61968,1038.248955,867.378187,1038.330849,867.052108,981.038887,844.095157,1011.212975,872.311884,1023.076515,879.078816,1026.942604,879.677523,963.839378,853.681489,988.803497,878.743042,1001.712616,885.141632,1009.110603,885.974534,987.309591,422.325286
11,965.782574,790.507075,969.109932,804.426606,972.608368,828.852389,977.332489,851.371122,982.588989,864.589254,983.241348,841.432269,998.211136,874.070684,990.740364,883.599106,982.225147,889.722969,983.022789,842.374037,998.059685,876.025814,988.282791,885.960701,979.129086,890.108909,980.805634,838.067304,988.457062,875.929137,972.193314,889.853781,958.081821,897.78267,977.296108,832.380005,975.24725,863.182135,961.568047,875.174349,949.810902,882.971253,947.654675,794.970741,979.544792,781.134486,1008.900581,787.567546,1031.892586,801.944968,1051.707504,811.644328,1013.209396,812.92119,1041.009109,843.177423,1047.314278,852.349792,1044.754852,853.060243,998.39312,830.160609,1029.180153,859.650938,1038.405167,867.301172,1038.514275,866.90282,981.13044,844.139185,1011.259552,872.236895,1023.096428,879.017115,1026.978127,879.683365,963.883827,853.661914,988.595055,878.662025,1001.385406,885.157711,1008.807129,886.143779,987.432787,422.348044
12,963.024158,790.580657,974.369064,797.314762,983.616154,817.953762,992.226871,839.280095,1001.482018,853.314975,988.774361,836.684861,1008.482666,866.428009,1006.025345,875.816825,1002.097561,881.443375,983.63752,841.535948,1003.546555,872.367225,999.877785,881.620228,994.496979,885.095702,976.651428,840.580188,986.717972,876.25923,975.428993,891.230408,963.810516,900.325873,969.004269,836.444256,965.635277,866.662611,954.522743,879.581217,944.469303,889.16104,947.69569,795.004259,979.491165,781.117962,1008.873779,787.632137,1031.850655,802.074718,1051.682693,811.654393,1013.232674,812.813695,1041.096405,843.298898,1047.423088,852.451754,1044.822441,853.074371,998.451736,830.059338,1029.345978,859.706551,1038.594223,867.314275,1038.62542,866.847294,981.178047,844.106112,1011.416519,872.256037,1023.173996,878.990043,1026.948578,879.592011,963.897377,853.711499,988.626366,878.80678,1001.349152,885.238098,1008.578362,886.085499,987.480474,422.363562
13,966.002483,790.790374,971.414589,803.753909,976.913372,827.97126,983.220371,850.308249,989.267441,863.594233,984.959496,841.295789,1001.636421,872.892239,995.153755,881.431753,987.453976,886.986289,983.446472,842.675799,1000.276474,875.052479,991.587776,884.116377,982.814003,887.851363,980.167992,838.618933,989.351784,875.677467,974.234711,888.996315,960.717636,896.723823,975.822361,832.836575,973.998802,863.194214,960.578625,875.233655,949.119747,883.532021,947.74094,795.021203,979.426598,781.050419,1008.878197,787.605497,1031.935776,802.074199,1051.840576,811.410084,1013.312645,812.762381,1041.207962,843.424375,1047.561081,852.56209,1044.970985,853.141704,998.532898,830.016928,1029.550781,859.736845,1038.753342,867.22654,1038.751236,866.6965,981.227303,844.039903,1011.520432,872.19609,1023.2658,878.930207,1027.021111,879.568805,963.900009,853.617651,988.606155,878.659827,1001.312897,885.06805,1008.541214,885.968062,987.400555,422.395144
14,961.342781,790.311314,976.497391,795.969294,988.889648,816.298691,999.535137,837.679944,1009.908829,851.463179,992.341576,835.524212,1013.401588,864.485625,1011.102242,872.438016,1006.651794,877.068901,985.281212,841.443434,1006.960327,871.105775,1003.791687,878.80478,998.151215,881.309525,976.531334,841.636108,989.309807,875.883985,980.361649,888.857265,970.462051,896.616587,967.075962,838.213035,965.049648,868.199974,955.244705,881.424306,946.455906,891.597119,947.613155,795.005815,979.221107,780.950964,1008.759933,787.61066,1031.885513,802.186178,1051.904297,811.331587,1013.3993,812.551614,1041.234421,843.2627,1047.756363,852.590322,1045.364182,853.364956,998.689087,829.854351,1029.714111,859.66172,1038.84922,867.202075,1038.780121,866.694412,981.37999,843.916402,1011.650688,872.137279,1023.356049,878.946867,1027.064301,879.640744,964.007332,853.538623,988.802467,878.552035,1001.535919,884.980883,1008.757576,885.932741,987.258282,422.427276
