,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
6,1028.868874,906.791956,989.460709,900.072239,957.452648,913.90443,941.387169,925.556918,938.181919,929.290929,958.892269,957.501505,925.550354,971.766653,910.802261,968.380199,903.424873,964.308056,971.397858,966.983516,938.057636,976.086725,924.665337,968.884465,918.392361,962.787501,982.1754,967.576913,953.65947,972.428865,941.781715,963.916175,938.144772,955.618377,990.933128,963.006641,969.323204,966.437383,958.29142,960.314101,953.381287,953.782229,868.091927,890.244822,909.508942,885.936174,934.985252,897.57982,945.820049,912.724898,939.613907,920.851228,936.15699,944.52641,956.119274,943.734461,953.208572,930.296596,944.932652,923.037785,920.773235,957.559934,942.207092,953.634546,942.011169,940.784916,934.30608,932.277364,905.837482,961.180459,925.999718,959.128382,926.547112,947.883434,918.773472,939.766293,892.961472,959.649938,911.659115,962.717143,913.04377,952.573415,906.855263,943.768782,964.718256,431.691829
7,1029.082214,906.967377,990.373146,899.448893,958.534046,913.082149,943.067539,924.217947,941.120029,926.296157,960.344902,958.19206,928.471642,972.496728,912.421806,971.562877,902.137173,969.155661,973.322182,967.722903,941.339687,976.713516,926.27037,971.347047,917.352528,966.691745,984.340691,967.939844,957.211784,972.714078,944.089256,965.209142,938.646629,957.594193,993.123322,962.741312,971.937492,966.111106,960.048626,960.682714,953.827629,954.621293,870.049656,891.463145,909.013195,886.513331,933.189182,896.400881,943.675552,910.815996,936.889,919.358399,937.368679,942.360082,953.091579,940.696403,948.754795,929.102318,940.217079,922.492764,922.316105,955.775754,939.139744,951.022726,937.730289,939.842629,930.207596,932.287417,906.904255,959.712158,923.080318,956.958979,922.804688,947.370473,915.345406,940.176699,893.2519,958.611111,908.98423,961.964121,909.847858,953.024539,904.048965,944.799532,965.378071,432.601156
8,1028.36792,907.256245,990.276169,899.888532,959.110279,913.543042,943.449223,924.520981,940.500435,926.336591,960.863892,958.19947,929.181828,972.221433,912.842617,971.987201,901.757835,970.094008,973.695694,967.562982,941.692326,976.030248,926.431458,971.219965,916.967583,967.207707,984.454926,967.712097,957.105148,972.356987,943.849136,965.163842,937.925228,957.845245,993.010643,962.569782,971.513535,966.011305,959.385624,960.90089,952.799171,955.05614,873.014774,893.454312,909.782066,887.662629,932.5093,896.470992,942.576759,910.149943,936.604935,918.3945,938.22591,941.018023,951.84462,938.455295,947.161503,927.761198,938.847038,921.794651,923.809891,954.767728,938.242092,948.969747,936.458851,938.480415,928.931923,931.660354,908.384857,959.280498,922.564625,955.984804,921.984707,946.760157,914.467243,940.026361,894.332462,958.621423,908.303822,961.758381,908.983612,953.259993,903.417847,945.512811,965.850746,433.374577
9,1027.530327,907.912059,989.914101,900.130816,959.253033,913.53967,943.680531,924.48997,940.406673,926.387696,960.674034,958.044477,929.198399,972.092411,912.885773,972.107281,901.595604,970.324571,973.393684,967.484695,941.380703,975.651705,926.02129,971.107702,916.208748,967.277275,984.059258,967.770821,956.732014,972.479698,943.476345,965.516869,937.276966,958.235829,992.534706,962.804915,970.973763,966.493181,958.88261,961.584529,952.195335,955.779064,876.519917,895.213309,910.971828,888.365151,932.216789,896.378453,941.961205,909.548643,937.073078,917.721198,938.938889,939.498111,950.375198,936.6374,945.374874,927.102235,937.528313,921.70021,925.112228,953.46829,937.06271,947.672309,934.901253,938.074048,927.688911,931.742864,909.779686,958.544149,921.979958,955.326446,921.141163,946.765307,913.910156,940.449154,895.449245,958.441767,907.757343,961.696458,908.383244,953.866259,903.274693,946.529433,966.189772,434.096906
10,1026.950592,908.451696,989.742989,900.374433,959.237686,913.678757,943.653133,924.656572,940.113476,926.652939,960.724342,958.073944,929.366924,972.136711,913.011829,972.249566,901.554016,970.491631,973.421425,967.488869,941.456017,975.443273,925.987518,970.954598,916.006153,967.096371,984.04882,967.80844,956.758701,972.452923,943.553799,965.522476,937.290859,958.145056,992.471466,962.901616,970.883926,966.737268,958.77515,961.92244,951.99638,956.068229,877.287289,896.42006,912.379967,888.748202,934.089649,897.854436,943.86533,911.699681,939.6549,919.463202,939.19273,941.152528,952.700615,939.119532,948.768139,928.573562,941.222523,922.84279,925.304134,954.763764,939.993736,950.401369,938.582829,939.703703,931.119358,932.722448,910.265705,959.92495,924.741829,957.889891,924.414745,947.969378,917.078693,940.945874,896.273655,959.825927,910.053314,963.160634,910.953747,954.370871,905.697235,946.621046,966.432838,434.715725
11,1026.45266,908.777417,989.619736,900.378743,959.222878,913.622033,943.758533,924.789916,940.183868,926.868065,960.958076,957.748038,929.578583,972.006331,913.083092,972.299634,901.53828,970.667237,973.664864,967.362392,941.543667,975.46449,925.891148,971.130822,915.744404,967.402492,984.283585,967.908759,956.811092,973.060806,943.383877,966.368667,936.933918,959.052491,992.700325,963.202674,970.912926,967.568156,958.583153,963.026685,951.693111,957.311858,876.480034,896.544586,912.300636,887.942717,934.298149,897.687525,944.19215,911.998281,940.421207,919.775017,938.152794,941.504036,953.468468,940.038625,950.169823,928.641858,942.750011,922.673372,924.180599,955.148247,940.769268,951.542838,939.911716,940.007478,932.437614,932.803008,909.509193,960.304381,925.700821,958.74259,925.727531,948.176242,918.410419,941.064311,896.009285,960.33165,911.256008,963.795144,912.303234,954.68744,906.805195,946.831405,966.608746,435.18756
12,1026.048271,908.90876,989.550728,900.294948,959.271526,913.499347,943.910294,925.02994,940.288662,927.398884,961.340996,957.154209,929.966698,971.633878,913.400791,972.191422,901.767277,970.759603,974.035149,967.09148,941.701756,975.478829,925.824669,971.438512,915.451263,967.921072,984.639153,967.935608,956.906239,973.627749,943.327114,967.219946,936.704052,959.969447,993.031334,963.453455,970.949158,968.246855,958.411663,964.070662,951.446491,958.541679,875.548073,896.008976,911.96093,887.404352,934.143425,897.451021,944.200459,911.79243,940.525646,919.595595,938.048595,941.749482,953.478275,940.132485,950.205276,928.602905,942.809303,922.70064,923.871964,955.318418,940.686344,951.964741,940.027485,940.353453,932.705406,933.061977,909.165527,960.306888,925.374207,959.032125,925.62109,948.532345,918.579357,941.415412,895.726112,960.170111,911.100437,963.914273,912.305969,954.817771,906.960983,946.812596,966.719496,435.489979
13,1025.374077,909.384535,989.186874,900.659041,959.057819,913.756661,943.871029,925.354229,940.614532,927.686011,961.362946,957.191395,930.082214,971.667544,913.52766,972.334411,901.773743,970.958217,974.024506,967.211363,941.470081,975.519312,925.306721,971.652143,914.573135,968.268789,984.58033,968.093405,956.678535,973.874862,942.919773,967.639663,936.026218,960.47438,992.896339,963.645647,970.544701,968.465834,957.944916,964.432508,950.877674,959.056825,874.766132,895.467955,911.750793,887.198279,934.334038,897.546104,944.377728,912.085745,940.369686,919.908719,937.974781,942.214635,953.66534,940.081047,950.433037,928.301736,943.058372,922.45927,923.515675,955.670272,940.833652,951.854875,940.206665,940.079874,932.813232,932.842541,908.693859,960.400292,925.280685,958.735538,925.563915,948.17497,918.480675,941.156048,895.261414,960.010931,910.921967,963.281332,912.09716,954.017152,906.671391,946.103577,966.747087,435.629989
14,1025.088593,909.590682,989.099602,900.79667,958.925823,913.808853,943.666271,925.581692,940.513664,928.409071,961.788734,956.871454,930.500072,971.400696,913.899822,972.289161,901.981716,971.108184,974.3974,967.034509,941.694305,975.511359,925.324127,971.874321,914.36982,968.597684,984.912277,968.067779,956.816608,974.018679,943.052662,967.890703,936.088211,960.663559,993.176994,963.715869,970.630096,968.721778,957.980862,964.789388,950.91386,959.372778,873.977257,895.149681,911.587349,886.952438,934.693943,897.523034,944.742565,912.420296,940.461617,920.402265,937.971119,942.414904,954.079651,940.312117,950.743847,928.274443,943.147179,922.324062,923.296623,955.838147,941.279423,952.055564,940.525131,940.07092,932.876575,932.691684,908.394287,960.514926,925.536152,958.881689,925.779957,948.156791,918.516563,940.969586,894.984478,960.131394,911.134094,963.395212,912.311646,953.989438,906.752724,945.946114,966.743689,435.668497
15,1024.695786,909.937188,989.031715,900.8879,958.9235,913.724415,943.532707,925.809848,940.43763,929.289212,962.024689,956.598616,930.843876,971.31422,914.31459,972.36252,902.284676,971.263696,974.567436,967.039165,941.730148,975.66492,925.345894,972.1407,914.351074,968.836337,985.064964,968.282399,956.850025,974.410485,943.125996,968.308964,936.099861,960.94666,993.291893,964.037984,970.595718,969.226451,957.952938,965.352564,950.877926,959.830719,875.829517,895.367697,911.014904,887.072888,932.519337,895.877101,942.176342,909.695979,938.022263,918.02154,938.558384,939.510313,950.238853,935.946647,945.428524,925.967534,937.94466,921.01394,924.444534,953.391843,937.366264,948.211601,935.416901,938.124448,928.293617,931.882445,909.35186,958.463132,922.413677,955.769802,921.838909,947.039294,915.072018,941.044527,895.326199,958.625042,908.579155,961.992551,909.376373,954.188497,904.440331,946.985386,966.735718,435.695769
