,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
38,1020.410316,890.471248,987.834846,877.013499,958.241261,885.983487,940.784786,899.997669,932.777069,910.927776,965.668602,927.31415,933.770782,951.628942,915.766468,957.138524,902.369122,957.741764,976.899994,943.197899,939.9814,963.872011,919.935619,965.605259,905.978748,963.165204,986.211182,950.807501,952.535088,969.064245,934.868729,968.500489,923.927227,963.022301,993.255867,952.098678,967.175835,967.731338,952.779808,968.108991,943.516594,964.037095,876.470547,837.659492,899.280361,855.748497,913.056084,881.926695,918.425217,902.69636,919.222847,913.145629,921.048283,902.331884,935.752659,930.803357,932.26767,937.044421,924.952549,937.508056,914.670227,906.187,930.585548,936.991205,926.733044,941.37152,918.956451,938.09387,906.9375,905.774902,920.752464,932.055766,918.137135,932.213254,912.203007,926.53586,898.542194,901.952008,911.165199,921.713659,911.28709,921.498101,907.414318,916.435357,966.124981,433.067996
39,1020.889572,882.718089,989.916504,867.933743,960.198303,875.60743,940.190254,889.516846,927.959667,901.552261,967.605515,915.582658,934.75922,941.339706,916.081535,948.425467,902.233543,949.933041,978.373627,932.380153,940.385067,956.086532,919.401009,959.616556,904.662643,957.938007,987.399124,941.416017,952.484356,962.694641,933.420788,963.936763,921.068401,959.650309,993.986458,944.263551,967.37867,962.68607,952.242977,964.7009,941.938568,961.572834,872.787781,798.201732,896.55542,816.289737,910.683929,842.645554,917.202873,864.162645,919.476677,876.150784,920.754227,862.046792,933.472424,894.896097,930.059532,904.881448,923.738995,906.909702,912.921146,865.654881,926.395191,900.716753,922.488579,908.540431,915.80555,907.237769,902.810646,865.401186,914.888294,896.176838,913.004093,899.701267,908.715683,895.963861,891.940098,861.908583,903.953625,885.24373,905.788593,888.082211,903.909977,885.056774,966.267683,432.437944
40,1022.346313,873.868699,992.092209,858.45219,962.219021,865.473607,940.194763,879.252174,924.16444,891.145155,969.222015,903.463547,935.51873,930.2489,916.391533,938.522714,902.111332,940.843776,980.074791,920.698606,941.325909,946.445922,919.744366,951.338283,904.259937,950.557733,989.212509,930.764293,953.462837,954.083929,933.133884,957.003105,919.403629,954.206022,995.752693,934.895915,968.847084,955.481106,953.10022,958.984528,941.856697,957.03387,864.476212,746.617822,889.016521,760.226612,906.549854,782.406051,917.661758,801.984933,923.342937,814.650906,918.662807,799.881306,934.372066,834.462105,931.32082,846.688576,924.914795,849.405804,911.330761,804.694072,927.703857,840.816037,923.673809,850.487584,916.58725,850.188614,901.19894,806.416649,916.08252,838.067168,914.387707,843.31993,910.320179,840.564059,889.790886,805.25358,904.098782,828.774855,906.753548,832.665675,905.608486,830.649894,966.25478,431.760569
41,1024.543991,865.268274,994.258713,849.577791,963.987099,855.936379,939.881012,869.359054,920.153275,880.671952,970.237015,892.136039,935.571888,918.741105,915.979099,927.529202,901.309845,930.406919,981.23996,909.579802,941.727264,935.775969,919.590763,941.375114,903.448494,941.360256,990.729401,920.508674,954.223732,944.709302,932.689259,948.78625,917.795494,947.188125,997.502106,925.812157,970.172035,947.523701,953.759777,951.945487,941.665958,950.846923,854.722046,683.874438,887.55431,685.425578,910.588005,700.384498,924.881332,718.498444,931.030323,733.230172,923.441689,714.905212,941.304634,746.627307,935.737232,758.557338,927.590572,761.314086,912.499912,725.828026,930.510418,758.749443,924.793224,767.088701,916.463379,766.244696,898.215786,734.252079,914.43338,762.057376,911.26989,765.864622,906.361416,762.668557,882.448437,739.750978,898.267033,759.421572,899.970657,761.464152,898.110786,758.806661,966.105595,431.102992
42,1026.065094,858.046094,995.377625,842.39691,964.518677,848.36011,939.061638,861.182657,917.065727,870.827516,968.43354,884.507862,933.874878,909.205952,914.582245,917.80382,899.985432,921.067503,979.519936,901.880205,940.452679,925.897188,918.684093,931.857177,902.433701,932.842615,989.884872,913.067379,953.590714,935.645775,932.209087,940.341597,917.187183,939.723401,997.699837,918.911783,970.466011,939.473843,954.278549,944.282805,942.093269,944.169727,844.182475,616.190733,880.107207,606.812927,906.667411,614.479856,924.2129,629.84295,931.705896,644.322223,921.076598,627.642508,941.871883,653.587582,935.522461,662.772103,926.592299,664.086403,910.679618,642.719672,932.282493,670.29907,925.851005,676.61765,916.548835,675.706506,896.941492,655.767414,916.833876,679.239426,912.298141,681.653785,905.738397,678.147174,881.611198,666.047389,900.894668,682.175749,900.731215,682.195885,896.666079,678.482284,965.760738,430.465632
43,1027.553627,852.531276,996.230118,836.930417,965.13192,842.200037,939.247593,854.89481,917.016392,863.735864,967.17469,878.117436,932.787128,901.323574,913.599998,909.611751,899.03516,913.015632,977.816574,895.802569,939.264656,917.971164,917.417061,924.23646,900.921478,926.101334,988.500801,907.428615,952.532238,928.826615,931.043278,933.949157,915.782364,934.19974,997.226715,913.786141,970.06057,933.468628,953.86694,938.385579,941.503853,938.931267,835.64837,558.410901,870.232861,537.82277,899.238336,534.750269,921.159662,544.778216,932.526838,557.647243,911.338574,538.081276,936.518795,553.991538,932.799705,558.217373,925.557787,556.840242,903.031377,555.228539,930.79075,574.661323,926.949643,579.718231,918.387814,579.098082,892.298876,572.41496,919.213022,591.90731,915.296757,597.272656,907.730636,596.672939,880.475647,588.028853,904.90577,601.854179,904.07995,603.669507,898.496149,601.93832,965.321222,429.811859
44,1028.258331,848.644816,996.599487,833.336852,965.383049,838.196671,939.056671,850.707465,916.622154,858.899473,965.711861,874.073982,931.475395,896.053831,912.311783,904.142357,897.731266,907.778419,976.086777,891.95532,937.776421,912.480762,915.903511,918.936706,899.335499,921.608671,986.918541,903.754206,951.064419,923.969278,929.622654,929.53073,914.302711,930.661331,996.315559,910.238481,969.311256,929.176036,953.22266,934.335456,940.804916,935.678403,831.357645,510.132784,862.850424,484.327275,891.338602,472.691623,914.634773,476.256564,927.659363,485.870276,900.447756,463.649989,927.503815,468.593918,925.487354,468.913752,919.291191,466.084759,895.389982,480.706839,927.83024,492.46447,925.656458,497.811783,917.589426,498.609583,888.905628,500.224508,921.047459,514.934441,916.842007,522.927294,908.022394,525.01003,881.765305,519.855838,909.552687,529.536885,906.962734,532.235381,899.171219,532.020573,964.88027,428.543203
45,1028.584442,846.475673,996.388985,831.469964,965.184952,835.63892,938.504116,847.75424,916.205017,855.869046,963.927681,871.923511,930.030087,892.85721,911.059444,900.744639,896.623055,904.525506,973.922287,889.885002,936.246769,909.229516,914.482841,915.902217,898.012859,919.250608,984.854622,901.76425,949.634285,921.261535,928.423691,927.294636,913.192062,929.194721,994.859894,908.340286,968.456749,926.746565,952.643852,932.2538,940.282505,934.34951,831.267729,469.806227,860.411081,443.882632,885.720034,427.55411,906.690216,426.532156,919.447403,432.823628,891.479158,407.141446,914.385509,400.015387,914.473114,395.768919,911.123028,391.370669,887.719717,421.369003,920.494795,425.22226,920.847158,431.626889,915.141878,434.469153,883.866463,440.392916,918.003788,451.523875,914.075661,463.826209,905.183115,469.764654,880.371723,461.334225,909.095392,468.196842,905.414772,473.766034,896.505947,476.383464,964.741259,426.956894
46,1028.62516,845.261659,996.372643,830.609571,965.039085,834.478123,938.087975,846.450454,915.66584,854.40566,962.904305,870.916053,929.304623,891.339805,910.344257,899.069894,895.810959,902.797297,972.549042,888.939405,935.141167,907.732526,913.176224,914.540608,896.546082,918.284708,983.407356,900.728992,948.599236,919.939977,927.353153,926.296984,911.918484,928.769632,993.73542,907.100165,967.840324,925.469541,952.187073,931.452094,939.718151,934.317313,830.316942,443.870955,859.608026,419.978338,882.402483,401.997807,901.520416,397.155954,914.268082,399.098893,884.083174,374.567548,903.543697,358.573728,908.389709,349.836986,909.410088,342.969232,879.949053,384.466284,916.204817,385.494953,919.56542,395.626195,914.704885,401.362361,877.793507,400.531463,915.702484,410.272087,913.420979,426.285941,904.336527,434.7775,877.067551,419.759025,908.047388,425.983365,905.922203,434.858446,897.141998,439.843714,964.859997,425.071715
47,1028.349426,844.646564,996.188576,830.166265,964.645088,834.002015,937.497997,846.042642,914.934288,853.976446,962.167419,870.587912,928.799732,890.635121,909.847515,898.285997,895.242622,901.961592,971.592087,888.675855,934.300793,907.134399,912.1539,913.805185,895.362053,917.61274,982.260933,900.388018,947.779118,919.600473,926.398933,926.057319,910.605194,928.822243,992.673706,906.644298,967.140358,925.214648,951.548767,931.461641,938.882721,934.715406,829.500793,423.69279,856.979155,399.823897,877.078174,380.803182,894.437502,373.070034,907.010908,371.689085,877.485595,349.540672,895.309055,327.46452,903.983757,315.399038,908.617132,306.707104,873.564494,356.306287,912.650588,355.779652,918.108298,368.9012,913.71902,376.957803,873.138971,370.011998,913.678145,378.293551,913.045967,396.69356,904.014115,406.93666,874.74789,387.746977,907.197158,392.607122,906.702261,403.716402,898.382109,410.638829,965.246138,423.03716
