,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,957.494282,780.152099,941.034805,786.155116,935.918701,805.589428,932.604321,826.333306,927.099621,838.939344,947.000336,835.394018,945.759876,867.305309,932.121826,882.106525,917.509003,893.229627,958.649918,844.258277,963.876984,874.46359,949.885849,884.2937,935.631729,891.810849,970.087761,846.47051,978.241493,877.918575,963.462032,887.916214,947.934643,895.975667,980.949772,844.20164,982.99213,871.524246,972.212402,882.259493,960.110687,891.507852,918.022659,785.400612,959.812901,773.344326,991.816315,777.723122,1018.643211,791.25591,1039.05146,801.132666,998.5448,806.589575,1030.947212,832.92142,1026.357262,826.691656,1014.280014,818.709217,986.093376,826.1433,1020.830475,850.106165,1016.098778,841.40216,1005.420067,833.284661,971.344757,841.361553,1005.833107,864.715077,1004.550705,859.148327,996.124626,853.156005,956.082092,853.299513,984.209953,875.882071,991.695145,875.067262,991.110672,870.716884,967.35545,423.405019
6,951.533901,779.379256,944.408203,784.552915,945.377323,802.989279,946.372204,822.195732,945.009132,835.073508,955.897808,835.163812,964.325603,865.996596,953.188774,874.970944,939.527344,880.945951,963.102001,844.161588,974.851181,872.260039,962.57761,877.259476,948.659134,880.991473,970.095566,845.764382,981.781288,875.965928,967.799217,883.094136,952.434574,889.124434,976.691402,842.651395,980.321491,867.912452,970.902466,875.700969,960.043247,883.353883,918.379601,785.529239,959.402412,773.524897,990.966385,777.320855,1018.066818,790.70107,1039.528084,800.329874,998.58403,806.047418,1030.794731,832.321762,1027.11319,826.988959,1015.648499,819.308875,986.516647,825.250772,1020.501526,848.947011,1016.541664,841.157962,1006.415314,833.111723,972.026093,840.445103,1005.947525,863.29856,1005.673073,858.815504,998.108368,852.88455,956.886349,852.645687,985.461868,874.388427,993.566048,873.933426,993.630959,869.427831,966.630627,422.222811
7,954.88908,778.388149,944.695358,781.40478,942.704578,798.574581,942.463634,818.895888,941.262486,832.145995,951.727718,833.218575,954.720142,862.49741,943.516331,871.328546,931.189098,876.987156,959.366215,845.920413,963.312401,874.981515,950.635208,882.692623,938.277752,887.880201,966.806099,850.990591,972.237373,882.083405,958.386681,891.604207,944.732391,899.350019,974.262646,850.428897,973.974438,878.166083,964.027771,888.968132,953.592567,899.126124,919.266346,785.934432,959.663223,773.890459,991.192245,777.67881,1018.362282,791.165174,1039.396729,800.86793,998.444572,806.611027,1030.507439,832.640221,1026.932281,827.14252,1015.408836,819.326499,986.387718,825.636761,1020.183769,849.157369,1016.582863,841.540222,1006.480225,833.501059,971.947906,840.700404,1005.731804,863.390531,1005.654282,859.113932,998.229012,853.342998,956.928062,852.857071,985.564636,874.363702,993.557144,873.697107,993.413017,869.161292,966.075937,421.539712
8,958.043232,776.589014,935.731419,784.040424,926.367886,803.609006,920.464931,825.256984,913.836456,838.088929,938.60931,835.582813,932.86433,868.51395,919.600639,883.148798,906.110733,893.877907,953.632473,846.950175,951.378548,879.161882,937.385799,891.343361,925.241478,899.202089,968.892082,850.018071,971.659584,882.210722,957.497543,892.509839,944.522987,899.870204,983.786774,847.585612,984.823654,875.810675,975.121513,886.781414,964.447506,896.10317,919.977791,786.125871,959.752567,773.640345,991.164207,777.508564,1018.258598,791.168632,1039.441338,800.800634,998.595039,806.83649,1030.376884,832.471284,1027.121635,826.977955,1015.811668,819.205641,986.555397,825.854085,1020.081963,849.080021,1016.944176,841.508198,1007.118782,833.488598,971.980499,840.828807,1005.588043,863.361557,1006.115982,859.099149,999.123482,853.362264,956.679325,852.80094,985.248413,874.188442,993.757416,873.783397,994.190117,869.492719,965.735207,421.070134
9,953.249817,778.53908,938.273552,787.300302,934.368679,807.391564,931.280148,827.505094,926.696434,840.233225,945.935337,836.255695,949.389404,867.754605,938.338257,878.145545,925.743759,885.546875,957.807095,844.943188,963.246105,875.926877,950.775284,884.682579,938.210724,890.428171,969.819809,845.345381,977.284653,876.980351,963.757072,885.174545,950.079769,891.663895,981.570854,840.644976,984.655426,866.464417,976.568985,874.499158,967.322067,882.48771,920.667126,786.149978,959.957863,773.520216,991.232185,777.374084,1018.253105,791.098879,1039.590706,800.646678,998.520653,806.869872,1030.304489,832.228136,1027.159859,826.661312,1015.901276,818.89784,986.495773,825.870931,1019.980774,848.982641,1017.36882,841.560241,1007.82486,833.603219,971.82003,840.778827,1005.389053,863.339772,1006.525017,859.198061,999.93631,853.497608,956.306076,852.620765,984.851097,874.052456,993.949814,874.088209,994.988319,870.13596,965.551666,420.733888
10,948.100468,781.242797,945.806854,785.07793,949.70248,802.312383,952.502689,821.361261,954.018162,834.108214,959.260929,832.474816,971.290936,860.500303,962.66478,865.678198,951.256062,868.534933,963.80365,843.137075,976.231499,870.794096,966.079216,875.301444,954.314587,878.038259,968.149338,846.227226,979.992874,875.406593,968.909042,881.255604,956.342915,886.358831,972.515671,843.86615,977.717148,868.283868,972.488777,874.972487,965.653702,881.947048,921.257137,786.165984,960.171055,773.316378,991.234863,777.121747,1018.1567,790.920358,1039.582169,800.496229,998.527885,806.774468,1030.204193,831.925954,1027.134384,826.469502,1015.910934,818.768213,986.522758,825.76761,1019.887962,848.908528,1017.816101,841.900251,1008.547623,834.061432,971.712433,840.652238,1005.203178,863.302524,1006.898048,859.516236,1000.660812,853.879176,955.90337,852.398229,984.447235,873.850581,994.169083,874.459119,995.801216,870.915992,965.481525,420.490536
11,951.882969,779.996081,940.120285,785.333379,937.120949,803.807348,935.558327,824.857063,933.625248,837.636113,949.815479,833.296986,952.23658,863.607435,942.20422,874.398048,930.746418,881.857065,959.627907,844.262081,963.79295,874.06793,952.403446,883.383622,941.056904,889.068859,968.965919,847.752177,975.9757,878.260882,964.072025,887.036171,951.871525,893.433057,977.782471,845.722083,981.80706,872.08941,975.475731,881.913839,967.593578,890.413388,921.850845,786.271454,960.381706,773.253763,991.2705,776.976918,1018.087372,790.76697,1039.660606,800.291638,998.683708,806.753744,1030.203552,831.666825,1027.060799,826.228762,1015.826797,818.555965,986.677483,825.741243,1019.90332,848.871873,1018.315544,842.173793,1009.364937,834.403838,971.776268,840.582016,1005.164795,863.253161,1007.301155,859.724779,1001.383278,854.098156,955.784386,852.211841,984.224236,873.705468,994.420464,874.820433,996.569504,871.668383,965.476055,420.298205
12,948.571518,779.35773,938.579086,787.187867,937.585625,806.479733,936.660427,826.583222,933.920551,839.123446,952.776558,834.166049,958.536324,865.548843,948.933952,876.587026,937.009357,884.504627,963.800285,841.812948,973.296673,870.963774,963.016273,877.857936,951.553871,881.909208,973.873993,841.869512,985.68869,871.558739,975.456654,877.188277,963.859234,881.158014,982.673721,836.772114,990.335701,861.266539,985.587135,867.677047,978.574448,873.000364,922.288273,786.430881,960.541008,773.314735,991.329529,776.994381,1018.039284,790.730044,1039.687134,800.168026,998.700325,806.836984,1030.064255,831.627872,1026.9757,826.289376,1015.819221,818.664152,986.652809,825.79998,1019.79483,849.025335,1018.796722,842.692151,1010.189804,835.003422,971.679863,840.568752,1004.956718,863.236994,1007.640106,860.00583,1002.083473,854.425198,955.5924,852.028368,983.827354,873.514288,994.495972,875.129049,997.127197,872.364632,965.504093,420.117958
13,944.842403,780.516093,946.876408,783.903251,953.718315,800.59545,958.555012,819.199849,961.641174,832.190555,966.312172,831.52838,980.963585,859.339901,973.267857,864.664886,962.147141,867.195085,970.065582,840.978132,985.929256,867.450657,977.290684,869.541959,965.856297,870.221831,972.086151,843.21304,986.889221,871.397941,977.658863,875.204212,966.121239,878.434845,972.932636,839.738925,979.43977,863.06371,974.142792,868.93841,967.06168,874.728647,922.51672,786.644031,960.576233,773.263779,991.245232,776.921626,1017.842903,790.617584,1039.500092,799.971894,998.600327,806.849581,1029.891563,831.458627,1027.111862,826.485829,1016.145859,819.097862,986.654709,825.782233,1019.649628,849.018073,1019.04792,843.097764,1010.683685,835.562831,971.69133,840.492403,1004.747131,863.156558,1007.780205,860.306814,1002.493698,854.859378,955.523369,851.789061,983.449036,873.315613,994.255783,875.295393,997.089912,872.767084,965.550053,419.916973
14,948.078621,777.735682,943.967388,781.350218,945.453541,798.696588,947.429375,818.837226,947.775696,831.61472,959.064423,831.376067,965.317268,861.709857,955.296627,871.356334,943.164127,877.21378,966.976604,841.819432,977.512859,870.205566,967.841228,875.158517,957.032364,877.247274,973.198723,845.012435,986.216446,874.126927,977.597958,877.898666,967.513721,879.949299,977.700863,842.329305,984.121479,868.223661,977.458946,876.229615,968.950939,882.202794,922.867756,786.868803,960.651146,773.38255,991.116623,776.971064,1017.617363,790.629415,1039.281761,799.929212,998.686569,806.893671,1029.840523,831.347711,1027.115479,826.653963,1016.265427,819.409553,986.786957,825.798918,1019.526031,849.002005,1019.047691,843.377272,1010.819641,835.904286,971.813049,840.463615,1004.593277,863.107393,1007.742966,860.517272,1002.615898,855.086027,955.569202,851.640045,983.195572,873.187641,994.087738,875.495007,997.110832,873.196681,965.608772,419.716519
