,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
6,1014.386307,910.243594,975.7855,908.013441,947.135502,921.882213,931.751266,930.44949,926.722298,928.361721,952.32201,966.136337,923.53846,972.404844,910.163063,966.505654,904.767265,961.02507,965.621407,970.262339,938.064342,972.309872,927.295074,962.034813,923.400673,953.788132,977.025764,966.691399,952.439163,964.300695,943.499302,955.214591,943.065742,948.23719,986.124619,959.922961,967.575119,958.086714,959.430279,951.001521,957.636463,944.900568,859.562943,895.760492,899.640862,893.137569,923.930122,906.941528,933.449844,923.758067,928.595604,931.496493,920.290798,948.979245,941.400421,951.769462,942.328274,938.370166,936.440414,930.40414,904.908131,961.028133,927.943508,961.407503,930.709419,948.087124,924.891529,939.434397,890.318024,964.727316,911.763897,966.324898,914.562241,954.066009,908.037907,945.785513,877.490135,963.752635,897.084629,967.120305,900.350578,956.85525,895.352097,948.725228,964.370859,436.430352
7,1013.682426,910.188994,975.790443,907.517573,947.429867,921.409007,932.388451,930.489628,927.624676,929.04473,952.9762,965.600504,924.221558,972.167512,910.286762,966.846887,904.057411,961.764396,966.180267,970.150719,938.395649,972.504682,927.25629,962.623504,923.071838,954.610092,977.415367,966.85631,952.615917,964.849977,943.584457,956.053298,943.001015,949.176698,986.284653,960.249362,967.452759,958.885876,959.136166,952.038348,957.262505,945.900925,860.815876,897.340784,899.098251,893.593126,922.384792,906.254937,931.908302,922.849187,927.354687,931.175576,920.690815,947.699381,938.52166,949.51451,938.341724,937.6228,932.204464,930.224768,905.575275,960.300195,924.799679,960.493992,927.011913,948.666763,921.663975,940.241141,890.730034,964.273426,908.878944,965.87596,911.453178,955.369128,905.654079,947.551748,877.629833,963.492864,894.797333,967.582322,897.945408,958.458847,893.674404,950.3669,963.518652,437.300702
8,1012.883537,910.30569,975.669868,907.383068,947.586479,920.992859,932.767765,930.297497,928.029751,929.349665,953.303902,964.92887,925.015594,972.03591,910.480843,967.65331,903.247284,963.076641,966.461586,969.791739,938.553921,972.977814,926.826542,963.890228,921.971592,956.353899,977.675812,966.731549,952.866302,965.815951,943.567394,957.436272,942.4758,950.701155,986.57341,960.24336,967.581276,960.033001,958.926407,953.569499,956.676739,947.467088,863.381744,899.148638,900.000332,894.533412,922.214893,906.526824,931.343422,922.746286,927.415443,930.838838,921.288631,947.179294,936.997501,948.098326,935.93581,937.026427,929.704983,930.258767,906.497898,959.84849,923.478962,959.46775,924.979008,948.328926,919.424629,940.487242,891.632698,964.029697,907.938217,965.59381,910.104549,955.653847,904.268177,948.34098,878.384617,963.389383,893.926231,967.594758,896.843033,958.889099,892.771523,951.185056,962.976122,437.714362
9,1011.835281,910.723703,975.259346,907.413511,947.451084,920.771039,933.054886,930.397434,928.959835,929.895749,953.344929,964.410673,925.408058,971.920535,910.44595,968.312768,902.469898,964.181023,966.341881,969.603005,938.400742,973.294321,926.554996,964.727946,921.516026,957.542952,977.453522,966.831165,952.621101,966.557599,943.547607,958.385685,942.477848,951.709428,986.318367,960.552556,967.316162,960.898815,958.715435,954.628666,956.498978,948.595688,866.070019,901.148191,901.156151,895.284359,922.597927,906.590452,931.568962,922.582586,928.515038,930.735839,921.900764,946.369783,936.468269,946.450034,934.728584,935.82905,928.402794,929.474648,907.478199,959.190182,923.309361,958.36196,924.203465,947.645732,918.329098,940.196051,892.728825,963.827057,908.275017,965.242092,910.064392,955.695763,904.087246,948.765403,879.425606,963.727133,894.385906,967.830744,897.154564,959.425932,893.11964,952.061282,962.60519,437.862683
10,1010.994392,911.152437,974.890549,907.559316,947.307964,920.574413,933.323421,930.762466,929.884357,931.125644,953.728889,963.619094,926.184597,971.591616,911.057613,968.300566,902.828705,964.191928,966.510361,969.05749,938.530197,973.657253,926.297791,965.659093,920.951202,958.656559,977.5009,966.57395,952.594162,967.465181,943.204926,959.695423,941.695164,953.019055,986.326469,960.466711,967.21019,961.857305,958.242496,955.972405,955.656773,949.988024,867.668996,902.257132,902.048887,895.742587,923.286255,906.890198,932.330283,922.592778,930.350615,930.495525,921.965547,946.182831,936.83242,945.632011,935.178363,934.93055,929.046624,928.773108,907.762616,958.911295,924.108556,957.886918,924.947491,946.930814,918.90467,939.621093,893.252326,963.748331,909.338837,965.164383,911.080393,955.279735,904.993461,948.457157,880.101568,963.923675,895.375302,967.797352,898.151121,959.308742,894.042569,952.173643,962.354187,437.865499
11,1010.290741,911.846326,974.722023,907.652744,947.240685,920.474785,933.65696,931.238475,931.205509,932.370829,954.11998,963.227992,926.745461,971.451615,911.545109,968.283424,903.091347,964.103514,966.761513,969.030147,938.849785,974.063089,926.676407,966.278783,921.334408,959.292539,977.612137,966.870945,952.717793,968.180943,943.457462,960.583666,941.897141,953.866963,986.273598,961.000864,966.998795,962.633669,958.034718,956.828401,955.444462,950.88259,868.091666,902.712733,902.851667,896.009071,924.39212,907.459111,933.558526,923.0631,932.36897,930.65242,922.290015,946.547955,938.610558,945.746898,937.32742,934.285098,931.362159,927.83922,908.126235,959.026886,926.145072,957.845823,927.024021,946.15542,920.653939,938.650772,893.76687,963.909228,911.341473,965.182976,912.98786,954.364884,906.554246,947.270537,880.777159,964.24645,897.044681,967.571068,899.79376,958.600255,895.414058,951.513074,962.13957,437.784196
12,1009.31662,912.760813,974.070465,908.004117,946.894592,920.566312,933.876217,931.965648,932.257427,933.831819,954.048042,963.067082,926.824757,971.499361,911.64386,968.202469,903.147503,963.738285,966.563759,969.08298,938.779736,974.209907,927.167542,966.227678,922.320145,959.021764,977.341621,967.128592,952.508846,968.597116,943.836548,960.891788,942.67614,953.952351,985.980835,961.44585,966.634644,963.154743,958.052067,957.281748,955.875389,951.242632,867.789751,902.278007,903.796257,896.22827,926.031029,908.665914,935.231684,924.301242,934.43141,931.391653,922.429956,947.848342,941.522289,946.97356,941.243837,934.140571,935.731516,927.092799,908.024168,959.835554,929.289877,958.365301,930.70174,945.336446,924.09038,937.292053,893.727785,964.451292,914.133476,965.43828,916.05542,953.022347,909.263575,945.233316,880.958141,964.563066,899.05921,967.119398,902.004181,957.286243,897.262957,950.017343,962.012203,437.769619
13,1008.241814,913.745485,973.05899,908.45345,946.200829,920.877892,934.061417,932.934166,933.379772,935.137272,953.456669,963.123448,926.700645,971.583971,911.849911,968.031334,903.708549,963.283258,965.946396,969.439997,938.742508,974.195519,927.93005,965.811073,923.847691,958.310115,976.826729,967.746986,952.483887,969.10216,944.347412,961.232404,943.707584,954.049855,985.64463,962.261005,966.454422,963.938504,958.232586,958.063422,956.495796,951.94382,866.360464,901.220926,904.403229,896.166408,927.922726,910.029129,937.358809,925.712622,936.645384,932.072883,922.548609,949.935024,945.584393,948.869212,946.64546,934.055195,941.589231,926.053577,907.675581,961.28617,933.411741,959.30886,935.486355,944.308882,928.557787,935.370602,893.420649,965.371423,917.555923,965.761654,919.811153,951.113777,912.550764,942.346732,880.975227,964.972669,901.360216,966.436031,904.541874,955.343032,899.380617,947.777063,961.9231,437.781259
14,1007.404404,914.959806,972.353874,908.992802,945.71648,921.219063,934.389759,933.671762,934.221062,935.942127,952.705536,963.15483,926.376686,971.737989,911.632198,968.153587,903.486786,963.333857,965.251648,969.765816,938.559128,974.177464,928.39072,965.49359,924.75071,957.743925,976.328247,968.294526,952.482685,969.589519,944.691639,961.673771,944.254326,954.349456,985.447357,962.954363,966.296379,964.679324,958.339966,958.868548,956.899235,952.712131,864.453306,899.263389,903.971535,895.047602,928.220444,909.878964,937.635126,926.022967,935.877783,932.382006,922.067053,950.715697,946.701943,951.054991,948.466982,935.524768,943.467276,926.863162,906.609781,961.852804,933.743059,961.120839,936.531761,945.529342,930.07461,935.962134,892.252253,965.489601,917.25396,966.419123,919.948368,951.380687,912.999899,942.103287,880.02586,964.68206,901.254782,966.432906,904.654324,955.024104,899.473223,946.97017,961.872374,437.818943
15,1006.411835,916.269039,971.511566,909.491165,945.053799,921.508981,934.280834,934.277336,934.422077,936.659741,951.561047,963.415281,925.476562,972.189286,910.709072,968.748306,902.289425,964.057065,964.333122,970.375577,938.185295,974.193716,928.966473,964.968328,925.913887,956.906664,975.716011,969.155154,952.364433,969.886946,945.308086,961.658099,945.421154,954.105381,985.177734,964.031043,966.027649,965.274709,958.643726,959.247807,957.792938,952.970643,863.028886,898.061957,903.094545,894.306865,927.599453,909.305775,937.074752,925.534506,934.647792,932.207147,921.410829,951.219763,946.375649,951.850784,948.275817,936.224876,943.209924,927.440077,905.562146,962.269937,932.931287,961.689619,936.185257,946.280125,930.206637,936.617269,891.090102,965.437848,916.088196,966.439208,919.166948,951.640153,912.641055,942.198889,878.937063,964.133021,900.215203,966.349367,903.853277,954.958858,898.940904,946.508117,961.821573,437.873564
