,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,944.858551,744.996725,941.148388,753.898986,942.904335,772.246515,944.83548,790.737923,945.72298,801.238976,954.488216,794.034209,963.56583,821.640101,959.702545,832.861053,954.454044,840.634516,957.24258,800.264307,962.238922,830.004269,955.989475,842.339432,948.084526,850.675096,958.602642,802.211903,960.339512,834.594906,949.419193,849.536579,937.761967,861.28021,958.92239,800.793274,957.571884,827.355732,950.717823,840.226333,942.922062,851.707674,922.244373,752.713032,952.43557,738.690575,981.106064,738.502274,1006.2323,743.540984,1025.895287,743.816107,990.43222,761.638498,1019.436287,790.186813,1024.274368,803.824712,1021.52021,809.212325,978.852013,778.386161,1010.248123,808.895879,1014.934547,820.261808,1011.965446,822.905553,963.760231,793.220499,992.910759,821.636088,1000.020653,831.814198,1000.629066,834.71212,947.838306,805.04085,972.076881,828.920055,982.122849,837.181779,987.091713,840.250663,967.246073,415.657856
6,944.513008,745.477711,933.470592,756.229496,931.193447,775.47658,930.603962,794.381481,928.801861,804.2881,948.058147,793.729632,957.260754,822.389677,952.498295,834.379903,946.158039,842.602971,956.374008,798.186048,965.796673,828.773534,960.634083,840.405496,953.072857,847.877543,963.126286,798.497541,969.987831,831.896623,959.689281,845.514577,947.875156,855.569088,968.009789,796.130932,970.637283,823.480535,964.10709,836.104432,955.931019,846.739446,923.106537,753.190968,952.255405,738.754401,980.4291,738.348441,1005.317253,743.408838,1025.109581,743.609724,989.707741,761.329796,1018.043381,788.451342,1024.20591,802.65511,1023.059418,809.301505,978.281914,777.968222,1008.715347,807.299173,1014.850479,819.860035,1013.314156,823.902995,963.235954,792.751431,991.411034,820.584589,999.878403,831.524897,1001.91925,835.52809,947.197334,804.435251,970.583839,827.972421,980.772423,836.646699,986.423012,840.528083,967.58349,414.053102
7,945.174305,744.608266,927.342579,760.372973,922.779556,782.394924,921.208775,802.647725,917.877857,813.359729,941.568523,797.38165,949.297634,825.74869,945.343884,838.320172,940.4603,847.869503,955.15741,797.647843,963.625088,827.958848,959.723797,840.60064,953.751423,848.807553,967.053898,794.353805,975.13036,826.275446,967.33255,839.566345,957.715782,850.273669,976.306389,789.301361,981.692253,814.162534,978.128998,825.609504,972.369473,836.138283,924.786713,753.144161,952.883423,738.599333,980.536102,738.329595,1004.788353,743.511751,1024.397919,743.469959,990.080589,761.588987,1017.689964,788.098179,1024.027794,802.240963,1023.257217,809.174669,978.579002,778.023229,1007.776154,806.955718,1014.147011,819.722257,1013.091179,824.305607,963.31842,792.591065,990.427299,820.285347,999.221672,831.42627,1001.748047,835.972533,946.943756,804.110444,969.66806,827.554865,979.971085,836.569326,985.950783,840.998485,967.818701,413.35698
8,943.469982,744.158414,926.71043,762.376243,922.852077,785.765051,921.876274,806.478239,918.278126,817.822889,942.985554,798.38686,953.31736,827.112398,949.436565,839.685548,944.156513,849.138943,957.285793,796.601396,969.908615,826.866175,967.033974,838.339179,961.312363,845.653318,969.843063,791.406001,981.663071,823.092965,974.971024,835.177471,965.695221,844.659173,979.226349,785.127861,987.262115,809.202543,984.56456,819.733607,978.937935,829.362139,926.174881,753.25688,953.598358,738.447155,980.770157,738.234475,1004.494492,743.494412,1023.736702,743.549999,990.329956,761.77015,1017.732513,787.688206,1023.940659,801.598388,1023.108513,808.38787,978.87339,778.070406,1007.447044,806.618758,1013.950562,819.494522,1013.213676,824.327751,963.45298,792.474752,989.94809,820.030602,998.913597,831.183134,1001.722504,835.934087,946.77356,803.840101,968.910347,827.27973,979.223076,836.477923,985.448914,841.130829,967.978889,412.985366
9,940.709473,744.326597,933.844128,760.741623,935.221733,782.969499,938.438782,802.720035,938.985363,814.128152,948.981251,796.990399,961.322399,824.341435,958.793381,836.21473,954.813766,845.088301,958.786697,796.002269,974.033043,825.196061,973.459339,836.367624,969.125427,842.772933,966.513107,791.119837,979.26606,821.956004,974.56881,834.583013,966.478466,844.405947,971.276333,784.434651,977.694981,808.658498,974.528618,819.226006,968.721188,829.140232,927.181938,753.307157,954.112724,738.301573,981.070084,738.124102,1004.446495,743.51185,1023.51709,743.644082,990.5121,761.840471,1017.655426,787.654107,1023.801155,801.450743,1023.006042,808.106881,978.985405,778.033183,1007.022903,806.539421,1013.655647,819.511417,1013.211708,824.390428,963.45163,792.33506,989.560112,819.931826,998.667755,831.093954,1001.678055,835.889268,946.574444,803.644315,968.478584,827.089785,978.879135,836.398907,985.296684,841.11917,968.079437,412.741032
10,945.21381,744.797753,936.53524,757.646556,935.723934,778.111162,937.568802,796.281331,936.275322,805.043419,946.798851,796.169082,953.16964,825.21897,947.129379,837.652292,940.431908,847.198066,956.104454,798.89593,966.038303,829.297437,961.65984,840.319675,955.010582,847.134821,963.792961,797.571322,972.855457,829.804198,963.674664,841.996014,952.845772,851.388906,969.042767,794.204875,972.991161,819.549838,966.01268,830.191113,957.316372,839.2673,927.989811,753.356027,954.44474,738.172452,981.322861,738.078987,1004.50161,743.625187,1023.449341,743.794445,990.813675,761.912176,1017.75444,787.710238,1023.750641,801.382249,1022.879128,807.894546,979.189865,778.059625,1006.861816,806.437891,1013.58474,819.395005,1013.405685,824.252576,963.513016,792.279794,989.315117,819.838064,998.469955,830.994289,1001.676292,835.828839,946.47028,803.494249,968.103264,826.830359,978.514069,836.265921,985.149971,841.123801,968.10145,412.600608
11,943.343513,745.705608,936.845913,759.086724,937.669716,779.732345,940.294212,798.217886,939.641029,808.468393,949.869484,797.037169,959.857979,824.92757,957.101887,836.60582,953.235146,845.093884,958.221062,798.180367,968.095608,827.576206,965.269672,839.325049,959.58886,846.610227,964.686562,795.434054,972.29179,826.833953,964.313747,841.331283,954.113457,853.021142,968.810177,790.891941,972.093761,814.754646,967.597183,826.04051,961.049915,836.81655,928.459671,753.385556,954.668369,738.148555,981.547646,738.102378,1004.619896,743.711316,1023.430527,743.840585,991.037613,762.007259,1017.70118,787.766975,1023.631783,801.394611,1022.843262,807.910268,979.322021,778.089117,1006.609062,806.304979,1013.345993,819.300835,1013.402275,824.274152,963.539978,792.228084,989.04277,819.66499,998.208733,830.85388,1001.590897,835.771523,946.403206,803.398375,967.840233,826.619469,978.274818,836.138135,985.07872,841.077983,968.093336,412.474505
12,946.898232,747.793587,936.242546,760.102086,932.955059,780.944345,931.488991,799.756361,927.003353,808.750975,946.098141,797.404275,950.511337,826.125886,943.62141,838.397224,936.096931,847.525936,955.929268,800.402196,961.646999,830.711496,954.822453,842.030668,946.271233,849.783889,964.058968,799.787545,969.008915,832.538716,956.447617,846.42006,943.188583,857.146922,969.996265,797.605754,972.142239,823.142822,963.740799,834.681949,954.031803,844.548195,928.865547,753.606412,954.827293,738.193028,981.663689,738.146332,1004.653061,743.806646,1023.419312,743.965728,991.186615,762.090795,1017.795044,787.848238,1023.715897,801.371826,1022.922318,807.772861,979.426552,778.154053,1006.592926,806.212218,1013.390739,819.088192,1013.565514,823.989112,963.622398,792.251141,988.981407,819.583788,998.173965,830.727403,1001.663315,835.615615,946.496178,803.358806,967.80146,826.502946,978.234421,836.060688,985.139442,841.046576,968.078831,412.337777
13,944.99176,749.245425,935.836864,762.493667,934.181374,783.376323,933.738625,802.384557,930.258774,812.274441,947.47633,798.049641,954.777981,825.286834,950.97155,837.293967,946.175331,846.185013,956.764824,798.659402,963.317287,827.081745,958.885391,839.749867,951.82933,848.785002,964.106369,795.664927,968.669964,826.450718,958.926727,842.920701,947.489113,856.927239,969.324543,791.138201,971.26292,814.569025,966.293839,827.288745,959.661083,839.417292,929.18961,753.997527,954.867451,738.336239,981.737915,738.212701,1004.756332,743.890763,1023.571106,743.935964,991.120377,762.002282,1017.893394,787.922079,1023.810654,801.441381,1022.966217,807.770502,979.389404,778.066837,1006.758774,806.185233,1013.560593,818.903595,1013.711403,823.660538,963.707634,792.173941,989.20459,819.48642,998.416168,830.564777,1001.947746,835.371294,946.745052,803.320953,968.163826,826.55599,978.596649,836.168294,985.517578,841.152244,968.0436,412.154097
14,949.510117,749.743442,930.324657,765.005291,923.062992,787.331116,918.155136,807.10461,910.288776,816.224133,939.197468,800.59792,940.739902,829.05293,932.863232,841.648532,924.63921,851.354647,952.991077,801.207693,954.304836,831.041948,945.463085,843.892431,935.653828,853.816809,965.364143,798.727117,967.554863,830.467187,954.234581,845.514527,940.748508,858.326058,975.897514,795.377392,978.156555,819.156735,971.695839,831.295902,963.984924,842.044451,929.364189,754.45863,954.939857,738.483798,981.853363,738.249925,1004.958344,743.965913,1023.798317,743.924355,991.102364,761.760949,1017.964577,787.675226,1023.87252,801.240865,1022.990868,807.609037,979.488007,777.874991,1007.033089,806.022533,1013.773018,818.660817,1013.820099,823.384279,963.963982,792.085255,989.57254,819.371725,998.628113,830.427729,1002.024582,835.210051,947.223267,803.377071,968.756012,826.676601,979.080894,836.251311,985.858383,841.152231,967.999649,411.918615
