,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
23,1024.643555,811.230316,990.718781,795.842459,958.935883,805.133068,939.980667,821.179308,930.625454,833.349153,961.093712,839.475436,925.362362,862.900665,905.648392,870.584244,891.200443,874.282674,972.473671,858.780566,932.297962,879.666198,910.529068,882.265903,895.465199,880.991139,982.754654,869.280112,944.71986,887.430435,925.130516,888.326014,912.027763,884.466379,990.597221,872.471645,961.776375,886.756096,946.175606,886.515393,935.014378,882.532603,863.781807,794.673795,899.359085,791.109364,925.423943,802.739609,937.80574,818.352942,935.412506,828.350766,937.232277,834.53318,950.445271,844.271343,940.03046,844.346284,929.058815,842.974424,925.940689,848.670208,939.824959,859.122342,930.456837,857.683434,919.104424,852.902977,913.490536,856.546819,926.420448,865.2414,917.258869,864.082024,905.780537,859.232209,900.66608,859.705958,911.834518,868.491522,907.175743,865.878776,899.945675,860.80903,970.294012,432.164877
24,1024.867195,811.206591,990.991699,795.664494,959.276459,804.837851,940.398605,820.714055,931.079235,832.747654,961.108337,839.487008,925.568584,862.928971,905.971527,870.48779,891.641396,874.031856,972.466301,858.698697,932.440819,879.454974,910.741711,881.871009,895.734604,880.453787,982.813408,869.125798,944.915291,887.102825,925.376873,887.962353,912.330803,884.097877,990.764694,872.273611,961.963783,886.467536,946.311653,886.320571,935.087791,882.453031,862.281189,793.651332,900.601994,786.354965,926.604733,795.96055,939.057438,811.199762,934.902317,821.378366,935.216869,831.325048,945.924591,838.096166,937.026272,836.323114,927.577274,834.007844,921.470501,846.972455,932.298454,853.378677,926.208515,850.112451,917.784313,844.889947,906.523132,855.572854,917.24081,860.801706,911.939724,857.240498,903.34116,851.519496,891.928699,859.136471,902.614735,866.07345,900.275459,861.391287,894.759098,854.950237,970.829939,432.10974
25,1025.091797,811.308517,991.341637,795.563989,959.700268,804.45721,940.989166,820.107234,931.877151,831.922867,961.010124,839.345637,925.678871,862.746634,906.190933,870.170022,892.083527,873.48844,972.288826,858.527723,932.336334,879.143221,910.716419,881.500729,895.822529,880.032958,982.686745,868.943758,944.796833,886.707326,925.325123,887.609166,912.328903,883.81217,990.795982,872.123064,961.894684,886.18409,946.194958,886.141717,934.919231,882.372817,862.00821,793.414474,900.288092,785.488054,925.962106,794.218508,938.128153,809.284749,933.18268,819.251091,933.77391,831.171899,943.61529,831.71285,936.036253,827.087591,927.70776,824.142791,919.728889,847.073913,930.28646,846.703024,925.68313,841.160016,918.255481,835.894586,904.315792,855.293468,915.513816,855.379886,911.778109,849.88314,904.116217,844.423995,889.537493,858.45373,900.97225,861.884012,899.497471,855.7773,893.950766,849.192839,971.331408,432.058728
26,1025.173691,811.369995,991.63987,795.332191,960.075314,803.919648,941.591091,819.263958,932.838409,830.875221,960.854393,839.12788,925.685509,862.62012,906.14082,869.897876,892.230057,872.922633,972.064819,858.357082,932.133373,879.027674,910.541977,881.341956,895.879589,879.764455,982.516296,868.791296,944.595909,886.540686,925.197155,887.426076,912.31675,883.576259,990.751671,871.946137,961.816475,886.065677,946.125149,886.030801,934.85574,882.215712,862.518746,793.782822,900.567999,786.106317,925.711961,794.220011,938.361987,808.630363,934.316855,818.683078,934.358619,831.30919,942.863041,828.149275,935.971854,822.779037,928.008957,820.168486,920.370196,846.938587,930.144444,842.11619,925.430036,835.646699,917.66219,830.662239,904.58108,854.870077,915.586839,851.348119,911.872931,844.988332,904.197254,840.156903,889.408521,857.957817,900.795529,858.744373,899.051241,851.979851,892.938967,845.889007,971.790876,432.014336
27,1025.190399,811.406255,991.772827,795.305193,960.241734,803.679414,941.768291,818.90362,933.123047,830.532531,960.771217,839.092719,925.656612,862.727023,906.042709,869.77577,892.248344,872.423826,971.921219,858.400665,931.946102,879.18373,910.366997,881.391702,895.86525,879.604423,982.36203,868.857579,944.330566,886.676586,924.948303,887.427891,912.136597,883.412114,990.608414,872.00538,961.56015,886.199577,945.812965,886.142507,934.479195,882.224419,863.985788,793.708437,901.468221,786.947601,926.054269,795.381333,938.091775,809.956761,934.345872,820.239651,935.420046,832.552385,942.500363,828.041954,935.541207,823.108314,927.576325,821.028578,921.327126,847.805485,930.367749,840.76715,925.250587,834.314792,917.093415,829.600819,905.086655,855.289428,915.819003,849.700735,912.079549,843.126797,904.458598,838.704004,889.426013,857.92735,900.918786,857.027827,899.25869,850.314398,893.13429,844.763914,972.177286,431.988923
28,1025.3619,811.575748,992.003609,795.400487,960.570751,803.515948,942.034561,818.626224,933.377781,830.307686,960.605988,839.175144,925.605812,862.784981,906.057964,869.546269,892.420406,871.81572,971.718384,858.501405,931.772701,879.287643,910.261803,881.339745,895.869896,879.350406,982.18277,868.950167,944.17337,886.736287,924.872314,887.308318,912.13718,883.142598,990.502922,872.117,961.481094,886.19828,945.766468,885.984377,934.524925,881.906972,865.199626,793.720815,902.358839,787.920774,926.730705,797.205148,938.430158,812.577229,935.097753,823.348396,936.199243,833.593241,943.387726,831.321429,936.575586,827.828531,928.618298,826.27671,922.039102,848.418702,931.517971,843.556314,926.673792,838.617254,918.513134,834.192866,905.639604,855.696549,917.019244,852.175526,913.476488,846.895472,905.965066,842.940287,889.672869,858.085416,901.796146,858.378517,900.73836,852.810135,895.035249,847.956349,972.477299,431.966171
29,1025.455444,811.688948,992.13343,795.478811,960.756157,803.351247,942.350166,818.275173,933.879662,829.759021,960.376144,839.233115,925.514969,862.902085,905.97163,869.383223,892.449406,871.237316,971.436378,858.557239,931.550102,879.507845,910.108555,881.335324,895.860077,879.009692,981.931091,868.954477,943.938835,886.847042,924.73423,887.207628,912.074432,882.79771,990.371841,872.083927,961.399132,886.167269,945.766388,885.795902,934.643085,881.519538,865.627045,793.578499,902.951805,788.71317,927.382644,799.266923,938.769638,815.479579,935.796864,826.600862,936.687694,834.684945,944.853498,836.281388,938.303978,834.346738,930.172462,833.32475,922.223559,849.202144,932.880117,848.47053,928.246792,845.085259,919.960081,840.858486,905.693427,856.46224,918.194376,856.648983,914.928448,852.921291,907.459123,849.329008,889.609592,858.745262,902.828372,861.702261,902.469758,857.613709,897.167733,853.340923,972.720617,431.965158
30,1025.572449,811.742881,992.370506,795.448714,960.996117,803.166626,942.584942,817.911908,934.039673,829.257151,960.223938,839.470866,925.392654,863.162561,905.852703,869.410294,892.344074,871.042716,971.271011,858.805019,931.435535,879.801481,910.085209,881.204401,895.972595,878.424817,981.774971,869.132368,943.856804,887.028502,924.784218,887.06659,912.277622,882.307757,990.264221,872.16193,961.325958,886.10295,945.739609,885.507528,934.696243,881.008281,866.054464,793.436183,903.544772,789.505565,928.034583,801.328698,939.109119,818.381929,936.495975,829.853327,937.176145,835.77665,946.319271,841.241348,940.032371,840.864946,931.726627,840.37279,922.408016,849.985586,934.242263,853.384747,929.819791,851.553263,921.407028,847.524105,905.747249,857.227931,919.369508,861.122439,916.380408,858.94711,908.95318,855.717729,889.546315,859.405108,903.860598,865.026006,904.201157,862.417283,899.300216,858.725497,972.904781,431.948803
31,1025.798309,811.711883,992.458351,795.591641,961.038002,803.357015,942.54015,818.034606,933.792171,829.174492,960.303406,839.865773,925.444199,863.494531,906.013149,869.570191,892.555847,871.138911,971.375244,859.10914,931.559898,880.076147,910.327652,881.115875,896.294815,878.030195,981.861282,869.301885,944.010899,887.154497,925.047054,886.868223,912.676746,881.815335,990.305031,872.237858,961.303162,885.968087,945.666023,885.231355,934.609497,880.614178,866.481884,793.293867,904.137739,790.297961,928.686522,803.390473,939.448599,821.284279,937.195085,833.105793,937.664597,836.868354,947.785043,846.201307,941.760763,847.383153,933.280792,847.42083,922.592473,850.769028,935.604409,858.298963,931.39279,858.021267,922.853975,854.189725,905.801072,857.993622,920.54464,865.595895,917.832369,864.972929,910.447237,862.106451,889.483038,860.064954,904.892825,868.34975,905.932556,867.220857,901.432699,864.110071,973.023348,431.930531
32,1026.052689,811.647069,992.515205,795.678944,961.004379,803.631063,942.427322,818.455238,933.587585,829.519244,960.518463,840.347191,925.714314,863.928043,906.354492,869.937655,892.952259,871.550378,971.714195,859.520077,931.98254,880.372944,910.810787,881.300064,896.800404,878.190746,982.23658,869.570561,944.546162,887.362967,925.781353,886.795456,913.645992,881.508694,990.652153,872.396063,961.732521,885.907374,946.124863,885.03011,935.161709,880.320826,866.909303,793.151552,904.730706,791.090356,929.338461,805.452248,939.788079,824.18663,937.894196,836.358258,938.153048,837.960059,949.250815,851.161266,943.489155,853.90136,934.834957,854.46887,922.776929,851.552469,936.966556,863.21318,932.965789,864.489271,924.300922,860.855345,905.854894,858.759312,921.719773,870.069352,919.284329,870.998748,911.941294,868.495172,889.419761,860.7248,905.925051,871.673494,907.663954,872.024431,903.565182,869.494645,973.097603,431.905022
