,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
6,942.963106,763.95509,945.795153,755.047661,946.15519,765.202547,947.539307,784.342735,947.077223,801.405689,922.467985,775.986941,961.176104,805.629881,979.720642,812.429206,986.879253,812.398535,917.083025,788.131913,963.70586,819.457947,983.009182,823.288597,993.186504,819.792393,917.278524,797.582975,961.92049,826.310223,981.834641,827.769917,991.469124,824.810905,921.840368,804.115162,951.411146,827.55027,969.561218,827.367829,980.862602,824.671899,879.843498,756.506162,907.717712,743.416223,934.52631,747.325555,953.696102,753.937962,964.791069,755.431656,937.646439,783.197469,972.24369,805.39426,990.211212,812.157572,1002.919121,813.597221,927.454342,799.766451,966.351196,819.337799,987.272667,822.540595,999.161865,819.582158,918.077877,809.915971,953.470139,829.630988,973.781799,834.584939,986.194839,832.289479,910.233284,815.042576,935.506794,835.10962,951.845913,841.890803,965.56414,843.503193,960.069529,406.863137
7,936.727781,765.837897,943.692953,752.117307,947.779736,758.954838,951.159187,775.92256,952.051718,792.67822,924.312498,772.743217,963.325201,802.132943,981.00174,809.318393,987.409435,809.599673,917.969633,787.643048,964.559292,818.549611,983.202312,822.616406,992.472645,819.312617,916.678774,799.482701,960.972942,827.093219,980.32814,828.480009,989.173691,825.37255,919.177992,807.913849,948.535246,830.757303,966.92411,830.164085,978.342819,827.050722,880.838013,757.326702,907.89806,743.899494,934.342529,747.329211,953.414371,753.614217,964.73513,754.508512,937.780746,783.122331,972.010872,804.987571,990.062531,812.191708,1003.017792,814.051371,927.481064,799.737626,966.122864,819.117548,987.137054,822.44077,999.138268,819.52326,918.035225,810.139742,953.406898,829.524493,973.876144,834.538972,986.572357,832.285341,910.233341,815.493737,935.491207,835.259822,951.68042,842.069373,965.45993,843.726841,960.054468,406.906594
8,933.875462,766.268371,941.592098,750.80965,946.552574,756.774258,950.098595,773.508064,951.163067,790.628538,924.177315,771.167674,963.744015,801.038608,980.947861,808.300197,986.676773,808.416831,918.004612,786.912633,965.228954,818.501637,983.154282,822.556342,991.478462,819.048807,916.496944,799.693215,961.351685,827.614417,979.931671,828.66899,987.747047,825.109128,918.354298,808.957604,947.901741,832.062064,966.119408,831.081678,977.13842,827.552852,881.687153,757.794782,908.263344,744.034678,934.34911,747.13734,953.474453,752.913795,965.261238,753.644253,937.677612,783.197222,971.869492,805.179084,989.909042,812.352012,1002.814911,814.102513,927.199425,799.808589,965.709503,819.35315,986.565926,822.709557,998.437889,819.723702,917.714882,810.158835,952.979588,829.494408,973.483521,834.51379,986.199097,832.277437,909.990623,815.409226,935.378872,835.123082,951.552807,841.928508,965.254623,843.515864,960.044289,406.933826
9,939.679802,764.66864,942.741039,760.877251,943.303276,770.653564,941.71748,787.030206,937.650616,803.405439,923.293076,781.943701,959.002132,810.279224,976.428703,816.672725,984.053123,816.941389,919.507278,790.92436,963.291893,820.015732,981.90976,823.956767,991.690109,821.513155,919.794319,797.215158,961.448799,823.362061,980.03112,825.246647,989.15625,823.010924,923.15974,800.936176,950.377499,823.465246,967.679993,824.269273,978.898453,822.857783,882.006077,758.029014,908.258434,744.138728,934.060101,747.197596,953.119183,752.812808,965.001205,753.766617,937.349064,782.950443,971.587166,805.011234,989.700829,812.290422,1002.594292,814.162793,926.809696,799.567022,965.325714,819.316508,986.20594,822.779187,998.088547,819.841534,917.318687,809.93578,952.605206,829.359891,973.230583,834.417756,985.991341,832.240708,909.675877,815.192914,935.139725,835.06243,951.350567,841.875193,965.067055,843.397859,960.041067,406.953703
10,941.314705,765.241598,943.301674,761.891378,943.046288,771.419195,940.601429,787.191127,936.013218,802.977126,923.066391,782.426614,958.106552,810.705462,975.411438,817.322155,982.87278,817.892543,919.738621,790.874552,962.640278,820.293609,981.10984,824.279191,990.885887,821.734357,920.426147,796.61897,961.583954,822.520897,980.146523,824.857644,989.175041,822.794167,924.160881,799.919814,951.37714,821.808149,968.507492,822.562109,979.62458,820.964663,882.104725,758.154046,908.229446,744.194118,933.924511,747.238277,953.168129,752.581405,965.698586,753.186929,937.08395,782.724448,971.306053,804.750104,989.405159,812.233896,1002.338287,814.329174,926.469326,799.413708,964.894409,819.25782,985.729568,822.963104,997.688873,820.196636,916.933216,809.869028,952.117516,829.300623,972.760666,834.495722,985.601669,832.453389,909.247112,815.19694,934.757893,835.08513,950.984367,841.912255,964.722748,843.408974,960.040609,406.966155
11,951.036404,763.712867,946.12199,772.5474,939.672878,786.62763,931.439884,802.123884,921.8745,816.464231,921.500313,794.334786,952.546509,820.482108,970.479721,825.77397,979.821396,826.236111,920.85323,795.671966,960.306278,822.354233,979.49144,825.9445,990.851395,823.958595,924.239799,794.69768,962.291107,818.438985,980.996246,821.389481,991.36631,820.451493,930.444317,792.353042,955.776695,813.517749,971.958893,815.906959,983.187607,816.059099,881.943203,758.389327,907.880791,744.359053,933.497864,747.243526,952.870857,752.501821,965.706825,753.176617,936.714787,782.661364,970.917023,804.408118,989.021896,811.924613,1001.97551,814.083963,926.145264,799.401036,964.481781,819.077484,985.363243,822.826932,997.41758,820.127747,916.658478,809.898211,951.713963,829.239218,972.405304,834.452534,985.355164,832.472272,908.990067,815.257937,934.434551,835.144064,950.716381,841.982589,964.526093,843.46823,960.038509,406.985044
12,959.241623,763.900366,947.894909,783.570256,936.51947,801.030593,924.180119,815.676679,910.527729,828.005322,920.083786,805.761304,946.807732,829.065601,965.712204,833.037449,977.378036,833.524969,922.108795,800.809094,957.727341,823.70196,978.087112,826.670179,991.271576,825.18234,928.247601,793.673846,962.938385,814.097091,982.027382,817.718382,993.843407,818.004682,936.859692,786.153152,960.181435,805.438374,975.340919,809.13689,986.622116,810.789739,881.553909,758.473888,907.353996,744.359016,932.839085,747.180318,952.246204,752.525903,965.086967,753.276072,936.257103,782.58115,970.320351,804.092252,988.366562,811.75922,1001.296349,814.151357,925.776272,799.359021,963.933334,818.843611,984.734116,822.907368,996.928276,820.575191,916.315224,809.888591,951.151199,829.086127,971.804214,834.507986,984.862381,832.825522,908.610489,815.294839,933.953293,835.075855,950.20982,841.957802,964.055351,843.524312,960.02397,407.002477
13,964.369183,765.248168,949.806484,794.972334,935.517517,814.84721,920.046558,827.858924,902.771084,838.018558,920.117443,817.280312,942.5858,837.24821,962.019333,839.927362,975.745033,840.700984,923.646355,806.530912,955.362545,824.997657,977.20974,827.402539,992.29509,826.594843,931.288055,793.640378,962.306648,810.098814,982.089684,814.704085,995.534935,816.545396,941.065384,781.228545,962.011803,798.330914,976.217308,803.62516,987.440598,807.257924,881.187092,758.887295,906.676266,744.482221,932.14072,747.131807,951.734482,752.400995,965.062706,752.769743,935.907681,782.394442,969.977715,803.526483,988.004425,811.299637,1000.937439,813.916965,925.553169,799.263938,963.661514,818.413408,984.4617,822.64278,996.845169,820.600076,916.119461,809.95002,950.971252,828.905865,971.596115,834.353017,984.787743,832.876824,908.326241,815.514436,933.741943,835.102988,949.980331,841.913626,963.925346,843.520495,959.996292,407.02073
14,956.399849,766.938091,947.544342,785.112127,938.668362,800.390858,928.535522,812.216952,916.102215,822.28443,920.976711,806.676062,947.186417,828.273034,966.771492,831.883606,979.08609,832.650163,921.813538,802.651245,956.518387,823.424627,977.985443,826.17583,991.957237,824.659573,927.085579,796.079321,960.466473,814.082234,980.361832,818.337517,992.846397,819.194032,934.707836,789.044084,956.575424,806.58729,971.377419,810.498623,982.689537,812.296832,880.85178,759.224316,906.155331,744.577008,931.601898,747.081258,951.423008,752.275691,965.122719,752.324992,935.308662,782.385982,969.420341,803.217274,987.495758,811.027009,1000.468117,813.778829,925.053829,799.394849,963.183907,818.220043,983.997688,822.612102,996.546021,820.848375,915.71727,810.206753,950.586262,828.878991,971.211891,834.336295,984.520477,833.041488,907.960773,815.85331,933.446754,835.163874,949.688633,841.758645,963.681702,843.231318,959.954807,407.034967
15,944.647465,767.881848,943.141411,774.23389,941.133259,785.309148,936.793819,796.533434,928.891342,807.344054,922.111691,795.525679,951.873711,819.767496,971.177193,824.53958,982.086708,825.301073,920.283646,798.233558,958.418587,821.850436,979.541748,825.071411,992.431526,823.388725,922.732475,797.857918,959.211731,818.134531,978.938622,821.943543,990.495895,821.883163,927.535721,795.988202,951.517387,814.631121,967.158474,817.269877,978.540894,817.546185,880.60183,759.687272,905.6605,744.720231,931.131683,747.162621,951.032902,752.467216,964.81041,752.393955,934.974552,782.244351,969.188507,802.617294,987.326065,810.413259,1000.288879,813.212245,924.876034,799.374113,963.046898,817.811304,983.920944,822.267535,996.576576,820.663383,915.594967,810.338763,950.560329,828.720157,971.199944,834.136891,984.594978,832.968906,907.794788,816.116539,933.372574,835.160601,949.641769,841.662302,963.676414,843.17599,959.900642,407.048845
