,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,941.893982,754.5908,926.69632,781.823028,926.472015,809.764275,928.549107,832.876861,929.007969,845.864492,950.78746,819.813092,961.84734,846.908012,959.452984,856.209044,954.057163,860.13721,963.637207,814.389529,979.435158,844.330352,976.600616,850.518052,970.292896,849.312153,973.302601,805.299967,988.150337,834.137693,984.039482,840.5339,976.861473,841.138263,979.341637,794.671708,988.846859,818.695286,985.524696,827.039088,979.586678,831.772912,914.53363,768.031802,936.351883,760.118376,955.86105,766.556709,968.25745,779.055498,972.520386,791.815986,972.286388,786.259067,1005.110207,811.223832,1013.449104,822.785288,1013.036728,827.497424,965.831177,799.945428,1001.874092,829.064069,1009.392311,838.578721,1007.897209,839.370794,956.565159,810.166307,987.821823,837.812781,995.350571,845.90768,995.267281,847.13986,945.591808,815.728278,967.405117,840.675592,974.489502,849.53853,975.863525,852.788936,967.192234,418.677077
6,935.044327,756.990569,932.418056,773.999189,938.696686,795.093031,944.28495,815.379845,946.837418,827.768373,957.941093,808.336704,977.890686,833.967102,979.719658,843.67828,977.195995,847.569816,962.982971,809.32371,987.502258,838.407907,990.899071,845.786587,988.88855,845.528866,965.044659,805.518588,984.11935,834.814218,983.903778,845.167354,979.40498,849.527057,964.509018,797.962227,972.895031,822.784596,970.05883,834.062765,964.502426,842.477531,911.146969,769.724369,941.420231,751.851898,965.977684,751.557509,983.14016,760.074867,992.500443,770.656244,979.615173,777.027726,1011.877052,801.419571,1020.965813,814.519748,1021.220947,820.89596,967.537674,797.323246,1002.816376,825.285833,1011.582024,835.966259,1011.39624,838.224298,952.621159,814.03933,983.473915,840.382414,992.662216,849.165249,994.242737,850.985836,936.773815,825.196567,957.616413,849.854013,965.506142,858.264394,968.362015,860.642168,967.407206,416.891222
7,937.958622,756.646657,934.210785,773.54541,938.932217,795.563594,944.34185,815.763982,946.684296,827.620283,959.067101,809.38798,974.267796,836.425138,972.661915,846.584255,968.120533,851.183153,963.833565,810.669474,982.996674,840.598935,983.255081,848.628304,979.741711,849.122369,965.088718,807.161347,979.458607,837.331573,975.844414,848.559675,969.848385,853.499436,963.33744,800.550792,967.748486,826.384756,961.858727,838.051101,954.629082,846.179715,911.354908,771.757575,940.081936,752.222869,964.462898,749.644432,981.256325,756.406917,990.881744,766.350005,979.860237,776.098654,1011.44886,799.886802,1021.706268,813.410217,1022.947815,820.429596,968.884804,796.514365,1003.229279,823.338053,1012.796242,834.01896,1013.44416,836.97552,954.914257,813.640249,986.240639,838.501076,997.163338,846.80831,1000.45768,848.299446,939.859142,825.681999,964.610619,848.611743,975.558174,855.72497,980.787415,856.649535,967.561289,416.043293
8,940.766773,754.762355,926.548931,779.510302,926.560307,806.062757,929.513672,828.558753,931.551178,841.263147,950.11702,815.794499,963.277599,844.308048,961.659931,854.055622,957.482815,858.681728,961.988766,811.553579,979.618057,842.430922,979.471069,850.005338,975.768734,850.441815,970.444061,803.16318,984.655483,833.64017,980.441071,844.446727,973.390079,849.198471,975.340279,792.867336,983.589157,817.649975,980.316101,828.541315,974.290947,836.140358,912.182716,772.515772,940.269653,752.438502,964.567474,749.260146,981.295898,755.743137,991.879852,765.204782,980.514336,776.146091,1010.789909,799.20719,1021.785919,812.521048,1023.99662,819.496522,969.835075,796.434114,1003.064461,822.70106,1013.252243,833.361565,1014.736404,836.694506,955.892624,813.470386,986.124321,837.837815,997.460312,846.22294,1001.569382,847.919657,940.759541,825.54868,965.32679,848.247131,976.460197,855.253691,981.950523,856.157618,967.651211,415.604525
9,935.509518,756.432852,930.413624,775.577876,936.13868,798.27193,942.287762,819.456409,946.549942,832.591376,955.305691,810.244174,974.174629,836.670596,977.236782,845.444021,976.54287,849.75478,962.063862,809.409704,983.921883,838.955893,987.616104,847.084618,986.191921,848.347303,965.288853,804.208133,981.701283,833.533465,980.998581,845.383271,976.027485,851.81381,965.579235,795.926254,971.999565,820.30139,969.508976,831.891213,964.160236,841.806329,913.185139,772.673618,940.781685,752.309394,965.150757,749.395615,981.647301,756.451254,992.061745,766.423501,980.561302,776.326427,1010.575836,799.043835,1021.820938,812.367907,1024.247017,819.375788,969.960091,796.38648,1002.751625,822.540373,1013.296761,833.281919,1015.147774,836.763395,955.980274,813.204168,985.596794,837.594136,997.131203,846.056363,1001.563431,847.887645,940.77475,825.047045,964.680199,847.822684,975.690491,855.058955,981.261543,856.28748,967.718267,415.328556
10,938.633114,755.609818,934.190586,774.687793,939.550907,798.047122,945.810448,818.831051,949.795212,831.409634,958.521973,812.444774,969.701511,839.51424,968.255653,848.991199,964.708637,854.471672,963.492039,812.335031,977.816711,842.069805,977.440899,850.558894,973.84734,852.584913,964.276394,807.794671,974.308857,837.863516,969.18251,850.096383,961.800808,856.743753,961.861027,800.407469,963.561653,825.648457,957.380482,837.068837,949.626423,846.231524,914.039246,773.017148,941.122444,752.407837,965.279549,749.344263,981.589622,756.394221,991.82666,766.811713,980.355606,776.205581,1010.448257,798.856731,1021.829704,812.240577,1024.216049,819.278371,969.78273,796.210998,1002.542633,822.472003,1013.263573,833.184946,1015.126991,836.659432,955.856529,813.020596,985.383636,837.529964,996.988655,845.93469,1001.456566,847.800738,940.739422,824.850394,964.39167,847.766923,975.409996,855.073133,981.044037,856.414031,967.781233,415.116132
11,941.650291,753.120115,926.89904,781.326888,927.271305,809.978623,930.370022,833.577629,933.597771,847.173008,949.790657,819.160452,959.954922,847.708804,958.829521,856.356158,955.642925,861.44785,962.037392,813.050138,975.990074,844.059922,974.971035,851.563721,970.79044,853.030516,970.35062,803.550405,982.339943,834.043363,977.469818,844.152486,969.711365,848.820435,974.75948,792.754099,981.163605,817.542147,977.652821,827.979794,971.401279,836.028935,914.651276,773.207697,941.224033,752.315754,965.381378,749.162581,981.607887,756.279649,991.7696,766.969893,980.0755,775.926975,1010.110542,798.41981,1021.695511,811.906421,1024.258278,819.098911,969.54998,795.919635,1002.250351,822.178442,1013.2099,832.967881,1015.2995,836.623382,955.62957,812.763504,985.084351,837.302649,996.914314,845.733865,1001.60067,847.759315,940.502323,824.618657,963.931595,847.530444,974.994072,854.885745,980.795448,856.379611,967.811308,414.899956
12,935.644409,755.376389,932.347973,774.458242,938.972019,796.947569,945.274361,817.96447,950.115154,831.151135,957.210571,810.710575,973.864597,836.656937,976.733494,845.604362,976.219677,850.549928,962.788261,810.290771,982.855362,839.467408,986.274067,847.805208,984.634506,849.612322,964.400322,805.55013,979.327423,834.794075,978.28244,846.670211,972.869087,853.156166,962.869343,797.325037,967.901379,821.841062,965.066608,833.2351,959.324284,843.24,915.286652,773.280723,941.550259,752.431203,965.794579,749.386117,982.012894,756.722894,992.149269,767.683604,979.708237,775.855259,1009.792969,798.03345,1021.605949,811.61943,1024.364525,819.026404,969.240669,795.776201,1002.02655,822.134611,1013.115555,833.015207,1015.295334,836.828467,955.332733,812.578858,984.834251,837.299203,996.833199,845.778498,1001.690552,847.966933,940.216862,824.390292,963.431282,847.384404,974.527725,854.768568,980.502342,856.405336,967.838602,414.67256
13,938.290066,754.719303,933.006775,774.469048,937.959881,798.068043,943.390388,818.845426,946.708523,831.535185,957.693729,813.180196,970.503296,839.339918,969.70689,848.576039,966.233997,853.647575,963.788326,812.928477,982.346832,841.778442,982.947361,848.273919,979.272308,848.651065,965.899796,808.277757,980.356773,837.441106,977.267372,846.402572,970.902489,850.133322,964.517384,800.63949,969.729847,825.73697,964.975765,835.556125,957.858547,842.948131,915.693386,773.413808,941.515743,752.528979,965.67762,749.389637,981.925644,756.661378,992.092484,767.852529,979.351822,775.964458,1009.479034,797.627997,1021.456078,811.266687,1024.279518,818.830001,969.034172,795.854068,1001.923416,822.044678,1013.096695,832.981022,1015.241158,836.864616,955.213783,812.625319,984.754692,837.407699,996.814751,845.859589,1001.679268,848.024583,940.103027,824.389637,963.205353,847.421108,974.353729,854.848312,980.410309,856.477165,967.859316,414.378196
14,940.502872,752.562151,928.830471,777.449024,930.179546,803.749451,933.30479,825.696622,935.726372,838.109813,952.533119,817.476222,964.862045,844.589123,963.564274,853.869506,959.428059,858.27604,963.19257,813.960684,981.459709,843.557941,981.320972,849.551646,976.95108,848.952939,970.011646,806.068154,985.067001,835.724086,981.190201,844.370527,973.833687,847.195114,972.945786,795.609364,981.552235,820.683168,978.322884,830.391444,971.805336,836.810313,915.937088,773.661983,941.473972,752.669387,965.576683,749.374496,981.880829,756.429271,992.160713,767.577517,979.14473,776.090812,1009.277573,797.301374,1021.37114,810.99564,1024.285629,818.765558,968.987686,796.017386,1002.003387,822.017063,1013.225052,832.92883,1015.309273,836.854946,955.263371,812.782017,984.951027,837.519232,997.051048,845.835494,1001.881302,847.951112,940.177391,824.495045,963.267998,847.493542,974.468307,854.835814,980.602707,856.404954,967.866463,414.057007
