,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,937.723606,788.115951,966.662716,796.661553,986.666588,813.403436,1001.089188,833.335839,1008.822075,846.899614,985.066109,829.678795,1016.300262,850.066051,1021.432091,858.120713,1020.911179,862.480293,968.053551,839.876221,990.969955,866.024223,990.518898,878.864221,985.397713,888.936713,950.055862,845.167774,956.039658,875.69346,944.178268,891.915948,931.780609,906.206303,932.948902,846.207849,926.788696,870.389335,915.518818,883.473914,904.424698,895.593235,915.380608,786.826677,951.196644,773.641185,982.34214,777.741474,1007.080193,790.260407,1025.997665,799.373829,986.013931,804.829256,1024.728607,833.568997,1034.674095,841.398121,1035.197937,842.747985,972.727524,824.49097,1014.921295,853.502672,1025.805885,857.775603,1027.189018,855.86754,957.448631,839.47367,996.184708,866.63013,1009.16011,871.327608,1013.137825,870.419963,942.005642,849.330814,968.87899,873.736429,980.802132,879.674398,987.170563,880.503262,969.893732,416.475802
6,937.343811,790.011084,970.103256,793.949216,992.824883,807.030769,1010.265335,824.906711,1021.036926,837.019721,987.857552,826.574071,1020.759178,846.714239,1026.010918,854.810385,1025.379364,858.443656,968.905746,839.173279,993.564812,864.236561,993.842926,877.003434,988.964653,886.522951,949.348618,846.432274,955.395332,876.637353,944.006035,893.355486,931.598934,907.428356,930.98632,848.782866,923.934872,872.57273,912.744644,885.837336,901.53273,897.61172,915.13306,786.19849,950.346977,773.721708,981.041267,776.974756,1005.962357,789.260075,1025.765808,798.271819,985.706039,804.582094,1022.094933,830.73175,1034.271675,840.598725,1037.86908,844.083709,973.075768,823.634887,1012.416527,849.881677,1025.652283,857.634713,1029.994743,858.418425,958.213497,838.13092,995.034325,863.054423,1010.32457,870.722182,1017.464378,871.721649,942.804188,847.928153,970.021179,870.573647,984.349937,877.996689,994.176979,880.006751,970.526064,416.488069
7,937.584698,790.648372,971.905701,787.800122,997.826431,796.081532,1019.308388,811.214804,1033.37059,821.877161,987.762199,823.212971,1021.206139,844.469377,1027.958771,853.339441,1028.405685,857.092013,967.591118,839.357184,993.417046,864.183653,995.774048,877.036557,992.001709,886.604857,947.803963,849.0848,953.41523,878.820514,942.948086,895.515429,931.025322,909.473579,929.952267,852.734386,921.69516,876.693113,910.812332,889.616388,899.555649,900.786395,916.22897,786.573957,950.715958,773.962855,980.768211,776.745724,1005.481339,789.076837,1025.550247,798.050654,985.579033,804.441216,1020.903191,829.576017,1033.487389,839.783694,1038.208763,843.942103,973.082336,823.375906,1011.296951,848.228322,1025.139908,856.761661,1030.538681,858.728992,958.38945,837.861589,994.505379,861.735175,1010.520538,869.960626,1018.914917,871.804852,943.159,847.889967,970.934349,869.702263,985.975273,876.754777,997.069908,878.734322,970.963606,416.476077
8,938.510124,790.118344,972.464676,784.951576,999.000595,791.854136,1021.57061,805.968378,1035.530113,816.009971,987.625992,821.46163,1022.181038,842.810143,1029.434143,851.847415,1029.685158,855.539818,967.45063,838.6268,995.684052,862.551207,998.976288,875.275781,995.091385,884.733251,947.805977,849.130977,954.969761,878.33954,944.462334,895.414443,931.981281,909.607614,930.328251,853.099837,922.500732,877.308703,911.218895,890.320799,899.070408,901.396279,917.492912,787.071208,951.143406,774.002709,980.631134,776.251597,1005.004417,788.324371,1025.027939,797.054064,985.411079,804.159659,1020.031586,828.462645,1032.886917,839.328433,1038.48951,844.562855,973.040451,823.048962,1010.438644,847.185654,1024.42408,856.414661,1030.172493,859.301999,958.485523,837.67598,993.657921,861.167615,1009.701164,869.854675,1018.594986,872.433187,943.277721,847.920459,970.413025,869.577589,985.142807,876.571453,996.304939,878.775979,971.309086,416.439261
9,938.889359,788.806419,972.914246,783.749456,999.303566,790.806602,1021.721352,804.515786,1034.654915,813.993733,987.650551,821.501546,1022.767227,843.444184,1029.22467,851.696411,1028.226334,854.85156,967.619225,838.6072,996.660805,862.790662,999.47216,874.943971,994.570473,883.947305,947.852062,848.959151,955.879108,878.520431,945.193394,895.396263,932.099556,909.444754,930.369255,852.646329,923.086235,877.530844,911.683056,890.730069,899.035881,902.052748,918.850445,787.805174,951.621151,774.180501,980.368401,775.967027,1004.298729,787.851573,1024.395653,796.428903,985.434151,804.313603,1019.689087,828.082744,1032.471542,839.132672,1038.176788,844.639956,973.128067,823.110626,1009.975204,846.763615,1023.949104,856.283034,1029.777832,859.499526,958.616249,837.718464,993.001717,861.088389,1008.922462,869.981226,1018.00621,872.980641,943.393044,847.936589,969.895981,869.649997,984.307709,876.641712,995.385887,878.984016,971.573633,416.413514
10,939.243187,787.346615,972.536636,780.159423,999.282692,786.435105,1022.617859,799.88716,1036.236465,809.855653,987.137421,820.751167,1022.489342,842.916885,1029.871262,851.205063,1029.435539,854.378046,967.097878,838.912494,996.516449,863.161301,1000.396019,875.509951,996.204048,884.890493,947.505913,849.774886,955.32217,878.917116,944.776714,895.940556,931.899696,910.192069,930.524391,853.509279,922.748543,878.400537,911.48418,891.43784,898.753109,902.75648,920.133442,788.621094,952.031033,774.362739,980.260551,775.844267,1003.87928,787.598618,1024.022186,796.085447,985.497849,804.244652,1019.677437,828.04599,1032.406448,839.273994,1038.155319,844.915882,973.224861,823.020026,1009.98793,846.678103,1023.936745,856.337843,1029.733063,859.621915,958.761543,837.69758,993.034767,861.13338,1008.949677,870.026428,1018.109596,873.143378,943.562313,847.977393,970.026558,869.764544,984.339409,876.789753,995.418388,879.24385,971.781034,416.373781
11,938.962006,786.849092,972.387794,779.131254,999.059532,785.17531,1022.451622,798.36095,1036.285034,808.129766,986.739281,820.242974,1022.414749,842.714554,1030.345963,850.883689,1030.220993,853.948497,966.562912,838.713572,996.348427,863.148173,1000.771088,875.472888,996.847801,884.795768,947.006836,849.721768,955.090576,878.837754,944.940617,895.967146,932.314808,910.169456,930.279842,853.491581,922.461491,878.454976,911.451084,891.623449,898.803246,903.034196,921.297283,788.945061,952.712894,774.324663,980.60527,775.773192,1003.837761,787.636113,1023.790466,796.211566,985.656006,804.058228,1019.719505,828.202503,1032.375824,839.566975,1038.051773,845.142889,973.191353,822.844716,1009.789902,846.927315,1023.761398,856.645632,1029.61393,859.68884,958.651382,837.611401,992.813072,861.452123,1008.755424,870.273775,1017.950478,873.179861,943.50642,847.87858,969.9776,869.901124,984.305191,876.946772,995.266823,879.204157,971.926472,416.371471
12,938.056789,786.719354,972.305672,780.106095,998.807304,787.065552,1021.601074,800.582989,1035.141998,810.353509,987.236755,820.07789,1023.649269,842.848997,1030.796242,851.261712,1029.937958,854.350851,966.764923,838.146382,997.678757,862.947373,1001.359795,874.848406,996.704201,883.450424,946.875172,848.977071,956.355034,878.944644,946.466537,896.106047,933.836025,909.911142,929.690643,852.722665,922.136181,878.100516,911.204407,891.541556,898.678505,903.04031,921.919739,789.147096,952.996674,774.264716,980.7453,775.729473,1003.683357,787.681809,1023.460945,796.158683,985.614006,803.878892,1019.598198,828.021241,1032.349411,839.364112,1038.210114,844.885143,973.089661,822.678015,1009.593109,846.785289,1023.686325,856.498407,1029.748878,859.425747,958.507496,837.491074,992.600739,861.471414,1008.627525,870.219904,1017.989159,873.063103,943.376141,847.760859,969.79628,869.948326,984.126572,877.029739,995.132675,879.25331,972.019758,416.388592
13,937.512085,786.835618,972.196289,780.428173,998.492294,787.455827,1021.019737,801.365243,1034.584419,811.531028,987.155273,821.182963,1023.480469,844.003273,1030.785416,851.767201,1030.136673,854.235625,966.426773,839.143083,996.480698,864.32248,999.784744,875.868683,995.216011,884.249128,946.564762,849.830782,955.440857,879.968935,945.876171,896.841705,933.915939,910.312409,929.543964,853.496843,921.493504,878.58438,910.811279,891.982046,898.827461,903.478738,922.436245,789.217393,953.320415,774.132101,980.98114,775.636946,1003.688004,787.72575,1023.241722,796.158362,985.548225,803.577575,1019.365677,827.658185,1032.150696,839.011604,1038.072464,844.501808,972.959404,822.427901,1009.419525,846.583958,1023.650597,856.451526,1029.898636,859.373617,958.347622,837.29966,992.445557,861.529361,1008.524323,870.287582,1017.969978,873.099387,943.240562,847.566679,969.520523,869.959305,983.877068,877.180522,995.009377,879.462014,972.079622,416.391553
14,936.98909,787.155596,971.907463,781.116517,998.266983,788.6381,1020.725395,803.123178,1035.175163,814.034476,987.460236,822.121829,1022.946487,844.719466,1030.679626,852.467772,1030.744034,854.877113,966.489807,839.887385,994.870949,865.542273,998.07692,877.306344,993.876686,885.789912,946.521263,850.434022,954.1138,880.783078,944.934528,897.722772,933.707829,911.087154,929.370529,854.087547,920.355171,878.813227,909.926617,892.278744,898.554966,903.713414,922.895554,789.237376,953.663349,773.987864,981.18576,775.43648,1003.713295,787.590653,1023.145409,795.974296,985.608009,803.222609,1019.13549,827.261155,1031.967567,838.726836,1038.062645,844.340961,972.975655,822.128572,1009.256538,846.229881,1023.55529,856.390467,1030.017769,859.5913,958.324139,837.073592,992.27227,861.374973,1008.317459,870.193203,1017.845421,873.129139,943.202465,847.408511,969.268639,869.894702,983.573891,877.189463,994.796906,879.496557,972.13163,416.404443
