,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,927.966176,747.623115,942.543536,769.463182,951.94063,793.5891,958.825117,813.296542,958.725859,828.010841,950.89387,806.945813,976.545745,825.173811,986.114588,832.165524,991.848412,838.15526,942.70488,807.180127,968.771951,829.654819,978.488171,839.077717,982.937562,846.767696,933.368181,804.287871,952.377507,826.153722,956.653633,836.475076,955.687241,845.885692,922.860363,798.742624,930.187141,817.596581,930.444207,826.731233,927.940455,834.062057,910.71484,771.291002,942.692848,759.845414,969.745354,762.692998,990.477013,768.101988,1005.426613,768.873893,969.335358,786.137912,1002.769684,813.842815,1011.726196,820.035468,1012.292702,819.62957,956.812202,803.212371,993.414253,833.173695,1002.343735,834.802622,999.897469,829.29136,943.038277,816.109735,976.218315,844.268873,986.369522,846.029748,986.450455,841.549336,929.566338,825.001633,953.831978,849.693709,964.894821,852.960207,968.428928,849.929398,970.113064,411.781088
6,926.961734,748.655588,939.662357,772.697554,948.01692,798.512287,953.446648,819.05713,951.444004,834.206405,951.870401,808.956554,980.371842,826.154873,990.616385,832.200938,997.041964,838.122307,945.084138,806.769872,975.081382,828.498656,986.471306,836.541041,992.06858,843.912481,936.925225,801.572656,960.352834,822.773884,967.173477,831.801879,967.978044,840.356254,926.780193,793.689418,937.665389,811.744732,939.397203,820.273279,937.806962,826.963603,904.404465,765.623191,937.560539,753.580514,966.238701,754.928649,989.263298,758.477717,1006.379608,757.72798,968.1408,783.108734,1002.084343,810.854132,1012.908234,818.262453,1015.349533,819.216941,956.165726,800.786086,993.204185,831.071773,1003.768204,833.874834,1003.394623,829.414515,942.776859,814.135957,976.833687,842.156034,988.612289,844.744895,990.271294,840.650089,929.538403,822.886027,955.354454,847.305771,968.355972,851.506392,973.789444,849.243153,970.22481,411.045227
7,931.140341,747.956589,939.132892,778.667814,943.845577,809.222081,945.087848,833.77198,937.947393,852.557103,949.999918,811.448035,978.788824,828.357172,988.483898,833.701803,994.080534,839.547094,944.825984,805.424453,975.895014,826.963898,986.414806,834.820146,991.196371,843.141447,938.515643,797.798724,964.261949,818.645932,971.990215,826.693941,973.226958,835.313832,929.565645,788.609964,943.810029,806.556214,947.125457,815.00138,946.196772,821.732125,898.831329,761.511688,933.666298,748.501234,964.091331,747.219073,989.401154,747.602494,1008.201508,743.676662,968.113747,781.535765,1002.599144,809.749998,1013.703209,817.345965,1016.514748,818.435873,956.297024,800.011316,993.96167,830.361779,1004.536674,832.785396,1004.324661,828.001814,942.786003,813.710311,977.283463,841.46454,989.276665,844.061343,991.195198,840.054815,929.125134,822.46116,955.217903,846.930884,968.589912,851.389437,974.65654,849.412559,970.263405,410.534146
8,932.981386,747.644441,939.591851,781.330232,943.001118,813.954472,942.470069,840.452516,932.997537,861.120657,949.767752,812.480366,978.557653,829.272511,988.006611,834.377093,993.21805,840.126937,944.646878,805.099417,975.916414,826.373051,985.9235,834.341525,990.286989,843.131727,938.50143,796.672632,964.732575,817.380678,972.680511,825.212252,974.013219,833.889126,929.446621,787.189574,944.276805,805.251879,947.917829,813.732063,947.052069,820.376469,899.408409,760.954588,933.024742,748.810468,963.076538,746.861427,988.746712,746.883064,1007.639122,742.551421,967.394875,780.799503,1000.374641,806.864055,1013.122124,816.890161,1018.732979,820.447108,955.599174,799.469369,991.217354,828.149929,1003.204353,833.188935,1005.311577,830.303548,941.972534,813.408475,974.534225,840.160038,987.745262,844.884439,991.719566,842.33553,928.167881,822.39957,952.278385,845.958649,965.660786,851.763175,972.865746,851.246398,970.255194,410.200913
9,932.48487,747.719143,941.039236,780.684809,945.483541,812.70946,945.593312,839.098738,936.594436,859.897064,951.173902,812.053548,979.67833,828.900889,989.184523,834.226808,994.454513,839.861834,944.546821,805.794765,975.145583,826.726117,984.997387,835.105177,989.340434,843.883322,936.882584,798.194378,961.764715,818.978123,969.244366,827.356813,970.336826,836.082138,926.42312,789.428251,939.065716,807.831726,941.774318,816.465329,940.372853,822.896634,901.12405,761.165305,933.477539,748.98779,962.729095,746.718895,988.105682,746.686859,1006.617828,741.958099,967.722588,781.237955,999.649086,805.576794,1012.312843,816.024087,1018.681686,820.465683,955.915203,799.607073,989.806892,826.590706,1001.983315,833.254452,1005.199196,832.142859,942.073574,813.356185,973.033722,839.158496,986.235695,845.151583,991.216805,844.190599,927.906979,822.412797,950.496689,845.356064,963.44268,852.282694,971.220062,853.414171,970.257803,409.98337
10,931.988354,747.793846,942.48662,780.039386,947.965965,811.464449,948.716555,837.744961,940.191336,858.673472,952.580051,811.626729,980.799007,828.529268,990.362434,834.076523,995.690975,839.596732,944.446764,806.490113,974.374752,827.079183,984.071274,835.868829,988.393879,844.634917,935.263739,799.716124,958.796854,820.575568,965.80822,829.501374,966.660433,838.27515,923.39962,791.666927,933.854628,810.411573,935.630808,819.198595,933.693638,825.4168,902.724667,761.907866,933.878815,749.445682,962.501152,746.822796,987.598892,746.490443,1005.823013,741.203817,967.722931,781.801786,998.768257,805.077122,1011.534187,815.604542,1018.461937,820.352778,955.73798,800.060185,988.240814,826.023553,1000.772141,833.567638,1004.8927,833.551015,941.733868,813.693713,971.450981,838.837184,984.887741,845.686082,990.733154,845.876644,927.461014,822.669357,948.989067,845.101108,961.48621,852.676081,969.56852,854.974197,970.257174,409.827768
11,931.491838,747.868548,943.934004,779.393963,950.448389,810.219437,951.839797,836.391183,943.788235,857.44988,953.986201,811.19991,981.919684,828.157646,991.540346,833.926238,996.927438,839.33163,944.346707,807.185462,973.603921,827.432248,983.145161,836.632481,987.447324,845.386513,933.644893,801.23787,955.828993,822.173012,962.372074,831.645934,962.98404,840.468162,920.37612,793.905603,928.643539,812.991421,929.487298,821.931861,927.014422,827.936965,904.218727,762.623528,934.360565,749.819877,962.304794,746.977258,986.99382,746.622255,1004.81012,741.30699,967.73053,782.466801,998.112694,804.896206,1010.967682,815.403483,1018.300369,820.32935,955.510883,800.595907,986.964684,825.835659,999.715622,833.975796,1004.425507,834.749726,941.371902,814.119852,970.223557,838.769555,983.795357,846.183223,990.233482,847.206538,927.055676,823.029683,947.953938,844.903285,960.051029,852.884007,968.283531,856.023781,970.253803,409.73065
12,930.995321,747.943251,945.381389,778.74854,952.930813,808.974425,954.96304,835.037406,947.385135,856.226288,955.392351,810.773091,983.040361,827.786024,992.718258,833.775953,998.1639,839.066528,944.24665,807.88081,972.83309,827.785314,982.219048,837.396133,986.500769,846.138108,932.026048,802.759617,952.861133,823.770457,958.935928,833.790495,959.307647,842.661174,917.352619,796.14428,923.43245,815.571268,923.343787,824.665128,920.335207,830.457131,905.512413,763.261929,934.794022,749.974599,962.083717,747.070662,986.506851,746.871122,1003.963394,741.837488,967.466743,782.902512,997.542458,804.581982,1010.581329,815.029004,1018.219002,820.037518,955.155613,800.881774,986.344551,825.552064,999.336868,834.167531,1004.327843,835.601141,940.985813,814.294742,969.662888,838.545561,983.385933,846.254026,990.122932,847.866811,926.680218,823.162755,947.489033,844.542366,959.405697,852.640797,967.679558,856.245329,970.250267,409.679968
13,930.250654,748.138802,946.509633,777.851226,955.244419,807.303471,958.121432,833.138785,951.163671,854.443387,956.77751,809.975177,984.543714,827.158214,994.663113,833.369425,1000.411715,838.534838,944.146257,808.403533,972.51951,827.892062,982.279656,837.804649,986.809313,846.703248,930.476478,804.188015,950.170793,825.354608,956.231964,835.68485,956.677251,844.498366,914.515583,798.31012,918.669871,818.186935,917.79643,827.295528,914.30044,832.821746,906.242889,763.757414,934.906872,749.971511,961.763306,746.893932,986.196808,746.763182,1003.580704,742.014242,967.241913,783.16647,997.168625,804.200414,1010.430199,814.616153,1018.375992,819.741634,955.065136,801.024652,986.144096,825.198111,999.283035,834.034051,1004.406372,835.888601,940.983627,814.396235,969.572845,838.245825,983.453888,846.134996,990.412056,848.251046,926.700336,823.275561,947.523239,844.35462,959.360825,852.551333,967.744675,856.528479,970.246296,409.64947
14,929.784448,748.613678,947.251366,777.527007,956.740214,806.565084,959.942666,832.519031,953.122958,854.285931,957.749225,809.436355,985.66862,826.882432,996.160029,833.454539,1002.105328,838.507799,943.920432,808.823941,972.039182,828.16564,981.79073,838.49554,986.13051,847.401095,929.178785,805.143893,947.588166,826.589642,952.960796,837.386487,952.930709,846.230049,912.385923,799.543113,914.673582,819.874251,912.822131,829.127915,908.65406,834.480428,906.610302,764.011196,934.902992,749.946848,961.601143,746.733702,986.014275,746.606336,1003.257591,742.11492,967.150497,783.162333,997.054092,803.910867,1010.402412,814.437274,1018.50753,819.748662,955.026054,801.010808,986.038376,824.990296,999.19986,833.908031,1004.390762,835.899198,940.975067,814.40856,969.56575,838.122114,983.497581,846.094932,990.545631,848.399,926.704697,823.266595,947.616886,844.225809,959.458637,852.48363,967.958038,856.575311,970.239029,409.632251
