,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,964.3061828613281,699.530403137207,966.7174530029297,687.7506475448608,967.9266357421875,696.5142042636871,965.6721496582031,715.8557918071747,958.6626434326172,731.1112928390503,956.4885520935059,704.32155585289,981.0437393188477,722.7282421588898,998.8306045532227,728.3666722774506,1006.0321426391602,730.7501764297485,947.6534271240234,719.5082051753998,977.596435546875,738.710483789444,997.1303558349609,743.049067735672,1011.5826416015625,740.680074930191,939.9274063110352,732.5597722530365,962.0157623291016,750.8756854534149,980.159797668457,751.5969920158386,992.3313903808594,749.3647146224976,934.4975280761719,744.5989413261414,924.2221069335938,755.1820974349976,919.4144439697266,763.7871408462524,915.9564399719238,772.4877738952637,904.5837593078613,695.2976593971252,932.1402168273926,680.3494901657104,956.1710929870605,680.8864099979401,978.358154296875,689.2321634292603,998.2264709472656,696.5689768791199,958.0732727050781,705.6223282814026,990.7775115966797,722.4057815074921,1007.43896484375,729.5977902412415,1018.5116958618164,733.3293058872223,949.0322685241699,723.3516743183136,985.3083801269531,738.5073249340057,1004.600830078125,744.4519753456116,1017.7337265014648,746.4466989040375,939.3643569946289,736.288200378418,973.388671875,752.3651053905487,991.3862228393555,756.6181650161743,1002.9994583129883,756.4509449005127,930.0450325012207,744.581157207489,955.8393859863281,760.0551929473877,970.3038024902344,763.1872355937958,981.6276168823242,761.7646296024323,969.8293018341064,405.4984064102173
2,961.9501876831055,699.3161292076111,958.9371299743652,723.8301165103912,957.963752746582,744.9963052272797,953.1083106994629,760.6198387145996,942.0677375793457,774.8458368778229,946.2115287780762,735.1431007385254,974.1716766357422,749.2961716651917,995.2651977539062,752.7872929573059,1009.698486328125,753.9867947101593,943.187370300293,726.7601118087769,976.2545013427734,739.8359467983246,999.0981674194336,742.5601897239685,1013.7468338012695,742.3551166057587,944.3823051452637,714.9607813358307,972.6626586914062,726.8245174884796,994.9500274658203,730.2353014945984,1009.9785232543945,731.8038854598999,948.4742546081543,702.0059771537781,958.9331817626953,715.0440208911896,967.2383880615234,715.9489114284515,975.1121520996094,716.1303341388702,906.7878341674805,694.4062304496765,933.4319114685059,680.5238733291626,957.6071548461914,681.6881155967712,979.2083358764648,690.2242455482483,997.7751159667969,696.4204671382904,959.2978477478027,707.2772393226624,990.3151702880859,723.1398704051971,1007.0516967773438,729.4857749938965,1017.952880859375,733.0710039138794,950.4070472717285,724.3898222446442,985.8489990234375,739.6127190589905,1005.2714538574219,745.4522085189819,1017.506103515625,747.8752329349518,940.6000328063965,736.793998003006,974.5175170898438,752.9797689914703,992.4282073974609,756.9045634269714,1003.5152435302734,756.5451760292053,931.2951850891113,744.5851709842682,956.4028930664062,760.1061987876892,970.7646560668945,762.9105937480927,980.8090209960938,761.2688355445862,969.1945838928223,404.69805932044983
3,982.5062942504883,700.0618271827698,982.8438949584961,683.3281447887421,981.7610549926758,686.2796909809113,977.0094680786133,701.0693469047546,968.4607315063477,713.923189163208,957.7820777893066,706.1583218574524,977.7767944335938,724.1747455596924,995.299186706543,729.011223077774,1003.685188293457,730.4885399341583,948.0148315429688,724.0992865562439,974.1249847412109,740.188912153244,993.49365234375,743.9544522762299,1007.5797271728516,742.1891932487488,941.9589614868164,737.9624392986298,959.9625778198242,753.2368977069855,978.7583541870117,753.1818780899048,990.6380081176758,750.1286907196045,939.6375274658203,749.8464913368225,926.4225196838379,759.5739719867706,920.1688385009766,766.7496786117554,914.7131538391113,773.5316646099091,907.7487373352051,695.1761963367462,933.5685539245605,680.7985391616821,957.3687744140625,681.2690773010254,978.8539123535156,689.6928832530975,997.5973892211914,695.9224500656128,959.0096855163574,706.5839056968689,990.6749725341797,722.785546541214,1007.5419616699219,729.021164894104,1018.6460494995117,732.7048239707947,949.8180770874023,724.3145484924316,986.2982940673828,739.6524245738983,1005.9072875976562,745.2875201702118,1018.3915328979492,748.1032154560089,939.8762512207031,737.0427904129028,975.051383972168,753.2496800422668,993.4011840820312,756.6113107204437,1004.7925186157227,756.5646891593933,930.439453125,745.0107548236847,956.6826438903809,760.3907446861267,971.993408203125,762.6873660087585,982.8101348876953,760.7904551029205,968.8113498687744,404.1382146477699
4,973.3498764038086,706.7747144699097,973.7777709960938,696.5503282546997,975.9862518310547,701.2897958755493,978.7529754638672,717.3797302246094,975.835075378418,730.9077634811401,952.8024673461914,712.1909048557281,976.6313552856445,728.111581325531,999.4638061523438,736.2584984302521,1012.6405334472656,742.4185342788696,944.2599105834961,727.5406370162964,974.45068359375,739.3894295692444,1000.103759765625,742.8199737071991,1014.7462463378906,742.8034863471985,940.7761573791504,740.7137289047241,962.2373199462891,750.4060735702515,987.2464370727539,751.9816353321075,1003.5293197631836,751.7779207229614,942.0685386657715,752.3195953369141,931.6613960266113,760.7162928581238,926.4752769470215,764.708827495575,922.928638458252,768.6412172317505,907.9911231994629,695.3075394630432,933.4252738952637,680.4523663520813,957.2427749633789,681.0346109867096,978.7228775024414,689.8360207080841,997.7777481079102,696.0827541351318,959.4530868530273,706.4794239997864,990.6158065795898,722.6986019611359,1007.3063278198242,729.1395404338837,1018.3805465698242,733.0117852687836,950.3378105163574,724.2170445919037,986.1848831176758,739.5844991207123,1005.6566619873047,745.4994475841522,1018.0818557739258,748.5765941143036,940.2376556396484,736.959242105484,974.8089981079102,753.1376030445099,992.9748916625977,756.6646630764008,1004.395751953125,756.7788395881653,930.5150413513184,744.9139301776886,956.5036582946777,760.340912103653,971.5323257446289,762.6915032863617,982.3007583618164,760.9482891559601,968.5458755493164,403.75672060251236
5,967.9372787475586,716.773711681366,962.4818801879883,722.4684581756592,957.4643325805664,733.7841594219208,950.7265663146973,748.6933023929596,940.5777168273926,762.1344528198242,952.0194625854492,724.8183083534241,981.0265731811523,737.6478209495544,1000.3633117675781,744.1260566711426,1012.4382019042969,749.7325618267059,946.5740776062012,730.140144109726,980.7014465332031,742.285400390625,1002.2600555419922,745.9462735652924,1016.1027145385742,746.370931148529,944.3393898010254,735.3402698040009,971.0876083374023,747.5780282020569,990.7832336425781,751.0230836868286,1004.0343475341797,751.8945055007935,946.102180480957,739.7042949199677,942.9903030395508,753.730654001236,938.1215286254883,758.2584412097931,935.3108596801758,760.7702627182007,908.1110572814941,695.4378945827484,933.409423828125,680.7766177654266,957.1003532409668,681.378252029419,978.7126922607422,690.0392413139343,997.4679565429688,696.0499029159546,960.2388381958008,707.07488322258,990.9400177001953,722.5610220432281,1007.347526550293,729.0595736503601,1018.4487533569336,733.0946543216705,951.5218734741211,724.6245973110199,986.2770080566406,739.2147994041443,1005.5635070800781,745.3326597213745,1018.2354354858398,748.5443603992462,941.4814567565918,737.1034293174744,974.5992279052734,752.7937767505646,992.6464462280273,756.6337261199951,1004.2729568481445,756.7768018245697,931.3903427124023,744.9517214298248,956.2939453125,760.22864985466,971.1635971069336,762.850387096405,982.1185684204102,761.2541389465332,968.4291744232178,403.4661386013031
6,975.2882766723633,704.4117114543915,979.0618515014648,683.673576593399,982.0088195800781,678.2425661087036,982.3965454101562,680.0067136287689,978.0507659912109,681.9349319934845,956.9225692749023,708.2903783321381,981.0158157348633,727.0860922336578,996.6003799438477,730.6624290943146,1002.9369735717773,730.3332376480103,947.8996467590332,728.5070927143097,976.0961151123047,746.6195383071899,992.8998184204102,747.2719931602478,1005.5687713623047,742.9114260673523,941.4262390136719,742.2600827217102,961.0559463500977,758.7871482372284,976.1677551269531,756.1511466503143,984.3624114990234,751.6263852119446,938.5848426818848,752.9729764461517,927.264289855957,763.9678225517273,919.5674514770508,768.0797207355499,912.1286773681641,771.5049543380737,908.3684921264648,695.3793551921844,933.5252952575684,680.6369383335114,957.1421813964844,681.5623300075531,978.3928298950195,690.3140306472778,996.4849090576172,696.1991536617279,960.5838775634766,707.2334582805634,991.2627410888672,722.7817797660828,1007.7551651000977,729.419887304306,1019.1268157958984,733.5188179016113,951.646900177002,724.5563631057739,986.1907196044922,739.1345856189728,1005.4551315307617,745.3283371925354,1018.2717132568359,748.4881057739258,941.3265037536621,736.8415458202362,974.1123962402344,752.6696584224701,992.321662902832,756.7563624382019,1004.3286895751953,757.0583219528198,931.087474822998,744.4428980350494,955.8259963989258,759.820232629776,970.740966796875,762.7425708770752,981.6970825195312,761.2656245231628,968.340253829956,403.31803023815155
7,985.5778884887695,700.8403146266937,978.5680389404297,718.9108316898346,965.8743667602539,736.8936014175415,953.8134956359863,754.6532669067383,936.9493103027344,768.648689031601,949.1282844543457,726.8780550956726,970.2087020874023,738.6722602844238,992.8796768188477,741.804055929184,1008.3684539794922,745.2129256725311,944.3099212646484,728.0132746696472,973.1072616577148,738.6118066310883,997.9833984375,741.7757742404938,1013.9567184448242,742.1278750896454,944.2103576660156,729.7431507110596,967.1878051757812,741.9459583759308,991.3966369628906,744.8840429782867,1008.215217590332,746.1612884998322,947.4478340148926,731.7120625972748,940.8844757080078,746.186235666275,940.5239868164062,752.8676302433014,942.619743347168,758.4708008766174,908.386287689209,695.9383816719055,933.6264610290527,680.9045028686523,957.1782302856445,681.6443963050842,978.3609008789062,690.4912543296814,996.5851593017578,696.3090076446533,960.3684997558594,707.3866610527039,990.8779907226562,722.7200911045074,1007.4507522583008,729.3603599071503,1018.9173889160156,733.5823590755463,951.6989135742188,724.8323256969452,986.1367034912109,739.2591979503632,1005.5726623535156,745.3767495155334,1018.4678649902344,748.6162378787994,941.7313385009766,737.4195914268494,974.49462890625,752.8462646007538,992.6042175292969,756.78489112854,1004.4430160522461,757.1555171012878,931.8025016784668,745.4529495239258,956.7121696472168,760.3764185905457,971.4555358886719,763.1070218086243,982.3706817626953,761.7178227901459,968.2871532440186,403.2259449362755
8,940.4320907592773,706.2992980480194,954.2549514770508,681.9722909927368,969.6847915649414,675.171718120575,981.4940643310547,675.2476093769073,984.8958206176758,675.5551264286041,956.9154739379883,704.5882558822632,988.7306213378906,722.1001169681549,1004.9538803100586,725.2869939804077,1010.6950378417969,725.0836498737335,949.3409156799316,725.6436026096344,983.6808013916016,746.3182580471039,1000.8053970336914,746.8423955440521,1012.4950790405273,742.922788143158,940.1384353637695,740.5909690856934,966.9819259643555,759.4040348529816,982.9077529907227,757.305632352829,991.1814880371094,753.7814128398895,933.1517601013184,752.5081193447113,927.8423881530762,764.4736819267273,921.0086059570312,769.6591110229492,913.0257797241211,774.0288171768188,908.3175659179688,696.3916296958923,933.5662078857422,681.1862082481384,957.3859405517578,681.9148631095886,978.6419677734375,690.7390587329865,996.7619705200195,696.4827115535736,960.6684494018555,707.6720097064972,990.9837341308594,723.0930018424988,1007.4299240112305,729.7208588123322,1018.846435546875,733.8709187507629,952.1032905578613,725.0948884487152,986.3668441772461,739.4182052612305,1005.816535949707,745.4983360767365,1018.751335144043,748.642420053482,942.0469093322754,737.7237122058868,974.6570205688477,753.1573631763458,992.7405166625977,756.9234590530396,1004.5919036865234,757.0439958572388,931.8872451782227,745.8559944629669,956.941967010498,760.8786346912384,971.6101455688477,763.4316437244415,982.5862884521484,761.8975782394409,968.2621192932129,403.17254626750946
9,935.1081848144531,705.8007869720459,953.2074165344238,682.4459166526794,970.2702713012695,677.8477957248688,981.1405563354492,681.0012657642365,983.8934326171875,683.8660526275635,959.4282531738281,702.4519386291504,992.497673034668,721.5315191745758,1006.9620895385742,724.9680531024933,1011.3179397583008,724.0955815315247,949.6111106872559,723.529453754425,986.5378189086914,746.1207184791565,1002.2652053833008,746.3982248306274,1011.5073394775391,741.7352042198181,938.540153503418,738.6636152267456,968.481559753418,758.7408354282379,983.6735916137695,756.4897859096527,990.0098419189453,751.9266157150269,930.0187683105469,750.860865354538,928.0543327331543,764.1106512546539,922.7679634094238,768.8117101192474,915.8879470825195,771.9385039806366,907.9147338867188,695.8859555721283,933.8911056518555,681.3967771530151,957.3354148864746,681.9432682991028,978.2666015625,690.2906889915466,996.5851593017578,696.3095633983612,960.0819396972656,707.1538002490997,990.3363418579102,722.6994664669037,1006.9743347167969,729.4458842277527,1018.7059020996094,733.6633138656616,951.4712905883789,724.4256992340088,985.4079437255859,739.016518831253,1005.1590728759766,745.1720468997955,1018.5063171386719,748.3448448181152,941.3642120361328,737.1138651371002,973.5669708251953,752.8971469402313,991.9790267944336,756.8491733074188,1004.1641235351562,757.0144174098969,931.1057281494141,745.4042901992798,955.5824089050293,760.9076573848724,970.2114486694336,763.7570066452026,981.2582015991211,762.2689452171326,968.2700443267822,403.10993134975433
10,960.3389739990234,697.8307847976685,966.1513137817383,703.2877922058105,966.2824630737305,718.0555884838104,963.0662155151367,736.356125831604,953.8409614562988,747.0876064300537,952.9656600952148,720.7647025585175,977.292594909668,737.9038999080658,997.0614624023438,741.3020250797272,1007.1469116210938,741.6795053482056,945.6998634338379,724.1795003414154,976.6591644287109,743.5463438034058,998.2634353637695,746.1104061603546,1014.587516784668,743.6551480293274,938.6208915710449,725.8048329353333,964.1019058227539,745.4687576293945,985.7349014282227,746.8798780441284,999.9520111083984,747.3552944660187,933.1323051452637,727.8511798381805,928.8360214233398,743.8373117446899,927.568359375,754.3427240848541,926.6153526306152,764.7652056217194,907.9918670654297,696.1408612728119,933.9016914367676,681.3552808761597,957.3372459411621,681.8621282577515,978.4014129638672,690.3831911087036,996.5785217285156,696.3327198028564,959.8457908630371,707.6686134338379,990.311393737793,722.9612882137299,1006.929817199707,729.4523680210114,1018.6358642578125,733.4363193511963,951.2148284912109,724.9973845481873,985.0627899169922,739.2068953514099,1004.6511840820312,745.17933344841,1017.810173034668,748.0326347351074,941.3568878173828,737.5749554634094,973.3327102661133,752.9878582954407,991.6787338256836,756.9761321544647,1003.9748382568359,757.0238652229309,931.4875030517578,745.6867983341217,956.0356521606445,760.8084862232208,970.7876586914062,763.6524014472961,982.2431945800781,762.1732320785522,968.2669544219971,403.0925640463829
