,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,946.4271926879883,710.5111701488495,962.5355529785156,688.7692823410034,972.2304153442383,682.7297832965851,974.3264007568359,685.4061079025269,972.0786666870117,689.802428483963,953.1765747070312,705.1671042442322,980.6934356689453,724.7868156433105,1000.1803207397461,729.8202152252197,1008.6307525634766,730.8184106349945,941.0343360900879,726.1109914779663,973.3772277832031,744.8189580440521,994.1353225708008,747.1611511707306,1008.1813430786133,744.2933385372162,930.0976753234863,741.6958692073822,956.9042015075684,757.0970394611359,976.9601440429688,756.88245677948,989.4857025146484,754.8508682250977,921.7305564880371,753.8700246810913,927.6555633544922,767.0412023067474,933.9388847351074,766.2133145332336,939.1870880126953,763.482834815979,890.8726501464844,698.4103124141693,919.1429328918457,684.1619606018066,945.1930046081543,683.7159373760223,968.4955215454102,691.0950498580933,988.9631652832031,696.7749145030975,946.0944557189941,713.9452958106995,977.863883972168,728.4574453830719,996.5740585327148,735.4963130950928,1010.5596542358398,739.5361485481262,936.7111587524414,730.937527179718,971.9334411621094,744.3596584796906,993.544921875,750.004695892334,1008.625602722168,752.0198588371277,927.6194000244141,743.2244389057159,960.4134750366211,757.6970064640045,980.3543472290039,761.9913771152496,995.4813766479492,762.3173575401306,919.3825721740723,751.0031383037567,945.8560752868652,764.3356080055237,961.8905639648438,767.5085294246674,975.5041122436523,767.6374642848969,968.452091217041,403.44052761793137
2,976.3574981689453,707.80415558815,979.9993515014648,690.1335341930389,977.3586273193359,687.4596178531647,969.942512512207,694.4605090618134,962.4654006958008,702.7536511421204,949.1562080383301,708.5308961868286,973.7929916381836,727.3548917770386,995.5057525634766,731.1254336833954,1005.8784484863281,731.5055074691772,937.7326011657715,727.7831308841705,969.9472045898438,745.0506455898285,992.5788116455078,747.5096704959869,1006.805534362793,746.1214594841003,930.8924102783203,742.4243388175964,955.7228851318359,756.3089807033539,977.5528335571289,755.4791169166565,991.0780334472656,754.046692609787,928.0755043029785,753.7583799362183,933.4759140014648,765.7936587333679,943.2230186462402,764.4669511318207,951.2789154052734,762.4291257858276,894.8494148254395,699.881021976471,921.5068817138672,684.8034238815308,946.6677474975586,684.3331327438354,970.213737487793,691.5069251060486,990.6023025512695,695.9614763259888,947.5101470947266,712.7763605117798,981.2816619873047,730.1658322811127,998.8845062255859,737.4523191452026,1011.0421371459961,741.6696870326996,938.3560180664062,730.7491884231567,975.2524566650391,746.6163890361786,995.3932571411133,752.091304063797,1008.2036590576172,753.5315089225769,929.3293190002441,743.6187770366669,964.888801574707,759.1986529827118,983.2926177978516,762.5574431419373,995.2762985229492,761.37646651268,921.507453918457,751.7647061347961,950.4195213317871,765.0909390449524,966.3047790527344,767.0217509269714,978.2899475097656,765.3434982299805,972.103443145752,404.1651532649994
3,962.8113555908203,720.3703644275665,961.7136383056641,710.4237933158875,957.7072906494141,710.3248691558838,950.2570152282715,720.0743947029114,940.0397872924805,730.7107796669006,942.5373458862305,719.6816620826721,971.5132141113281,730.300262928009,989.3495178222656,737.3133189678192,999.1137313842773,742.7245693206787,937.3687362670898,730.606915473938,970.1200103759766,741.2765221595764,993.1570816040039,747.7083215713501,1010.5564498901367,750.4773335456848,937.4069595336914,740.2809820175171,965.5678939819336,749.6730344295502,986.6356658935547,752.9009137153625,1003.4528732299805,753.3155059814453,940.0108337402344,748.8769481182098,954.7562599182129,756.3443636894226,970.2484130859375,755.2129726409912,983.7888336181641,753.3466899394989,894.9825096130371,700.2772743701935,921.3808250427246,684.9671242237091,946.5204048156738,684.2369256019592,969.653205871582,691.2850558757782,989.6066665649414,695.9352324008942,946.7186737060547,712.4643356800079,980.0944519042969,729.7656896114349,997.4489593505859,736.5687942504883,1009.5296859741211,740.4748783111572,937.5264358520508,730.8962779045105,975.4694366455078,747.0367240905762,995.8059310913086,752.6837992668152,1008.6614227294922,754.7317516803741,928.4124183654785,743.817551612854,964.7536468505859,759.5968813896179,983.7014007568359,763.1870503425598,995.8129119873047,762.7055206298828,920.364818572998,751.7808229923248,948.9986801147461,765.4931194782257,964.9365234375,767.5618200302124,976.8700790405273,766.0418953895569,974.065990447998,404.48204094171524
4,980.5867767333984,708.2530193328857,986.5935516357422,691.3071007728577,984.2194747924805,684.3669719696045,975.7857513427734,684.4065539836884,967.397346496582,687.4062654972076,949.2416954040527,705.2321274280548,972.1338272094727,727.3671183586121,995.2127838134766,733.1819076538086,1007.5236511230469,734.1056320667267,936.4351844787598,725.6512596607208,963.8611221313477,745.4010174274445,987.5881576538086,748.958952665329,1004.7000503540039,747.7584629058838,929.1045570373535,741.4497938156128,952.1146774291992,756.289158821106,976.0984039306641,757.0496768951416,992.7074432373047,755.8297357559204,925.8715438842773,753.9777173995972,932.6097679138184,766.9976065158844,945.4977607727051,764.7984890937805,957.0123481750488,760.7761290073395,893.8500595092773,700.4310328960419,920.4773139953613,684.675662279129,945.8992767333984,684.0845255851746,969.0919876098633,691.1947767734528,989.3204498291016,695.8715677261353,945.7513046264648,712.2587068080902,979.1872787475586,729.7272808551788,996.708869934082,736.6073882579803,1009.0484619140625,740.6660575866699,936.5596389770508,730.8058753013611,974.6870040893555,746.9145200252533,995.236701965332,752.4759473800659,1008.4978866577148,754.4851822853088,927.5518226623535,743.7879114151001,964.0594482421875,759.4626359939575,983.2624053955078,763.1094300746918,995.8035278320312,762.7313940525055,919.6258735656738,751.6620769500732,948.4137725830078,765.379560470581,964.4699478149414,767.5715765953064,976.6980743408203,766.1318039894104,974.8516273498535,404.9527025818825
5,961.7765808105469,722.0537424087524,958.971004486084,709.6596319675446,953.5827255249023,706.9592247009277,947.109432220459,714.2725729942322,939.3791770935059,726.4324023723602,938.7606811523438,720.9450755119324,969.1392517089844,731.3547129631042,988.1041717529297,737.912791967392,999.4347381591797,743.5853700637817,935.4408645629883,732.270348072052,969.0236663818359,742.4101362228394,992.0420837402344,748.968338727951,1010.3074264526367,753.1552019119263,936.6956520080566,741.5984888076782,965.8506774902344,749.6776657104492,987.1100234985352,752.5074400901794,1004.6937561035156,753.857118844986,940.9562301635742,749.2274434566498,956.6814422607422,756.4703962802887,971.1223983764648,755.248108625412,984.2534637451172,753.0596122741699,894.1201400756836,700.3600816726685,920.4778861999512,684.7644593715668,945.7417488098145,683.9942464828491,969.2905426025391,691.2245404720306,989.5330810546875,695.9198565483093,946.4971733093262,713.0237944126129,979.6829223632812,730.2484543323517,997.1710968017578,737.1107158660889,1009.401969909668,741.191059589386,937.5644874572754,731.1631014347076,975.0259780883789,746.8107175827026,995.2630233764648,752.5207781791687,1008.2472610473633,754.7631826400757,928.447380065918,743.8810927867889,964.2601776123047,759.2534873485565,983.2550811767578,763.0480501651764,995.6049728393555,762.7441146373749,920.236988067627,751.668004989624,948.6590194702148,765.3002729415894,964.6015548706055,767.6650049686432,976.8671035766602,766.420610666275,975.2301406860352,405.12541848421097
6,973.3839797973633,706.6247227191925,980.1565933227539,690.0209631919861,980.51513671875,685.9280841350555,975.5061721801758,689.495837688446,969.2597579956055,694.4636583328247,949.4226837158203,706.267187833786,972.1706771850586,726.9508588314056,995.2061462402344,732.6044178009033,1007.9365539550781,733.9804022312164,936.7920684814453,725.874425649643,963.9700698852539,745.4153435230255,987.8400421142578,748.7991425991058,1005.5106353759766,747.5507345199585,928.6468505859375,740.7248439788818,950.379810333252,756.0153574943542,974.2259216308594,756.7736525535583,990.9586715698242,756.2127118110657,924.9487495422363,752.5833930969238,927.5431251525879,766.0003373622894,936.7453765869141,765.7660562992096,945.8759307861328,764.226989030838,894.419116973877,700.741946220398,920.5633163452148,685.1324918270111,945.4733848571777,684.106632232666,968.8601303100586,691.2173156738281,988.9703750610352,696.237809419632,947.0739555358887,713.3205668926239,980.1237487792969,730.4787833690643,997.624626159668,737.2928178310394,1009.8097229003906,741.3083853721619,938.2315635681152,731.418995141983,975.6287384033203,746.9884970188141,995.786018371582,752.582775592804,1008.6916351318359,754.853893995285,929.0253067016602,744.119387626648,964.709587097168,759.4923379421234,983.5213851928711,763.0608325004578,995.6985855102539,762.6089429855347,920.5780792236328,752.0448060035706,948.9658355712891,765.642431974411,964.9021911621094,767.7782552242279,977.0710372924805,766.338173866272,975.4053497314453,405.3203182220459
7,958.3435249328613,726.6429712772369,963.402214050293,705.2817130088806,965.3400421142578,694.4261758327484,969.8795700073242,698.5603659152985,971.8192291259766,705.6045441627502,943.6430740356445,712.0580797195435,973.4526443481445,723.06786942482,992.2528839111328,732.4470160007477,1002.6055526733398,739.6086435317993,935.1224327087402,730.4946532249451,967.7633285522461,740.8169755935669,990.1510620117188,747.9435906410217,1006.5296173095703,750.6944479942322,932.0305824279785,745.5679287910461,959.6894073486328,752.0401129722595,980.2915191650391,754.9822731018066,995.1909255981445,755.8498046398163,932.1078872680664,758.3440272808075,945.4767608642578,762.13556432724,958.8222312927246,758.9507868289948,969.29443359375,755.1767868995667,894.1843414306641,700.5679953098297,920.397777557373,684.9198851585388,945.4718971252441,684.194194316864,968.8790130615234,691.2741260528564,989.216194152832,696.315182685852,946.6638565063477,713.1624240875244,979.9533462524414,730.3596050739288,997.4721908569336,736.9773349761963,1009.6792602539062,740.8256824016571,937.9178810119629,731.3886139392853,975.6393814086914,747.0553727149963,996.1360931396484,752.4732303619385,1009.3125915527344,754.5351383686066,928.9136123657227,744.0501036643982,964.8886871337891,759.552482843399,983.9326858520508,763.0568187236786,996.2969970703125,762.500509262085,920.7777786254883,751.8487484455109,949.1032218933105,765.667070388794,965.0777435302734,767.8747093677521,977.3503875732422,766.4064698219299,975.4278087615967,405.5932396054268
8,975.2481079101562,707.3572061061859,980.9418869018555,690.858237028122,980.2986145019531,686.3201375007629,974.524040222168,689.5790772438049,967.5888061523438,694.870902299881,949.3708992004395,707.2732255458832,971.0714721679688,727.0725071430206,994.2964553833008,732.5760126113892,1007.3493576049805,733.8175046443939,936.613597869873,726.7748701572418,963.50830078125,745.1500020027161,988.0431747436523,748.4007906913757,1005.6806945800781,747.0994625091553,928.8162231445312,741.4966006278992,949.9965476989746,755.8889544010162,974.388313293457,756.5201053619385,991.2229156494141,755.768232345581,925.2921867370605,753.2065782546997,929.3146705627441,766.1351385116577,940.7671165466309,764.9403297901154,951.2324523925781,762.1968207359314,894.0048980712891,700.833892583847,920.5587387084961,685.1458299160004,945.596866607666,684.2734818458557,968.9883041381836,691.3560070991516,989.6012878417969,696.4358429908752,946.3471984863281,713.436842918396,979.932975769043,730.7053456306458,997.5910949707031,737.1577696800232,1009.7446060180664,740.8476655483246,937.4769973754883,731.7664029598236,975.5081176757812,747.6647257804871,996.053466796875,752.7956910133362,1009.1013336181641,754.5734853744507,928.4951591491699,744.4168393611908,964.7981643676758,760.0613062381744,983.9786911010742,763.3524796962738,996.3720703125,762.5255181789398,920.5145645141602,752.1170539855957,948.9537620544434,766.0089824199677,965.0559997558594,768.2072970867157,977.3625183105469,766.6742196083069,975.3778553009033,405.8490715622902
9,961.9800567626953,721.8471255302429,963.9537048339844,705.7412595748901,962.3684692382812,700.8083279132843,961.1794281005859,707.2316057682037,956.4430046081543,715.3085596561432,943.0542755126953,713.2172584533691,971.8623733520508,725.2353706359863,989.751091003418,734.9036943912506,999.7898483276367,742.1904900074005,936.2191200256348,728.4355857372284,968.4120941162109,740.6742703914642,991.0740280151367,748.555413722992,1007.6299667358398,752.7792654037476,934.9085426330566,741.5570542812347,962.0952987670898,750.9416348934174,983.3395385742188,754.5461299419403,999.6211624145508,756.4376068115234,936.2837219238281,752.9219088554382,951.3341903686523,759.4384915828705,967.2460556030273,757.6423573493958,980.0906753540039,755.7478547096252,893.704662322998,700.7677578926086,920.0358581542969,684.6263854503632,945.3591156005859,683.7932488918304,968.9578628540039,691.1475994586945,989.5273590087891,696.3214812278748,946.1626052856445,713.0151493549347,979.929084777832,730.2446875572205,997.4716186523438,736.7470059394836,1009.5503997802734,740.6154222488403,937.1892356872559,731.5460774898529,975.5179595947266,747.3725845813751,996.0360717773438,752.5421438217163,1009.1324615478516,754.4234936237335,928.1013679504395,744.2788889408112,964.5716857910156,759.9194655418396,983.8694000244141,763.3304347991943,996.4200210571289,762.6723606586456,920.0087356567383,751.9092020988464,948.449821472168,765.9386487007141,964.6480178833008,768.293562412262,977.2916793823242,766.819580078125,975.3202629089355,405.9700097441673
10,958.0841445922852,711.2419245243073,968.8090896606445,691.6430847644806,972.9647827148438,687.1587698459625,970.7678604125977,692.0980000495911,965.3396987915039,699.1596536636353,953.2957649230957,705.9391078948975,978.9760208129883,723.5899074077606,998.3671188354492,728.8869812488556,1006.8879318237305,730.5493023395538,941.3827514648438,725.3981447219849,971.6792678833008,743.3469517230988,992.0816802978516,746.9070482254028,1005.4736709594727,746.3073899745941,931.7692565917969,740.6663045883179,956.1716651916504,755.6872775554657,977.003059387207,756.2922463417053,990.4353332519531,755.9783072471619,924.4872093200684,752.8847968578339,933.7857627868652,766.6818766593933,946.7270278930664,765.1037213802338,956.6477966308594,761.9665534496307,893.5494804382324,700.629992723465,920.0403785705566,684.7624216079712,945.2826118469238,683.8850717544556,968.8901138305664,691.154639005661,989.4165802001953,696.1115915775299,946.530876159668,713.1631650924683,980.0339126586914,730.1328575611115,997.4724197387695,736.716192483902,1009.6081924438477,740.7065041065216,937.7141761779785,731.5914640426636,975.6945419311523,747.056854724884,995.9907531738281,752.3031079769135,1009.0049743652344,754.2517657279968,928.6606979370117,744.347493648529,964.7844314575195,759.6191115379333,983.814582824707,763.1314749717712,996.2263870239258,762.5848603248596,920.4578590393066,752.1721971035004,948.9336776733398,765.8576939105988,965.0080490112305,768.1658008098602,977.5289154052734,766.7572121620178,975.2554321289062,406.08849334716797
