,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,945.0196266174316,715.7507543563843,954.2154693603516,694.3945596218109,963.5023498535156,687.9107663631439,970.9138870239258,693.0702602863312,974.9894714355469,697.9482340812683,947.4520111083984,700.3902158737183,969.5124435424805,709.905645608902,986.6267395019531,719.4612748622894,997.4567413330078,726.8510701656342,936.4940643310547,718.2481262683868,960.1072311401367,730.4877371788025,980.8965682983398,739.3026702404022,999.0954208374023,744.5057599544525,929.5993423461914,733.3268358707428,947.753849029541,741.9881956577301,963.9927291870117,747.9104306697845,977.6782608032227,751.2283420562744,926.1311531066895,745.3731679916382,927.1410369873047,750.6349823474884,930.0691795349121,750.7711420059204,932.4942398071289,748.9986581802368,889.907112121582,687.8264770507812,916.6945838928223,676.3502864837646,942.6184272766113,677.4081327915192,966.046257019043,683.2851665019989,987.2788238525391,685.468908071518,938.2588577270508,708.3691101074219,970.6198883056641,725.4611918926239,989.329948425293,732.202175617218,1002.5811767578125,735.7262716293335,928.8103294372559,725.027827501297,964.7051239013672,742.3080627918243,986.3875579833984,747.2049939632416,999.6397018432617,748.331444978714,920.7979202270508,735.8798449039459,953.8273429870605,754.1986603736877,973.7234115600586,757.0181224346161,986.4119338989258,755.3386964797974,914.6381378173828,741.2745461463928,938.3124160766602,757.7861123085022,953.2143974304199,760.8530700206757,964.2136001586914,759.6981520652771,966.1935138702393,391.8921508193016
2,973.4989929199219,709.4126303195953,978.5587692260742,689.2171580791473,975.4909515380859,678.8603789806366,966.3544464111328,675.478123664856,955.6361389160156,672.9866180419922,954.7213554382324,708.3910932540894,977.3389434814453,726.4500012397766,992.8817367553711,726.1820662021637,997.8125381469727,723.1302990913391,942.7025985717773,727.197366476059,971.8569946289062,743.0254790782928,985.2683258056641,740.4112136363983,993.4800338745117,736.4979047775269,934.1802406311035,739.5110161304474,955.7976722717285,751.1144125461578,968.2022094726562,747.4006192684174,974.6273803710938,744.7337424755096,927.967472076416,748.7372069358826,925.9915351867676,758.5324277877808,924.4436073303223,755.2016105651855,923.2497596740723,750.9661498069763,888.9628601074219,690.220787525177,915.1678848266602,675.6624486446381,941.1599922180176,675.1063861846924,964.6438980102539,681.7807412147522,984.2716598510742,686.0638732910156,940.3515815734863,708.0214552879333,973.0926132202148,723.5599584579468,991.0707092285156,730.4714350700378,1004.1667556762695,734.6747856140137,930.9717750549316,724.9760806560516,967.1628570556641,740.5085940361023,987.6464080810547,745.8826088905334,1001.5097808837891,747.6720123291016,922.3041915893555,736.4304733276367,955.5890464782715,752.8755960464478,974.5097351074219,756.5948233604431,987.1206665039062,755.8857433795929,914.9798011779785,743.1131029129028,940.6979942321777,758.9947531223297,956.1775588989258,761.1071112155914,967.6520919799805,758.8076493740082,965.7381534576416,391.97373855113983
3,954.9909210205078,720.2730457782745,961.508674621582,699.7257814407349,964.8987579345703,689.5929710865021,963.8865280151367,688.2326712608337,959.095287322998,685.1938099861145,946.9852638244629,707.6948573589325,973.3435821533203,719.2265615463257,991.3236236572266,727.0856599807739,999.8868942260742,734.9106721878052,935.6687164306641,726.3318109512329,964.7371673583984,735.6083283424377,984.5918655395508,741.3644547462463,998.6473846435547,745.0408890247345,929.2571640014648,740.6370348930359,953.2097625732422,745.6601839065552,970.7223129272461,748.6339602470398,984.3574905395508,751.541848897934,925.8722305297852,752.1514489650726,933.2272911071777,755.42329454422,941.3486480712891,752.1232907772064,948.7560081481934,749.051393032074,888.9024353027344,689.9394526481628,915.2653312683105,675.789407491684,941.2184143066406,675.8307185173035,964.8255157470703,683.2672588825226,985.2301025390625,687.7872037887573,940.2788543701172,707.877144575119,972.9232406616211,724.2628633975983,990.8556747436523,731.0426881313324,1003.853759765625,735.0618989467621,930.9189605712891,724.9506394863129,967.382926940918,740.3742251396179,987.8258514404297,745.9888195991516,1001.0202026367188,748.0096635818481,921.9558334350586,736.4976577758789,955.9469032287598,752.9419777393341,974.7283172607422,756.8813452720642,986.8133926391602,756.454217672348,914.2040634155273,743.1421873569489,940.0763511657715,758.9115753173828,955.429859161377,761.3209528923035,966.7715835571289,759.3254265785217,965.4783725738525,391.9490538239479
4,963.607063293457,712.1541016101837,976.6904067993164,690.0859863758087,977.9586410522461,679.7798426151276,970.5987167358398,677.0606014728546,960.7369995117188,674.4484972953796,959.6728706359863,708.5410850048065,983.5859298706055,728.0199437141418,995.6977844238281,727.0421259403229,997.822265625,723.9559020996094,947.3491287231445,726.81303191185,975.1071166992188,745.9988849163055,985.1921081542969,742.5109128952026,990.6341171264648,739.5351605415344,937.177677154541,738.554440498352,959.3659400939941,752.2239439487457,969.3560028076172,747.8899912834167,974.0866470336914,746.2073543071747,928.8213729858398,747.0378973484039,929.6937561035156,757.3165621757507,927.2685241699219,754.2672650814056,924.7035026550293,751.0950229167938,888.0190658569336,689.3670880794525,914.795036315918,675.3242416381836,941.1257743835449,675.5717372894287,964.9027633666992,682.9512820243835,985.8267974853516,687.3645839691162,939.0909576416016,706.8875324726105,971.8148803710938,723.6478910446167,990.2140045166016,730.490083694458,1003.7326812744141,734.4844708442688,929.6743011474609,724.2442147731781,966.6406631469727,740.3485369682312,987.7269744873047,745.9910426139832,1001.6291427612305,747.8510885238647,920.8980560302734,736.0055687427521,955.4995536804199,752.845091342926,974.7349548339844,756.6255133152008,987.3294067382812,755.9936830997467,913.406925201416,742.630832195282,939.9727821350098,758.8660652637482,955.5226707458496,761.0695052146912,966.9147491455078,758.7279913425446,965.2361297607422,391.9452870488167
5,972.3914337158203,718.9117579460144,968.8271713256836,701.6192960739136,962.6121139526367,695.4824166297913,953.4684562683105,699.6576707363129,939.9926376342773,703.830516576767,949.4025993347168,710.8516619205475,973.080940246582,719.1792607307434,987.7363586425781,723.6042952537537,994.1702270507812,727.8672349452972,940.8263969421387,727.7894911766052,968.7005996704102,733.1438694000244,983.9875030517578,736.1611797809601,993.9525604248047,736.2384912967682,938.2847785949707,740.5615141391754,956.8347930908203,744.9598107337952,970.4910278320312,745.8666155338287,981.3016891479492,746.881730556488,939.7132873535156,751.9384100437164,935.07568359375,753.107839345932,932.8150749206543,751.4964005947113,933.7771224975586,751.390930891037,887.6482772827148,689.1380558013916,914.8779487609863,675.3057782649994,941.0914993286133,675.550865650177,964.9041366577148,682.9265818595886,985.6305313110352,687.3020925521851,939.1937255859375,706.9657084941864,971.7660140991211,723.6889550685883,990.0532150268555,730.7146699428558,1003.4946441650391,734.8425614833832,929.7422218322754,724.2264306545258,966.4897155761719,740.4051003456116,987.5479888916016,745.9940683841705,1001.5341567993164,747.6515111923218,920.9383964538574,735.9146721363068,955.3646850585938,752.9352469444275,974.4720840454102,756.7173979282379,986.9937515258789,755.91952085495,913.3396911621094,742.5929791927338,939.8890113830566,758.7358953952789,955.2791976928711,761.0288116931915,966.4486312866211,758.7142827510834,965.0326251983643,391.8964424729347
6,966.009521484375,709.0144019126892,977.7707290649414,688.0243871212006,978.8922500610352,678.6360397338867,974.8617553710938,677.8878717422485,968.6233520507812,677.4144930839539,952.0501899719238,702.5261008739471,974.3947219848633,720.2431585788727,992.7504730224609,722.945850610733,1001.8338775634766,723.3998396396637,939.576301574707,721.2617316246033,963.6431121826172,737.5409309864044,981.9755172729492,738.5049784183502,995.4790878295898,738.8843111991882,930.6657600402832,734.2372221946716,950.1662635803223,746.2021055221558,968.0941772460938,745.3769347667694,980.2760696411133,746.21093583107,924.6225357055664,744.1975636482239,928.2809829711914,754.7737419605255,934.3515014648438,752.9695184230804,940.1018714904785,750.374457359314,888.4267616271973,689.145836353302,915.9060287475586,675.8191094398499,941.6443061828613,675.6465170383453,965.3308868408203,682.6779129505157,986.2088012695312,687.195634841919,940.6206321716309,707.3790040016174,972.9331970214844,724.4662075042725,990.5957794189453,731.6495711803436,1003.4101867675781,735.7206523418427,931.1358833312988,724.3431389331818,967.4473571777344,740.7137906551361,987.8218460083008,746.5909478664398,1001.1394500732422,748.0866663455963,922.0811462402344,735.8860816955566,956.0543060302734,752.9775459766388,974.4107437133789,757.1560728549957,986.3661575317383,756.3983952999115,914.3459701538086,742.5519151687622,940.0060272216797,758.5983154773712,954.9440574645996,761.3344762325287,965.9349060058594,759.2643554210663,964.927167892456,391.87149530649185
7,948.9178848266602,723.5261809825897,959.9338531494141,699.8626821041107,966.4532089233398,685.410183429718,969.8320770263672,681.4598860740662,970.3115844726562,680.0473453998566,947.307014465332,702.7353730201721,972.6776504516602,710.095342874527,989.6829986572266,716.559314250946,998.6948776245117,722.4101040363312,936.207275390625,721.8237221240997,963.6048889160156,732.9280517101288,985.0547790527344,739.2615444660187,1002.1900177001953,743.7144901752472,929.9072456359863,737.557788848877,953.97216796875,745.0760867595673,972.3581314086914,747.8809139728546,986.868896484375,750.3534622192383,926.2395858764648,749.8315477371216,938.0259132385254,754.0737392902374,947.9210472106934,752.2629084587097,956.1140441894531,749.5369982719421,887.9317474365234,688.6768419742584,915.2771186828613,675.2845978736877,941.3758850097656,675.2799665927887,965.2196502685547,682.418808221817,986.2290573120117,687.1483340263367,940.5640983581543,706.8950660228729,972.7299499511719,724.103670835495,990.3608322143555,731.224543094635,1003.0438613891602,735.2417161464691,931.0686492919922,723.9086630344391,967.5781631469727,740.1506886482239,987.8424453735352,746.1997590065002,1001.1280059814453,748.2579002380371,921.8539237976074,735.4445044994354,955.9436988830566,752.4696488380432,974.3399047851562,756.7114081382751,986.3694763183594,756.3268265724182,913.7468147277832,742.2262434959412,939.6603012084961,758.2203412055969,954.7329139709473,760.9653940200806,965.8414077758789,759.1546866893768,964.7309589385986,391.90413039922714
8,950.8309364318848,710.0721247196198,958.9395332336426,694.4198155403137,961.2773895263672,689.8055777549744,961.7294311523438,691.7741191387177,960.1805877685547,699.0992617607117,941.6744041442871,705.2426867485046,966.3686370849609,723.4206495285034,986.0137939453125,731.6018381118774,997.928581237793,734.9663710594177,932.5887680053711,718.6678438186646,962.7342224121094,737.2741074562073,982.6263427734375,744.1766920089722,997.3748016357422,747.5835239887238,929.4043922424316,729.0981059074402,956.8223762512207,747.3866019248962,976.626091003418,751.2213025093079,989.7628784179688,751.7711281776428,931.2408256530762,737.7589099407196,941.4106178283691,751.3258459568024,953.7241172790527,755.1420831680298,964.0276336669922,757.6728003025055,888.112678527832,688.3445012569427,915.6139183044434,675.2603917121887,941.4666366577148,675.3265881538391,965.2839660644531,682.5468785762787,986.2518310546875,686.9504857063293,940.8182144165039,706.9791083335876,973.0797958374023,724.2972583770752,990.7281875610352,731.3902812004089,1003.3879852294922,735.403069972992,931.1746215820312,724.0532207489014,967.7243041992188,740.398122549057,987.9040145874023,746.3335721492767,1000.784797668457,748.1823177337646,921.7807960510254,735.6629157066345,956.3242721557617,752.7599375247955,974.7459411621094,756.8786282539368,986.5288925170898,756.395987033844,913.5515213012695,742.4575605392456,940.023136138916,758.3209326267242,955.3045463562012,760.8155875205994,966.3427734375,758.9401657581329,964.5307731628418,391.9024477005005
9,971.5524673461914,708.2198593616486,980.2812194824219,688.5770533084869,980.1267242431641,679.6279366016388,974.2757034301758,678.8262310028076,966.9612121582031,679.3112187385559,949.7870063781738,702.2954013347626,969.7241592407227,718.335132598877,989.2995071411133,722.8539042472839,1000.1149749755859,724.5574128627777,936.7300987243652,721.199857711792,959.5702743530273,735.3124821186066,980.3271102905273,738.525356054306,996.0013961791992,739.6651451587677,928.4991073608398,734.6676225662231,947.2643852233887,745.1923010349274,967.9890060424805,745.7807207107544,982.7117156982422,746.5030770301819,923.5045623779297,744.8270473480225,928.634147644043,755.9931890964508,939.4214630126953,754.2643628120422,949.2973136901855,750.6764168739319,888.087100982666,688.2781195640564,916.0566902160645,675.2842273712158,941.7618942260742,675.2098181247711,965.2008819580078,682.282586812973,986.033821105957,687.1706259250641,940.9391784667969,707.3799302577972,973.1258010864258,724.2006189823151,990.5466842651367,730.9560523033142,1003.1405639648438,734.6324865818024,931.5225219726562,724.2140805721283,967.5714111328125,740.1994714736938,987.6496124267578,745.7887482643127,1001.0276412963867,747.2390184402466,922.3552894592285,735.6174056529999,956.0905838012695,752.4526057243347,974.5325088500977,756.6686768531799,986.7973709106445,756.138240814209,914.2157363891602,742.343631029129,939.9175643920898,758.3143253326416,955.0788688659668,760.9393353462219,966.3926696777344,759.0106847286224,964.4215965270996,391.9414122104645
10,952.0635223388672,725.2107939720154,961.1505889892578,702.891786813736,966.474494934082,688.3151080608368,968.3955001831055,681.9522221088409,968.3735275268555,678.5271120071411,946.8592071533203,706.5801389217377,973.2231903076172,717.2256011962891,990.6969451904297,723.8346242904663,999.8309326171875,728.5649528503418,936.6336250305176,724.8196668624878,964.3709564208984,737.956449508667,984.5536422729492,743.1888706684113,1000.7163619995117,745.9465205669403,930.952262878418,739.1855914592743,955.825138092041,747.5570948123932,973.8456344604492,749.7231140136719,987.3648834228516,750.7884321212769,928.8112449645996,749.7678213119507,937.6040267944336,755.6132388114929,944.5981407165527,753.7867851257324,950.7444190979004,750.0963335037231,888.295726776123,688.1557919979095,915.721263885498,674.7666354179382,941.8038940429688,675.0981116294861,965.3596115112305,682.7327473163605,985.9860992431641,687.414231300354,939.8433494567871,706.6500403881073,972.9739379882812,723.3631598949432,991.1751937866211,730.1717603206635,1004.227294921875,734.176953792572,930.2576065063477,724.0864424705505,967.7178955078125,740.0933225154877,988.6127471923828,745.4756736755371,1002.1774291992188,746.8601796627045,921.2563705444336,735.7567145824432,956.4610290527344,752.6817615032196,975.5519485473633,756.4713225364685,987.9393768310547,755.6483130455017,913.5772705078125,742.4009971618652,940.2562522888184,758.5105063915253,955.825252532959,760.9590954780579,967.1220016479492,758.7873334884644,964.3274116516113,391.94300228357315
