,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,995.1385116577148,725.9867496490479,995.8840942382812,711.5661141872406,989.4607543945312,703.183557510376,978.9889526367188,706.7839152812958,971.912841796875,711.6773266792297,949.7959899902344,724.8546793460846,960.3549957275391,742.1282455921173,982.807731628418,749.9333741664886,999.0584564208984,753.3177907466888,938.664665222168,744.1705787181854,952.0747947692871,759.0375461578369,980.0816345214844,766.1818835735321,1002.4172973632812,766.0874671936035,934.3441200256348,759.8852558135986,945.2054214477539,771.3835530281067,970.7687759399414,774.3301591873169,990.1698303222656,772.8954501152039,933.2022285461426,772.7169296741486,938.8270568847656,780.9374532699585,957.1121406555176,779.0821621417999,973.0057525634766,775.8927533626556,892.6076889038086,703.2357366085052,925.7397079467773,694.7178230285645,952.4692153930664,699.2286906242371,974.6792221069336,707.8435523509979,994.3192291259766,715.8554213047028,943.253231048584,730.5426950454712,972.5468444824219,751.9236516952515,990.9832763671875,759.6409094333649,1003.1191635131836,762.782276391983,932.0117568969727,746.2565076351166,966.0847091674805,768.3477792739868,987.6920700073242,773.7137665748596,1001.751708984375,774.4453854560852,923.5792922973633,756.6657128334045,954.9962997436523,778.0697641372681,975.2090835571289,781.7356390953064,988.7789154052734,780.944986820221,917.5638198852539,761.887636423111,942.1410369873047,779.5217015743256,958.9221382141113,783.3146588802338,971.8453216552734,782.5366036891937,967.3641300201416,405.06961154937744
2,969.8405456542969,743.2131385803223,969.7209548950195,727.0780646800995,967.7183532714844,719.6934564113617,964.570426940918,722.9427013397217,961.6164779663086,729.142566204071,950.339183807373,734.7453663349152,965.753059387207,744.6065983772278,982.2863388061523,751.4126052856445,992.4957275390625,756.5696909427643,943.846492767334,749.8853323459625,961.036491394043,758.8337080478668,982.0358276367188,767.1525382995605,999.2785263061523,772.023904800415,940.894718170166,762.2642521858215,954.2115783691406,769.5061552524567,972.6293563842773,773.6168184280396,987.0492553710938,775.6181492805481,939.6702575683594,771.6944046020508,946.1142539978027,777.8485124111176,959.2083549499512,777.6622731685638,970.5561447143555,776.105236530304,894.3206977844238,703.9824225902557,925.5567169189453,695.0099024772644,952.1514129638672,698.3250350952148,974.9759674072266,707.6142113208771,993.8889312744141,716.3166351318359,941.8896675109863,729.1017491817474,973.4138488769531,753.2861745357513,990.6534576416016,760.0333333015442,1002.6945877075195,761.9922416210175,930.5520057678223,745.7806589603424,967.4418640136719,768.6812932491302,987.6295852661133,774.0338807106018,1001.334342956543,773.925817489624,922.0346832275391,756.6319971084595,956.8557929992676,778.7859454154968,976.1927032470703,783.9475388526917,990.0934982299805,783.3432493209839,916.3282585144043,761.9666769504547,942.5124549865723,780.2208397388458,958.3244132995605,784.621976852417,971.1515808105469,784.5563979148865,967.6902294158936,404.8193525671959
3,999.0044403076172,725.1612701416016,997.2310638427734,711.8380012512207,989.4969177246094,703.7460420131683,978.3319473266602,706.9084041118622,971.8521881103516,712.0677745342255,951.0382461547852,729.1959185600281,956.0391998291016,744.4377727508545,979.1439056396484,752.2262904644012,996.5301132202148,756.7126431465149,939.8613739013672,746.954966545105,948.218936920166,760.8246030807495,976.3557815551758,767.2454109191895,999.2121505737305,766.8162455558777,934.9164390563965,761.2411713600159,941.0424613952637,771.5558984279633,967.2477722167969,774.7695751190186,988.6802673339844,773.648928642273,933.2963562011719,773.3577754497528,935.6380462646484,781.2211346626282,953.7519836425781,779.0226964950562,971.1795043945312,775.9281363487244,894.3998336791992,704.5886881351471,925.1763725280762,694.8874514102936,951.5571784973145,697.6877708435059,974.0993499755859,707.3444855213165,993.1742477416992,716.807489156723,941.4269256591797,728.2684273719788,973.853759765625,752.6146388053894,991.0980606079102,759.3466687202454,1002.8805541992188,761.7096099853516,929.9246978759766,745.5385973453522,968.0683135986328,768.1075084209442,988.4291839599609,772.9739966392517,1002.0423889160156,772.7086551189423,921.6854095458984,756.9343888759613,957.6366233825684,778.8184878826141,977.1033096313477,783.5183117389679,990.9574127197266,783.1047074794769,916.574764251709,762.6584050655365,943.6740875244141,780.6463000774384,959.8142051696777,784.8645942211151,972.7560424804688,785.0786211490631,967.9538440704346,404.7769917845726
4,971.6445922851562,742.1407809257507,972.7630233764648,726.1917610168457,972.0766067504883,717.3090877532959,969.6367263793945,720.3594963550568,966.2121963500977,725.7076995372772,949.3524169921875,732.0751550197601,964.9211883544922,741.7076017856598,982.2738647460938,749.1427218914032,993.7612152099609,754.7014322280884,941.3758850097656,748.7452344894409,959.4957160949707,757.6237087249756,981.7179107666016,766.3222422599792,1000.5386352539062,770.7537605762482,938.1104850769043,762.2699332237244,953.0592727661133,769.7457468509674,972.7088928222656,773.6065061092377,988.7396621704102,775.0987048149109,936.8044281005859,772.6411619186401,945.8688354492188,779.1444683074951,959.9929046630859,778.1344168186188,972.3102951049805,775.4651317596436,895.1251029968262,704.5966539382935,925.7255172729492,694.9111018180847,951.888370513916,697.7981805801392,974.2012023925781,707.5454831123352,993.3707427978516,716.7621026039124,942.4495697021484,728.9294655323029,974.4306564331055,752.8103876113892,991.3359832763672,759.3817429542542,1002.9323959350586,761.6438457965851,930.7177734375,745.9442975521088,968.5550308227539,767.9199724197388,988.5026550292969,772.8146805763245,1001.9134140014648,772.8261044025421,921.9716262817383,757.0414640903473,957.8411293029785,778.430077791214,976.88232421875,783.1581833362579,990.4483795166016,782.9482936859131,916.2131881713867,762.680079460144,943.1228828430176,780.5290977954865,959.0705108642578,784.7362151145935,971.9461441040039,785.0730018615723,968.1577777862549,404.67028707265854
5,996.2389755249023,728.9994287490845,994.9670791625977,714.5374205112457,986.5106964111328,703.2143709659576,973.3320236206055,703.0443103313446,965.5821990966797,705.7005043029785,948.2795906066895,732.4478805065155,958.3786582946777,746.2341539859772,981.397819519043,752.0586998462677,997.8339385986328,754.6979124546051,937.8639221191406,751.4481735229492,952.906551361084,762.5302112102509,980.0431823730469,767.7647318840027,1002.1374893188477,765.773589849472,934.3391990661621,765.7941527366638,946.5340232849121,773.5082612037659,972.0751190185547,775.1385338306427,991.82373046875,772.9073061943054,933.6769866943359,777.3058497905731,940.4851341247559,783.9824278354645,958.5630798339844,780.3290264606476,974.3448257446289,775.496933221817,895.0448799133301,705.1312890052795,925.5629539489746,695.1282162666321,951.6460990905762,697.6507823467255,974.0864181518555,707.2800180912018,993.1731033325195,716.6783690452576,942.3221397399902,728.5371034145355,974.3112945556641,751.8108336925507,991.1056137084961,758.4451127052307,1002.7084350585938,761.0762360095978,930.7649803161621,745.7933177947998,968.7145614624023,767.1107950210571,988.5734939575195,772.1858143806458,1002.1268463134766,772.593367099762,922.2609329223633,757.1883065700531,958.0249214172363,778.0422234535217,976.9096755981445,782.7604489326477,990.5517196655273,782.6980192661285,916.7841911315918,763.2232978343964,943.4080696105957,780.7991323471069,959.249267578125,784.9227631092072,972.1744537353516,785.2305271625519,968.3787059783936,404.5842687487602
6,965.5205154418945,742.4358243942261,969.0495300292969,724.6082952022552,971.0187149047852,714.8713667392731,972.4737167358398,718.1297507286072,972.7831649780273,723.7962772846222,949.0646553039551,731.7171878814697,967.3538589477539,742.0418567657471,983.8905715942383,748.4766819477081,994.2070770263672,753.0081741809845,941.3559722900391,748.3305804729462,961.3700866699219,758.6377739906311,983.5553741455078,766.0135519504547,1001.6488265991211,769.4285967350006,937.9157638549805,762.2053422927856,954.4561958312988,770.5824031829834,974.2238616943359,773.3455488681793,989.637336730957,773.8525815010071,936.4335250854492,773.1369559764862,946.8154907226562,779.9739615917206,961.8196105957031,778.6433637142181,974.0576934814453,775.5937578678131,895.107536315918,704.83704829216,925.6926155090332,695.0761606693268,951.7578506469727,697.799168586731,974.1500473022461,707.2569234371185,993.0649566650391,716.8928282260895,941.0556221008301,728.9520044326782,973.20556640625,752.6180350780487,990.4205703735352,759.3902645111084,1002.5035858154297,762.1295745372772,929.6115303039551,746.0447037220001,967.5463485717773,767.7887527942657,987.8657913208008,772.768120765686,1001.5822219848633,772.9623875617981,921.4759254455566,757.2338166236877,957.3966407775879,778.4486029148102,976.8013000488281,783.1415107250214,990.7001495361328,782.9576797485352,916.4813804626465,762.9472734928131,943.5856246948242,780.6699504852295,959.6811676025391,784.7213332653046,972.6084136962891,784.7964217662811,968.5687351226807,404.5069109201431
7,996.6367721557617,728.0513746738434,996.9605255126953,714.7710840702057,989.4197845458984,703.0057163238525,975.5763244628906,702.2647113800049,966.408576965332,704.9932768344879,949.9001312255859,730.3176765441895,960.6904220581055,746.9068012237549,983.7503814697266,753.7871556282043,1000.0753784179688,756.5196731090546,937.730770111084,749.1961359977722,952.8068733215332,763.2457749843597,980.2553558349609,768.9318146705627,1003.0780792236328,766.9346210956573,932.8670883178711,763.7330474853516,944.3610763549805,773.6175594329834,970.0870513916016,776.1745822429657,990.6529998779297,773.9720067977905,930.9718322753906,775.7139241695404,936.7207717895508,783.5938942432404,954.3705940246582,780.8538432121277,970.4094314575195,776.343099117279,894.6475982666016,705.3153669834137,924.7093963623047,694.8018035888672,950.7512855529785,697.0670557022095,973.3636093139648,706.2985570430756,992.5865936279297,715.6871514320374,941.1286354064941,729.6214406490326,973.1842803955078,752.7146127223969,990.5290603637695,759.1473383903503,1002.9214096069336,761.8811526298523,929.7330093383789,746.5408065319061,967.7356338500977,767.8753886222839,987.8910827636719,772.8124575614929,1001.9405364990234,773.4123010635376,921.6094207763672,757.4792745113373,956.9573020935059,778.4098854064941,976.3275146484375,783.1373116970062,990.5496597290039,783.2580955028534,916.6164207458496,762.9252285957336,942.8974342346191,780.7196595668793,958.8701820373535,784.8924436569214,971.9195938110352,785.2746787071228,968.7481212615967,404.4180829524994
8,960.4768753051758,744.1263036727905,967.4370574951172,724.2193293571472,972.5841522216797,710.946263551712,980.0606918334961,712.4230246543884,986.4446640014648,718.597571849823,949.7080421447754,730.0448014736176,965.2225112915039,739.843912601471,982.1579360961914,747.878814458847,994.1170120239258,753.4398713111877,940.924015045166,747.6865236759186,958.8772201538086,758.5696015357971,981.8341827392578,767.0207011699677,1001.7612075805664,769.8665924072266,936.2461280822754,762.3587920665741,951.9336891174316,771.4990880489349,972.5970840454102,775.0914182662964,989.2904663085938,775.1167359352112,933.6896896362305,773.7791602611542,944.4129753112793,780.9804933071136,959.5885276794434,779.95747423172,972.36328125,775.9796979427338,895.096492767334,705.3112914562225,925.0951766967773,695.2524580955505,950.8205795288086,697.6109533309937,973.0405426025391,707.2940354347229,991.9247817993164,716.9442045688629,941.3082504272461,730.1968927383423,973.260612487793,752.8302712440491,990.4681777954102,759.1362233161926,1002.6643753051758,761.6185898780823,930.0761032104492,747.0356743335724,967.8097915649414,767.7605946063995,987.9437255859375,772.4066338539124,1001.8620300292969,772.6778416633606,921.954231262207,757.8459484577179,957.2639465332031,778.3552980422974,976.5056991577148,782.8636956214905,990.5877685546875,782.7218549251556,916.8775749206543,763.2334866523743,943.355884552002,780.9234976768494,959.2644882202148,784.8095128536224,972.2005462646484,784.8919496536255,968.8572406768799,404.244749546051
9,987.4551773071289,726.7173805236816,987.7692031860352,713.7226238250732,985.4278564453125,704.1083934307098,979.66552734375,704.7324430942535,977.728157043457,707.2633454799652,947.9009628295898,729.2635352611542,960.0030899047852,745.5827488899231,982.9571914672852,752.9565508365631,999.2674255371094,756.5477695465088,935.9199142456055,747.6153254508972,951.2055015563965,762.3657081127167,978.9503860473633,768.3433949947357,1001.0089874267578,767.3615634441376,930.2298545837402,761.697692155838,941.8848037719727,772.7380483150482,968.1544876098633,775.5557813644409,988.7060165405273,774.0704987049103,927.8306007385254,773.3698785305023,933.4965705871582,782.0034506320953,951.4707183837891,779.801739692688,968.0524063110352,776.2157697677612,895.2762794494629,705.3134527206421,924.9659156799316,695.0208323001862,950.3668212890625,697.3302977085114,972.5153732299805,706.7216091156006,991.2448883056641,715.8919157981873,941.9364166259766,730.5789425373077,973.4497833251953,752.4057371616364,990.5356979370117,758.6437637805939,1002.8828430175781,761.2750105857849,930.6048774719238,747.18350481987,967.5091552734375,767.2948729991913,987.2959899902344,772.1131958961487,1001.4057540893555,772.9244110584259,922.1751022338867,757.7617826461792,956.4276695251465,777.758912563324,975.2727127075195,782.5253033638,989.3093490600586,782.7950909137726,916.7392730712891,763.108318567276,942.1828079223633,780.6132636070251,957.872200012207,784.5612144470215,970.8770370483398,784.729113817215,968.9967441558838,404.1819956898689
10,960.4735565185547,743.8389790058136,966.5032196044922,722.2118852138519,971.3536834716797,709.5119867324829,978.6346435546875,713.0120000839233,984.6798706054688,720.0004177093506,950.3658485412598,727.8776090145111,968.2859802246094,738.9942886829376,983.4217071533203,747.1256446838379,993.651123046875,752.0602436065674,940.6004333496094,746.5575408935547,961.7724609375,759.260712146759,983.4163284301758,766.9189364910126,1001.2593841552734,768.9275538921356,935.7839584350586,761.8397798538208,953.5334587097168,771.6263556480408,973.8781356811523,774.9832932949066,990.1380157470703,774.2236397266388,933.3416748046875,774.1993100643158,943.1607627868652,780.7920928001404,958.1257438659668,779.8079764842987,971.0737609863281,775.730658531189,896.1316108703613,705.7568206787109,925.883960723877,695.6558117866516,951.0452842712402,697.9333522319794,973.0415725708008,707.3039772510529,991.585693359375,716.7082562446594,941.2417602539062,730.480635881424,973.1898880004883,752.4247562885284,990.65185546875,758.9032390117645,1002.9994583129883,761.6825633049011,929.9550247192383,747.2146270275116,967.2736358642578,767.7122440338135,987.3974990844727,772.6020739078522,1001.4129638671875,773.2510707378387,921.837272644043,758.0195288658142,956.5201377868652,778.5365355014801,975.73974609375,783.1460185050964,989.9534225463867,783.0706830024719,916.8731117248535,763.483020067215,942.967357635498,781.2043385505676,958.9980125427246,784.9261593818665,972.0723724365234,784.6126525402069,969.0908145904541,404.12601894140244
