,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,928.9120674133301,706.9799728393555,944.8434448242188,685.2648229598999,958.2503700256348,676.2485218048096,965.2503204345703,674.670613527298,966.4289474487305,676.7908139228821,957.8672790527344,697.6686899662018,988.6731719970703,713.2610394954681,999.5844268798828,716.0629644393921,1000.1364898681641,716.24809217453,948.9066696166992,718.1174623966217,985.8144378662109,734.0374596118927,995.2297210693359,735.436785697937,996.796989440918,732.513397693634,937.8674697875977,734.1266272068024,970.074462890625,748.3828213214874,980.808219909668,745.0048885345459,983.3139038085938,739.7878432273865,926.4759063720703,746.2724392414093,944.5767402648926,760.5782806873322,952.349853515625,755.2248904705048,954.1306686401367,746.9668843746185,892.1417999267578,693.2881157398224,920.4767990112305,679.1628324985504,946.6684913635254,678.7738049030304,970.5029296875,683.693151473999,990.5484008789062,687.307403087616,944.1069030761719,710.5266695022583,977.9657363891602,723.6002197265625,995.130729675293,727.3654510974884,1007.633171081543,729.2482211589813,935.0662422180176,727.6313483715057,973.2447052001953,738.5813636779785,992.3890686035156,740.5944271087646,1005.4495239257812,739.8834946155548,926.7506217956543,738.6883153915405,962.318115234375,750.5190768241882,981.1198425292969,752.5312139987946,993.471794128418,750.8574690818787,919.691276550293,744.4326474666595,947.2912216186523,755.3788342475891,963.050651550293,756.1539254188538,974.3817901611328,753.7392990589142,967.8948783874512,403.55241936445236
2,940.5775451660156,705.5732984542847,948.5406303405762,688.1230642795563,954.9859428405762,682.6235108375549,955.5014419555664,686.9925994873047,950.9642028808594,692.9118704795837,954.294376373291,700.7128617763519,980.5611419677734,717.4166569709778,995.0551986694336,719.3263502120972,998.865852355957,718.3137052059174,947.4851989746094,718.8752634525299,980.1248931884766,734.8843665122986,993.1288146972656,736.1543872356415,998.7051773071289,733.1326308250427,939.0662384033203,732.9018695354462,966.6887283325195,747.4440298080444,981.0788726806641,744.255423784256,988.0704116821289,739.3563313484192,929.5876693725586,743.9819312095642,942.7626800537109,758.3004932403564,952.6450538635254,753.3390328884125,957.1590614318848,746.2695369720459,893.0828475952148,693.1223776340485,921.3967895507812,680.4610114097595,947.512264251709,679.2263736724854,970.9438705444336,684.0660622119904,990.8735275268555,688.2103176116943,944.9299621582031,708.0930857658386,977.0602798461914,721.657119512558,993.9620590209961,726.2310960292816,1006.1518478393555,728.6283087730408,936.1508560180664,725.2433981895447,972.8044509887695,737.8193018436432,991.8207550048828,741.0573699474335,1004.6969604492188,741.1391274929047,927.850513458252,737.3391923904419,962.6528549194336,750.291403055191,980.7170104980469,752.3604741096497,992.9320907592773,750.7871353626251,920.815372467041,744.7541818618774,947.6863288879395,756.5179440975189,962.6826095581055,756.5145478248596,973.5613632202148,753.4329552650452,965.4057598114014,402.3920519351959
3,933.9341354370117,705.5144503116608,947.2235298156738,684.5843951702118,958.6765480041504,676.4890396595001,964.5278549194336,676.9771149158478,963.9472961425781,679.9957220554352,953.5710525512695,697.9913976192474,981.7160797119141,714.1588904857635,996.6717910766602,716.6190268993378,1001.2526321411133,716.1142172813416,944.8887634277344,717.8621861934662,979.6747970581055,734.9257392883301,993.3778381347656,736.1328363418579,999.6837615966797,732.8872346878052,935.6534957885742,733.0800812244415,965.181884765625,748.7381949424744,980.1615142822266,745.7822644710541,987.5300216674805,741.1293091773987,926.1301803588867,744.8138327598572,941.5726089477539,760.0842156410217,951.4363861083984,755.1493697166443,955.9468460083008,747.6403961181641,894.005012512207,692.9678163528442,922.1589088439941,680.3756105899811,948.2711219787598,679.5650129318237,971.3369750976562,684.8775243759155,991.3092041015625,688.741865158081,945.1933479309082,708.3339123725891,977.2394943237305,722.0371315479279,994.0134429931641,726.5109488964081,1005.9178161621094,728.7387185096741,936.404857635498,725.3764703273773,972.7270889282227,738.3050923347473,991.7701721191406,741.8545060157776,1004.4717407226562,742.3764204978943,928.1866264343262,737.2686734199524,962.86376953125,750.724335193634,981.1037063598633,753.0217592716217,993.3273696899414,751.7453782558441,921.1221313476562,744.3024158477783,948.1442070007324,756.4094486236572,963.2552719116211,756.7420363426208,974.2120742797852,754.1724781990051,964.0239715576172,401.7942616343498
4,930.2663040161133,704.6290729045868,943.4350776672363,683.8385119438171,955.8218765258789,677.0593664646149,961.7539215087891,679.6849939823151,961.1156845092773,683.8193075656891,954.1861152648926,698.4769411087036,981.6287612915039,713.0872738361359,995.4574584960938,715.5164115428925,999.3991470336914,715.7531008720398,946.6708374023438,718.0258247852325,980.6309509277344,733.8203451633453,992.4948120117188,735.5616450309753,996.6967391967773,732.7410097122192,937.6149559020996,732.8853204250336,967.6338958740234,748.0850608348846,980.8705902099609,745.5429198741913,986.1344146728516,740.9414644241333,927.9870986938477,744.1057407855988,944.088249206543,758.701253414154,952.562370300293,754.3753900527954,955.7304954528809,747.3595552444458,894.250316619873,693.7387702465057,922.1696662902832,680.7912526130676,948.2893753051758,679.6767811775208,971.4525604248047,684.6064400672913,991.4155197143555,688.2213091850281,945.0143623352051,708.5073075294495,977.3558807373047,721.8844845294952,994.2526245117188,726.2982804775238,1006.4710235595703,728.7190818786621,936.295108795166,725.5634505748749,972.8406143188477,738.3641257286072,991.8477630615234,741.6904969215393,1004.7562408447266,742.236864566803,928.322811126709,737.5111055374146,962.7477264404297,750.8514792919159,981.0747528076172,753.0036664009094,993.5038375854492,751.7921850681305,921.6271591186523,744.5382406711578,948.537769317627,756.3406586647034,963.6372756958008,756.4728662967682,974.461555480957,753.7851178646088,963.1878089904785,401.34124517440796
5,932.870979309082,704.8976871967316,945.7736206054688,685.8323709964752,956.8178558349609,678.7034094333649,960.8212280273438,680.8853602409363,958.2772064208984,684.8562204837799,952.3652458190918,700.518100976944,979.7622299194336,715.387044429779,993.9200592041016,718.0988755226135,997.9363632202148,718.9320120811462,944.6788215637207,719.1949453353882,979.5379257202148,734.113659620285,992.801399230957,736.0813364982605,998.1709671020508,733.8165166378021,936.2465858459473,733.4220550060272,967.2577285766602,747.9897799491882,981.697998046875,745.2128021717072,987.5769424438477,741.0775623321533,927.0074272155762,744.5431189537048,945.9920310974121,758.6446900367737,956.8299865722656,753.7446713447571,960.9827041625977,746.6746814250946,894.5671463012695,693.9825608730316,922.4990844726562,680.9949054718018,948.2370185852051,679.5995314121246,971.2740325927734,684.5088744163513,991.3815307617188,688.3013994693756,945.1362419128418,708.5164465904236,977.2320556640625,721.6735451221466,994.2208099365234,725.9330267906189,1006.6867446899414,728.3657460212708,936.5534591674805,725.5110862255096,972.6656341552734,738.1286714076996,991.6910934448242,741.3299980163574,1004.6793365478516,742.0776720046997,928.6031341552734,737.3404273986816,962.3905563354492,750.76367020607,980.6889724731445,752.9224028587341,993.2433700561523,751.9721875190735,921.866626739502,744.2336876392365,948.2401657104492,756.3586897850037,963.1718444824219,756.6058149337769,973.9611053466797,754.0554611682892,962.836332321167,400.9739382863045
6,929.5508766174316,703.1794202327728,941.9080352783203,686.3942379951477,953.0332374572754,682.3259973526001,957.517261505127,687.6628384590149,956.1444854736328,693.8568987846375,952.6045989990234,701.5174078941345,982.0920181274414,716.3899946212769,994.7003173828125,718.4033050537109,997.4993133544922,719.4095280170441,946.5352249145508,719.0944156646729,984.8888397216797,733.6780722141266,996.1328887939453,735.0262072086334,998.9519119262695,732.9224941730499,939.3166351318359,732.3419785499573,974.2999649047852,746.5643334388733,987.0413589477539,742.9789810180664,990.3559112548828,738.2394516468048,930.7922744750977,742.8948152065277,954.8515319824219,755.7524859905243,966.1437606811523,750.3140037059784,968.9497375488281,743.4367368221283,894.7791481018066,693.387533903122,922.6297760009766,680.7722334861755,948.0406379699707,679.5966291427612,970.8962631225586,684.3390607833862,991.028938293457,688.0041329860687,944.4839859008789,708.8863315582275,976.1342239379883,721.9518542289734,993.3342361450195,726.0549221038818,1006.3421630859375,728.2355144023895,936.1331176757812,725.6098251342773,971.8492126464844,738.3092296123505,991.2025451660156,741.5532257556915,1004.7050857543945,742.2426691055298,928.3933067321777,737.1475191116333,961.8980026245117,750.5561888217926,980.4137420654297,752.7010893821716,993.4042739868164,751.5398111343384,921.7955589294434,743.7394373416901,948.0917930603027,756.0025134086609,963.138313293457,756.2719922065735,974.2864608764648,753.5379927158356,962.4879741668701,400.68122589588165
7,931.2070655822754,706.2307550907135,945.300235748291,685.8102025985718,957.4785232543945,678.3027110099792,962.0696640014648,679.9568810462952,959.9403190612793,682.2170696258545,956.5948677062988,700.0923936367035,985.1632690429688,713.3650889396667,996.1162948608398,715.1320769786835,997.1488952636719,715.8934595584869,949.3527603149414,719.3616096973419,985.8908843994141,733.4061233997345,994.8172760009766,734.070249080658,994.9222183227539,731.5596625804901,940.243091583252,734.1725695133209,972.8839874267578,748.0310909748077,983.2497024536133,743.9132030010223,984.1310119628906,739.026584148407,930.4237747192383,745.5805258750916,950.1418304443359,759.2618854045868,957.5213813781738,753.7864146232605,957.7794456481934,746.4729428291321,895.250301361084,692.9693601131439,922.935905456543,680.7514853477478,948.197193145752,679.5122163295746,971.1529541015625,684.2384693622589,991.4909362792969,688.0959558486938,944.740161895752,708.9748198986053,976.3149261474609,721.7122008800507,993.6482620239258,725.9754493236542,1006.9291305541992,728.2794806957245,936.3111877441406,725.6676235198975,971.9705200195312,737.8145470619202,991.4339447021484,741.0105013847351,1005.1185607910156,741.6298580169678,928.4321594238281,737.2810235023499,961.867790222168,750.5422949790955,980.5311584472656,752.7793889045715,993.6626815795898,751.5059101581573,921.760139465332,743.9937255382538,948.1098747253418,756.5018889904022,963.4638977050781,756.8719592094421,975.0180816650391,753.9946987628937,962.0736694335938,400.5258155465126
8,970.4417037963867,698.1322503089905,963.9188003540039,692.0662603378296,956.4765357971191,696.0924489498138,946.3503456115723,708.1615669727325,933.8017272949219,718.4562251567841,952.5123596191406,708.616791009903,971.4278411865234,725.2958860397339,986.0308456420898,725.3514614105225,990.2775192260742,723.3633451461792,949.4144439697266,721.5422637462616,975.2089691162109,737.0813844203949,986.7594909667969,736.472710609436,991.318359375,732.1706829071045,945.9182167053223,731.2184298038483,966.3811111450195,745.7189085483551,978.2402801513672,742.0485875606537,983.0691146850586,737.5306186676025,942.2381401062012,738.4982476234436,945.2003860473633,752.0567238330841,947.4952697753906,750.2452754974365,946.545524597168,746.901305437088,895.7934379577637,693.3932766914368,923.0994415283203,680.7437047958374,948.1013488769531,679.315911769867,970.9887313842773,684.0416707992554,991.0972595214844,688.1004636287689,944.9678421020508,708.9052889347076,976.4744567871094,721.9072086811066,993.6086654663086,726.058750629425,1006.7267990112305,728.2405779361725,936.5131759643555,725.5958695411682,972.4702835083008,737.9386036396027,991.8177795410156,740.9368331432343,1005.4325866699219,741.4319479465485,928.5158729553223,737.3062176704407,962.2515106201172,750.7124173641205,980.8260726928711,752.830579996109,993.8492202758789,751.5897054672241,921.6734504699707,744.1662561893463,948.3511734008789,756.3901824951172,963.6080932617188,756.6025421619415,974.911994934082,753.7045953273773,961.7308330535889,400.4279411435127
9,959.2132759094238,700.8817491531372,957.4116325378418,692.3613655567169,954.5348739624023,694.8988134860992,946.9767951965332,706.3785238265991,936.1981773376465,715.8194208145142,956.0869789123535,707.672688961029,977.7729034423828,723.1145527362823,989.6699523925781,722.620055437088,991.5219497680664,721.2002899646759,953.082160949707,720.9839782714844,981.1989212036133,735.7975316047668,989.3013381958008,734.5441834926605,990.7256698608398,730.7326393127441,947.8950119018555,731.390034198761,970.4100036621094,745.8210437297821,978.8044738769531,740.9218895435333,980.5436325073242,736.0068037509918,941.5667152404785,739.5628247261047,945.7276725769043,753.2754299640656,945.3484725952148,751.0896506309509,941.4884948730469,747.3367075920105,895.9038162231445,693.4231638908386,923.0143547058105,680.3439326286316,948.2488059997559,679.0012316703796,971.3621520996094,683.834065914154,991.7849349975586,687.7988746166229,945.6049346923828,709.0257022380829,977.1878814697266,722.0147161483765,994.1476821899414,726.2128796577454,1006.8906784057617,728.5418581962585,937.0563125610352,725.6965844631195,972.6836013793945,737.7087068557739,991.8478775024414,740.7536196708679,1005.1781845092773,741.2770779132843,928.8226890563965,737.2253246307373,962.2351455688477,750.3582787513733,980.6223678588867,752.650886297226,993.4891891479492,751.5800724029541,921.5906524658203,743.7926044464111,947.980899810791,756.0342531204224,962.9719161987305,756.4708285331726,974.1085052490234,753.8429780006409,961.3847637176514,400.32523477077484
10,942.6347923278809,699.6216084957123,946.1147117614746,703.4243841171265,948.0464172363281,710.3075172901154,944.6873474121094,720.9818787574768,934.6049880981445,728.4886293411255,953.5012435913086,717.3055062294006,978.6726379394531,731.3101909160614,989.3772125244141,731.0985105037689,991.1888122558594,729.1286106109619,951.4871406555176,720.4958412647247,986.0150527954102,734.1804735660553,995.8063888549805,734.1566996574402,997.1439743041992,731.5959718227386,946.7047691345215,721.7335665225983,977.4892044067383,736.0749144554138,989.6827697753906,732.7896690368652,992.6259613037109,728.8930327892303,940.2050399780273,722.8654515743256,959.4547462463379,736.818265914917,969.3740844726562,734.308235168457,971.5655136108398,730.4432151317596,896.8339920043945,693.3363428115845,923.7009429931641,680.0446283817291,948.7877082824707,678.6943321228027,971.887092590332,683.7592244148254,992.2356033325195,688.1272015571594,946.2116432189941,708.6891624927521,978.0618667602539,722.1258051395416,995.0018692016602,726.5992519855499,1007.2771453857422,728.9817681312561,937.3275375366211,725.713565826416,973.4712982177734,738.0367867946625,992.4568176269531,741.1246161460876,1004.9777984619141,741.5516819953918,928.8803100585938,737.4970264434814,963.1300735473633,750.9121799468994,981.3014602661133,752.898937702179,993.47900390625,751.5640790462494,921.6696739196777,744.2186205387115,948.7159538269043,756.6066176891327,963.8037872314453,756.6602787971497,974.6434020996094,753.7639992237091,961.0611820220947,400.21334302425385
