,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,0.127762,-0.76011,0.527469,0.019884,11.936211,22.427124,26.584374,24.649807,19.96431,47.712078,61.720997,65.550694,12.611801,47.531513,60.147183,65.001743,4.139614,34.772472,48.730099,54.493572,-5.139038,12.413452,22.483544,26.313801,-19.00427,-25.318521,-22.318205,-17.670782,-4.915444,10.529186,12.834008,12.945727,13.851741,29.525651,31.032496,28.341191,28.167475,43.005494,39.995692,35.390038,39.309102,53.537842,48.625708,41.517395,28.033951,53.93319,77.043846,97.06485,50.814686,82.867493,99.819741,112.177025,42.170586,78.440506,97.529572,110.524979,34.134384,68.373688,86.662743,99.145294,27.308476,54.003159,69.040169,79.959618,-12.760809,-13.906946,-8.96022,-5.144007,15.027605,28.401015,32.765843,35.097662,32.021034,44.745472,48.057307,48.574739,43.881572,57.197603,59.362066,58.127527,50.873781,62.886039,63.08164,60.356989,-30.148401,303.322241,-69.451475,292.003267
7,-1.874096,0.131491,0.433491,-0.030604,13.162228,24.799736,29.772114,28.319126,22.298504,50.5066,63.807312,67.081398,14.85941,50.558808,62.358971,66.119248,6.249081,37.88562,51.038361,55.579788,-3.097721,15.763378,25.332905,28.311974,-19.598333,-26.314172,-23.856839,-19.941233,-5.171029,9.587381,11.863662,12.330187,13.817519,29.098511,30.484178,27.895107,28.290124,42.991415,39.795757,35.192597,39.49733,53.598629,48.583693,41.426585,27.908283,53.636684,76.652172,96.754841,50.343235,82.284931,99.32349,111.898991,41.769161,77.840229,97.018719,110.175808,33.817223,67.783184,86.192081,98.857922,27.063938,53.654377,68.762936,79.817471,-12.67211,-13.819174,-8.895134,-5.136275,15.234556,28.442635,32.745318,35.0585,32.136483,44.775125,48.078538,48.703489,43.900542,57.278386,59.476453,58.301886,50.752293,62.913432,63.183726,60.499942,-31.356079,303.82698,-68.351566,292.345911
8,7.301514,-1.47644,0.357685,0.085092,9.199768,17.05822,18.835098,14.988499,14.785251,41.147438,54.377609,57.584862,8.463032,42.364128,53.733787,57.144653,1.000511,30.823952,43.3526,47.386093,-7.177643,9.18742,17.243168,19.130195,-16.62552,-20.91705,-16.143509,-10.772693,-1.56951,13.291221,15.086589,15.256452,16.029975,31.00608,32.028593,29.228236,29.394234,43.863998,40.525462,35.949299,39.710653,53.469571,49.079314,42.755207,27.738705,53.245045,76.224838,96.354767,49.940449,81.774239,98.88485,111.703102,41.43314,77.431183,96.670555,110.010292,33.525387,67.303047,85.77887,98.604607,26.816517,53.338085,68.475815,79.59977,-12.683584,-13.954086,-9.147397,-5.349648,15.263739,28.331559,32.569786,34.87378,32.095271,44.616735,47.809911,48.429502,43.822959,57.19091,59.353126,58.18566,50.639969,62.824487,63.070735,60.321273,-23.595938,302.623804,-67.535254,292.704267
9,5.789394,-0.749465,0.3307,-0.063121,6.205685,11.011425,10.090279,4.215603,9.37603,34.586872,47.430714,50.220028,3.955902,36.688328,47.305699,50.161045,-2.732872,25.589779,37.149983,40.478543,-10.251114,3.72591,10.010994,10.492401,-14.171485,-16.599696,-10.055338,-3.623205,1.019104,16.046141,17.256783,17.095355,17.371071,32.150982,32.574565,29.576027,29.844641,44.160659,40.350721,35.711832,39.551534,53.133871,49.171631,43.500103,27.576942,52.906231,75.876057,96.09795,49.727863,81.409939,98.533161,111.456333,41.254681,77.06908,96.339878,109.763981,33.294662,66.869831,85.357693,98.270977,26.478516,52.896011,68.012043,79.19846,-12.709927,-14.026075,-9.238751,-5.371014,15.430539,28.420726,32.615827,34.901456,32.185019,44.548773,47.685657,48.300666,43.828923,57.155391,59.34569,58.206358,50.553963,62.826327,63.133448,60.395966,-17.445935,302.077541,-66.843945,292.844348
10,1.952763,-1.055215,0.453369,-0.129244,4.32114,7.304375,4.91074,-2.471604,7.650467,32.416191,44.569382,46.917755,3.364803,36.03099,45.953934,48.002884,-2.593998,25.683311,36.794174,39.535583,-9.564354,4.46569,10.567051,10.6562,-9.597867,-9.223659,-0.980819,6.158492,5.431801,20.285986,20.911925,20.18989,18.686465,33.21956,33.244853,30.187133,28.562159,42.832901,38.921309,34.330141,36.271216,49.823801,46.339559,41.309025,27.363945,52.563,75.5453,95.815395,49.489575,81.122532,98.236004,111.121044,40.956127,76.776844,96.039654,109.370304,32.896729,66.564366,85.026821,97.864735,25.985756,52.5378,67.685063,78.88155,-12.770738,-14.077871,-9.259437,-5.276609,15.594326,28.640422,32.878316,35.153905,32.354759,44.65964,47.773824,48.324712,43.989487,57.314337,59.470241,58.253981,50.680194,63.005156,63.273585,60.466918,-15.138141,301.174445,-66.035545,292.867223
11,4.222835,-1.090019,0.296276,0.047202,1.639092,1.776513,-2.756435,-12.078266,2.884015,26.182766,38.56168,41.248822,-0.396217,30.845158,41.214466,43.939602,-5.549812,21.213536,32.776944,36.209164,-11.735481,0.460614,6.472916,6.847641,-5.74033,-2.975443,6.684013,14.417758,9.26786,24.318474,24.55683,23.300679,19.919263,34.687269,34.523939,31.292627,27.693171,42.333749,38.650127,34.305244,33.796384,47.705553,44.900565,40.501639,27.16008,52.415337,75.556229,95.877068,49.442906,81.138268,98.159935,110.914513,40.79393,76.72387,95.897942,109.10598,32.608258,66.387223,84.753731,97.510094,25.586197,52.257214,67.329117,78.434899,-12.975539,-14.354661,-9.503561,-5.422328,15.528908,28.605027,32.89221,35.258559,32.334653,44.523196,47.627303,48.18833,43.958612,57.208052,59.382309,58.217499,50.595188,62.915186,63.205302,60.442329,-10.576504,300.197151,-65.400467,293.02715
12,2.176987,-1.057401,0.264485,0.046795,-0.436912,-1.983719,-7.835598,-18.26041,-0.002964,22.920513,35.526638,38.482304,-2.52689,28.337048,39.036976,42.307583,-6.940441,19.086971,30.892719,34.808682,-12.484898,-1.510219,4.430706,5.021954,-3.725082,1.114866,12.871638,22.07613,12.057397,27.544463,27.301067,25.6631,21.393516,36.242539,35.702976,32.372406,28.10297,42.91703,39.057074,34.757615,33.412085,47.279573,44.810903,40.909351,27.010711,52.268085,75.478809,95.802784,49.226143,81.018276,98.016803,110.721027,40.550514,76.66444,95.813198,108.921398,32.34962,66.342876,84.654201,97.34547,25.32938,52.178993,67.188961,78.22285,-13.154653,-14.596377,-9.668707,-5.415635,15.38367,28.632023,32.938398,35.339897,32.240446,44.465644,47.56244,48.137768,43.887203,57.146264,59.322089,58.230194,50.508848,62.824597,63.135251,60.466732,-8.104534,299.226862,-64.840999,293.161057
13,-6.240269,0.954834,0.030681,0.156945,2.782288,4.350346,0.694828,-8.245124,6.859108,31.243698,43.526734,46.221497,3.516014,35.874802,46.633278,49.942589,-1.871086,25.922356,38.088959,42.101143,-8.496059,5.064366,12.635525,14.22052,-6.324453,-3.285801,7.004324,15.380126,9.279173,24.47853,24.599018,23.335839,19.779077,34.725517,34.520851,31.504418,27.434053,42.301317,38.523884,34.197193,33.493572,47.469221,44.270957,39.450844,26.926815,52.228306,75.532837,95.906685,49.115078,80.999085,97.983788,110.637131,40.512818,76.762161,95.910874,108.975197,32.409348,66.610657,84.880554,97.498879,25.506855,52.56847,67.552254,78.549111,-13.330074,-14.908612,-9.99118,-5.7542,15.049477,28.326643,32.670043,35.141542,31.984997,44.159473,47.259665,47.844058,43.716192,56.871154,59.059588,58.026059,50.427696,62.639964,62.958608,60.378404,-14.098212,300.281247,-64.563727,293.417553
14,-4.791641,-0.065418,0.020256,0.260093,3.325951,6.067795,3.494591,-4.748257,10.348023,35.830673,48.280998,51.315766,7.424091,41.331413,52.768318,56.575882,2.259052,31.95314,45.054199,49.703476,-4.293411,12.23354,22.060467,25.172127,-6.247882,-2.700618,7.991207,16.764001,8.795074,23.940214,24.503156,23.607911,19.053126,34.146891,34.546626,31.835091,26.660653,41.762322,38.421291,34.018771,32.825802,46.662353,43.129303,37.871046,26.905724,52.180481,75.538193,95.868668,48.989422,81.031906,97.990013,110.555992,40.482617,76.923203,96.026276,108.961922,32.520401,66.986618,85.210511,97.707756,25.79908,53.148308,68.140572,79.100144,-13.466049,-15.249549,-10.391965,-6.15869,14.531786,27.815152,32.198048,34.726875,31.599254,43.726602,46.847678,47.416227,43.477563,56.54726,58.717775,57.701165,50.320472,62.401804,62.732762,60.235909,-18.684357,300.330295,-64.337975,293.792112
15,-0.488342,0.978361,-0.323215,0.183732,4.57291,8.576008,6.716549,-0.710232,11.369762,37.293457,50.001297,52.951858,7.313484,41.164352,52.580978,56.547546,1.331966,30.724045,43.672256,48.299126,-5.678444,9.332714,18.382244,21.201427,-11.19325,-10.124474,-0.856355,7.316226,4.501778,19.96455,20.821177,20.124755,17.965591,33.557668,33.89648,30.906661,28.213664,43.339032,39.825767,35.167526,36.318159,50.151684,46.078021,40.057541,27.038795,52.385238,75.793682,96.178013,49.139351,81.109691,98.032322,110.642887,40.714004,77.072925,96.17593,109.156345,32.854271,67.225353,85.469433,98.003574,26.224571,53.551655,68.523411,79.486805,-13.501345,-15.392402,-10.62711,-6.710541,14.011316,27.237724,31.628795,34.221399,31.127012,43.270551,46.469111,47.105832,43.088684,56.160579,58.423522,57.511406,50.011671,62.01316,62.489465,60.187669,-19.002302,301.432049,-64.490793,294.099237
